종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
인바이오젠,101140,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),62.4,-61.5,113.4,8.1,-11.6,-80.8
인바이오젠,101140,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),13.7,-12.2,86.1,13.7,-12.2,86.1
인바이오젠,101140,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),14.2,-14.7,-29.3,14.2,-14.7,-29.3
인바이오젠,101140,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),20.8,-12.8,-43.6,20.8,-12.8,-43.6
인바이오젠,101140,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),70.4,-60.9,161.2,21.7,-21.2,148
인바이오젠,101140,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),16.4,-13.2,20.3,16.4,-13.2,20.3
인바이오젠,101140,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),18.5,-10,11.2,18.5,-10,11.2
인바이오젠,101140,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),21.5,-10.5,81.7,21.5,-10.5,81.7
인바이오젠,101140,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),63,-43.3,-14.2,6.6,-9.6,-127.4
인바이오젠,101140,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),7.9,-9.8,-146.8,7.9,-9.8,-146.8
해태제과식품,101530,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1442.5,93.2,32.3,1442.5,93.2,32.3
해태제과식품,101530,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1340.1,39.8,73,1340.1,39.8,73
해태제과식품,101530,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1381.1,50.6,2.9,1381.1,50.6,2.9
해태제과식품,101530,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),5677,260.2,-3.1,1513.3,76.6,-111.3
해태제과식품,101530,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1467.5,54.5,27.1,1467.5,54.5,27.1
해태제과식품,101530,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1424,52.5,21.9,1424,52.5,21.9
해태제과식품,101530,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1468.3,37.6,-1.5,1468.3,37.6,-1.5
해태제과식품,101530,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),5902.7,231.7,-22.5,1542.9,87.1,-70
해태제과식품,101530,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1516.4,88.3,42.4,1516.4,88.3,42.4
해태제과식품,101530,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1540,99.6,45.1,1540,99.6,45.1
해태제과식품,101530,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1545.3,130.5,70.4,1545.3,130.5,70.4
해태제과식품,101530,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),6248.7,457.2,217,1647,138.8,59.1
해태제과식품,101530,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1565.8,143,92.4,1565.8,143,92.4
해태제과식품,101530,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1583.9,119.6,86.7,1583.9,119.6,86.7
해태제과식품,101530,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1548.6,119.4,68.6,1548.6,119.4,68.6
해태제과식품,101530,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),6292,490.7,318.4,1593.7,108.7,70.7
해태제과식품,101530,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1589.7,134.7,75.5,1589.7,134.7,75.5
해태제과식품,101530,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1637.3,103,51.9,1637.3,103,51.9
해태제과식품,101530,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1604,83,43.6,1604,83,43.6
해태제과식품,101530,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),6413.9,423.3,234,1582.9,102.6,63
해태제과식품,101530,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1577.3,106.8,67.3,1577.3,106.8,67.3
동성케미컬,102260,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),2485,167.6,105.5,2485,167.6,105.5
동성케미컬,102260,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),2186.2,146.6,114,2186.2,146.6,114
동성케미컬,102260,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),2032,67,81.1,2032,67,81.1
동성케미컬,102260,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),9259.8,453.2,423.9,2556.6,72,123.3
동성케미컬,102260,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),2770.6,75.8,17.9,2770.6,75.8,17.9
동성케미컬,102260,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),2966.4,183,159.2,2966.4,183,159.2
동성케미컬,102260,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),2683.6,216.1,112.2,2683.6,216.1,112.2
동성케미컬,102260,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),11401.2,553.7,468.3,2980.6,78.8,179
동성케미컬,102260,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),2814.3,161.7,102.8,2814.3,161.7,102.8
동성케미컬,102260,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),2957.4,211.6,177.1,2957.4,211.6,177.1
동성케미컬,102260,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),2651.8,268.9,221.7,2651.8,268.9,221.7
동성케미컬,102260,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),11180,816,587.2,2756.5,173.8,85.6
동성케미컬,102260,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),2532.9,200.6,164,2532.9,200.6,164
동성케미컬,102260,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),2523.6,226.1,215.6,2523.6,226.1,215.6
동성케미컬,102260,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),2545.2,207.2,134.3,2545.2,207.2,134.3
동성케미컬,102260,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),10663.2,910.3,779.8,3061.5,276.4,265.9
동성케미컬,102260,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2854.2,211.5,137.4,2854.2,211.5,137.4
동성케미컬,102260,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),3129.9,265.8,157.1,3129.9,265.8,157.1
동성케미컬,102260,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),3153.2,342.6,275.5,3153.2,342.6,275.5
동성케미컬,102260,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),12116,1120.4,755.6,2978.7,300.5,185.6
동성케미컬,102260,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2870.5,253.6,204.2,2870.5,253.6,204.2
이연제약,102460,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),336.3,14.8,10.1,336.3,14.8,10.1
이연제약,102460,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),357,2,30.5,357,2,30.5
이연제약,102460,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),365.9,0.5,0.1,365.9,0.5,0.1
이연제약,102460,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),1428,37.4,55.4,368.8,20.1,14.7
이연제약,102460,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),371.6,29.6,18.9,371.6,29.6,18.9
이연제약,102460,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),396.1,0.4,-4.1,396.1,0.4,-4.1
이연제약,102460,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),389,28.8,20.9,389,28.8,20.9
이연제약,102460,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),1540.4,96.3,74.3,383.7,37.5,38.6
이연제약,102460,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),370.3,23.5,20.1,370.3,23.5,20.1
이연제약,102460,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),377.5,26.6,26.7,377.5,26.6,26.7
이연제약,102460,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),374.4,0.9,-1,374.4,0.9,-1
이연제약,102460,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),1510.7,40.3,35.8,388.5,-10.7,-10
이연제약,102460,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),370.1,13,3.3,370.1,13,3.3
이연제약,102460,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),356.8,1.4,6.6,356.8,1.4,6.6
이연제약,102460,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),382.9,16.5,6.2,382.9,16.5,6.2
이연제약,102460,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),1483,0.8,41.5,373.2,-30.1,25.4
이연제약,102460,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),367.6,-38.1,2.2,367.6,-38.1,2.2
이연제약,102460,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),376.9,-110.9,-131.5,376.9,-110.9,-131.5
이연제약,102460,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),375.8,-72,-38.6,375.8,-72,-38.6
이연제약,102460,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),1459.3,-302.7,-296.3,339,-81.7,-128.4
이연제약,102460,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),360.5,-66.6,-107.4,360.5,-66.6,-107.4
풍산,103140,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),7251.97,624.31,454.73,7251.97,624.31,454.73
풍산,103140,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),9234.36,1064.88,807.68,9234.36,1064.88,807.68
풍산,103140,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),8848.01,808.15,614.48,8848.01,808.15,614.48
풍산,103140,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),35094.98,3141.25,2433.87,9760.64,643.90,556.98
풍산,103140,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),10509.22,692.66,434.55,10509.22,692.66,434.55
풍산,103140,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),11607.79,896.19,677.21,11607.79,896.19,677.21
풍산,103140,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),10282.74,299.21,233.18,10282.74,299.21,233.18
풍산,103140,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),43729.83,2316.20,1752.62,11330.08,428.15,407.68
풍산,103140,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),10448.90,848.47,542.31,10448.90,848.47,542.31
풍산,103140,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),10359.11,538.78,449.38,10359.11,538.78,449.38
풍산,103140,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),9307.87,319.03,205.06,9307.87,319.03,205.06
풍산,103140,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),41252.64,2286.36,1564.40,11136.76,580.08,367.65
풍산,103140,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),9635.31,542.31,368.92,9635.31,542.31,368.92
풍산,103140,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),12336.27,1613.14,1112.61,12336.27,1613.14,1112.61
풍산,103140,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),11292.37,743.55,475.99,11292.37,743.55,475.99
풍산,103140,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),45544.11,3237.69,2360.46,12280.17,338.68,402.93
풍산,103140,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),11559.45,697.14,415.59,11559.45,697.14,415.59
풍산,103140,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),12939.63,935.93,642.00,12939.63,935.93,642.00
풍산,103140,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),11741.61,425.83,325.78,11741.61,425.83,325.78
풍산,103140,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),50485.80,2974.27,1471.64,14245.11,915.37,88.28
풍산,103140,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),12708.96,901.73,780.00,12708.96,901.73,780.00
일진전기,103590,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),2111.07,84.79,78.77,2111.07,84.79,78.77
일진전기,103590,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),2228.49,52.84,,2228.49,52.84
일진전기,103590,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),2136.32,36.73,,2136.32,36.73
일진전기,103590,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),9323.63,204.03,,2847.75,29.66
일진전기,103590,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),2869.51,97.62,,2869.51,97.62
일진전기,103590,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),3067.28,37.15,,3067.28,37.15
일진전기,103590,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),2621.02,85.32,,2621.02,85.32
일진전기,103590,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),11647.06,314.91,,3089.26,94.81
일진전기,103590,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),3006.68,170.99,,3006.68,170.99
일진전기,103590,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),3040.09,130.10,,3040.09,130.10
일진전기,103590,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),2855.34,158.39,,2855.34,158.39
일진전기,103590,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),12467.32,607.57,,3565.21,148.08
일진전기,103590,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),3412.74,182.61,,3412.74,182.61
일진전기,103590,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),4337.61,245.23,,4337.61,245.23
일진전기,103590,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),3313.68,146.76,,3313.68,146.76
일진전기,103590,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),15772.47,797.42,,4708.44,222.82
일진전기,103590,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),4574.28,340.43,,4574.28,340.43
일진전기,103590,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),5228.20,376.06,,5228.20,376.06
일진전기,103590,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),4501.54,353.36,275.86,4501.54,353.36,275.86
일진전기,103590,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),20445.52,1512.27,1038.89,6141.50,442.40
일진전기,103590,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),5061.30,507.63,359.06,5061.30,507.63,359.06
한국철강,104700,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),1356.1,54.5,88.9,1356.1,54.5,88.9
한국철강,104700,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),2381.9,364.4,322.4,2381.9,364.4,322.4
한국철강,104700,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),2457.6,336.5,278,2457.6,336.5,278
한국철강,104700,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),8866.5,1032.9,972.5,2670.9,277.5,283.2
한국철강,104700,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),2409,228.2,228.2,2409,228.2,228.2
한국철강,104700,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),2894.8,443.1,56.3,2894.8,443.1,56.3
한국철강,104700,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),2595.6,245.6,216.2,2595.6,245.6,216.2
한국철강,104700,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),10641.8,1215,797.9,2742.4,298.1,297.2
한국철강,104700,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),2329.9,169.3,146.1,2329.9,169.3,146.1
한국철강,104700,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),2524.7,330.7,307.6,2524.7,330.7,307.6
한국철강,104700,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),2031.6,195,172.8,2031.6,195,172.8
한국철강,104700,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),9051,865.5,681.8,2164.8,170.5,55.3
한국철강,104700,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),1480,10.5,60.2,1480,10.5,60.2
한국철강,104700,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),1653.9,6.1,42.5,1653.9,6.1,42.5
한국철강,104700,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),1424.3,23.4,52.5,1424.3,23.4,52.5
한국철강,104700,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),6000,18.1,234.5,1441.8,-21.9,79.3
한국철강,104700,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),1161.9,-106,-37.6,1161.9,-106,-37.6
한국철강,104700,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),1223,-25.5,-26.7,1223,-25.5,-26.7
한국철강,104700,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),1217.2,-97.7,-46.1,1217.2,-97.7,-46.1
한국철강,104700,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),4866.1,-387,-89.2,1264,-157.8,21.2
한국철강,104700,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),1116.9,-142.8,-112.2,1116.9,-142.8,-112.2
KB금융,105560,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독)
KB금융,105560,2021,Q2,2021-Q2_단독,반기보고서(Q2단독)
KB금융,105560,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독)
KB금융,105560,2021,Q4,2021-FY_누적,사업보고서(FY누적)
KB금융,105560,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독)
KB금융,105560,2022,Q2,2022-Q2_단독,반기보고서(Q2단독)
KB금융,105560,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독)
KB금융,105560,2022,Q4,2022-FY_누적,사업보고서(FY누적)
KB금융,105560,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독)
KB금융,105560,2023,Q2,2023-Q2_단독,반기보고서(Q2단독)
KB금융,105560,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),,,13419.70,,,13419.70
KB금융,105560,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),,64353.19,45634.31
KB금융,105560,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),,,10632.14,,,10632.14
KB금융,105560,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),,,17106.65,,,17106.65
KB금융,105560,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),,,15960.39,,,15960.39
KB금융,105560,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),,,50286.06,,,6586.88
KB금융,105560,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),,,16991.22,,,16991.22
KB금융,105560,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),,,17475.80,,,17475.80
KB금융,105560,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),,,16552.28,,,16552.28
KB금융,105560,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),,,58407.15,,,7387.85
KB금융,105560,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),,,19164.69,,,19164.69
한세실업,105630,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),3756.2,294.8,215.8,3756.2,294.8,215.8
한세실업,105630,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),4112.8,308.1,302.9,4112.8,308.1,302.9
한세실업,105630,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),4162.5,179.1,-26.9,4162.5,179.1,-26.9
한세실업,105630,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),16720,1066.9,673.4,4688.5,284.9,181.6
한세실업,105630,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),5812.3,489.8,313.6,5812.3,489.8,313.6
한세실업,105630,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),6106.5,556.1,245.3,6106.5,556.1,245.3
한세실업,105630,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),5882.8,655.5,293.7,5882.8,655.5,293.7
한세실업,105630,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),22047.6,1795.9,856.4,4246,94.5,3.8
한세실업,105630,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),4108.4,358.9,239.8,4108.4,358.9,239.8
한세실업,105630,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),4301.8,443.5,292.9,4301.8,443.5,292.9
한세실업,105630,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),5120.5,606.5,398.5,5120.5,606.5,398.5
한세실업,105630,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),17087.6,1682.3,1120.4,3556.9,273.4,189.2
한세실업,105630,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),4117.5,380.9,180.9,4117.5,380.9,180.9
한세실업,105630,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),4479.8,425.5,223.1,4479.8,425.5,223.1
한세실업,105630,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),5339.5,452.3,357.8,5339.5,452.3,357.8
한세실업,105630,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),17978,1422,583.8,4041.2,163.3,-178
한세실업,105630,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),4672.7,202.8,94.4,4672.7,202.8,94.4
한세실업,105630,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),4750.3,123.3,219.2,4750.3,123.3,219.2
한세실업,105630,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),5434,369.8,195.7,5434,369.8,195.7
한세실업,105630,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),19417.8,834.2,572.6,4560.8,138.3,63.3
한세실업,105630,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),4672.2,104.5,-37.4,4672.2,104.5,-37.4
우진,105840,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),189.6,-6.9,-179,189.6,-6.9,-179
우진,105840,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),286.9,35.7,62.5,286.9,35.7,62.5
우진,105840,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),226.1,8.1,18.7,226.1,8.1,18.7
우진,105840,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),1076.5,83.7,-61.6,373.9,46.8,36.2
우진,105840,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),250.1,4,30.5,250.1,4,30.5
우진,105840,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),315,41.6,20.7,315,41.6,20.7
우진,105840,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),330.9,52.4,44.2,330.9,52.4,44.2
우진,105840,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),1240.6,118.9,117.8,344.6,20.9,22.4
우진,105840,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),317.5,47.2,54.3,317.5,47.2,54.3
우진,105840,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),326.5,71.5,56.8,326.5,71.5,56.8
우진,105840,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),285.2,31.6,31.9,285.2,31.6,31.9
우진,105840,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),1290.6,153.7,139.4,361.4,3.4,-3.6
우진,105840,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),357.7,54.9,56.7,357.7,54.9,56.7
우진,105840,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),394.5,82.8,65.5,394.5,82.8,65.5
우진,105840,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),247.9,-2.8,8.5,247.9,-2.8,8.5
우진,105840,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),1407.3,161.1,167.6,407.2,26.2,36.9
우진,105840,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),271.8,-6.9,-10.5,271.8,-6.9,-10.5
우진,105840,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),349,38.4,20.1,349,38.4,20.1
우진,105840,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),475.5,98.3,102.4,475.5,98.3,102.4
우진,105840,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),1503.8,141.8,110.5,407.5,12,-1.5
우진,105840,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),372.2,50,48.8,372.2,50,48.8
미원홀딩스,107590,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),947.5,98.5,129.2,947.5,98.5,129.2
미원홀딩스,107590,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1034.5,106.2,115.7,1034.5,106.2,115.7
미원홀딩스,107590,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1145.1,82.6,108.7,1145.1,82.6,108.7
미원홀딩스,107590,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),4213.9,297.2,402.3,1086.8,9.9,48.7
미원홀딩스,107590,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1203.9,61.9,116.4,1203.9,61.9,116.4
미원홀딩스,107590,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1339.2,90.1,127.9,1339.2,90.1,127.9
미원홀딩스,107590,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1249.4,56.8,90.1,1249.4,56.8,90.1
미원홀딩스,107590,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),4992.9,228.4,266,1200.4,19.6,-68.4
미원홀딩스,107590,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1130.5,36.6,67.4,1130.5,36.6,67.4
