종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
DSR,155660,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),3023.9,192.9,148.7,769.6,51.2,35
DSR,155660,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),763.4,66.7,97.8,763.4,66.7,97.8
애경케미칼,161000,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),3067.2,307.6,271.3,3067.2,307.6,271.3
애경케미칼,161000,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),4013.7,308.1,292,4013.7,308.1,292
애경케미칼,161000,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),4160.7,225.1,174.4,4160.7,225.1,174.4
애경케미칼,161000,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),15700.9,932.6,772.9,4459.3,91.8,35.2
애경케미칼,161000,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),5328.1,261.9,181,5328.1,261.9,181
애경케미칼,161000,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),6364.5,568.2,420.8,6364.5,568.2,420.8
애경케미칼,161000,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),5450,88,131.1,5450,88,131.1
애경케미칼,161000,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),21764.4,950.9,593.6,4621.8,32.8,-139.3
애경케미칼,161000,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),4437.8,110,145.4,4437.8,110,145.4
애경케미칼,161000,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),4678.2,140.6,96.1,4678.2,140.6,96.1
애경케미칼,161000,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),4602.5,116.9,61.5,4602.5,116.9,61.5
애경케미칼,161000,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),17937.4,450.6,329.7,4218.9,83.1,26.7
애경케미칼,161000,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),4066.4,9.2,-18.3,4066.4,9.2,-18.3
애경케미칼,161000,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),4501.9,107.6,30.8,4501.9,107.6,30.8
애경케미칼,161000,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),4264,60.3,-14.2,4264,60.3,-14.2
애경케미칼,161000,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),16422.4,154.6,85.3,3590.1,-22.5,87
애경케미칼,161000,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),3700.1,34.8,-14.4,3700.1,34.8,-14.4
애경케미칼,161000,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),3761.5,-8.3,-69.8,3761.5,-8.3,-69.8
애경케미칼,161000,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),3577.6,-73.4,140.5,3577.6,-73.4,140.5
애경케미칼,161000,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),14523.3,-101.9,-49.3,3484.1,-55,-105.6
애경케미칼,161000,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),3706.2,58.2,-14.3,3706.2,58.2,-14.3
한국타이어앤테크놀로지,161390,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),16168.36,1860.23,1748.81,16168.36,1860.23,1748.81
한국타이어앤테크놀로지,161390,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),18063.60,1870.29,1615.58,18063.60,1870.29,1615.58
한국타이어앤테크놀로지,161390,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),18294.44,1808.22,1855.32,18294.44,1808.22,1855.32
한국타이어앤테크놀로지,161390,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),71411.37,6421.93,6043.36,18884.97,883.18,823.64
한국타이어앤테크놀로지,161390,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),17906.69,1260.69,1031.32,17906.69,1260.69,1031.32
한국타이어앤테크놀로지,161390,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),20399.84,1752.74,3238.28,20399.84,1752.74,3238.28
한국타이어앤테크놀로지,161390,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),22997.21,1924.26,2305.58,22997.21,1924.26,2305.58
한국타이어앤테크놀로지,161390,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),83942.03,7058.18,7057.75,22638.29,2120.49,482.55
한국타이어앤테크놀로지,161390,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),21040.78,1909.39,958.73,21040.78,1909.39,958.73
한국타이어앤테크놀로지,161390,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),22634.56,2482.21,1414.96,22634.56,2482.21,1414.96
한국타이어앤테크놀로지,161390,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),23400.57,3963.77,3003.10,23400.57,3963.77,3003.10
한국타이어앤테크놀로지,161390,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),89396.21,13279.45,7287.93,22320.30,4924.09,1911.14
한국타이어앤테크놀로지,161390,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),21272.60,3987.43,3604.93,21272.60,3987.43,3604.93
한국타이어앤테크놀로지,161390,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),23178.97,4200.38,3231.37,23178.97,4200.38,3231.37
한국타이어앤테크놀로지,161390,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),24352.62,4702.29,3855.56,24352.62,4702.29,3855.56
한국타이어앤테크놀로지,161390,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),94119.48,17622.60,11310.98,25315.29,4732.50,619.12
한국타이어앤테크놀로지,161390,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),49636.67,3546.44,3122.08,49636.67,3546.44,3122.08
한국타이어앤테크놀로지,161390,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),53696.60,3536.40,1787.52,53696.60,3536.40,1787.52
한국타이어앤테크놀로지,161390,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),54127.27,5859.52,3895.77,54127.27,5859.52,3895.77
한국타이어앤테크놀로지,161390,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),212022.99,18410.76,9715.95,54562.46,5468.40,910.58
한국타이어앤테크놀로지,161390,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),53139.28,5069.64,3724.04,53139.28,5069.64,3724.04
한국콜마,161890,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),3952.99,242.46,151.29,3952.99,242.46,151.29
한국콜마,161890,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),4127.72,213.23,121.71,4127.72,213.23,121.71
한국콜마,161890,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),3759.67,127.79,68.82,3759.67,127.79,68.82
한국콜마,161890,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),15863.33,842.68,435.35,4022.95,259.20,93.53
한국콜마,161890,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),4104.43,129.08,142.20,4104.43,129.08,142.20
한국콜마,161890,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),5027.05,336.42,225.23,5027.05,336.42,225.23
한국콜마,161890,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),4735.19,180.94,65.00,4735.19,180.94,65.00
한국콜마,161890,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),18657.32,732.80,-41.01,4790.65,86.37,-473.45
한국콜마,161890,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),4876.61,120.59,64.59,4876.61,120.59,64.59
한국콜마,161890,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),5997.38,556.72,426.45,5997.38,556.72,426.45
한국콜마,161890,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),5163.85,310.35,197.56,5163.85,310.35,197.56
한국콜마,161890,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),21556.76,1361.43,251.39,5518.93,373.78,-437.21
한국콜마,161890,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),5747.90,324.30,120.73,5747.90,324.30,120.73
한국콜마,161890,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),6602.71,717.41,451.65,6602.71,717.41,451.65
한국콜마,161890,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),6265.05,545.40,236.42,6265.05,545.40,236.42
한국콜마,161890,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),24520.64,1938.50,1253.25,5904.98,351.40,444.44
한국콜마,161890,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),6530.86,599.40,231.79,6530.86,599.40,231.79
한국콜마,161890,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),7308.49,734.77,418.03,7308.49,734.77,418.03
한국콜마,161890,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),6830.15,583.30,423.79,6830.15,583.30,423.79
한국콜마,161890,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),27224.19,2395.95,1682.20,6554.70,478.47,608.59
한국콜마,161890,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),7280.36,788.86,599.54,7280.36,788.86,599.54
동일고무벨트,163560,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),655.8,28,30,655.8,28,30
동일고무벨트,163560,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),746.1,11.9,6.9,746.1,11.9,6.9
동일고무벨트,163560,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),648.5,3,17.2,648.5,3,17.2
동일고무벨트,163560,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),2775.1,8.7,60.6,724.7,-34.2,6.5
동일고무벨트,163560,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),824.1,-26.7,-22,824.1,-26.7,-22
동일고무벨트,163560,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1025.1,21.7,29.6,1025.1,21.7,29.6
동일고무벨트,163560,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1051,34.4,62.1,1051,34.4,62.1
동일고무벨트,163560,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),3904.4,80.8,68.9,1004.2,51.4,-0.8
동일고무벨트,163560,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),920.8,46.8,46.5,920.8,46.8,46.5
동일고무벨트,163560,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),886.9,34.3,10.2,886.9,34.3,10.2
동일고무벨트,163560,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),887.3,61.3,46.6,887.3,61.3,46.6
동일고무벨트,163560,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),3577.8,136.9,83.8,882.8,-5.5,-19.5
동일고무벨트,163560,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),858.6,46,45.5,858.6,46,45.5
동일고무벨트,163560,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),945.6,40.8,24.7,945.6,40.8,24.7
동일고무벨트,163560,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),748.8,1.6,-30.1,748.8,1.6,-30.1
동일고무벨트,163560,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),3369.8,95.9,99.3,816.8,7.5,59.2
동일고무벨트,163560,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),874.2,28.2,18.5,874.2,28.2,18.5
동일고무벨트,163560,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),891.8,59.7,1.3,891.8,59.7,1.3
동일고무벨트,163560,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),886.3,27.1,35.5,886.3,27.1,35.5
동일고무벨트,163560,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),3646,185.6,97.9,993.7,70.6,42.6
동일고무벨트,163560,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),953.7,77.8,101.7,953.7,77.8,101.7
동아에스티,170900,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1409.2,8.8,7.6,1409.2,8.8,7.6
동아에스티,170900,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1475.2,79.1,62.7,1475.2,79.1,62.7
동아에스티,170900,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1518.6,116.1,115.4,1518.6,116.1,115.4
동아에스티,170900,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),5932.3,156.2,128.2,1529.3,-47.8,-57.5
동아에스티,170900,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1562.6,81.5,17.4,1562.6,81.5,17.4
동아에스티,170900,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1633,43.9,30.2,1633,43.9,30.2
동아에스티,170900,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1616.7,146.1,214.9,1616.7,146.1,214.9
동아에스티,170900,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),6353.9,166.7,127.7,1541.6,-104.8,-134.8
동아에스티,170900,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1471.1,40.6,64.4,1471.1,40.6,64.4
동아에스티,170900,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1692.1,34.4,-5.8,1692.1,34.4,-5.8
동아에스티,170900,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1666,78.6,63.6,1666,78.6,63.6
동아에스티,170900,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),6639.8,111.8,20.2,1810.6,-41.8,-102
동아에스티,170900,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1553.6,-161,-149.1,1553.6,-161,-149.1
동아에스티,170900,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1723.8,-59.8,-66,1723.8,-59.8,-66
동아에스티,170900,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1915,43.5,-139.3,1915,43.5,-139.3
동아에스티,170900,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),6978.7,-250,-232.3,1786.3,-72.7,122.1
동아에스티,170900,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1820.9,-48.1,-123.4,1820.9,-48.1,-123.4
동아에스티,170900,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1939.9,-58.3,-217.9,1939.9,-58.3,-217.9
동아에스티,170900,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2159.3,139.9,84.7,2159.3,139.9,84.7
동아에스티,170900,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),8087.8,6.2,-376.1,2167.7,-27.3,-119.5
동아에스티,170900,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2035.8,77.6,78.5,2035.8,77.6,78.5
JB금융지주,175330,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독)
JB금융지주,175330,2021,Q2,2021-Q2_단독,반기보고서(Q2단독)
JB금융지주,175330,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독)
JB금융지주,175330,2021,Q4,2021-FY_누적,사업보고서(FY누적)
JB금융지주,175330,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독)
JB금융지주,175330,2022,Q2,2022-Q2_단독,반기보고서(Q2단독)
JB금융지주,175330,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독)
JB금융지주,175330,2022,Q4,2022-FY_누적,사업보고서(FY누적)
JB금융지주,175330,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독)
JB금융지주,175330,2023,Q2,2023-Q2_단독,반기보고서(Q2단독)
JB금융지주,175330,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),,,1730.16,,,1730.16
JB금융지주,175330,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),,,6039.24
JB금융지주,175330,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),,,1760.41,,,1760.41
JB금융지주,175330,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),,,2007.33,,,2007.33
JB금융지주,175330,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),,,1975.36,,,1975.36
JB금융지주,175330,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),,,6929.91,,,1186.81
JB금융지주,175330,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),,,1668.94,,,1668.94
JB금융지주,175330,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),,,2137.12,,,2137.12
JB금융지주,175330,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),,,2132.30,,,2132.30
JB금융지주,175330,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),,,7300.40,,,1362.04
JB금융지주,175330,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),,,1722.83,,,1722.83
PI첨단소재,178920,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),776,206.6,162.5,776,206.6,162.5
PI첨단소재,178920,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),740.8,215.7,159.9,740.8,215.7,159.9
PI첨단소재,178920,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),802.7,191.9,156.4,802.7,191.9,156.4
PI첨단소재,178920,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),3018.7,758.6,640,699.2,144.4,161.2
PI첨단소재,178920,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),782.7,132.4,118.6,782.7,132.4,118.6
PI첨단소재,178920,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),750.5,129.5,127.5,750.5,129.5,127.5
PI첨단소재,178920,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),702.6,140.9,135.7,702.6,140.9,135.7
PI첨단소재,178920,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),2764.4,521.4,457.1,528.6,118.6,75.3
PI첨단소재,178920,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),426.4,-117.4,-80.3,426.4,-117.4,-80.3
PI첨단소재,178920,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),602.2,24.7,21.8,602.2,24.7,21.8
PI첨단소재,178920,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),613.9,42.4,42.1,613.9,42.4,42.1
PI첨단소재,178920,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),2176.4,-39.4,-18,533.9,10.9,-1.6
PI첨단소재,178920,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),518.1,24.7,14.9,518.1,24.7,14.9
PI첨단소재,178920,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),737.1,177,134.8,737.1,177,134.8
PI첨단소재,178920,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),706.5,120.7,64.5,706.5,120.7,64.5
PI첨단소재,178920,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),2513,349.3,233.8,551.3,26.9,19.6
PI첨단소재,178920,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),641,89,60.5,641,89,60.5
PI첨단소재,178920,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),724.7,161.7,117.1,724.7,161.7,117.1
PI첨단소재,178920,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),684.2,116.1,84.3,684.2,116.1,84.3
PI첨단소재,178920,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),2634.2,430.4,303.9,584.3,63.6,42
PI첨단소재,178920,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),640.5,140.5,105.6,640.5,140.5,105.6
한진칼,180640,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),745.81,-654.82,-998.33,745.81,-654.82,-998.33
한진칼,180640,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1010.85,-497.23,-680.30,1010.85,-497.23,-680.30
한진칼,180640,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),997.36,-485.32,-530.25,997.36,-485.32,-530.25
한진칼,180640,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),3952.78,-1951.76,-356.96,1198.75,-314.40,1851.92
한진칼,180640,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1085.93,-455.13,907.13,1085.93,-455.13,907.13
한진칼,180640,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),450.32,14.13,5498.41,450.32,14.13,5498.41
한진칼,180640,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),565.27,78.99,1218.70,565.27,78.99,1218.70
한진칼,180640,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),2003.36,144.87,6595.68,-98.16,506.89,-1028.56
한진칼,180640,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),623.72,111.80,552.92,623.72,111.80,552.92
한진칼,180640,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),661.29,142.45,862.64,661.29,142.45,862.64
한진칼,180640,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),762.81,111.62,2212.05,762.81,111.62,2212.05
한진칼,180640,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),2757.27,428.43,3883.29,709.45,62.56,255.68
한진칼,180640,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),697.58,128.69,1111.26,697.58,128.69,1111.26
한진칼,180640,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),702.23,145.15,1372.66,702.23,145.15,1372.66
한진칼,180640,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),815.77,138.91,1937.53,815.77,138.91,1937.53
한진칼,180640,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),2921.57,491.93,5121.76,705.99,79.18,700.31
한진칼,180640,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),626.68,67.53,730.95,626.68,67.53,730.95
한진칼,180640,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),706.64,98.91,1127.22,706.64,98.91,1127.22
한진칼,180640,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),854.02,-365.55,-762.10,854.02,-365.55,-762.10
한진칼,180640,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),2983.62,-75.24,1591.82,796.28,123.88,495.74
한진칼,180640,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),695.95,130.12,854.33,695.95,130.12,854.33
NHN,181710,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),4599.1,291.6,238.5,4599.1,291.6,238.5
NHN,181710,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),4616.6,238.2,151.9,4616.6,238.2,151.9
NHN,181710,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),4725.1,279.2,445,4725.1,279.2,445
NHN,181710,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),19236.8,978.7,1297,5296,169.7,461.6
NHN,181710,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),5204.9,155.3,-45.1,5204.9,155.3,-45.1
NHN,181710,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),5113,52,-53,5113,52,-53
NHN,181710,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),5224.3,83,214.1,5224.3,83,214.1
NHN,181710,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),21148.7,390.5,-317.5,5606.5,100.2,-433.5
NHN,181710,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),5483.4,191.1,255.7,5483.4,191.1,255.7
NHN,181710,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),5514.3,208.9,154.2,5514.3,208.9,154.2
NHN,181710,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),5715.3,233.6,79.9,5715.3,233.6,79.9
NHN,181710,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),22696.1,556,-230.9,5983.1,-77.6,-720.7
NHN,181710,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),6043.9,272.9,-48.4,6043.9,272.9,-48.4
NHN,181710,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),5994,284.8,46.3,5994,284.8,46.3
NHN,181710,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),6083.7,-1133.9,-1102.7,6083.7,-1133.9,-1102.7
NHN,181710,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),24561.1,-326.2,-1926,6439.5,250,-821.2
NHN,181710,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),6001.3,276.5,-2.4,6001.3,276.5,-2.4
NHN,181710,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),6048.9,219.2,112.3,6048.9,219.2,112.3
NHN,181710,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),6256,276.4,180,6256,276.4,180
NHN,181710,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),25162.3,1324.3,519.1,6856.1,552.2,229.2
NHN,181710,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),6714,262.5,311.2,6714,262.5,311.2
아세아시멘트,183190,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1669,58.3,-2.5,1669,58.3,-2.5
아세아시멘트,183190,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),2167.2,356.6,381.9,2167.2,356.6,381.9
아세아시멘트,183190,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),2235.4,457,314,2235.4,457,314
아세아시멘트,183190,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),8925.7,1286.5,992.2,2854.1,414.6,298.8
아세아시멘트,183190,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1968,37.1,-36.3,1968,37.1,-36.3
아세아시멘트,183190,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),2782.9,413.4,236.9,2782.9,413.4,236.9
아세아시멘트,183190,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),2698.4,357.2,173.7,2698.4,357.2,173.7
아세아시멘트,183190,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),10401.5,1179.7,639,2952.2,372,264.7
