종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
부광약품,003000,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),343.9,-16.3,-25.6,343.9,-16.3,-25.6
부광약품,003000,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),369.2,-18.9,-28.0,369.2,-18.9,-28.0
부광약품,003000,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),426.0,31.8,1.0,426.0,31.8,1.0
부광약품,003000,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),1600.9,16.2,-34.6,461.8,19.6,18.0
부광약품,003000,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),478.1,30.1,-1.1,478.1,30.1,-1.1
부광약품,003000,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),425.8,20.1,63.9,425.8,20.1,63.9
부광약품,003000,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),478.1,9.8,15.0,478.1,9.8,15.0
부광약품,003000,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),2007.1,141.6,124.3,625.1,81.6,46.5
부광약품,003000,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),477.8,11.0,11.6,477.8,11.0,11.6
혜인,003010,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),437.6,6.7,3.1,437.6,6.7,3.1
혜인,003010,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),610.4,19.7,16.0,610.4,19.7,16.0
혜인,003010,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),531.3,36.8,26.2,531.3,36.8,26.2
혜인,003010,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),2063.6,90.6,49.0,484.3,27.4,3.7
혜인,003010,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),388.5,3.6,3.6,388.5,3.6,3.6
혜인,003010,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),445.5,10.0,-0.0,445.5,10.0,-0.0
혜인,003010,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),458.0,23.6,-4.2,458.0,23.6,-4.2
혜인,003010,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),1780.3,26.8,-20.7,488.3,-10.4,-20.1
혜인,003010,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),511.1,-13.1,-13.0,511.1,-13.1,-13.0
혜인,003010,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),710.1,55.5,40.2,710.1,55.5,40.2
혜인,003010,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),658.9,24.9,12.3,658.9,24.9,12.3
혜인,003010,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),2760.8,91.4,74.0,880.7,24.1,34.5
혜인,003010,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),439.8,43.3,17.0,439.8,43.3,17.0
혜인,003010,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),552.4,9.0,2.7,552.4,9.0,2.7
혜인,003010,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),463.7,6.8,16.0,463.7,6.8,16.0
혜인,003010,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),2488.3,141.6,72.7,1032.4,82.5,37.0
혜인,003010,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),667.5,10.9,3.2,667.5,10.9,3.2
혜인,003010,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),658.3,42.0,59.7,658.3,42.0,59.7
혜인,003010,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),565.4,20.7,4.8,565.4,20.7,4.8
혜인,003010,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),2417.1,175.5,142.4,525.9,101.9,74.7
혜인,003010,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),403.7,13.0,4.2,403.7,13.0,4.2
세아제강지주,003030,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),5847.2,369.4,337.1,5847.2,369.4,337.1
세아제강지주,003030,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),7132.2,1080.1,831.9,7132.2,1080.1,831.9
세아제강지주,003030,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),7236.3,860.1,641.7,7236.3,860.1,641.7
세아제강지주,003030,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),28417.2,2989.5,2266.5,8201.5,679.9,455.8
세아제강지주,003030,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),9160.9,1109.7,805.1,9160.9,1109.7,805.1
세아제강지주,003030,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),10343.8,1484.6,1134.0,10343.8,1484.6,1134.0
세아제강지주,003030,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),10043.1,1730.4,1305.1,10043.1,1730.4,1305.1
세아제강지주,003030,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),39538.3,5671.6,3762.7,9990.5,1346.9,518.5
세아제강지주,003030,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),10412.8,2115.5,1562.8,10412.8,2115.5,1562.8
세아제강지주,003030,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),10154.6,1930.0,1330.0,10154.6,1930.0,1330.0
세아제강지주,003030,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),9420.0,1237.6,919.8,9420.0,1237.6,919.8
세아제강지주,003030,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),39133.4,5909.5,4096.5,9146.0,626.4,283.9
세아제강지주,003030,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),8826.2,683.9,604.8,8826.2,683.9,604.8
세아제강지주,003030,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),10098.5,857.8,616.5,10098.5,857.8,616.5
세아제강지주,003030,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),8600.2,193.9,76.9,8600.2,193.9,76.9
세아제강지주,003030,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),36750.9,2116.1,1170.4,9226.0,380.5,-127.8
세아제강지주,003030,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),9470.1,650.2,597.0,9470.1,650.2,597.0
세아제강지주,003030,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),10208.9,850.4,455.0,10208.9,850.4,455.0
세아제강지주,003030,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),9231.2,397.9,162.1,9231.2,397.9,162.1
세아제강지주,003030,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),37595.7,2058.3,978.5,8685.5,159.8,-235.6
세아제강지주,003030,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),9919.2,266.8,82.4,9919.2,266.8,82.4
에이프로젠바이오로직스,003060,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),122.8,-12.5,20.1,122.8,-12.5,20.1
에이프로젠바이오로직스,003060,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),151.6,-7.6,15.9,151.6,-7.6,15.9
에이프로젠바이오로직스,003060,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),146.7,-5.6,27.7,146.7,-5.6,27.7
에이프로젠바이오로직스,003060,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),564.8,-38.0,91.5,143.7,-12.3,27.8
에이프로젠바이오로직스,003060,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),168.6,-12.3,33.6,168.6,-12.3,33.6
에이프로젠바이오로직스,003060,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),152.3,-6.2,34.8,152.3,-6.2,34.8
에이프로젠바이오로직스,003060,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),160.2,-10.2,52.6,160.2,-10.2,52.6
에이프로젠바이오로직스,003060,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),651.9,-54.3,55.8,170.8,-25.6,-65.2
에이프로젠바이오로직스,003060,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),174.5,-120.7,86.1,174.5,-120.7,86.1
에이프로젠바이오로직스,003060,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),270.7,-128.6,-175.7,270.7,-128.6,-175.7
에이프로젠바이오로직스,003060,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),201.3,-143.7,-32.8,201.3,-143.7,-32.8
에이프로젠바이오로직스,003060,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),873.6,-574.8,-1153.3,227.1,-181.8,-1030.9
에이프로젠바이오로직스,003060,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),156.1,-115.2,-60.1,156.1,-115.2,-60.1
에이프로젠바이오로직스,003060,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),151.9,-121.3,-234.7,151.9,-121.3,-234.7
에이프로젠바이오로직스,003060,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),145.3,-131.3,-154.9,145.3,-131.3,-154.9
에이프로젠바이오로직스,003060,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),673.8,-528.2,-1049.8,220.5,-160.4,-600.1
에이프로젠바이오로직스,003060,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),168.5,-157.4,-430.6,168.5,-157.4,-430.6
에이프로젠바이오로직스,003060,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),149.0,-179.5,-668.9,149.0,-179.5,-668.9
에이프로젠바이오로직스,003060,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),211.2,-106.8,-245.2,211.2,-106.8,-245.2
에이프로젠바이오로직스,003060,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),732.3,-603.5,-1683.0,203.6,-159.8,-338.3
에이프로젠바이오로직스,003060,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),216.2,-136.2,-45.7,216.2,-136.2,-45.7
코오롱글로벌,3070,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),341.9,62.1,-22.6,341.9,62.1,-22.6
코오롱글로벌,3070,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),292.3,30.6,-17.4,292.3,30.6,-17.4
코오롱글로벌,3070,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),284.7,17,-0.8,284.7,17,-0.8
코오롱글로벌,3070,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),1291.7,117.9,23.1,372.8,8.2,63.9
코오롱글로벌,3070,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),352.9,29,5,352.9,29,5
코오롱글로벌,3070,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),297.4,6.4,-51.3,297.4,6.4,-51.3
코오롱글로벌,3070,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),355.5,1.2,15.9,355.5,1.2,15.9
코오롱글로벌,3070,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),1386.2,52.9,-220.1,380.4,16.3,-189.7
코오롱글로벌,3070,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),334.3,8.5,15.2,334.3,8.5,15.2
코오롱글로벌,3070,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),301.5,-15.3,-28.1,301.5,-15.3,-28.1
코오롱글로벌,3070,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),322.9,-12.4,-21,322.9,-12.4,-21
코오롱글로벌,3070,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),1328,-4.2,-167.5,369.3,15,-133.6
코오롱글로벌,3070,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),316.4,-12.4,-20.6,316.4,-12.4,-20.6
코오롱글로벌,3070,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),301.6,-15.8,-30.1,301.6,-15.8,-30.1
코오롱글로벌,3070,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),330,-5.9,-34.6,330,-5.9,-34.6
코오롱글로벌,3070,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),1357.8,-64.6,-77.8,409.8,-30.5,7.5
코오롱글로벌,3070,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),409.6,-30.5,-31.8,409.6,-30.5,-31.8
코오롱글로벌,3070,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),489.9,-15.3,-22.6,489.9,-15.3,-22.6
코오롱글로벌,3070,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),490.6,11.1,20.9,490.6,11.1,20.9
코오롱글로벌,3070,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),1952.7,1.8,-2,562.6,36.5,31.5
코오롱글로벌,3070,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),452.9,-5.1,-8.3,452.9,-5.1,-8.3
SB성보,003080,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),384.9,71.7,44.7,384.9,71.7,44.7
SB성보,003080,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),114.0,-12.5,-9.8,114.0,-12.5,-9.8
SB성보,003080,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),60.7,-23.8,-17.0,60.7,-23.8,-17.0
SB성보,003080,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),576.8,10.4,12.8,17.2,-25.0,-5.1
SB성보,003080,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),442.5,101.5,78.2,442.5,101.5,78.2
SB성보,003080,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),125.5,1.6,7.7,125.5,1.6,7.7
SB성보,003080,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),56.3,-36.8,-31.0,56.3,-36.8,-31.0
SB성보,003080,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),663.8,19.0,39.4,39.5,-47.3,-15.5
SB성보,003080,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),419.1,86.6,68.4,419.1,86.6,68.4
SB성보,003080,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),109.3,-16.0,-10.0,109.3,-16.0,-10.0
SB성보,003080,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),66.1,-29.9,-24.1,66.1,-29.9,-24.1
SB성보,003080,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),626.1,2.0,11.6,31.6,-38.7,-22.7
SB성보,003080,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),406.4,78.6,62.6,406.4,78.6,62.6
SB성보,003080,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),101.1,-15.4,-14.0,101.1,-15.4,-14.0
SB성보,003080,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),71.8,-36.7,-31.5,71.8,-36.7,-31.5
SB성보,003080,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),598.4,-29.3,-36.4,19.1,-55.8,-53.5
SB성보,003080,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),449.3,75.6,52.5,449.3,75.6,52.5
SB성보,003080,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),109.4,-35.0,446.6,109.4,-35.0,446.6
SB성보,003080,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),67.2,-47.9,-38.6,67.2,-47.9,-38.6
SB성보,003080,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),643.3,-81.4,341.2,17.4,-74.1,-119.3
SB성보,003080,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),443.4,70.5,46.0,443.4,70.5,46.0
대웅,003090,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),3485.4,442.9,-70.6,3485.4,442.9,-70.6
대웅,003090,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),3815.0,433.4,275.9,3815.0,433.4,275.9
대웅,003090,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),3762.7,481.2,337.4,3762.7,481.2,337.4
대웅,003090,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),15113.7,1826.3,999.6,4050.6,468.8,456.9
대웅,003090,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),3975.4,471.1,295.1,3975.4,471.1,295.1
대웅,003090,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),4220.7,592.9,401.3,4220.7,592.9,401.3
대웅,003090,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),4328.1,584.7,495.1,4328.1,584.7,495.1
대웅,003090,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),16973.4,2073.3,1202.7,4449.2,424.6,11.2
대웅,003090,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),4358.6,475.9,446.4,4358.6,475.9,446.4
대웅,003090,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),4694.2,681.9,535.2,4694.2,681.9,535.2
대웅,003090,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),4615.2,655.7,468.2,4615.2,655.7,468.2
대웅,003090,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),18138.4,1956.1,1914.4,4470.4,142.6,464.6
대웅,003090,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),4438.6,484.8,249.8,4438.6,484.8,249.8
대웅,003090,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),4732.9,686.8,184.2,4732.9,686.8,184.2
대웅,003090,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),5158.7,1017.1,580.1,5158.7,1017.1,580.1
대웅,003090,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),19369.2,2819.1,688.6,5039.0,630.4,-325.5
대웅,003090,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),4814.3,611.4,345.1,4814.3,611.4,345.1
대웅,003090,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),5284.3,853.3,613.4,5284.3,853.3,613.4
대웅,003090,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),5421.8,805.4,626.5,5421.8,805.4,626.5
대웅,003090,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),20683.7,2617.9,2279.1,5163.3,347.8,694.1
대웅,003090,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),4927.1,477.8,532.6,4927.1,477.8,532.6
일성아이에스,003120,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),87.9,-5.2,-56.5,87.9,-5.2,-56.5
일성아이에스,003120,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),101.2,-7.4,1.5,101.2,-7.4,1.5
일성아이에스,003120,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),106.1,-4.4,7.5,106.1,-4.4,7.5
일성아이에스,003120,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),420.9,-18.0,-13.7,125.7,-1.0,33.8
일성아이에스,003120,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),150.7,3.3,5.3,150.7,3.3,5.3
일성아이에스,003120,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),130.4,-14.3,999.0,130.4,-14.3,999.0
일성아이에스,003120,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),159.9,7.5,32.8,159.9,7.5,32.8
일성아이에스,003120,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),612.5,13.0,1052.4,171.5,16.5,15.3
일성아이에스,003120,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),179.3,-30.9,155.0,179.3,-30.9,155.0
일성아이에스,003120,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),200.3,-26.2,-12.1,200.3,-26.2,-12.1
일성아이에스,003120,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),180.7,-14.7,44.8,180.7,-14.7,44.8
일성아이에스,003120,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),780.5,-79.9,-209.4,220.2,-8.1,-397.1
일성아이에스,003120,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),159.9,-33.6,-6.7,159.9,-33.6,-6.7
일성아이에스,003120,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),171.4,-30.6,-4.2,171.4,-30.6,-4.2
일성아이에스,003120,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),190.2,8.8,96.2,190.2,8.8,96.2
일성아이에스,003120,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),690.2,-95.2,130.9,168.7,-39.8,45.6
일성아이에스,003120,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),166.2,-10.2,15.4,166.2,-10.2,15.4
일성아이에스,003120,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),162.6,-22.9,-41.2,162.6,-22.9,-41.2
일성아이에스,003120,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),167.6,-8.5,3.4,167.6,-8.5,3.4
일성아이에스,003120,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),642.9,-61.6,11.7,146.5,-20.0,34.1
일성아이에스,003120,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),167.1,-5.0,15.8,167.1,-5.0,15.8
디아이,003160,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),518.5,39.6,45.2,518.5,39.6,45.2
디아이,003160,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),804.8,112.7,89.4,804.8,112.7,89.4
디아이,003160,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),475.3,37.8,29.3,475.3,37.8,29.3
디아이,003160,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),2265.7,164.8,151.4,467.1,-25.3,-12.5
디아이,003160,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),552.5,50.6,49.8,552.5,50.6,49.8
디아이,003160,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),603.2,54.9,45.4,603.2,54.9,45.4
디아이,003160,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),661.7,51.6,47.7,661.7,51.6,47.7
디아이,003160,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),2310.0,111.5,151.7,492.6,-45.6,8.8
디아이,003160,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),392.2,8.7,5.4,392.2,8.7,5.4
디아이,003160,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),645.1,55.6,38.6,645.1,55.6,38.6
디아이,003160,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),576.8,26.4,2.8,576.8,26.4,2.8
디아이,003160,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),2145.4,61.4,19.6,531.3,-29.3,-27.2
디아이,003160,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),347.3,-18.4,-13.0,347.3,-18.4,-13.0
디아이,003160,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),461.3,9.4,-9.1,461.3,9.4,-9.1
디아이,003160,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),542.7,-17.6,-25.3,542.7,-17.6,-25.3
디아이,003160,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),2139.6,30.8,27.7,788.3,57.4,75.1
디아이,003160,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1100.4,99.3,73.2,1100.4,99.3,73.2
디아이,003160,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1192.7,122.5,88.4,1192.7,122.5,88.4
디아이,003160,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1090.6,100.1,76.6,1090.6,100.1,76.6
디아이,003160,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),4322.9,365.1,135.2,939.2,43.2,-103.0
디아이,003160,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1057.0,188.7,149.6,1057.0,188.7,149.6
일신방직,003200,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1378.6,112.3,114.4,1378.6,112.3,114.4
일신방직,003200,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1387.1,163.1,210.0,1387.1,163.1,210.0
일신방직,003200,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1451.4,111.9,116.2,1451.4,111.9,116.2
일신방직,003200,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),6010.3,609.7,642.1,1793.2,222.4,201.5
일신방직,003200,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1669.8,177.3,149.6,1669.8,177.3,149.6
일신방직,003200,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1521.5,136.3,80.2,1521.5,136.3,80.2
일신방직,003200,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1317.3,-21.8,-61.1,1317.3,-21.8,-61.1
일신방직,003200,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),5930.6,-160.0,1146.3,1422.0,-451.8,977.6
일신방직,003200,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1368.5,16.2,83.1,1368.5,16.2,83.1
일신방직,003200,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1349.9,-75.1,-60.3,1349.9,-75.1,-60.3
일신방직,003200,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1297.4,-8.3,16.1,1297.4,-8.3,16.1
일신방직,003200,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),5394.1,-10.2,97.2,1378.3,57.0,58.3
일신방직,003200,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1358.4,28.5,33.8,1358.4,28.5,33.8
일신방직,003200,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1238.1,44.2,198.7,1238.1,44.2,198.7
일신방직,003200,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1198.2,-32.0,14.6,1198.2,-32.0,14.6
일신방직,003200,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),5236.5,90.6,290.0,1441.8,49.9,42.9
일신방직,003200,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1364.3,28.1,189.6,1364.3,28.1,189.6
