종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
KSS해운,44450,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1190.3,179.6,261.1,1190.3,179.6,261.1
KSS해운,44450,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),4453.8,695.1,454.7,1206.8,213.4,-127.5
KSS해운,44450,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1087.9,228.8,120.3,1087.9,228.8,120.3
KSS해운,44450,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1224.7,223.4,60,1224.7,223.4,60
KSS해운,44450,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1135,213.9,,1135,213.9,
KSS해운,44450,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),4726,883.6,170.4,1278.4,217.5,
KSS해운,44450,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1127.4,209.2,118.2,1127.4,209.2,118.2
KSS해운,44450,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1368.4,293.9,185.3,1368.4,293.9,185.3
KSS해운,44450,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1316.1,280.6,-44.6,1316.1,280.6,-44.6
KSS해운,44450,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),5179.3,1040.8,574.1,1367.4,257.1,315.2
KSS해운,44450,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1376.7,297.3,115.8,1376.7,297.3,115.8
KSS해운,44450,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1336.2,221.1,-59.1,1336.2,221.1,-59.1
KSS해운,44450,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1427,287.8,173.7,1427,287.8,173.7
KSS해운,44450,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),5614,1103.3,365.6,1474.1,297.1,135.2
KSS해운,44450,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1398.2,216.1,635.1,1398.2,216.1,635.1
코스맥스비티아이,44820,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1346.4,41.2,35,1346.4,41.2,35
코스맥스비티아이,44820,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1528.3,56.9,87.3,1528.3,56.9,87.3
코스맥스비티아이,44820,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1432.4,9.5,-21.6,1432.4,9.5,-21.6
코스맥스비티아이,44820,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),5760,119.2,43.4,1452.9,11.6,-57.3
코스맥스비티아이,44820,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1516.6,21.2,17.2,1516.6,21.2,17.2
코스맥스비티아이,44820,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1668.6,68.7,33.8,1668.6,68.7,33.8
코스맥스비티아이,44820,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1542.7,-1.7,-28.4,1542.7,-1.7,-28.4
코스맥스비티아이,44820,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),6174,34,-202.4,1446.1,-54.2,-225
코스맥스비티아이,44820,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1495.8,21.4,-40.8,1495.8,21.4,-40.8
코스맥스비티아이,44820,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1556.3,69.2,58.5,1556.3,69.2,58.5
코스맥스비티아이,44820,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1675.3,79.2,30.6,1675.3,79.2,30.6
코스맥스비티아이,44820,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),6286,202.5,24.9,1558.6,32.7,-23.4
코스맥스비티아이,44820,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1402.4,21.5,-43.9,1402.4,21.5,-43.9
코스맥스비티아이,44820,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1589.7,68.6,67.9,1589.7,68.6,67.9
코스맥스비티아이,44820,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1518.8,33.5,-3.5,1518.8,33.5,-3.5
코스맥스비티아이,44820,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),5976.3,167.9,80.5,1465.4,44.3,60
코스맥스비티아이,44820,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1543.2,65.4,-14.4,1543.2,65.4,-14.4
코스맥스비티아이,44820,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1637.3,99,72.9,1637.3,99,72.9
코스맥스비티아이,44820,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1534.7,31.8,-76.9,1534.7,31.8,-76.9
코스맥스비티아이,44820,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),6452.1,269.8,186.7,1736.9,73.6,205.1
코스맥스비티아이,44820,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2051.9,164.1,191.9,2051.9,164.1,191.9
대우건설,047040,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),19389.63,2293.69,1478.61,19389.63,2293.69,1478.61
대우건설,047040,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),22073.91,1923.05,1390.20,22073.91,1923.05,1390.20
대우건설,047040,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),21001.22,1122.88,894.27,21001.22,1122.88,894.27
대우건설,047040,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),86852.08,7383.13,4849.27,24387.33,2043.52,1086.18
대우건설,047040,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),22494.82,2212.87,1736.20,22494.82,2212.87,1736.20
대우건설,047040,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),24408.85,864.54,484.22,24408.85,864.54,484.22
대우건설,047040,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),25205.11,2054.90,1743.50,25205.11,2054.90,1743.50
대우건설,047040,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),104192.13,7600.07,5080.10,32083.36,2467.76,1116.19
대우건설,047040,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),26081.17,1766.77,982.53,26081.17,1766.77,982.53
대우건설,047040,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),32713.97,2176.76,2040.51,32713.97,2176.76,2040.51
대우건설,047040,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),29901.08,1902.46,1099.16,29901.08,1902.46,1099.16
대우건설,047040,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),116478.01,6625.18,5214.79,27781.79,779.19,1092.59
대우건설,047040,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),24873.37,1147.90,914.82,24873.37,1147.90,914.82
대우건설,047040,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),28214.68,1047.66,965.28,28214.68,1047.66,965.28
대우건설,047040,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),25478.12,623.35,403.32,25478.12,623.35,403.32
대우건설,047040,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),105036.09,4031.26,2428.50,26469.93,1212.35,145.08
대우건설,047040,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),20766.69,1513.26,579.58,20766.69,1513.26,579.58
대우건설,047040,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),22733.21,821.91,-429.11,22733.21,821.91,-429.11
대우건설,047040,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),19906.11,565.70,-529.73,19906.11,565.70,-529.73
대우건설,047040,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),80546.27,-8154.31,-9160.80,17140.27,-11055.18,-8781.54
대우건설,047040,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),19514.10,2556.32,1958.35,19514.10,2556.32,1958.35
포스코인터내셔널,047050,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),70870.36,1269.03,928.57,70870.36,1269.03,928.57
포스코인터내셔널,047050,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),85244.58,1700.00,1262.81,85244.58,1700.00,1262.81
포스코인터내셔널,047050,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),91514.73,1485.11,689.54,91514.73,1485.11,689.54
포스코인터내셔널,047050,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),339488.65,5853.86,3564.88,91858.98,1399.72,683.95
포스코인터내셔널,047050,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),99122.53,2160.47,1631.29,99122.53,2160.47,1631.29
포스코인터내셔널,047050,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),110698.60,3206.05,2359.44,110698.60,3206.05,2359.44
포스코인터내셔널,047050,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),90412.17,1970.33,1127.60,90412.17,1970.33,1127.60
포스코인터내셔널,047050,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),379895.88,9025.07,6049.12,79662.58,1688.22,930.80
포스코인터내셔널,047050,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),83065.95,2795.62,1912.98,83065.95,2795.62,1912.98
포스코인터내셔널,047050,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),88709.46,3571.59,2205.15,88709.46,3571.59,2205.15
포스코인터내셔널,047050,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),80458.55,3117.46,1951.99,80458.55,3117.46,1951.99
포스코인터내셔널,047050,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),331328.21,11631.12,6804.19,79094.26,2146.45,734.07
포스코인터내셔널,047050,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),77605.20,2654.05,1828.45,77605.20,2654.05,1828.45
포스코인터내셔널,047050,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),82822.63,3496.95,1895.95,82822.63,3496.95,1895.95
포스코인터내셔널,047050,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),83558.40,3572.28,2375.22,83558.40,3572.28,2375.22
포스코인터내셔널,047050,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),323407.93,11169.21,5034.10,79421.71,1445.93,-1065.53
포스코인터내셔널,047050,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),81537.05,2701.66,2037.76,81537.05,2701.66,2037.76
포스코인터내셔널,047050,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),81441.02,3136.99,905.00,81441.02,3136.99,905.00
포스코인터내셔널,047050,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),82482.68,3158.58,2097.28,82482.68,3158.58,2097.28
포스코인터내셔널,047050,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),323736.04,11653.16,6368.02,78275.29,2655.92,1327.99
포스코인터내셔널,047050,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),84104.21,3575.12,2773.04,84104.21,3575.12,2773.04
유니온머티리얼,47400,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),284.6,1.9,12.7,284.6,1.9,12.7
유니온머티리얼,47400,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),302.8,-13.6,-16.3,302.8,-13.6,-16.3
유니온머티리얼,47400,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),293.3,-1.4,13.3,293.3,-1.4,13.3
유니온머티리얼,47400,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),1182.6,-8.5,5.4,301.9,4.6,-4.3
유니온머티리얼,47400,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),319,14.7,13.5,319,14.7,13.5
유니온머티리얼,47400,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),322.6,9.1,20.3,322.6,9.1,20.3
유니온머티리얼,47400,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),312.1,-6.8,18,312.1,-6.8,18
유니온머티리얼,47400,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),1261.5,8.5,-2.1,307.8,-8.5,-53.9
유니온머티리얼,47400,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),275.4,-9,-3.8,275.4,-9,-3.8
유니온머티리얼,47400,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),310.9,-5.3,-17.7,310.9,-5.3,-17.7
유니온머티리얼,47400,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),306.9,-8.6,-15.2,306.9,-8.6,-15.2
유니온머티리얼,47400,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),1164.7,-46.7,-180.5,271.5,-23.8,-143.8
유니온머티리얼,47400,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),282,-48.8,-43.2,282,-48.8,-43.2
유니온머티리얼,47400,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),294.7,4.9,1.7,294.7,4.9,1.7
유니온머티리얼,47400,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),255.1,-30.3,-48.9,255.1,-30.3,-48.9
유니온머티리얼,47400,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),1083.7,-165,-464.8,251.9,-90.8,-374.4
유니온머티리얼,47400,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),275.2,13.6,3.2,275.2,13.6,3.2
유니온머티리얼,47400,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),265.3,7.2,-21,265.3,7.2,-21
유니온머티리얼,47400,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),242.1,-2.5,-8,242.1,-2.5,-8
유니온머티리얼,47400,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),1019.4,54.3,24.6,236.8,36,50.4
유니온머티리얼,47400,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),248.2,10.5,4.6,248.2,10.5,4.6
한국항공우주,047810,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),6117.46,83.99,119.47,6117.46,83.99,119.47
한국항공우주,047810,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),7085.35,599.90,538.26,7085.35,599.90,538.26
한국항공우주,047810,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),4451.41,28.25,69.77,4451.41,28.25,69.77
한국항공우주,047810,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),25622.84,582.59,532.73,7968.61,-129.55,-194.77
한국항공우주,047810,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),6406.71,392.30,367.50,6406.71,392.30,367.50
한국항공우주,047810,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),6684.71,344.30,501.82,6684.71,344.30,501.82
한국항공우주,047810,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),6089.49,304.66,521.61,6089.49,304.66,521.61
한국항공우주,047810,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),27868.88,1416.18,1159.19,8687.97,374.92,-231.74
한국항공우주,047810,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),5687.46,193.99,296.82,5687.46,193.99,296.82
한국항공우주,047810,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),7334.50,83.88,98.62,7334.50,83.88,98.62
한국항공우주,047810,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),10071.17,653.81,529.16,10071.17,653.81,529.16
한국항공우주,047810,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),38193.44,2475.10,2214.01,15100.32,1543.43,1289.42
한국항공우주,047810,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),7399.22,480.12,352.26,7399.22,480.12,352.26
한국항공우주,047810,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),8918.10,742.96,554.34,8918.10,742.96,554.34
한국항공우주,047810,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),9072.09,762.79,678.68,9072.09,762.79,678.68
한국항공우주,047810,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),36337.42,2407.18,1708.95,10948.01,421.31,123.67
한국항공우주,047810,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),6992.57,468.13,291.64,6992.57,468.13,291.64
한국항공우주,047810,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),8283.36,852.16,570.82,8283.36,852.16,570.82
한국항공우주,047810,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),7021.16,601.92,389.66,7021.16,601.92,389.66
한국항공우주,047810,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),36963.79,2691.90,1873.13,14666.70,769.70,621.01
한국항공우주,047810,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),10926.87,671.43,413.11,10926.87,671.43,413.11
우진플라임,49800,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),584.7,9.7,15.9,584.7,9.7,15.9
우진플라임,49800,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),653.5,48.2,51.5,653.5,48.2,51.5
우진플라임,49800,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),530.5,49.7,55.3,530.5,49.7,55.3
우진플라임,49800,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),2339.9,166.2,225.1,571.2,58.6,102.4
우진플라임,49800,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),632.2,37.2,40.6,632.2,37.2,40.6
우진플라임,49800,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),695.7,79.6,97.6,695.7,79.6,97.6
우진플라임,49800,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),623.6,58.3,63.1,623.6,58.3,63.1
우진플라임,49800,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),2545.8,226.1,218.5,594.3,51,17.2
우진플라임,49800,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),467.7,32.1,30.4,467.7,32.1,30.4
우진플라임,49800,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),607.1,33,25.4,607.1,33,25.4
우진플라임,49800,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),504.2,4.5,1.1,504.2,4.5,1.1
우진플라임,49800,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),2121.3,90.6,60.5,542.3,21,3.6
우진플라임,49800,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),431.6,-20.6,-13.7,431.6,-20.6,-13.7
우진플라임,49800,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),560.6,4.8,2.1,560.6,4.8,2.1
우진플라임,49800,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),508.7,1.5,-19.7,508.7,1.5,-19.7
우진플라임,49800,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),2095.9,13.9,24.1,595,28.2,55.4
우진플라임,49800,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),380.7,-25.3,-29.1,380.7,-25.3,-29.1
우진플라임,49800,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),638.8,34.8,10.1,638.8,34.8,10.1
우진플라임,49800,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),449.6,-6,2.2,449.6,-6,2.2
우진플라임,49800,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),2116.2,29.3,22.9,647.1,25.8,39.7
우진플라임,49800,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),355.7,-40.9,-26.1,355.7,-40.9,-26.1
한전KPS,051600,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),3216.47,564.16,440.85,3216.47,564.16,440.85
한전KPS,051600,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),3679.60,361.09,320.86,3679.60,361.09,320.86
한전KPS,051600,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),3113.99,305.64,263.54,3113.99,305.64,263.54
한전KPS,051600,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),13805.53,1239.89,986.80,3795.47,9.01,-38.45
한전KPS,051600,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),3030.13,225.15,208.49,3030.13,225.15,208.49
한전KPS,051600,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),3856.08,285.46,244.51,3856.08,285.46,244.51
한전KPS,051600,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),3419.31,311.51,241.09,3419.31,311.51,241.09
한전KPS,051600,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),14290.75,1305.53,1001.82,3985.22,483.41,307.74
한전KPS,051600,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),3511.12,549.13,460.12,3511.12,549.13,460.12
한전KPS,051600,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),4100.18,488.50,406.89,4100.18,488.50,406.89
한전KPS,051600,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),3322.88,364.17,298.84,3322.88,364.17,298.84
한전KPS,051600,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),15338.51,1993.76,1626.77,4404.32,591.97,460.93
한전KPS,051600,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),3428.49,522.42,435.56,3428.49,522.42,435.56
한전KPS,051600,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),4285.92,743.95,595.46,4285.92,743.95,595.46
한전KPS,051600,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),3544.40,419.87,338.81,3544.40,419.87,338.81
한전KPS,051600,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),15570.86,2094.99,1724.41,4312.05,408.75,354.58
한전KPS,051600,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2880.14,78.00,112.31,2880.14,78.00,112.31
한전KPS,051600,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),4539.78,656.20,508.76,4539.78,656.20,508.76
한전KPS,051600,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),3936.86,474.31,427.05,3936.86,474.31,427.05
한전KPS,051600,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),15765.17,1401.02,1242.52,4408.38,192.51,194.39
한전KPS,051600,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),3523.94,370.18,294.11,3523.94,370.18,294.11
진양화학,51630,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),99.2,-2.4,-1.6,99.2,-2.4,-1.6
진양화학,51630,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),101.7,-6.2,15.2,101.7,-6.2,15.2
진양화학,51630,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),80.2,-11.5,-13.3,80.2,-11.5,-13.3
진양화학,51630,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),347.9,-38.6,-22.1,66.8,-18.5,-22.4
진양화학,51630,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),70.2,-5.4,-2.3,70.2,-5.4,-2.3
진양화학,51630,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),72.3,-4.8,-4.4,72.3,-4.8,-4.4
진양화학,51630,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),73.3,-0.2,0,73.3,-0.2,0
진양화학,51630,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),290.9,-10.6,-11.1,75.1,-0.2,-4.4
진양화학,51630,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),70.3,-2.5,-1.4,70.3,-2.5,-1.4
진양화학,51630,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),79.3,-0.5,-0.7,79.3,-0.5,-0.7
진양화학,51630,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),60.4,-9.1,-8.9,60.4,-9.1,-8.9
진양화학,51630,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),282.8,-21.5,-21.7,72.8,-9.4,-10.7
진양화학,51630,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),68,-7.1,-7.9,68,-7.1,-7.9
진양화학,51630,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),62,-6.6,-7.6,62,-6.6,-7.6
진양화학,51630,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),52.1,-11.8,-12.8,52.1,-11.8,-12.8
진양화학,51630,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),245.3,-41.4,-44.9,63.2,-15.9,-16.6
진양화학,51630,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),50.9,-1.8,-12.6,50.9,-1.8,-12.6
진양화학,51630,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),54.2,-1,1.8,54.2,-1,1.8
진양화학,51630,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),34.5,-3.1,9.8,34.5,-3.1,9.8
진양화학,51630,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),185.6,-7.4,9,46,-1.5,10
진양화학,51630,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),56.2,1.2,0.3,56.2,1.2,0.3
LG생활건강,051900,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),20366.69,3705.73,2588.20,20366.69,3705.73,2588.20
LG생활건강,051900,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),20214.21,3357.70,2263.51,20214.21,3357.70,2263.51
LG생활건강,051900,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),20103.36,3422.54,2395.46,20103.36,3422.54,2395.46
LG생활건강,051900,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),80915.11,12896.30,8611.28,20230.85,2410.34,1364.11
LG생활건강,051900,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),16449.75,1755.74,1137.52,16449.75,1755.74,1137.52
LG생활건강,051900,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),18626.77,2165.85,1259.99,18626.77,2165.85,1259.99
LG생활건강,051900,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),18703.46,1900.63,1273.83,18703.46,1900.63,1273.83
LG생활건강,051900,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),71857.59,7111.23,2583.40,18077.61,1289.00,-1087.94
