종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
DL이앤씨,375500,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),18905.38,608.92,259.88,18905.38,608.92,259.88
DL이앤씨,375500,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),20702.21,325.70,406.45,20702.21,325.70,406.45
DL이앤씨,375500,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),19188.69,833.43,452.78,19188.69,833.43,452.78
DL이앤씨,375500,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),83184.42,2709.45,2292.24,24388.15,941.40,1173.13
DL이앤씨,375500,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),18081.65,809.71,302.45,18081.65,809.71,302.45
DL이앤씨,375500,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),19914.46,1262.06,82.91,19914.46,1262.06,82.91
DL이앤씨,375500,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),19069.95,1167.56,1263.21,19069.95,1167.56,1263.21
DL이앤씨,375500,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),74024.25,3869.53,3701.89,16958.19,630.20,2053.32
DL이앤씨,375500,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),17252.44,1573.61,1601.36,17252.44,1573.61,1601.36
디앤디플랫폼리츠,377190,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독)
디앤디플랫폼리츠,377190,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),92,48.7,21.5,92,48.7,21.5
디앤디플랫폼리츠,377190,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독)
디앤디플랫폼리츠,377190,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),167.6,50.9,25
디앤디플랫폼리츠,377190,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독)
디앤디플랫폼리츠,377190,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),102.3,54.3,55.8,102.3,54.3,55.8
디앤디플랫폼리츠,377190,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독)
디앤디플랫폼리츠,377190,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),200.1,103.2,15.1
디앤디플랫폼리츠,377190,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독)
디앤디플랫폼리츠,377190,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),96.9,51.5,16.7,96.9,51.5,16.7
디앤디플랫폼리츠,377190,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독)
디앤디플랫폼리츠,377190,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),209.2,107.8,35.1
디앤디플랫폼리츠,377190,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독)
디앤디플랫폼리츠,377190,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),106.2,56.4,16.1,106.2,56.4,16.1
디앤디플랫폼리츠,377190,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독)
디앤디플랫폼리츠,377190,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),202.1,103.6,31.1
디앤디플랫폼리츠,377190,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독)
디앤디플랫폼리츠,377190,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),146.3,94.7,30.7,146.3,94.7,30.7
디앤디플랫폼리츠,377190,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독)
디앤디플랫폼리츠,377190,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),263.5,150.1,29.9
디앤디플랫폼리츠,377190,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독)
카카오페이,377300,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독)
카카오페이,377300,2021,Q2,2021-Q2_단독,반기보고서(Q2단독)
카카오페이,377300,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독)
카카오페이,377300,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),,-272.27,-338.63
카카오페이,377300,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),,-10.79,37.91,,-10.79,37.91
카카오페이,377300,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),,-125.01,-57.16,,-125.01,-57.16
카카오페이,377300,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),,-96.90,-46.53,,-96.90,-46.53
카카오페이,377300,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),,-455.19,267.95,,-222.50,333.74
카카오페이,377300,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),,-130.12,-24.06,,-130.12,-24.06
카카오페이,377300,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),,-125.81,-62.07,,-125.81,-62.07
카카오페이,377300,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),,-95.26,-81.81,,-95.26,-81.81
카카오페이,377300,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),6153.63,-565.90,-229.07,,-214.71,-61.13
카카오페이,377300,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1763.47,-97.04,1.67,1763.47,-97.04,1.67
카카오페이,377300,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1854.97,-72.70,6.26,1854.97,-72.70,6.26
카카오페이,377300,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1862.09,-74.88,-275.29,1862.09,-74.88,-275.29
카카오페이,377300,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),7662.35,-574.86,-215.38,2181.82,-330.25,51.98
카카오페이,377300,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2119.05,44.11,143.69,2119.05,44.11,143.69
카카오페이,377300,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2382.89,93.28,141.20,2382.89,93.28,141.20
카카오페이,377300,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2383.50,158.01,191.49,2383.50,158.01,191.49
카카오페이,377300,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),9583.71,503.67,556.91,2698.28,208.26,80.53
카카오페이,377300,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),3002.86,322.44,347.00,3002.86,322.44,347.00
바이오노트,377740,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독)
바이오노트,377740,2021,Q2,2021-Q2_단독,반기보고서(Q2단독)
바이오노트,377740,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독)
바이오노트,377740,2021,FY,2021-FY_누적,사업보고서(FY누적)
바이오노트,377740,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독)
바이오노트,377740,2022,Q2,2022-Q2_단독,반기보고서(Q2단독)
바이오노트,377740,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독)
바이오노트,377740,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),4796.6,2954.1,3078
바이오노트,377740,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),211.7,-7.2,-227.6,211.7,-7.2,-227.6
바이오노트,377740,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),254.1,-547,-557.3,254.1,-547,-557.3
바이오노트,377740,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),217.2,65.3,617.4,217.2,65.3,617.4
바이오노트,377740,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),900.8,-470.4,-205,217.8,18.5,-37.5
바이오노트,377740,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),253.1,34.7,,253.1,34.7
바이오노트,377740,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),262.8,26.6,,262.8,26.6
바이오노트,377740,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),264.5,35.4,,264.5,35.4
바이오노트,377740,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),1027.8,122.2,552.6,247.4,25.5
바이오노트,377740,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),284.5,46.9,40.3,284.5,46.9,40.3
바이오노트,377740,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),324.1,63.5,845.3,324.1,63.5,845.3
바이오노트,377740,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),295,48.2,179.4,295,48.2,179.4
바이오노트,377740,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),1183.2,167.1,-875,279.6,8.5,-1940
바이오노트,377740,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),325.7,63.5,413,325.7,63.5,413
화승알앤에이,378850,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),632.1,32.8,32.4,632.1,32.8,32.4
화승알앤에이,378850,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1548.7,48.4,24.1,1548.7,48.4,24.1
화승알앤에이,378850,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1363.2,18,25.6,1363.2,18,25.6
화승알앤에이,378850,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),5057.6,81.3,56.9,1513.6,-17.9,-25.2
화승알앤에이,378850,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1464.9,-40.6,-29.9,1464.9,-40.6,-29.9
화승알앤에이,378850,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1629.8,0.9,38.3,1629.8,0.9,38.3
화승알앤에이,378850,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1656.6,69.5,123.1,1656.6,69.5,123.1
화승알앤에이,378850,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),6579.3,155,126.8,1828,125.2,-4.7
화승알앤에이,378850,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1744.5,83.1,67.1,1744.5,83.1,67.1
화승알앤에이,378850,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1876.2,90.8,54.2,1876.2,90.8,54.2
화승알앤에이,378850,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1728.8,111.7,83.5,1728.8,111.7,83.5
화승알앤에이,378850,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),6806.5,317.8,242.1,1457,32.2,37.3
화승알앤에이,378850,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1698.4,81.1,88.7,1698.4,81.1,88.7
화승알앤에이,378850,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1894.6,120.4,102.6,1894.6,120.4,102.6
화승알앤에이,378850,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1622.4,59.9,-13.1,1622.4,59.9,-13.1
화승알앤에이,378850,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),7071.3,313.5,324.2,1855.9,52.1,146
화승알앤에이,378850,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1732.3,78.1,50.6,1732.3,78.1,50.6
화승알앤에이,378850,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1816.4,53.6,-28.6,1816.4,53.6,-28.6
화승알앤에이,378850,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1746.7,102.6,98.7,1746.7,102.6,98.7
화승알앤에이,378850,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),7145.6,270.8,182.3,1850.2,36.5,61.6
화승알앤에이,378850,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1847.2,90.6,109.2,1847.2,90.6,109.2
케이카,381970,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독)
케이카,381970,2021,Q2,2021-Q2_단독,반기보고서(Q2단독)
케이카,381970,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독)
케이카,381970,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),19023.9,711.1,467.8
케이카,381970,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),5575.3,130.2,79.8,5575.3,130.2,79.8
케이카,381970,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),5876.1,114.1,67.6,5876.1,114.1,67.6
케이카,381970,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),5758.9,160.5,102.9,5758.9,160.5,102.9
케이카,381970,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),21772.6,500.5,303.6,4562.3,95.7,53.3
케이카,381970,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),5176.7,132.1,82.6,5176.7,132.1,82.6
케이카,381970,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),5057,154.7,98.7,5057,154.7,98.7
케이카,381970,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),5285.9,184.1,54.1,5285.9,184.1,54.1
케이카,381970,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),20475.7,590.1,283.7,4956.1,119.2,48.3
케이카,381970,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),6044.3,176.2,117.9,6044.3,176.2,117.9
케이카,381970,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),5890.1,181,118.1,5890.1,181,118.1
케이카,381970,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),5797,171,110.3,5797,171,110.3
케이카,381970,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),23015.3,681.1,439.7,5283.9,152.9,93.4
케이카,381970,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),6046.5,214.6,144.4,6046.5,214.6,144.4
케이카,381970,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),6088.7,181.2,120.1,6088.7,181.2,120.1
케이카,381970,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),6655.4,240,171.7,6655.4,240,171.7
케이카,381970,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),24388.4,759.7,508.9,5597.8,123.9,72.7
케이카,381970,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),5721.3,142.1,102.3,5721.3,142.1,102.3
F&F,383220,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독)
F&F,383220,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1971.23,431.96,317.57,1971.23,431.96,317.57
F&F,383220,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),3288.97,957.47,711.06,3288.97,957.47,711.06
F&F,383220,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),10891.72,3226.84,2319.26
F&F,383220,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),4371.25,1346.14,964.40,4371.25,1346.14,964.40
F&F,383220,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),3714.36,949.61,692.46,3714.36,949.61,692.46
F&F,383220,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),4416.82,1383.76,1094.62,4416.82,1383.76,1094.62
F&F,383220,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),18088.95,5248.83,4426.65,5586.52,1569.31,1675.17
F&F,383220,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),4974.04,1488.26,1188.85,4974.04,1488.26,1188.85
F&F,383220,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),4054.80,1100.84,873.82,4054.80,1100.84,873.82
F&F,383220,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),4928.15,1485.24,1190.81,4928.15,1485.24,1190.81
F&F,383220,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),19784.96,5518.35,4250.18,5827.96,1444.02,996.70
F&F,383220,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),5070.29,1302.11,963.22,5070.29,1302.11,963.22
F&F,383220,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),3914.73,918.01,739.51,3914.73,918.01,739.51
F&F,383220,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),4509.63,1083.05,798.01,4509.63,1083.05,798.01
F&F,383220,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),18960.10,4507.37,3559.60,5465.44,1204.20,1058.86
F&F,383220,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),5056.16,1236.16,825.69,5056.16,1236.16,825.69
F&F,383220,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),3788.71,840.30,626.39,3788.71,840.30,626.39
F&F,383220,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),4742.57,1280.20,1006.95,4742.57,1280.20,1006.95
F&F,383220,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),19339.96,4685.74,4006.86,5752.52,1329.08,1547.83
F&F,383220,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),5608.98,1534.82,1975.56,5608.98,1534.82,1975.56
LX홀딩스,383800,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독)
LX홀딩스,383800,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),458.1,294,287.6,458.1,294,287.6
LX홀딩스,383800,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),841.1,742.7,723.6,841.1,742.7,723.6
LX홀딩스,383800,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),1858.1,1471.8,1428.7
LX홀딩스,383800,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),841.5,750.4,748.4,841.5,750.4,748.4
LX홀딩스,383800,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),778.6,544.2,535.4,778.6,544.2,535.4
LX홀딩스,383800,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),699.5,615.8,604.5,699.5,615.8,604.5
LX홀딩스,383800,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),2369.2,1589.1,1701.4,49.6,-321.3,-186.9
LX홀딩스,383800,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),85.5,405.1,404.9,85.5,405.1,404.9
LX홀딩스,383800,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),108.8,215.7,222.7,108.8,215.7,222.7
LX홀딩스,383800,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),86.4,201.8,214.4,86.4,201.8,214.4
LX홀딩스,383800,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),379.1,731.8,788.4,98.4,-90.8,-53.6
LX홀딩스,383800,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),91.8,486.2,483.7,91.8,486.2,483.7
LX홀딩스,383800,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),106.5,586.6,597.4,106.5,586.6,597.4
LX홀딩스,383800,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),110,548.3,552.8,110,548.3,552.8
LX홀딩스,383800,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),406.7,1560.2,1602.8,98.4,-60.9,-31.1
LX홀딩스,383800,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),100.6,713.8,704.7,100.6,713.8,704.7
LX홀딩스,383800,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),101.4,424.6,436.3,101.4,424.6,436.3
LX홀딩스,383800,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),111.4,373.1,375.6,111.4,373.1,375.6
LX홀딩스,383800,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),412.9,1334,1356,99.5,-177.5,-160.6
LX홀딩스,383800,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),143.8,416,375.8,143.8,416,375.8
SK리츠,395400,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독)
SK리츠,395400,2021,Q2,2021-Q2_단독,반기보고서(Q2단독)
SK리츠,395400,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독)
SK리츠,395400,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),185.79,152.03,87.75
SK리츠,395400,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독)
SK리츠,395400,2022,Q2,2022-Q2_단독,반기보고서(Q2단독)
SK리츠,395400,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독)
SK리츠,395400,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),290.06,213.00,37.33
SK리츠,395400,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독)
SK리츠,395400,2023,Q2,2023-Q2_단독,반기보고서(Q2단독)
SK리츠,395400,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독)
SK리츠,395400,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),526.37,358.09,47.76
SK리츠,395400,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독)
SK리츠,395400,2024,Q2,2024-Q2_단독,반기보고서(Q2단독)
SK리츠,395400,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독)
SK리츠,395400,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),524.10,354.12,23.36
SK리츠,395400,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독)
SK리츠,395400,2025,Q2,2025-Q2_단독,반기보고서(Q2단독)
SK리츠,395400,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독)
SK리츠,395400,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),703.58,645.35,335.50
SK리츠,395400,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독)
미래에셋글로벌리츠,396690,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독)
미래에셋글로벌리츠,396690,2021,Q2,2021-Q2_단독,반기보고서(Q2단독)
미래에셋글로벌리츠,396690,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),34.5,-46.6,-57.6,34.5,-46.6,-57.6
미래에셋글로벌리츠,396690,2021,FY,2021-FY_누적,사업보고서(FY누적)
미래에셋글로벌리츠,396690,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독)
미래에셋글로벌리츠,396690,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),84.4,30.7,13.4,84.4,30.7,13.4
미래에셋글로벌리츠,396690,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독)
미래에셋글로벌리츠,396690,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),119.7,45.2,20.3
미래에셋글로벌리츠,396690,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독)
미래에셋글로벌리츠,396690,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),53.3,20.8,-14.6,53.3,20.8,-14.6
미래에셋글로벌리츠,396690,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독)
미래에셋글로벌리츠,396690,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),125.5,44.2,24.8
미래에셋글로벌리츠,396690,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독)
미래에셋글로벌리츠,396690,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),65.9,22.4,15.4,65.9,22.4,15.4
미래에셋글로벌리츠,396690,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독)
미래에셋글로벌리츠,396690,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),127.5,42.5,-7.7
미래에셋글로벌리츠,396690,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독)
미래에셋글로벌리츠,396690,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),68.5,27.1,2,68.5,27.1,2
미래에셋글로벌리츠,396690,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독)
미래에셋글로벌리츠,396690,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),121.9,-25.1,-60.9
미래에셋글로벌리츠,396690,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독)
NH올원리츠,400760,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독)
NH올원리츠,400760,2021,Q2,2021-Q2_단독,반기보고서(Q2단독)
NH올원리츠,400760,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독)
NH올원리츠,400760,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),169.4,100.7,15.1
NH올원리츠,400760,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독)
NH올원리츠,400760,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),97,43.5,7.7,97,43.5,7.7
NH올원리츠,400760,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독)
NH올원리츠,400760,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),218.1,123.6,38.5
NH올원리츠,400760,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독)
NH올원리츠,400760,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),102.4,63.5,12.6,102.4,63.5,12.6
NH올원리츠,400760,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독)
NH올원리츠,400760,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),205.2,124.7,20
NH올원리츠,400760,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독)
NH올원리츠,400760,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),95.4,48.8,1.4,95.4,48.8,1.4
NH올원리츠,400760,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독)
NH올원리츠,400760,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),193.1,103,-10.5
NH올원리츠,400760,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독)
NH올원리츠,400760,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),138.8,82.9,-4.1,138.8,82.9,-4.1
NH올원리츠,400760,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독)
NH올원리츠,400760,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),278.9,187.7,14
NH올원리츠,400760,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독)
