종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
DB손해보험,005830,2022,Q4,2022-FY_누적,사업보고서(FY누적)
DB손해보험,005830,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독)
DB손해보험,005830,2023,Q2,2023-Q2_단독,반기보고서(Q2단독)
DB손해보험,005830,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),,,4126.22,,,4126.22
DB손해보험,005830,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),,,17423.79
DB손해보험,005830,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),,,5805.14,,,5805.14
DB손해보험,005830,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),,,6118.72,,,6118.72
DB손해보험,005830,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),,,4740.92,,,4740.92
DB손해보험,005830,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),,,18532.17,,,1867.38
DB손해보험,005830,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),,,4313.64,,,4313.64
DB손해보험,005830,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),,,6523.05,,,6523.05
DB손해보험,005830,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),,,3281.07,,,3281.07
DB손해보험,005830,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),,,17905.81,,,3788.05
DB손해보험,005830,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),,,2395.80,,,2395.80
에스엘,005850,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),7403.76,567.90,534.47,7403.76,567.90,534.47
에스엘,005850,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),7198.92,365.49,373.96,7198.92,365.49,373.96
에스엘,005850,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),7128.23,226.69,166.49,7128.23,226.69,166.49
에스엘,005850,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),30011.42,1105.41,962.13,8280.52,-54.68,-112.78
에스엘,005850,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),8447.69,409.86,405.32,8447.69,409.86,405.32
에스엘,005850,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),10159.61,784.00,608.16,10159.61,784.00,608.16
에스엘,005850,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),10714.35,485.16,437.42,10714.35,485.16,437.42
에스엘,005850,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),41745.38,1979.15,1659.13,12423.73,300.12,208.22
에스엘,005850,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),12108.00,1040.65,942.29,12108.00,1040.65,942.29
에스엘,005850,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),12543.80,1339.34,1091.97,12543.80,1339.34,1091.97
에스엘,005850,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),11828.45,827.50,636.92,11828.45,827.50,636.92
에스엘,005850,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),48388.47,3861.86,3492.66,11908.21,654.37,821.49
에스엘,005850,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),12458.04,1388.15,1213.25,12458.04,1388.15,1213.25
에스엘,005850,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),12984.11,1477.86,1236.99,12984.11,1477.86,1236.99
에스엘,005850,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),11917.39,677.23,577.09,11917.39,677.23,577.09
에스엘,005850,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),49732.74,3951.64,3819.64,12373.20,408.40,792.30
에스엘,005850,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),12337.20,1193.06,1040.14,12337.20,1193.06,1040.14
에스엘,005850,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),12947.10,1058.98,701.89,12947.10,1058.98,701.89
에스엘,005850,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),13026.08,683.55,700.14,13026.08,683.55,700.14
에스엘,005850,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),52399.39,4070.99,3207.90,14089.02,1135.41,765.74
에스엘,005850,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),13880.37,1438.17,1358.47,13880.37,1438.17,1358.47
휴니드,5870,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),201.6,-21.1,0.9,201.6,-21.1,0.9
휴니드,5870,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),926.9,79.5,66.1,926.9,79.5,66.1
휴니드,5870,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),638,51.5,34.7,638,51.5,34.7
휴니드,5870,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),2277,132.9,130.2,510.5,23,28.5
휴니드,5870,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),140.5,-42.4,-40.9,140.5,-42.4,-40.9
휴니드,5870,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),440.8,1.8,-6.1,440.8,1.8,-6.1
휴니드,5870,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),495.9,14.9,7.1,495.9,14.9,7.1
휴니드,5870,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),2224.7,126.6,92.6,1147.5,152.3,132.5
휴니드,5870,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),198.4,-28,-22.7,198.4,-28,-22.7
휴니드,5870,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),162,-34.6,-14.1,162,-34.6,-14.1
휴니드,5870,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),1050.3,64.9,63.9,1050.3,64.9,63.9
휴니드,5870,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),2288.4,173.6,178.8,877.7,171.3,151.7
휴니드,5870,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),295.3,-14.1,0.1,295.3,-14.1,0.1
휴니드,5870,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),656.7,55.4,49.6,656.7,55.4,49.6
휴니드,5870,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),745.3,50.3,42.3,745.3,50.3,42.3
휴니드,5870,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),2308,91.3,107.4,610.7,-0.3,15.4
휴니드,5870,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),351.6,-36.1,-44.3,351.6,-36.1,-44.3
휴니드,5870,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),312.8,-19.8,-24,312.8,-19.8,-24
휴니드,5870,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),380,-10.2,-3.3,380,-10.2,-3.3
휴니드,5870,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),1371.9,-120.3,-99.9,327.5,-54.2,-28.3
휴니드,5870,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),216.3,-32.7,-24.2,216.3,-32.7,-24.2
대한해운,5880,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),2255.3,407.4,529.1,2255.3,407.4,529.1
대한해운,5880,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),2684.3,456.8,339.4,2684.3,456.8,339.4
대한해운,5880,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),3096.9,552.5,1443.1,3096.9,552.5,1443.1
대한해운,5880,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),11538.4,2039.2,3065.9,3501.9,622.5,754.3
대한해운,5880,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),3498.3,735.8,768.7,3498.3,735.8,768.7
대한해운,5880,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),4291.2,687,673.2,4291.2,687,673.2
대한해운,5880,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),4403.6,790.6,690,4403.6,790.6,690
대한해운,5880,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),16120.1,2676.7,1722.9,3927,463.3,-409
대한해운,5880,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),3547.3,598.8,402,3547.3,598.8,402
대한해운,5880,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),3435.7,652.7,257.3,3435.7,652.7,257.3
대한해운,5880,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),3362.9,745.4,350.4,3362.9,745.4,350.4
대한해운,5880,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),13973.7,2499.6,463.5,3627.8,502.7,-546.2
대한해운,5880,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),5152.1,1267.5,823.9,5152.1,1267.5,823.9
대한해운,5880,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),4084.5,721.7,519.3,4084.5,721.7,519.3
대한해운,5880,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),4188.8,677.7,495.1,4188.8,677.7,495.1
대한해운,5880,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),17471.9,3286.4,1648.2,4046.5,619.5,-190.1
대한해운,5880,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),3305.2,639.1,621.2,3305.2,639.1,621.2
대한해운,5880,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),3322.1,330.4,493.8,3322.1,330.4,493.8
대한해운,5880,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),3179.9,593.1,430.6,3179.9,593.1,430.6
대한해운,5880,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),12769.7,2071.6,1732.6,2962.5,509,187
대한해운,5880,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2778,744.5,629.7,2778,744.5,629.7
삼성전자,005930,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),653885.03,93828.68,71416.85,653885.03,93828.68,71416.85
삼성전자,005930,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),636715.85,125667.45,96344.86,636715.85,125667.45,96344.86
삼성전자,005930,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),739791.87,158175.31,122933.31,739791.87,158175.31,122933.31
삼성전자,005930,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),2796047.99,516338.56,399074.50,765655.24,138667.12,108379.48
삼성전자,005930,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),777814.98,141214.09,113246.28,777814.98,141214.09,113246.28
삼성전자,005930,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),772036.07,140970.45,110988.05,772036.07,140970.45,110988.05
삼성전자,005930,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),767816.80,108520.45,93891.98,767816.80,108520.45,93891.98
삼성전자,005930,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),3022313.60,433766.30,556540.77,704645.75,43061.31,238414.46
삼성전자,005930,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),637453.71,6401.78,15746.00,637453.71,6401.78,15746.00
삼성전자,005930,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),600055.33,6685.47,17235.71,600055.33,6685.47,17235.71
삼성전자,005930,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),674046.52,24335.34,58441.71,674046.52,24335.34,58441.71
삼성전자,005930,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),2589354.94,65669.76,154871.00,677799.38,28247.17,63447.58
삼성전자,005930,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),719156.01,66060.09,67547.08,719156.01,66060.09,67547.08
삼성전자,005930,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),740683.02,104438.78,98413.45,740683.02,104438.78,98413.45
삼성전자,005930,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),790987.31,91833.71,101009.04,790987.31,91833.71,101009.04
삼성전자,005930,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),3008709.03,327259.61,344513.51,757882.69,64927.03,77543.94
삼성전자,005930,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),791405.03,66852.72,82228.78,791405.03,66852.72,82228.78
삼성전자,005930,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),745663.17,46760.57,51164.35,745663.17,46760.57,51164.35
삼성전자,005930,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),860617.47,121660.62,122257.47,860617.47,121660.62,122257.47
삼성전자,005930,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),3336059.38,436010.51,452068.05,938373.71,200736.60,196417.45
삼성전자,005930,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1338734.44,572327.97,472252.72,1338734.44,572327.97,472252.72
NH투자증권,005940,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독)
NH투자증권,005940,2021,Q2,2021-Q2_단독,반기보고서(Q2단독)
NH투자증권,005940,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독)
NH투자증권,005940,2021,Q4,2021-FY_누적,사업보고서(FY누적)
NH투자증권,005940,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독)
NH투자증권,005940,2022,Q2,2022-Q2_단독,반기보고서(Q2단독)
NH투자증권,005940,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독)
NH투자증권,005940,2022,Q4,2022-FY_누적,사업보고서(FY누적)
NH투자증권,005940,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독)
NH투자증권,005940,2023,Q2,2023-Q2_단독,반기보고서(Q2단독)
NH투자증권,005940,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),,,1007.48,,,1007.48
NH투자증권,005940,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),,,5530.48
NH투자증권,005940,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),,,2254.52,,,2254.52
NH투자증권,005940,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),,,1972.03,,,1972.03
NH투자증권,005940,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),,,1539.80,,,1539.80
NH투자증권,005940,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),,,6866.38,,,1100.03
NH투자증권,005940,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),,,2081.72,,,2081.72
NH투자증권,005940,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),,,2568.90,,,2568.90
NH투자증권,005940,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),,,2830.83,,,2830.83
NH투자증권,005940,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),,,10315.01,,,2833.56
NH투자증권,005940,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),,,4756.86,,,4756.86
이수화학,5950,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),3496,133.8,142.9,3496,133.8,142.9
이수화학,5950,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),4122.6,228.3,386.8,4122.6,228.3,386.8
이수화학,5950,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),4289.2,193.4,158.7,4289.2,193.4,158.7
이수화학,5950,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),17033.4,820.6,965.2,5125.6,265.1,276.8
이수화학,5950,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),4667,154,109.7,4667,154,109.7
이수화학,5950,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),5109,154.9,176.3,5109,154.9,176.3
이수화학,5950,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),5653.3,163,100.1,5653.3,163,100.1
이수화학,5950,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),22076.5,359.9,262.3,6647.2,-112,-123.8
이수화학,5950,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),5447,-163.2,-79.1,5447,-163.2,-79.1
이수화학,5950,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),5536.5,-74.5,125.2,5536.5,-74.5,125.2
이수화학,5950,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),5159,-118.1,-50.1,5159,-118.1,-50.1
이수화학,5950,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),19954.9,-560.2,-280.7,3812.4,-204.4,-276.7
이수화학,5950,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),5065.9,-27.5,-9.1,5065.9,-27.5,-9.1
이수화학,5950,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),4759.5,-72.8,-124.2,4759.5,-72.8,-124.2
이수화학,5950,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),4766.9,-173.2,-263.7,4766.9,-173.2,-263.7
이수화학,5950,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),19162.3,-514.5,-382.1,4570,-241,14.9
이수화학,5950,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),4006.3,0.2,-138.2,4006.3,0.2,-138.2
이수화학,5950,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),3398.5,39.1,-46.9,3398.5,39.1,-46.9
이수화학,5950,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),4417.9,63.7,3,4417.9,63.7,3
이수화학,5950,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),16594.8,68.8,-405.2,4772.1,-34.2,-223.1
이수화학,5950,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),6358.6,254.3,208.5,6358.6,254.3,208.5
동부건설,5960,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),2579.7,104.7,208.3,2579.7,104.7,208.3
동부건설,5960,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),3039.4,179.2,358.3,3039.4,179.2,358.3
동부건설,5960,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),2711.1,240.1,420.8,2711.1,240.1,420.8
동부건설,5960,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),11448.7,612.5,1164.7,3118.5,88.5,177.3
동부건설,5960,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),2818.4,164.7,391.7,2818.4,164.7,391.7
동부건설,5960,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),3275.3,85.6,26.9,3275.3,85.6,26.9
동부건설,5960,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),3394.7,-134.3,-180.1,3394.7,-134.3,-180.1
동부건설,5960,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),14612.1,412.5,393.6,5123.7,296.5,155.1
동부건설,5960,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),4032.3,29.8,49,4032.3,29.8,49
동부건설,5960,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),4845.4,71.6,-227.8,4845.4,71.6,-227.8
동부건설,5960,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),4885.9,4.1,10.5,4885.9,4.1,10.5
동부건설,5960,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),18999.8,301.6,-48.5,5236.2,196.1,119.8
동부건설,5960,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),4197.2,-186.3,-172.7,4197.2,-186.3,-172.7
동부건설,5960,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),4445.7,-403,-628.7,4445.7,-403,-628.7
동부건설,5960,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),4077.8,-218.8,-49.7,4077.8,-218.8,-49.7
동부건설,5960,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),16883.7,-969.4,-1075.1,4163,-161.3,-224
동부건설,5960,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),4162,150.3,167.5,4162,150.3,167.5
동부건설,5960,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),4131.9,16.2,-60.9,4131.9,16.2,-60.9
동부건설,5960,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),4055.3,6.7,116.2,4055.3,6.7,116.2
동부건설,5960,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),17586.3,426.3,445.1,5237.1,253.1,222.3
동부건설,5960,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),4345.6,101.2,159.8,4345.6,101.2,159.8
동원산업,006040,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),6871.66,681.43,448.15,6871.66,681.43,448.15
동원산업,006040,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),6597.41,592.62,435.30,6597.41,592.62,435.30
동원산업,006040,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),7374.75,695.93,552.61,7374.75,695.93,552.61
동원산업,006040,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),28022.19,2607.27,1714.66,7178.37,637.28,278.60
동원산업,006040,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),8159.91,853.48,533.82,8159.91,853.48,533.82
동원산업,006040,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),8563.00,942.73,801.67,8563.00,942.73,801.67
동원산업,006040,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),9011.96,632.96,486.89,9011.96,632.96,486.89
동원산업,006040,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),90262.58,4944.33,2965.45,64527.70,2515.16,1143.07
동원산업,006040,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),22642.32,1172.53,724.64,22642.32,1172.53,724.64
동원산업,006040,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),21977.63,1023.00,459.52,21977.63,1023.00,459.52
동원산업,006040,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),23842.55,1544.20,1106.92,23842.55,1544.20,1106.92
동원산업,006040,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),89485.71,4647.34,2721.87,21023.21,907.61,430.79
동원산업,006040,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),22418.75,1100.16,824.01,22418.75,1100.16,824.01
동원산업,006040,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),21428.55,847.67,456.35,21428.55,847.67,456.35
동원산업,006040,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),23391.03,1744.05,-751.30,23391.03,1744.05,-751.30
동원산업,006040,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),89442.32,5013.20,1135.64,22203.99,1321.33,606.59
동원산업,006040,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),23193.12,1248.43,747.83,23193.12,1248.43,747.83
동원산업,006040,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),23586.13,1336.42,880.31,23586.13,1336.42,880.31
동원산업,006040,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),25865.18,1481.04,1014.90,25865.18,1481.04,1014.90
동원산업,006040,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),95836.74,5161.34,3871.49,23192.31,1095.45,1228.45
동원산업,006040,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),25300.19,1461.57,1129.00,25300.19,1461.57,1129.00
화승인더,6060,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),3545.4,120.9,62.1,3545.4,120.9,62.1
화승인더,6060,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),3630.5,169.3,119.2,3630.5,169.3,119.2
화승인더,6060,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),2516.4,-167.5,-145.5,2516.4,-167.5,-145.5
화승인더,6060,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),13655.2,171.4,-42,3962.9,48.7,-77.8
화승인더,6060,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),4386.1,121.5,77,4386.1,121.5,77
화승인더,6060,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),5252.6,324.2,167,5252.6,324.2,167
화승인더,6060,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),5079.5,211.1,161.6,5079.5,211.1,161.6
화승인더,6060,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),19129.6,733,0.8,4411.4,76.2,-404.8
화승인더,6060,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),3659.4,0.3,-2.9,3659.4,0.3,-2.9
화승인더,6060,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),3847.5,111.4,-38.4,3847.5,111.4,-38.4
화승인더,6060,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),3288.1,-12.2,-200,3288.1,-12.2,-200
화승인더,6060,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),14665.5,247.5,-325,3870.5,148,-83.7
화승인더,6060,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),4129.1,120.4,11,4129.1,120.4,11
화승인더,6060,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),4611,293.6,81.3,4611,293.6,81.3
화승인더,6060,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),4502.3,252.1,87.9,4502.3,252.1,87.9
화승인더,6060,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),18677.3,1182.3,469.1,5434.9,516.2,288.9
화승인더,6060,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),4855.3,237.3,56.7,4855.3,237.3,56.7
화승인더,6060,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),4434.5,194.6,-80.3,4434.5,194.6,-80.3
화승인더,6060,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),4050.5,90.8,-5.2,4050.5,90.8,-5.2
화승인더,6060,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),17810.4,765.8,97,4470.1,243.1,125.8
화승인더,6060,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),4081.7,85.3,3.9,4081.7,85.3,3.9
사조오양,6090,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),811.1,73.9,24.6,811.1,73.9,24.6
사조오양,6090,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),762.8,66.7,40.3,762.8,66.7,40.3
