종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
아남전자,8700,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),0.8,0,0,0.8,0,0
아남전자,8700,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),0.7,0,0,0.7,0,0
아남전자,8700,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),0.8,0,0,0.8,0,0
아남전자,8700,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),3.1,0.1,0.1,0.8,0.1,0.1
아남전자,8700,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),0.8,0,0,0.8,0,0
아남전자,8700,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1,0,0,1,0,0
아남전자,8700,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1.1,0,0,1.1,0,0
아남전자,8700,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),3.7,0.2,0.1,0.8,0.2,0.1
아남전자,8700,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),0.7,0,0,0.7,0,0
아남전자,8700,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),0.6,0,0,0.6,0,0
아남전자,8700,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),0.8,0,0,0.8,0,0
아남전자,8700,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),2.6,0.1,0.1,0.5,0.1,0.1
아남전자,8700,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),0.4,0,0,0.4,0,0
아남전자,8700,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),0.5,0,0,0.5,0,0
아남전자,8700,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),0.7,0,0,0.7,0,0
아남전자,8700,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),1.9,0.1,0.1,0.3,0.1,0.1
아남전자,8700,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),0.4,0,0,0.4,0,0
아남전자,8700,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),0.4,0,0,0.4,0,0
아남전자,8700,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),0.4,0,0,0.4,0,0
아남전자,8700,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),1.5,0,0,0.3,0,0
아남전자,8700,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),0.2,0,0,0.2,0,0
율촌화학,8730,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1348.6,39.7,34.2,1348.6,39.7,34.2
율촌화학,8730,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1361.9,25.3,17.1,1361.9,25.3,17.1
율촌화학,8730,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1340,9.5,7.9,1340,9.5,7.9
율촌화학,8730,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),5387.3,110.2,84.5,1336.8,35.7,25.3
율촌화학,8730,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1355.9,-31.1,-26.5,1355.9,-31.1,-26.5
율촌화학,8730,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1375.1,27.6,27.4,1375.1,27.6,27.4
율촌화학,8730,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1204.2,-54,-30.9,1204.2,-54,-30.9
율촌화학,8730,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),5089.4,-46.2,-41.5,1154.2,11.3,-11.5
율촌화학,8730,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1180.3,-6.3,-7.7,1180.3,-6.3,-7.7
율촌화학,8730,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1182.6,-32.1,-31,1182.6,-32.1,-31
율촌화학,8730,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1157.4,-43.6,-43.5,1157.4,-43.6,-43.5
율촌화학,8730,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),4144.9,-162,-190.9,624.6,-80,-108.7
율촌화학,8730,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1142.8,-56.1,213.2,1142.8,-56.1,213.2
율촌화학,8730,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1195.5,12.9,13.6,1195.5,12.9,13.6
율촌화학,8730,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1068,-55.9,-58.3,1068,-55.9,-58.3
율촌화학,8730,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),4570.8,-183.5,-85.3,1164.5,-84.4,-253.8
율촌화학,8730,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1328.3,102.1,86.2,1328.3,102.1,86.2
율촌화학,8730,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1196.5,11.3,-21.7,1196.5,11.3,-21.7
율촌화학,8730,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1167.9,-23.2,-13.1,1167.9,-23.2,-13.1
율촌화학,8730,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),4853.8,85.1,41.7,1161.1,-5.1,-9.7
율촌화학,8730,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1272.2,5.6,15,1272.2,5.6,15
호텔신라,008770,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),7271.57,265.73,,7271.57,265.73,
호텔신라,008770,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),9534.47,463.83,,9534.47,463.83,
호텔신라,008770,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),9686.81,208.64,,9686.81,208.64,
호텔신라,008770,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),37791.29,1188.12,,11298.45,249.93,
호텔신라,008770,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),10943.97,151.40,,10943.97,151.40,
호텔신라,008770,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),11658.78,432.15,,11658.78,432.15,
호텔신라,008770,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),13618.20,266.48,,13618.20,266.48,
호텔신라,008770,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),49220.09,783.46,,12999.13,-66.56,
호텔신라,008770,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),7521.40,345.25,,7521.40,345.25,
호텔신라,008770,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),8669.25,672.25,,8669.25,672.25,
호텔신라,008770,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),10117.82,77.41,-32.91,10117.82,77.41,-32.91
호텔신라,008770,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),35684.66,912.30,859.78,9376.20,-182.61,
호텔신라,008770,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),9808.26,121.23,-16.09,9808.26,121.23,-16.09
호텔신라,008770,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),10026.86,276.28,274.31,10026.86,276.28,274.31
호텔신라,008770,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),10162.30,-169.86,-233.36,10162.30,-169.86,-233.36
호텔신라,008770,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),39475.52,-51.84,-615.01,9478.10,-279.49,-639.88
호텔신라,008770,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),9717.89,-24.70,-61.80,9717.89,-24.70,-61.80
호텔신라,008770,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),10254.47,86.60,-8.83,10254.47,86.60,-8.83
호텔신라,008770,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),10256.91,114.40,-1491.59,10256.91,114.40,-1491.59
호텔신라,008770,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),40683.06,135.13,-1728.49,10453.79,-41.18,-166.27
호텔신라,008770,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),10534.92,204.15,59.98,10534.92,204.15,59.98
금비,8870,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),565.1,12.6,-11.5,565.1,12.6,-11.5
금비,8870,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),541.3,38.8,29.5,541.3,38.8,29.5
금비,8870,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),614.6,33.3,27.4,614.6,33.3,27.4
금비,8870,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),2285.8,99,51.7,564.8,14.3,6.3
금비,8870,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),614,-0.3,-12.2,614,-0.3,-12.2
금비,8870,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),550.7,-4.8,5.6,550.7,-4.8,5.6
금비,8870,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),598.3,11,11.7,598.3,11,11.7
금비,8870,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),2349.5,-0.1,-205.3,586.5,-6,-210.4
금비,8870,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),621.9,15.2,-8.2,621.9,15.2,-8.2
금비,8870,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),602,-1.8,-1.5,602,-1.8,-1.5
금비,8870,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),645.5,42.9,24.9,645.5,42.9,24.9
금비,8870,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),2509.6,58.9,-84.7,640.2,2.6,-99.9
금비,8870,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),636.2,14.9,19.1,636.2,14.9,19.1
금비,8870,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),611.1,22.2,16.2,611.1,22.2,16.2
금비,8870,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),690.4,54.8,35,690.4,54.8,35
금비,8870,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),2594.6,123.6,59.7,656.9,31.7,-10.6
금비,8870,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),580,-1.1,-9.4,580,-1.1,-9.4
금비,8870,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),626.2,-6.2,-6.1,626.2,-6.2,-6.1
금비,8870,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),649.1,27.4,7.7,649.1,27.4,7.7
금비,8870,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),2524,33.7,38.3,668.7,13.6,46.1
금비,8870,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),,,,,,,
한미사이언스,008930,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),2151.07,136.75,116.12,2151.07,136.75,116.12
한미사이언스,008930,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),2352.65,137.20,107.77,2352.65,137.20,107.77
한미사이언스,008930,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),2364.01,185.24,161.28,2364.01,185.24,161.28
한미사이언스,008930,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),9501.65,588.52,429.40,2633.92,129.33,44.23
한미사이언스,008930,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),2519.56,196.45,169.71,2519.56,196.45,169.71
한미사이언스,008930,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),2540.79,158.07,140.43,2540.79,158.07,140.43
한미사이언스,008930,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),2518.94,168.10,153.07,2518.94,168.10,153.07
한미사이언스,008930,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),10460.54,676.26,690.35,2881.25,153.63,227.14
한미사이언스,008930,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),2912.63,313.39,267.19,2912.63,313.39,267.19
한미사이언스,008930,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),3153.57,264.41,230.35,3153.57,264.41,230.35
한미사이언스,008930,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),3093.57,357.51,307.93,3093.57,357.51,307.93
한미사이언스,008930,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),12479.06,1244.69,1151.20,3319.30,309.38,345.72
한미사이언스,008930,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),3201.52,373.03,310.92,3201.52,373.03,310.92
한미사이언스,008930,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),3090.96,264.89,203.49,3090.96,264.89,203.49
한미사이언스,008930,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),3224.74,224.35,172.53,3224.74,224.35,172.53
한미사이언스,008930,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),12834.32,988.68,566.93,3317.10,126.41,-120.01
한미사이언스,008930,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),3321.50,270.67,244.50,3321.50,270.67,244.50
한미사이언스,008930,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),3382.69,346.12,283.25,3382.69,346.12,283.25
한미사이언스,008930,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),3425.12,393.02,318.76,3425.12,393.02,318.76
한미사이언스,008930,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),13569.58,1387.27,1177.09,3440.26,377.47,330.58
한미사이언스,008930,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),3537.03,335.62,422.87,3537.03,335.62,422.87
KBI동양철관,8970,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),497.1,7,7.6,497.1,7,7.6
KBI동양철관,8970,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),313.6,-20.9,-26.7,313.6,-20.9,-26.7
KBI동양철관,8970,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),376.4,-22.9,-17,376.4,-22.9,-17
KBI동양철관,8970,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),1820.2,-32.3,-37.7,633.1,4.5,-1.6
KBI동양철관,8970,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),574.2,11.4,5.2,574.2,11.4,5.2
KBI동양철관,8970,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),660.9,23,10.3,660.9,23,10.3
KBI동양철관,8970,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),630.8,22.2,18,630.8,22.2,18
KBI동양철관,8970,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),2661.7,77.4,39.7,795.8,20.8,6.2
KBI동양철관,8970,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),568.1,-14.9,-29.4,568.1,-14.9,-29.4
KBI동양철관,8970,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),696.4,6.6,-1.5,696.4,6.6,-1.5
KBI동양철관,8970,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),596.6,12.6,-0.4,596.6,12.6,-0.4
KBI동양철관,8970,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),2783,22,-15.6,921.9,17.7,15.7
KBI동양철관,8970,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),682.6,15.6,4.5,682.6,15.6,4.5
KBI동양철관,8970,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),654.9,24.1,-213.6,654.9,24.1,-213.6
KBI동양철관,8970,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),496.9,15.9,10.2,496.9,15.9,10.2
KBI동양철관,8970,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),2503,66.8,-196.4,668.6,11.2,2.5
KBI동양철관,8970,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),436.6,-0.3,-12.1,436.6,-0.3,-12.1
KBI동양철관,8970,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),548.5,-1.7,19,548.5,-1.7,19
KBI동양철관,8970,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),472.1,-7.2,-17.1,472.1,-7.2,-17.1
KBI동양철관,8970,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),2347.8,-16.2,-31,890.6,-7,-20.8
KBI동양철관,8970,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),670.3,41.9,17.1,670.3,41.9,17.1
KCTC,9070,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1493.2,42.7,30.9,1493.2,42.7,30.9
KCTC,9070,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1630.6,86.6,63.9,1630.6,86.6,63.9
KCTC,9070,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1746.8,85,71.6,1746.8,85,71.6
KCTC,9070,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),6947.4,296,213.2,2076.8,81.7,46.8
KCTC,9070,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),2162.3,109.1,90.9,2162.3,109.1,90.9
KCTC,9070,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),2406.2,113.1,78.7,2406.2,113.1,78.7
KCTC,9070,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),2302.4,125.9,103,2302.4,125.9,103
KCTC,9070,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),9204.1,375.3,281,2333.2,27.2,8.4
KCTC,9070,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),2066.9,111.8,86,2066.9,111.8,86
KCTC,9070,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),2016,103.8,59.8,2016,103.8,59.8
KCTC,9070,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),2108.2,113,88.8,2108.2,113,88.8
KCTC,9070,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),8231.3,368.2,285.7,2040.2,39.6,51.1
KCTC,9070,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),2042.8,115,91,2042.8,115,91
KCTC,9070,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),2316.2,113.6,72,2316.2,113.6,72
KCTC,9070,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),2178.5,95.5,87.4,2178.5,95.5,87.4
KCTC,9070,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),8821.5,389.9,276.3,2284,65.8,25.9
KCTC,9070,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2219.1,66.7,36.3,2219.1,66.7,36.3
KCTC,9070,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2628.3,148.2,80.7,2628.3,148.2,80.7
KCTC,9070,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2573.8,129.4,103.5,2573.8,129.4,103.5
KCTC,9070,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),9867,388.2,233.1,2445.8,43.9,12.6
KCTC,9070,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2656.9,116.9,82.2,2656.9,116.9,82.2
경인전자,9140,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),56.9,3.5,8.2,56.9,3.5,8.2
경인전자,9140,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),51.6,4.9,6,51.6,4.9,6
경인전자,9140,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),96.3,10.1,14.6,96.3,10.1,14.6
경인전자,9140,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),273.9,20,37,69.1,1.5,8.2
경인전자,9140,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),58.3,1.8,-0.7,58.3,1.8,-0.7
경인전자,9140,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),46.7,-1.1,25.2,46.7,-1.1,25.2
경인전자,9140,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),55.7,2.3,5,55.7,2.3,5
경인전자,9140,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),200.6,1.1,27.1,39.9,-1.9,-2.4
경인전자,9140,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),60.1,3.9,12.1,60.1,3.9,12.1
경인전자,9140,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),51.9,1.2,9.6,51.9,1.2,9.6
경인전자,9140,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),46.3,-2.1,2.2,46.3,-2.1,2.2
경인전자,9140,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),211.4,2.2,57.8,53.1,-0.8,33.9
경인전자,9140,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),55.7,-1.5,6.1,55.7,-1.5,6.1
경인전자,9140,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),55.7,-1.3,13.6,55.7,-1.3,13.6
경인전자,9140,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),59.3,-0.8,-2.4,59.3,-0.8,-2.4
경인전자,9140,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),229.4,-12.7,25.6,58.7,-9.1,8.3
경인전자,9140,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),75.3,0.5,-6.2,75.3,0.5,-6.2
경인전자,9140,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),90.6,3,18.9,90.6,3,18.9
경인전자,9140,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),103.5,5.5,22.5,103.5,5.5,22.5
경인전자,9140,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),360.7,10.2,38.3,91.3,1.2,3.1
경인전자,9140,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),110.7,6.2,11.9,110.7,6.2,11.9
삼성전기,009150,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),23719.49,3314.79,2427.26,23719.49,3314.79,2427.26
삼성전기,009150,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),24755.05,3393.35,2345.71,24755.05,3393.35,2345.71
삼성전기,009150,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),26886.99,4578.27,3534.67,26886.99,4578.27,3534.67
삼성전기,009150,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),96750.36,14868.73,9154.32,21388.83,3582.31,846.68
삼성전기,009150,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),26167.66,4105.48,3218.52,26167.66,4105.48,3218.52
삼성전기,009150,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),24556.07,3600.88,2827.73,24556.07,3600.88,2827.73
삼성전기,009150,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),23837.50,3109.65,2682.11,23837.50,3109.65,2682.11
삼성전기,009150,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),94245.52,11828.36,9935.19,19684.30,1012.35,1206.83
삼성전기,009150,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),20217.63,1400.58,1180.79,20217.63,1400.58,1180.79
삼성전기,009150,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),22205.23,2049.60,1194.48,22205.23,2049.60,1194.48
삼성전기,009150,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),23609.41,1839.93,1649.05,23609.41,1839.93,1649.05
삼성전기,009150,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),89094.48,6394.24,4504.82,23062.22,1104.12,480.50
삼성전기,009150,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),26242.89,1803.17,1864.51,26242.89,1803.17,1864.51
삼성전기,009150,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),25801.32,2081.00,1813.76,25801.32,2081.00,1813.76
삼성전기,009150,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),26153.17,2248.75,1242.06,26153.17,2248.75,1242.06
삼성전기,009150,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),102941.03,7350.06,7032.16,24743.65,1217.13,2111.83
삼성전기,009150,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),27386.49,2005.50,1416.02,27386.49,2005.50,1416.02
삼성전기,009150,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),27846.29,2130.08,1372.36,27846.29,2130.08,1372.36
삼성전기,009150,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),28890.36,2602.77,2248.52,28890.36,2602.77,2248.52
삼성전기,009150,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),113144.59,9133.31,7309.90,29021.45,2394.96,2273.00
삼성전기,009150,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),32091.13,2805.73,2526.88,32091.13,2805.73,2526.88
SIMPAC,9160,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),979.7,94.2,110,979.7,94.2,110
SIMPAC,9160,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1423.2,183.8,189.6,1423.2,183.8,189.6
SIMPAC,9160,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1398.7,264.4,257.7,1398.7,264.4,257.7
SIMPAC,9160,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),6130.1,1064,908.3,2328.5,521.6,351
SIMPAC,9160,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1970.1,497.6,393.2,1970.1,497.6,393.2
SIMPAC,9160,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1888.8,402.4,314.7,1888.8,402.4,314.7
SIMPAC,9160,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1372.2,173.3,88.6,1372.2,173.3,88.6
SIMPAC,9160,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),6722.3,1189.5,761.4,1491.2,116.2,-35.1
SIMPAC,9160,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1222,100.2,62.5,1222,100.2,62.5
SIMPAC,9160,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1677.6,65.4,18,1677.6,65.4,18
SIMPAC,9160,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1471.5,33.9,-2.9,1471.5,33.9,-2.9
SIMPAC,9160,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),6094.5,175,-64.6,1723.4,-24.5,-142.2
