종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
HL D&I,14790,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),3932.9,111.7,55.3,3932.9,111.7,55.3
HL D&I,14790,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),3532.4,132.4,54.2,3532.4,132.4,54.2
HL D&I,14790,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),15788.3,578.9,214,4337.8,151.5,-14.6
HL D&I,14790,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),3249,141.7,33.7,3249,141.7,33.7
HL D&I,14790,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),4068.6,197.7,88,4068.6,197.7,88
HL D&I,14790,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),4769.3,255.2,28.8,4769.3,255.2,28.8
HL D&I,14790,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),17419.2,797.9,151.9,5332.3,203.3,1.4
HL D&I,14790,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),3846.2,189.8,65.5,3846.2,189.8,65.5
동원시스템즈,14820,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),2770,167.2,134.6,2770,167.2,134.6
동원시스템즈,14820,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),3309,246.4,207.3,3309,246.4,207.3
동원시스템즈,14820,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),3189.9,271.8,205.9,3189.9,271.8,205.9
동원시스템즈,14820,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),12508.8,900,481.3,3239.9,214.6,-66.5
동원시스템즈,14820,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),3296.9,189.8,139.8,3296.9,189.8,139.8
동원시스템즈,14820,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),3783.2,295,218,3783.2,295,218
동원시스템즈,14820,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),3917.8,250.1,188,3917.8,250.1,188
동원시스템즈,14820,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),14370,918.4,723.3,3372.1,183.5,177.5
동원시스템즈,14820,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),3273.9,176.5,129.3,3273.9,176.5,129.3
동원시스템즈,14820,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),3348.3,256.1,179.4,3348.3,256.1,179.4
동원시스템즈,14820,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),3151.6,233.5,210.4,3151.6,233.5,210.4
동원시스템즈,14820,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),12766.5,808.5,643.5,2992.7,142.4,124.4
동원시스템즈,14820,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),3090.8,160.6,155.1,3090.8,160.6,155.1
동원시스템즈,14820,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),3443.8,303.1,223,3443.8,303.1,223
동원시스템즈,14820,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),3485.3,281.8,178,3485.3,281.8,178
동원시스템즈,14820,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),13342.6,919,725.1,3322.7,173.5,169
동원시스템즈,14820,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),3367.9,125.5,106.3,3367.9,125.5,106.3
동원시스템즈,14820,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),3663.5,259.1,158.2,3663.5,259.1,158.2
동원시스템즈,14820,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),3563.9,202,152.9,3563.9,202,152.9
동원시스템즈,14820,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),13728.7,661.6,537.2,3133.4,75,119.8
동원시스템즈,14820,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),3378.1,130.4,161.9,3378.1,130.4,161.9
유니드,14830,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),2596.3,438,371.2,2596.3,438,371.2
유니드,14830,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),2713.3,554.4,1026.2,2713.3,554.4,1026.2
유니드,14830,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),2715,436.9,365,2715,436.9,365
유니드,14830,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),10972.7,1683.4,1824.2,2948.1,254.1,61.8
유니드,14830,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),3704.3,584.9,466.9,3704.3,584.9,466.9
유니드,14830,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),4110.4,653.7,600.7,4110.4,653.7,600.7
유니드,14830,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),4402.8,479.3,329.2,4402.8,479.3,329.2
유니드,14830,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),14049,1478.7,1267.5,1831.5,-239.2,-129.3
유니드,14830,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),3345.3,16,2.3,3345.3,16,2.3
유니드,14830,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),3011.5,82.6,43.9,3011.5,82.6,43.9
유니드,14830,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),2507.1,8,-18.2,2507.1,8,-18.2
유니드,14830,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),11337.2,320.7,162.6,2473.3,214.1,134.6
유니드,14830,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),2547,275,216.6,2547,275,216.6
유니드,14830,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),2916.4,350.3,271.5,2916.4,350.3,271.5
유니드,14830,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),2897.8,204.6,198.4,2897.8,204.6,198.4
유니드,14830,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),11116.3,954.4,762.3,2755.1,124.5,75.8
유니드,14830,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),3225.1,286.6,223,3225.1,286.6,223
유니드,14830,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),3409.4,328.2,237.8,3409.4,328.2,237.8
유니드,14830,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),3289.8,188.5,168.3,3289.8,188.5,168.3
유니드,14830,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),13387.6,879.1,652.6,3463.3,75.8,23.5
유니드,14830,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),3844.1,255,248.7,3844.1,255,248.7
성문전자,14910,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),91.6,3.7,4.4,91.6,3.7,4.4
성문전자,14910,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),154.5,14.3,12.8,154.5,14.3,12.8
성문전자,14910,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),124.4,5.1,5.4,124.4,5.1,5.4
성문전자,14910,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),493.4,34.4,29.7,122.9,11.3,7.1
성문전자,14910,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),122.3,8.6,5.2,122.3,8.6,5.2
성문전자,14910,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),141.9,12.8,17,141.9,12.8,17
성문전자,14910,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),114.1,1.7,13,114.1,1.7,13
성문전자,14910,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),499.7,24.7,20.8,121.4,1.6,-14.4
성문전자,14910,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),114.2,8.5,8.1,114.2,8.5,8.1
성문전자,14910,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),124.7,-3.4,-30.5,124.7,-3.4,-30.5
성문전자,14910,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),84.9,-0.7,1.2,84.9,-0.7,1.2
성문전자,14910,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),450.6,5.1,-16.3,126.8,0.7,4.9
성문전자,14910,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),114,4.9,6.1,114,4.9,6.1
성문전자,14910,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),136,5.4,11.5,136,5.4,11.5
성문전자,14910,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),138.2,0.7,-4.3,138.2,0.7,-4.3
성문전자,14910,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),480.6,11,27,92.4,0,13.7
성문전자,14910,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),134.7,7.6,8.7,134.7,7.6,8.7
성문전자,14910,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),145.7,5.5,0.9,145.7,5.5,0.9
성문전자,14910,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),114.9,0,6.9,114.9,0,6.9
성문전자,14910,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),536.8,16.7,20.2,141.5,3.6,3.7
성문전자,14910,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),138.7,6.7,7.3,138.7,6.7,7.3
인디에프,14990,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),347.2,-90.4,-96,347.2,-90.4,-96
인디에프,14990,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),404.9,-14,-18.7,404.9,-14,-18.7
인디에프,14990,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),291,-83.9,-90,291,-83.9,-90
인디에프,14990,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),1487,-221.2,-201.1,443.9,-32.9,3.6
인디에프,14990,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),323,-93.4,-94.9,323,-93.4,-94.9
인디에프,14990,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),374.7,-5.6,23.3,374.7,-5.6,23.3
인디에프,14990,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),292.3,-32.1,-40.3,292.3,-32.1,-40.3
인디에프,14990,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),1353.3,-130.2,-101.7,363.3,0.9,10.2
인디에프,14990,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),296.7,-40.6,-47.8,296.7,-40.6,-47.8
인디에프,14990,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),346.7,2.8,-3.7,346.7,2.8,-3.7
인디에프,14990,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),277.8,-18.5,-24.9,277.8,-18.5,-24.9
인디에프,14990,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),1265,-27,-16.5,343.8,29.3,59.9
인디에프,14990,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),269,-25,-34.6,269,-25,-34.6
인디에프,14990,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),319.7,28.4,19.6,319.7,28.4,19.6
인디에프,14990,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),240.6,-38.5,-45.3,240.6,-38.5,-45.3
인디에프,14990,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),1147.4,-8.3,-13.6,318.1,26.8,46.7
인디에프,14990,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),248.8,-10.7,-17.9,248.8,-10.7,-17.9
인디에프,14990,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),273.4,18,13.7,273.4,18,13.7
인디에프,14990,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),219.7,-23.9,-31.4,219.7,-23.9,-31.4
인디에프,14990,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),1045.9,11.9,-1.1,304,28.5,34.5
인디에프,14990,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),243.1,5,-2.8,243.1,5,-2.8
이스타코,15020,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),14.5,0.2,-1.2,14.5,0.2,-1.2
이스타코,15020,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),18.5,2.5,8.6,18.5,2.5,8.6
이스타코,15020,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),18.9,-1.2,2.6,18.9,-1.2,2.6
이스타코,15020,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),70.6,-3.3,15,18.7,-4.8,5
이스타코,15020,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),19.5,2.4,-1.8,19.5,2.4,-1.8
이스타코,15020,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),18.2,0.7,-4.4,18.2,0.7,-4.4
이스타코,15020,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),20.2,-1.9,-4.4,20.2,-1.9,-4.4
이스타코,15020,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),76.3,-31.7,-50.2,18.4,-32.9,-39.6
이스타코,15020,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),69.4,-1.5,-4.9,69.4,-1.5,-4.9
이스타코,15020,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),17.8,-0.4,-2.7,17.8,-0.4,-2.7
이스타코,15020,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),19,-3.9,-7,19,-3.9,-7
이스타코,15020,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),132.7,-16.6,-29.2,26.5,-10.8,-14.6
이스타코,15020,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),24.3,-8.2,-11.1,24.3,-8.2,-11.1
이스타코,15020,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),27.1,-5.6,-7.6,27.1,-5.6,-7.6
이스타코,15020,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),29.3,-8.2,-14.8,29.3,-8.2,-14.8
이스타코,15020,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),114.9,-32.9,-49.5,34.2,-10.9,-16
이스타코,15020,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),30.5,-5.5,-9.4,30.5,-5.5,-9.4
이스타코,15020,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),59.1,17.5,17.3,59.1,17.5,17.3
이스타코,15020,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),35.3,-7.3,-11.8,35.3,-7.3,-11.8
이스타코,15020,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),164.3,-4.1,-13.8,39.4,-8.8,-9.9
이스타코,15020,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),34,-3,-7.2,34,-3,-7.2
대창단조,15230,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),838.2,59.9,104.7,838.2,59.9,104.7
대창단조,15230,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),861.2,68.8,35,861.2,68.8,35
대창단조,15230,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),748,62.7,58.6,748,62.7,58.6
대창단조,15230,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),3544.4,295.1,282.2,1097,103.7,83.9
대창단조,15230,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),957.5,111.6,86.7,957.5,111.6,86.7
대창단조,15230,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1026.6,132.6,135.7,1026.6,132.6,135.7
대창단조,15230,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1076.4,128.5,125.6,1076.4,128.5,125.6
대창단조,15230,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),4215,498.6,400.5,1154.5,125.9,52.5
대창단조,15230,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1036.2,131.2,112.7,1036.2,131.2,112.7
대창단조,15230,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1063.6,167.9,125.2,1063.6,167.9,125.2
대창단조,15230,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),850.9,106.4,80.1,850.9,106.4,80.1
대창단조,15230,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),3721.2,464.4,339.1,770.5,58.9,21.1
대창단조,15230,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),817.6,94.6,95.4,817.6,94.6,95.4
대창단조,15230,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),819.3,71.4,100.1,819.3,71.4,100.1
대창단조,15230,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),822.9,70.1,41.9,822.9,70.1,41.9
대창단조,15230,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),3222.4,300.7,329.5,762.6,64.6,92.1
대창단조,15230,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),872.2,112.6,91.3,872.2,112.6,91.3
대창단조,15230,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),850.3,87.4,35.7,850.3,87.4,35.7
대창단조,15230,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),864.6,105.7,84.7,864.6,105.7,84.7
대창단조,15230,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),3462.7,380.3,274.8,875.6,74.6,63.1
대창단조,15230,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),983.5,115.2,105.7,983.5,115.2,105.7
에이엔피,15260,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),172.6,-39.1,-12.7,172.6,-39.1,-12.7
에이엔피,15260,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),182.2,-10.9,-17.5,182.2,-10.9,-17.5
에이엔피,15260,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),143.8,-32.4,-25.2,143.8,-32.4,-25.2
에이엔피,15260,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),692.9,-119.7,-119.5,194.3,-37.3,-64.1
에이엔피,15260,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),197.2,-31,-37,197.2,-31,-37
에이엔피,15260,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),208.4,-33.8,-77.4,208.4,-33.8,-77.4
에이엔피,15260,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),304.5,-19.4,9.7,304.5,-19.4,9.7
에이엔피,15260,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),1074.6,-106.8,-303.6,364.5,-22.6,-198.9
에이엔피,15260,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),392.2,0.8,-16.3,392.2,0.8,-16.3
에이엔피,15260,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),381.8,-6.2,-68.7,381.8,-6.2,-68.7
에이엔피,15260,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),355.8,-3,-20.2,355.8,-3,-20.2
에이엔피,15260,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),1409.1,-18.2,-100.2,279.3,-9.8,5
에이엔피,15260,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),306.9,-13.5,-28.8,306.9,-13.5,-28.8
에이엔피,15260,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),288,-19.7,-18.4,288,-19.7,-18.4
에이엔피,15260,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),259.5,-16.7,-26.1,259.5,-16.7,-26.1
에이엔피,15260,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),1134.9,-59.9,-103.4,280.5,-10,-30.1
에이엔피,15260,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),305.5,-21.7,-38.8,305.5,-21.7,-38.8
에이엔피,15260,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),316.7,-17.7,-6.1,316.7,-17.7,-6.1
에이엔피,15260,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),308.8,-11.3,-30,308.8,-11.3,-30
에이엔피,15260,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),1174.9,-72.9,-141.9,243.9,-22.2,-67
에이엔피,15260,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),278.3,-11.1,-27.2,278.3,-11.1,-27.2
INVENI,15360,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),4323.1,161.8,272.8,4323.1,161.8,272.8
INVENI,15360,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),2358,67.6,47.8,2358,67.6,47.8
INVENI,15360,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1885.4,-24.8,162.4,1885.4,-24.8,162.4
INVENI,15360,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),12666.7,240.3,265.6,4100.2,35.7,-217.4
INVENI,15360,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),5088.7,201.1,66.7,5088.7,201.1,66.7
INVENI,15360,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),2445.7,31.4,39.6,2445.7,31.4,39.6
INVENI,15360,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),2041.4,-43.4,-43.7,2041.4,-43.4,-43.7
INVENI,15360,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),14714.7,3.1,-24.7,5138.9,-186,-87.3
INVENI,15360,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),5623.3,336.3,284.8,5623.3,336.3,284.8
INVENI,15360,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),2445.9,293.7,236.4,2445.9,293.7,236.4
INVENI,15360,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),2002.2,65.3,20.2,2002.2,65.3,20.2
INVENI,15360,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),14305.1,574.9,340.5,4233.7,-120.4,-200.9
INVENI,15360,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),5239.8,251.8,170.2,5239.8,251.8,170.2
INVENI,15360,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1717.9,72.3,95,1717.9,72.3,95
INVENI,15360,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1238.4,-133.5,77,1238.4,-133.5,77
INVENI,15360,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),11603.5,242.7,285.7,3407.4,52.1,-56.5
INVENI,15360,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),5326.4,242,197.8,5326.4,242,197.8
INVENI,15360,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2470.7,500.9,511.5,2470.7,500.9,511.5
INVENI,15360,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1502.6,161.3,88.3,1502.6,161.3,88.3
INVENI,15360,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),13276,1117.2,867.2,3976.3,213,69.6
INVENI,15360,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),5720.3,791.5,571.5,5720.3,791.5,571.5
DKME,15590,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),219.7,9.1,31.2,219.7,9.1,31.2
DKME,15590,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),236.4,-4.5,-2.8,236.4,-4.5,-2.8
DKME,15590,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),160.7,-48.3,-12.9,160.7,-48.3,-12.9
DKME,15590,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),807.1,-149.7,-130.2,190.3,-106,-145.7
DKME,15590,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),237.6,29.3,42.2,237.6,29.3,42.2
DKME,15590,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),196.8,26.7,61.2,196.8,26.7,61.2
DKME,15590,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),282.3,51,82.3,282.3,51,82.3
DKME,15590,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),1056.7,129.4,112.8,340,22.4,-72.9
DKME,15590,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),329.5,49.6,70.7,329.5,49.6,70.7
DKME,15590,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),324.7,34.2,47,324.7,34.2,47
DKME,15590,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),310.3,9.6,36.2,310.3,9.6,36.2
DKME,15590,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),1372.5,128.8,127.5,408,35.4,-26.4
DKME,15590,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),351.6,7.1,22.3,351.6,7.1,22.3
DKME,15590,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),286.5,-3.9,-2.4,286.5,-3.9,-2.4
DKME,15590,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),359.5,39.7,-40,359.5,39.7,-40
DKME,15590,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),1366.2,100.2,22.8,368.6,57.3,42.9
DKME,15590,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),371.5,35.2,34.9,371.5,35.2,34.9
DKME,15590,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),356.4,49,-7.2,356.4,49,-7.2
DKME,15590,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),334.2,2.9,31.3,334.2,2.9,31.3
DKME,15590,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),1334.1,100.3,-28.8,272,13.2,-87.8
DKME,15590,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),203.6,12.3,46,203.6,12.3,46
한국전력,015760,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),150753.00,5716.47,1184.16,150753.00,5716.47,1184.16
한국전력,015760,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),135189.15,-7647.89,-6738.53,135189.15,-7647.89,-6738.53
한국전력,015760,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),164622.19,-9366.91,-10258.85,164622.19,-9366.91,-10258.85
한국전력,015760,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),605748.19,-58601.43,-52292.25,155183.85,-47303.10,-36479.03
