종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
LIG디펜스앤에어로스페이스,079550,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),7635.37,669.90,605.75,7635.37,669.90,605.75
LIG디펜스앤에어로스페이스,079550,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),6046.84,491.40,456.62,6046.84,491.40,456.62
LIG디펜스앤에어로스페이스,079550,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),7402.97,519.39,407.28,7402.97,519.39,407.28
LIG디펜스앤에어로스페이스,079550,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),32763.40,2297.79,2166.49,11678.23,617.10,696.84
LIG디펜스앤에어로스페이스,079550,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),9076.23,1135.97,828.32,9076.23,1135.97,828.32
LIG디펜스앤에어로스페이스,079550,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),9453.51,775.79,1005.96,9453.51,775.79,1005.96
LIG디펜스앤에어로스페이스,079550,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),10491.98,895.88,541.93,10491.98,895.88,541.93
LIG디펜스앤에어로스페이스,079550,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),43069.36,3194.42,2374.80,14047.65,386.78,-1.42
LIG디펜스앤에어로스페이스,079550,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),11678.57,1710.95,1353.98,11678.57,1710.95,1353.98
전진건설로봇,79900,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독)
전진건설로봇,79900,2021,Q2,2021-Q2_단독,반기보고서(Q2단독)
전진건설로봇,79900,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독)
전진건설로봇,79900,2021,FY,2021-FY_누적,사업보고서(FY누적)
전진건설로봇,79900,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독)
전진건설로봇,79900,2022,Q2,2022-Q2_단독,반기보고서(Q2단독)
전진건설로봇,79900,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독)
전진건설로봇,79900,2022,FY,2022-FY_누적,사업보고서(FY누적)
전진건설로봇,79900,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독)
전진건설로봇,79900,2023,Q2,2023-Q2_단독,반기보고서(Q2단독)
전진건설로봇,79900,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독)
전진건설로봇,79900,2023,FY,2023-FY_누적,사업보고서(FY누적)
전진건설로봇,79900,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독)
전진건설로봇,79900,2024,Q2,2024-Q2_단독,반기보고서(Q2단독)
전진건설로봇,79900,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),430.5,92.1,65.6,430.5,92.1,65.6
전진건설로봇,79900,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),1697.9,313.5,314
전진건설로봇,79900,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),488.8,86.6,77.5,488.8,86.6,77.5
전진건설로봇,79900,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),514.7,94.5,60.6,514.7,94.5,60.6
전진건설로봇,79900,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),449.1,49.6,101.3,449.1,49.6,101.3
전진건설로봇,79900,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),1906.6,287.2,292.5,454,56.5,53.1
전진건설로봇,79900,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),460.2,42.6,65.3,460.2,42.6,65.3
휴비스,79980,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),2572.3,96.2,91.4,2572.3,96.2,91.4
휴비스,79980,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),2640.8,101.3,74.1,2640.8,101.3,74.1
휴비스,79980,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),2779.7,-25.1,-33,2779.7,-25.1,-33
휴비스,79980,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),10825.7,64.9,35,2832.9,-107.5,-97.5
휴비스,79980,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),2816.4,-126.2,-100.7,2816.4,-126.2,-100.7
휴비스,79980,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),2694.9,-146.6,-133.1,2694.9,-146.6,-133.1
휴비스,79980,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),2472.4,-209,-213.7,2472.4,-209,-213.7
휴비스,79980,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),10217.3,-830.1,-814.7,2233.6,-348.3,-367.2
휴비스,79980,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),2281,-221.6,-218.7,2281,-221.6,-218.7
휴비스,79980,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),2290,-119.6,-122.2,2290,-119.6,-122.2
휴비스,79980,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),2366.9,-123.5,-132,2366.9,-123.5,-132
휴비스,79980,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),9276.8,-716.3,-1079.9,2338.9,-251.6,-607
휴비스,79980,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),2240.6,-72.3,-125.3,2240.6,-72.3,-125.3
휴비스,79980,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),2404.7,-47.7,-185.4,2404.7,-47.7,-185.4
휴비스,79980,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),2363.8,-67.4,-211.5,2363.8,-67.4,-211.5
휴비스,79980,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),9394.3,-382.5,-1325.9,2385.2,-195.1,-803.7
휴비스,79980,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2401,63.6,33.2,2401,63.6,33.2
휴비스,79980,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2245.2,24.6,89.8,2245.2,24.6,89.8
휴비스,79980,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2101.9,10.1,-32.5,2101.9,10.1,-32.5
휴비스,79980,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),8895.3,197.6,23.3,2147.2,99.3,-67.2
휴비스,79980,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2260.2,1.8,-8.2,2260.2,1.8,-8.2
일진다이아,81000,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),350.6,9.2,9.2,350.6,9.2,9.2
일진다이아,81000,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),571.3,63.9,55.5,571.3,63.9,55.5
일진다이아,81000,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),448.9,-2.3,27.7,448.9,-2.3,27.7
일진다이아,81000,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),1876.6,91,108,505.8,20.2,15.6
일진다이아,81000,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),332.4,15.2,23.7,332.4,15.2,23.7
일진다이아,81000,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),565.8,33.3,31.8,565.8,33.3,31.8
일진다이아,81000,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),474.3,-9.2,23.5,474.3,-9.2,23.5
일진다이아,81000,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),1868.4,32.7,-38.6,495.9,-6.6,-117.6
일진다이아,81000,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),423,11.2,51.7,423,11.2,51.7
일진다이아,81000,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),356.5,-16.7,19.9,356.5,-16.7,19.9
일진다이아,81000,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),390.4,-10.8,22.4,390.4,-10.8,22.4
일진다이아,81000,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),1544.6,-43.7,105.7,374.7,-27.4,11.7
일진다이아,81000,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),286.8,-1.5,32.2,286.8,-1.5,32.2
일진다이아,81000,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),412.9,8.4,36.3,412.9,8.4,36.3
일진다이아,81000,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),410.5,-14.7,10.2,410.5,-14.7,10.2
일진다이아,81000,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),1570.5,-46.4,136.3,460.3,-38.6,57.6
일진다이아,81000,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),300.6,-22.5,12,300.6,-22.5,12
일진다이아,81000,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),379.9,-19.5,25.8,379.9,-19.5,25.8
일진다이아,81000,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),485.8,-36.2,3.9,485.8,-36.2,3.9
일진다이아,81000,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),1624,-67.9,57.9,457.7,10.3,16.2
일진다이아,81000,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),477.6,4.4,40.4,477.6,4.4,40.4
미스토홀딩스,081660,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),9882.81,1835.69,1342.01,9882.81,1835.69,1342.01
미스토홀딩스,081660,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),10193.54,1737.86,1357.50,10193.54,1737.86,1357.50
미스토홀딩스,081660,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),9270.65,1103.11,759.24,9270.65,1103.11,759.24
미스토홀딩스,081660,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),37939.59,4928.51,3378.09,8592.58,251.86,-80.66
미스토홀딩스,081660,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),10735.63,1687.94,1230.92,10735.63,1687.94,1230.92
미스토홀딩스,081660,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),11719.03,1523.90,1144.42,11719.03,1523.90,1144.42
미스토홀딩스,081660,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),10795.44,1218.04,938.46,10795.44,1218.04,938.46
미스토홀딩스,081660,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),42217.50,4350.72,4675.44,8967.40,-79.15,1361.64
미스토홀딩스,081660,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),11085.99,1603.79,1182.57,11085.99,1603.79,1182.57
미스토홀딩스,081660,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),11470.06,919.43,371.97,11470.06,919.43,371.97
미스토홀딩스,081660,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),9901.92,,,9901.92
미스토홀딩스,081660,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),40066.27,3034.94,1530.57,7608.30
미스토홀딩스,081660,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),11826.23,1632.59,1233.30,11826.23,1632.59,1233.30
미스토홀딩스,081660,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),11752.89,1401.47,1004.34,11752.89,1401.47,1004.34
미스토홀딩스,081660,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),10494.58,933.71,533.60,10494.58,933.71,533.60
미스토홀딩스,081660,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),42687.43,3608.04,2077.22,8613.74,-359.73,-694.02
미스토홀딩스,081660,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),12374.99,1626.75,1514.56,12374.99,1626.75,1514.56
미스토홀딩스,081660,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),12277.14,1818.85,1392.02,12277.14,1818.85,1392.02
미스토홀딩스,081660,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),10882.01,1318.69,1018.96,10882.01,1318.69,1018.96
미스토홀딩스,081660,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),44686.46,4747.81,3486.18,9152.32,-16.48,-439.36
미스토홀딩스,081660,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),12890.35,1936.57,1460.84,12890.35,1936.57,1460.84
동양생명,82640,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독)
동양생명,82640,2021,Q2,2021-Q2_단독,반기보고서(Q2단독)
동양생명,82640,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독)
동양생명,82640,2021,FY,2021-FY_누적,사업보고서(FY누적)
동양생명,82640,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독)
동양생명,82640,2022,Q2,2022-Q2_단독,반기보고서(Q2단독)
동양생명,82640,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독)
동양생명,82640,2022,FY,2022-FY_누적,사업보고서(FY누적)
동양생명,82640,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독)
동양생명,82640,2023,Q2,2023-Q2_단독,반기보고서(Q2단독)
동양생명,82640,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),2808.4,185.9,110.8,2808.4,185.9,110.8
동양생명,82640,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),11071.9,3343.3,2706.5
동양생명,82640,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),2879.5,997.1,826.7,2879.5,997.1,826.7
동양생명,82640,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),2954.3,1134.5,856.8,2954.3,1134.5,856.8
동양생명,82640,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),3003.7,1166.9,892.6,3003.7,1166.9,892.6
동양생명,82640,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),11865.1,3680.6,3142.9,3027.6,382.1,566.8
동양생명,82640,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),3002.9,586.6,461.9,3002.9,586.6,461.9
동양생명,82640,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),3060.9,413.9,362.2,3060.9,413.9,362.2
동양생명,82640,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),3110,477.4,274.4,3110,477.4,274.4
동양생명,82640,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),12244.9,1988.1,1244.9,3071.1,510.2,146.4
동양생명,82640,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),3217.6,311,250.2,3217.6,311,250.2
한화엔진,082740,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1145.40,-69.39,-69.91,1145.40,-69.39,-69.91
한화엔진,082740,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1701.46,-44.67,-29.72,1701.46,-44.67,-29.72
한화엔진,082740,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1186.16,-208.13,-161.40,1186.16,-208.13,-161.40
한화엔진,082740,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),5989.99,-397.78,-397.38,1956.97,-75.59,-136.36
한화엔진,082740,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1778.43,-25.57,-47.27,1778.43,-25.57,-47.27
한화엔진,082740,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1864.64,-305.31,-310.91,1864.64,-305.31,-310.91
한화엔진,082740,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1757.23,5.18,22.78,1757.23,5.18,22.78
한화엔진,082740,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),7642.43,-295.34,-402.72,2242.13,30.36,-67.32
한화엔진,082740,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1993.47,40.74,56.61,1993.47,40.74,56.61
한화엔진,082740,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1890.46,34.73,3.83,1890.46,34.73,3.83
한화엔진,082740,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),1876.37,10.84,-23.47,1876.37,10.84,-23.47
한화엔진,082740,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),8543.84,87.29,-4.26,2783.55,0.97,-41.23
한화엔진,082740,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),2933.65,194.27,148.70,2933.65,194.27,148.70
한화엔진,082740,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),2864.85,186.23,143.08,2864.85,186.23,143.08
한화엔진,082740,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),2960.86,152.87,105.86,2960.86,152.87,105.86
한화엔진,082740,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),12022.05,715.32,791.60,3262.68,181.95,393.96
한화엔진,082740,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),3181.82,223.12,194.09,3181.82,223.12,194.09
한화엔진,082740,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),3877.00,337.75,215.56,3877.00,337.75,215.56
한화엔진,082740,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),2973.45,266.31,303.00,2973.45,266.31,303.00
한화엔진,082740,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),13710.57,1300.66,1737.53,3678.30,473.48,1024.88
한화엔진,082740,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),3452.39,513.79,528.53,3452.39,513.79,528.53
그린케미칼,83420,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),655.5,35.3,30.1,655.5,35.3,30.1
그린케미칼,83420,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),607.3,38.9,28.6,607.3,38.9,28.6
그린케미칼,83420,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),766.8,58,49.8,766.8,58,49.8
그린케미칼,83420,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),2862.2,208.5,159.3,832.6,76.3,50.8
그린케미칼,83420,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),973.4,64.1,55.3,973.4,64.1,55.3
그린케미칼,83420,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),843.4,53.8,45.3,843.4,53.8,45.3
그린케미칼,83420,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),736.7,32.1,33.2,736.7,32.1,33.2
그린케미칼,83420,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),3249.3,172.2,28.7,695.8,22.2,-105.1
그린케미칼,83420,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),741.2,11.1,14.7,741.2,11.1,14.7
그린케미칼,83420,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),665.8,0.9,3.5,665.8,0.9,3.5
그린케미칼,83420,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),699.8,13.9,16.7,699.8,13.9,16.7
그린케미칼,83420,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),2823.5,49.5,33.5,716.7,23.6,-1.4
그린케미칼,83420,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),814.6,19.6,19.6,814.6,19.6,19.6
그린케미칼,83420,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),854.2,39.7,29.6,854.2,39.7,29.6
그린케미칼,83420,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),824.6,17.9,3.2,824.6,17.9,3.2
그린케미칼,83420,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),3303.4,106.9,81.9,810,29.7,29.5
그린케미칼,83420,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),860.8,19.3,12.8,860.8,19.3,12.8
그린케미칼,83420,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),717.8,11,7.8,717.8,11,7.8
그린케미칼,83420,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),773.1,50.5,45.2,773.1,50.5,45.2
그린케미칼,83420,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),3040.6,101.5,96.5,688.9,20.7,30.7
그린케미칼,83420,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),776.9,30.2,29.2,776.9,30.2,29.2
대한제강,84010,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),3584.5,132.2,228.4,3584.5,132.2,228.4
대한제강,84010,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),5199.8,673.8,563.5,5199.8,673.8,563.5
대한제강,84010,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),5388.7,661.3,519.2,5388.7,661.3,519.2
대한제강,84010,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),20303.1,2018,1636.8,6130.1,550.7,325.7
대한제강,84010,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),5697.6,534,424.8,5697.6,534,424.8
대한제강,84010,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),6635.3,927,301.9,6635.3,927,301.9
대한제강,84010,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),4293.3,288.5,245.3,4293.3,288.5,245.3
대한제강,84010,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),21416.2,2153.8,1376.1,4790,404.3,404.1
대한제강,84010,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),3938.2,304.8,-85.4,3938.2,304.8,-85.4
대한제강,84010,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),4226.4,482.9,469.8,4226.4,482.9,469.8
대한제강,84010,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),3071.2,242.1,180.4,3071.2,242.1,180.4
대한제강,84010,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),14478.3,1099.3,770.5,3242.5,69.5,205.7
대한제강,84010,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),2789.9,60,82.9,2789.9,60,82.9
대한제강,84010,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),3371.2,189,168,3371.2,189,168
대한제강,84010,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),2985.1,21.3,163.4,2985.1,21.3,163.4
대한제강,84010,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),12245.3,103.2,400.1,3099.1,-167.1,-14.2
대한제강,84010,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2895.9,18.7,68,2895.9,18.7,68
대한제강,84010,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),3488.8,79.2,103.9,3488.8,79.2,103.9
대한제강,84010,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),3200.1,80,142.6,3200.1,80,142.6
대한제강,84010,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),12470.6,-28.7,138.5,2885.8,-206.6,-176
대한제강,84010,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),3056,0.6,1.7,3056,0.6,1.7
동양고속,84670,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),180.3,-64.3,-48.9,180.3,-64.3,-48.9
동양고속,84670,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),204.5,-56.7,-45.2,204.5,-56.7,-45.2
동양고속,84670,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),197.6,-55.9,-41.6,197.6,-55.9,-41.6
동양고속,84670,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),811.8,-220.2,-239.4,229.4,-43.3,-103.7
동양고속,84670,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),203.9,-62.5,-46.7,203.9,-62.5,-46.7
동양고속,84670,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),265,-28,-23.2,265,-28,-23.2
동양고속,84670,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),277.7,-18,-17.6,277.7,-18,-17.6
동양고속,84670,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),1044.3,-112.2,-127.9,297.7,-3.7,-40.4
동양고속,84670,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),282.4,19,11.9,282.4,19,11.9
동양고속,84670,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),291.9,-22.1,-25.8,291.9,-22.1,-25.8
동양고속,84670,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),305.2,1.3,-2.7,305.2,1.3,-2.7
동양고속,84670,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),1199.7,-2.9,-30.9,320.2,-1.1,-14.3
동양고속,84670,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),296.2,-3.7,-6.7,296.2,-3.7,-6.7
동양고속,84670,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),302.2,-12.3,-15.2,302.2,-12.3,-15.2
동양고속,84670,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),299.5,-9.5,-12,299.5,-9.5,-12
동양고속,84670,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),1217.2,-15.3,-166.8,319.3,10.2,-132.9
동양고속,84670,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),292.3,-2.9,-8.1,292.3,-2.9,-8.1
동양고속,84670,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),309,11.1,14.4,309,11.1,14.4
동양고속,84670,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),300.4,7.6,7.4,300.4,7.6,7.4
동양고속,84670,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),1251.8,51,29.5,350.1,35.2,15.8
동양고속,84670,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),306,6.2,-2,306,6.2,-2
이월드,84680,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),291.4,-6.2,-13.7,291.4,-6.2,-13.7
이월드,84680,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),333.1,3.6,12.4,333.1,3.6,12.4
이월드,84680,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),289.3,0.7,-22.5,289.3,0.7,-22.5
이월드,84680,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),1257.8,19.3,-138.1,344,21.2,-114.3
이월드,84680,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),294.9,14.3,2.4,294.9,14.3,2.4
이월드,84680,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),353.9,56.4,30.9,353.9,56.4,30.9
이월드,84680,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),284.7,22.9,9,284.7,22.9,9
