종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
서원,21050,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),764.4,21.5,41.7,764.4,21.5,41.7
서원,21050,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),2616.4,151.3,146,241.4,18.3,-26.4
서원,21050,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),797.7,18,6.2,797.7,18,6.2
서원,21050,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),781,-4.8,90.2,781,-4.8,90.2
서원,21050,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),583.8,-34.3,-135.8,583.8,-34.3,-135.8
서원,21050,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),2756.8,1.7,2.8,594.3,22.8,42.2
서원,21050,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),602.9,2.4,-47.7,602.9,2.4,-47.7
서원,21050,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),581.6,-10.9,-8.8,581.6,-10.9,-8.8
서원,21050,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),546.4,2.7,-42.8,546.4,2.7,-42.8
서원,21050,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),2331.8,4.5,-101.6,600.9,10.3,-2.3
서원,21050,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),595.8,3.9,282.8,595.8,3.9,282.8
서원,21050,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),4201.2,105.2,-51.4,4201.2,105.2,-51.4
서원,21050,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),3713.8,-53.8,-24.2,3713.8,-53.8,-24.2
서원,21050,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),12295.3,276.5,404.5,3784.5,221.2,197.3
서원,21050,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),4397.7,151.7,35.4,4397.7,151.7,35.4
서원,21050,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),3932.2,-7,-26.8,3932.2,-7,-26.8
서원,21050,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),4151.1,78.7,-33.5,4151.1,78.7,-33.5
서원,21050,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),17136.1,533.2,-0.3,4655.1,309.8,24.6
서원,21050,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),5029.5,273.9,164.7,5029.5,273.9,164.7
코웨이,021240,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),8789.92,1707.34,1257.59,8789.92,1707.34,1257.59
코웨이,021240,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),9053.94,1664.41,1158.29,9053.94,1664.41,1158.29
코웨이,021240,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),9339.91,1638.05,1364.78,9339.91,1638.05,1364.78
코웨이,021240,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),36642.60,6402.19,4654.86,9458.82,1392.40,874.20
코웨이,021240,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),9280.01,1726.74,1349.64,9280.01,1726.74,1349.64
코웨이,021240,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),9781.63,1759.91,1325.09,9781.63,1759.91,1325.09
코웨이,021240,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),9697.52,1650.59,1139.51,9697.52,1650.59,1139.51
코웨이,021240,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),38561.33,6773.79,4577.96,9802.17,1636.55,763.71
코웨이,021240,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),9482.94,1755.88,1252.30,9482.94,1755.88,1252.30
코웨이,021240,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),10061.69,1941.72,1071.34,10061.69,1941.72,1071.34
코웨이,021240,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),10076.74,1953.16,1369.73,10076.74,1953.16,1369.73
코웨이,021240,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),39665.20,7312.55,4710.11,10043.83,1661.79,1016.74
코웨이,021240,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),10018.35,1937.45,1276.53,10018.35,1937.45,1276.53
코웨이,021240,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),10822.59,2111.95,1541.84,10822.59,2111.95,1541.84
코웨이,021240,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),11003.36,2070.51,1794.81,11003.36,2070.51,1794.81
코웨이,021240,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),43101.42,7953.74,5654.52,11257.11,1833.83,1041.34
코웨이,021240,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),11749.19,2112.45,1388.30,11749.19,2112.45,1388.30
코웨이,021240,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),12588.75,2427.21,1555.07,12588.75,2427.21,1555.07
코웨이,021240,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),12544.01,2430.57,1759.61,12544.01,2430.57,1759.61
코웨이,021240,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),49635.66,8786.52,6175.10,12753.71,1816.28,1472.12
코웨이,021240,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),13297.35,2509.35,1820.15,13297.35,2509.35,1820.15
세원정공,21820,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),231,-6.1,14.1,231,-6.1,14.1
세원정공,21820,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),331.9,-83.5,-35.1,331.9,-83.5,-35.1
세원정공,21820,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),257.9,-25.8,28.6,257.9,-25.8,28.6
세원정공,21820,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),1424.7,1.5,245.9,603.9,116.9,238.3
세원정공,21820,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),374.1,33.1,66.3,374.1,33.1,66.3
세원정공,21820,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),386.5,6.7,44.7,386.5,6.7,44.7
세원정공,21820,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),271,-15.1,13.6,271,-15.1,13.6
세원정공,21820,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),1152.2,-109.4,-278.6,120.6,-134.1,-403.2
세원정공,21820,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),369.3,67.4,119.2,369.3,67.4,119.2
세원정공,21820,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),428.5,52,360.3,428.5,52,360.3
세원정공,21820,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),369.3,36.5,65.8,369.3,36.5,65.8
세원정공,21820,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),1592,120.4,-312.7,424.9,-35.5,-858
세원정공,21820,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),342.4,36.4,107.5,342.4,36.4,107.5
세원정공,21820,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),354.2,50.4,186.7,354.2,50.4,186.7
세원정공,21820,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),396.8,47.5,152.4,396.8,47.5,152.4
세원정공,21820,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),1625.3,192.1,550.1,531.9,57.8,103.5
세원정공,21820,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),391.6,78.8,139.1,391.6,78.8,139.1
세원정공,21820,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),419.7,51.2,140.2,419.7,51.2,140.2
세원정공,21820,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),490.8,2.1,32.6,490.8,2.1,32.6
세원정공,21820,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),1793.5,170.3,487.5,491.4,38.2,175.6
세원정공,21820,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독)
포스코DX,022100,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1917.47,-135.60,-140.49,1917.47,-135.60,-140.49
포스코DX,022100,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1856.23,-211.63,-92.43,1856.23,-211.63,-92.43
포스코DX,022100,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),2140.31,-126.81,-92.28,2140.31,-126.81,-92.28
포스코DX,022100,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),8692.74,-194.77,-139.23,2778.74,279.25,185.97
포스코DX,022100,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),2328.78,179.66,151.96,2328.78,179.66,151.96
포스코DX,022100,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),2380.96,144.56,121.47,2380.96,144.56,121.47
포스코DX,022100,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),2394.83,169.81,149.42,2394.83,169.81,149.42
포스코DX,022100,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),11526.80,646.68,458.51,4422.24,152.66,35.67
포스코DX,022100,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),4065.61,299.32,256.46,4065.61,299.32,256.46
포스코DX,022100,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),3691.09,343.22,283.35,3691.09,343.22,283.35
포스코DX,022100,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),3545.38,321.82,262.81,3545.38,321.82,262.81
포스코DX,022100,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),14858.76,1105.64,921.28,3556.69,141.28,118.67
포스코DX,022100,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),4401.17,351.83,257.35,4401.17,351.83,257.35
포스코DX,022100,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),3530.16,243.45,203.90,3530.16,243.45,203.90
포스코DX,022100,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),3185.56,262.96,216.73,3185.56,262.96,216.73
포스코DX,022100,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),14732.91,1089.92,885.99,3616.02,231.68,208.01
포스코DX,022100,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2967.80,228.64,216.67,2967.80,228.64,216.67
포스코DX,022100,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2728.57,170.82,144.41,2728.57,170.82,144.41
포스코DX,022100,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2447.24,216.59,175.04,2447.24,216.59,175.04
포스코DX,022100,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),10751.75,603.89,526.24,2608.15,-12.17,-9.88
포스코DX,022100,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2415.10,36.58,40.11,2415.10,36.58,40.11
삼원강재,23000,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),739.2,22.6,24.5,739.2,22.6,24.5
삼원강재,23000,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),778.4,24.6,24,778.4,24.6,24
삼원강재,23000,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),722.5,19.4,21.3,722.5,19.4,21.3
삼원강재,23000,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),2999.5,95.5,88,759.4,28.9,18.2
삼원강재,23000,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),833.5,38.5,32.7,833.5,38.5,32.7
삼원강재,23000,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),918.3,37.2,23.6,918.3,37.2,23.6
삼원강재,23000,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),941.1,35.4,44.6,941.1,35.4,44.6
삼원강재,23000,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),3641.1,165.3,130.1,948.2,54.2,29.2
삼원강재,23000,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),874.9,26.8,35.8,874.9,26.8,35.8
삼원강재,23000,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),892.3,39.7,35.8,892.3,39.7,35.8
삼원강재,23000,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),928.5,62,61.5,928.5,62,61.5
삼원강재,23000,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),3590.6,165,166.1,894.9,36.5,33
삼원강재,23000,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),884,29.1,38.6,884,29.1,38.6
삼원강재,23000,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),904.2,35.9,43.8,904.2,35.9,43.8
삼원강재,23000,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),850.9,32.9,32.9,850.9,32.9,32.9
삼원강재,23000,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),3435.6,117.6,132.4,796.5,19.7,17.1
삼원강재,23000,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),877.8,15.8,24,877.8,15.8,24
삼원강재,23000,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),958.2,24.6,24.2,958.2,24.6,24.2
삼원강재,23000,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),931.9,41.7,38.1,931.9,41.7,38.1
삼원강재,23000,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),3592.9,98.8,107,825,16.7,20.7
삼원강재,23000,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),848.4,24.4,29.9,848.4,24.4,29.9
MH에탄올,23150,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),221.3,40.2,6.2,221.3,40.2,6.2
MH에탄올,23150,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),280,90.3,58.9,280,90.3,58.9
MH에탄올,23150,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),244.3,34.8,-7.5,244.3,34.8,-7.5
MH에탄올,23150,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),1020.7,233.4,86.9,275.1,68.1,29.3
MH에탄올,23150,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),238.1,32.1,13.9,238.1,32.1,13.9
MH에탄올,23150,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),315.1,98.1,70.9,315.1,98.1,70.9
MH에탄올,23150,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),271.2,21.2,1.5,271.2,21.2,1.5
MH에탄올,23150,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),1107.2,219.2,119.1,282.8,67.8,32.8
MH에탄올,23150,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),224.1,17.1,-13.9,224.1,17.1,-13.9
MH에탄올,23150,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),290.5,82.7,44.8,290.5,82.7,44.8
MH에탄올,23150,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),258.5,40.2,20.6,258.5,40.2,20.6
MH에탄올,23150,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),1054.8,189.2,52.1,281.7,49.2,0.6
MH에탄올,23150,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),208.6,15,-29.5,208.6,15,-29.5
MH에탄올,23150,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),291.8,85.4,22.5,291.8,85.4,22.5
MH에탄올,23150,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),253.7,-0.9,-28.1,253.7,-0.9,-28.1
MH에탄올,23150,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),1004.2,106.7,-196.3,250.1,7.2,-161.2
MH에탄올,23150,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),216.4,8.3,51.3,216.4,8.3,51.3
MH에탄올,23150,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),271.3,79.8,40.8,271.3,79.8,40.8
MH에탄올,23150,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),225.1,-4.4,-27.3,225.1,-4.4,-27.3
MH에탄올,23150,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),947.2,94.9,-118.5,234.4,11.2,-183.3
MH에탄올,23150,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),209.6,5,19.9,209.6,5,19.9
한국종합기술,23350,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),540.7,11,15.1,540.7,11,15.1
한국종합기술,23350,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),620.4,9.6,6.9,620.4,9.6,6.9
한국종합기술,23350,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),663.4,30.9,30.5,663.4,30.9,30.5
한국종합기술,23350,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),2682.5,71.6,110.4,858,20.1,57.9
한국종합기술,23350,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),587.1,11.6,18.2,587.1,11.6,18.2
한국종합기술,23350,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),744.5,19.3,7.2,744.5,19.3,7.2
한국종합기술,23350,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),689,14.2,14.6,689,14.2,14.6
한국종합기술,23350,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),2837,54.3,38,816.4,9.2,-2
한국종합기술,23350,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),667.3,12.5,14.1,667.3,12.5,14.1
한국종합기술,23350,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),826.9,5.4,9,826.9,5.4,9
한국종합기술,23350,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),838.9,1.9,0.9,838.9,1.9,0.9
한국종합기술,23350,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),3769.2,39.9,133.4,1436.1,20.1,109.4
한국종합기술,23350,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),853.6,7.2,11,853.6,7.2,11
한국종합기술,23350,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),1062.9,-3.3,-2.1,1062.9,-3.3,-2.1
한국종합기술,23350,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),833.9,-1.9,-2.7,833.9,-1.9,-2.7
한국종합기술,23350,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),3989.1,9,62.3,1238.7,7,56.1
한국종합기술,23350,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),863.2,-24.5,-15.2,863.2,-24.5,-15.2
한국종합기술,23350,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1017.5,30.6,24.8,1017.5,30.6,24.8
한국종합기술,23350,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1023.4,12.2,18.3,1023.4,12.2,18.3
한국종합기술,23350,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),4129.1,60.4,85.4,1225,42.1,57.5
한국종합기술,23350,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),987,39.8,39.5,987,39.8,39.5
동남합성,23450,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),399.2,50.5,41.5,399.2,50.5,41.5
동남합성,23450,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),402.8,39.9,31,402.8,39.9,31
동남합성,23450,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),421.1,45.4,40.3,421.1,45.4,40.3
동남합성,23450,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),1603,149.1,117.3,379.9,13.3,4.5
동남합성,23450,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),474.3,38.2,31.1,474.3,38.2,31.1
동남합성,23450,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),501.9,38.2,32.4,501.9,38.2,32.4
동남합성,23450,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),480.1,35.4,33.6,480.1,35.4,33.6
동남합성,23450,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),1934,134.6,106.2,477.7,22.8,9.1
동남합성,23450,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),416.4,22.5,18,416.4,22.5,18
동남합성,23450,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),382.4,11.1,6.1,382.4,11.1,6.1
동남합성,23450,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),404.9,22.9,15.6,404.9,22.9,15.6
동남합성,23450,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),1667.2,80.6,59.5,463.5,24.1,19.8
동남합성,23450,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),464.8,31.8,24.4,464.8,31.8,24.4
동남합성,23450,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),450.8,17.4,15.2,450.8,17.4,15.2
동남합성,23450,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),464.2,21.5,10.6,464.2,21.5,10.6
동남합성,23450,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),1864,89.3,67.1,484.2,18.6,16.9
동남합성,23450,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),528.4,29.9,23.2,528.4,29.9,23.2
동남합성,23450,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),433,9.9,0.6,433,9.9,0.6
동남합성,23450,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),514.5,32.9,27.1,514.5,32.9,27.1
동남합성,23450,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),1942.6,93.7,69.9,466.7,21,19
동남합성,23450,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),564.1,38.1,31.6,564.1,38.1,31.6
롯데쇼핑,023530,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),38800.33,617.87,-406.05,38800.33,617.87,-406.05
롯데쇼핑,023530,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),39025.42,75.73,-345.17,39025.42,75.73,-345.17
롯데쇼핑,023530,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),40066.33,289.35,3057.66,40066.33,289.35,3057.66
롯데쇼핑,023530,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),155735.50,2076.03,-2729.64,37843.42,1093.07,-5036.08
롯데쇼핑,023530,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),37707.97,687.14,691.25,37707.97,687.14,691.25
롯데쇼핑,023530,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),39018.88,743.88,454.73,39018.88,743.88,454.73
롯데쇼핑,023530,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),40132.87,1500.50,-951.30,40132.87,1500.50,-951.30
롯데쇼핑,023530,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),154760.36,3862.26,-3186.92,37900.63,930.73,-3381.60
롯데쇼핑,023530,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),35615.91,1125.14,577.75,35615.91,1125.14,577.75
롯데쇼핑,023530,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),36222.48,514.88,1165.51,36222.48,514.88,1165.51
롯데쇼핑,023530,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),37391.21,1420.37,617.97,37391.21,1420.37,617.97
롯데쇼핑,023530,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),145558.64,5084.05,1691.80,36329.04,2023.66,-669.43
롯데쇼핑,023530,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),35133.06,1148.71,728.61,35133.06,1148.71,728.61
롯데쇼핑,023530,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),34278.10,560.55,-796.78,34278.10,560.55,-796.78
롯데쇼핑,023530,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),35683.53,1549.87,65.06,35683.53,1549.87,65.06
롯데쇼핑,023530,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),139865.78,4731.14,-9940.75,34771.10,1472.01,-9937.65
롯데쇼핑,023530,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),34567.71,1482.36,181.18,34567.71,1482.36,181.18
롯데쇼핑,023530,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),33496.96,406.39,-103.22,33496.96,406.39,-103.22
롯데쇼핑,023530,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),34100.63,1305.10,-487.45,34100.63,1305.10,-487.45
롯데쇼핑,023530,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),137383.55,5470.37,735.56,35218.25,2276.52,1145.05
롯데쇼핑,023530,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),35815.95,2528.82,1438.72,35815.95,2528.82,1438.72
다우기술,023590,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),14921.97,3628.59,2683.39,14921.97,3628.59,2683.39
다우기술,023590,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),10816.02,3064.49,2181.51,10816.02,3064.49,2181.51
다우기술,023590,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),13565.19,3352.76,2364.67,13565.19,3352.76,2364.67
다우기술,023590,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),60869.80,12572.34,9141.89,21566.63,2526.50,1912.32
다우기술,023590,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),20048.61,2279.23,1501.81,20048.61,2279.23,1501.81
다우기술,023590,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),24773.41,1420.24,1122.89,24773.41,1420.24,1122.89
다우기술,023590,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),27476.45,1973.28,1710.87,27476.45,1973.28,1710.87
다우기술,023590,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),92106.10,7186.87,6805.24,19807.63,1514.12,2469.67
다우기술,023590,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),31506.50,4054.73,2998.35,31506.50,4054.73,2998.35
다우기술,023590,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),22971.31,2018.90,1524.29,22971.31,2018.90,1524.29
