종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
아이티센씨티에스,31820,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),2011.9,25.3,73.8,2011.9,25.3,73.8
아이티센씨티에스,31820,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),2283.8,35.6,60,2283.8,35.6,60
아이티센씨티에스,31820,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),9953.2,210.1,246.4,3935,162,106.4
아이티센씨티에스,31820,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2010.4,-76.9,-59.8,2010.4,-76.9,-59.8
아이티센씨티에스,31820,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2587.1,8,6.3,2587.1,8,6.3
아이티센씨티에스,31820,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2588.1,110.4,265.9,2588.1,110.4,265.9
아이티센씨티에스,31820,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),10952.1,235.5,926,3766.5,194,713.6
아이티센씨티에스,31820,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2488.5,34.7,387.8,2488.5,34.7,387.8
롯데관광개발,32350,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),122,-378.3,-545,122,-378.3,-545
롯데관광개발,32350,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),245.4,-295.8,-443,245.4,-295.8,-443
롯데관광개발,32350,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),299.9,-337.5,-521.9,299.9,-337.5,-521.9
롯데관광개발,32350,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),1070.7,-1312.5,-2007,403.4,-300.9,-497.1
롯데관광개발,32350,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),431.1,-271.7,-484.3,431.1,-271.7,-484.3
롯데관광개발,32350,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),480.7,-288.6,-569.1,480.7,-288.6,-569.1
롯데관광개발,32350,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),482.1,-269.9,-677.4,482.1,-269.9,-677.4
롯데관광개발,32350,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),1836.7,-1187.2,-2247.1,442.8,-357,-516.3
롯데관광개발,32350,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),471.1,-334,-937.7,471.1,-334,-937.7
롯데관광개발,32350,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),769.4,-182.5,-478.2,769.4,-182.5,-478.2
롯데관광개발,32350,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),967.7,3.4,-295,967.7,3.4,-295
롯데관광개발,32350,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),3135.5,-606.1,-2023.3,927.3,-93,-312.4
롯데관광개발,32350,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1062.3,87.9,-384.3,1062.3,87.9,-384.3
롯데관광개발,32350,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1160.8,58.9,-25.2,1160.8,58.9,-25.2
롯데관광개발,32350,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1391.5,221.6,-290.4,1391.5,221.6,-290.4
롯데관광개발,32350,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),4714.7,390.1,-1165.7,1100.1,21.7,-465.8
롯데관광개발,32350,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1219.5,130.2,-236.9,1219.5,130.2,-236.9
롯데관광개발,32350,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1576.8,331.1,59.1,1576.8,331.1,59.1
롯데관광개발,32350,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1866.7,529.6,64.9,1866.7,529.6,64.9
롯데관광개발,32350,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),6534.5,1433.3,276,1871.5,442.4,388.9
롯데관광개발,32350,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1561.8,287.8,-74.6,1561.8,287.8,-74.6
황금에스티,32560,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),549.5,80.5,58.9,549.5,80.5,58.9
황금에스티,32560,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),621.1,84.3,66.2,621.1,84.3,66.2
황금에스티,32560,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),703.6,123.3,97.8,703.6,123.3,97.8
황금에스티,32560,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),2709.8,411.6,329.5,835.6,123.5,106.6
황금에스티,32560,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),831.7,155.5,118.8,831.7,155.5,118.8
황금에스티,32560,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),853.3,156.5,106.8,853.3,156.5,106.8
황금에스티,32560,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),741.8,64.4,70,741.8,64.4,70
황금에스티,32560,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),3334.5,465.1,462.5,907.7,88.7,166.9
황금에스티,32560,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),848.5,87.3,72.9,848.5,87.3,72.9
황금에스티,32560,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),954.1,94.8,99.2,954.1,94.8,99.2
황금에스티,32560,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),841.4,59.6,56.8,841.4,59.6,56.8
황금에스티,32560,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),3551.4,292.8,297.6,907.4,51.1,68.7
황금에스티,32560,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),743.1,18,27.7,743.1,18,27.7
황금에스티,32560,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),829.9,66.8,68,829.9,66.8,68
황금에스티,32560,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),750.1,46.2,64.6,750.1,46.2,64.6
황금에스티,32560,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),3210.9,193.7,198.5,887.8,62.7,38.2
황금에스티,32560,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),725.8,51.1,63.4,725.8,51.1,63.4
황금에스티,32560,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),791.1,41.2,56.2,791.1,41.2,56.2
황금에스티,32560,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),795.2,40.2,45.4,795.2,40.2,45.4
황금에스티,32560,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),3165.3,179.9,212.3,853.2,47.4,47.3
황금에스티,32560,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),876.9,87.8,94.8,876.9,87.8,94.8
LG유플러스,032640,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),34167.54,2756.17,2008.90,34167.54,2756.17,2008.90
LG유플러스,032640,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),33455.11,2684.20,2104.91,33455.11,2684.20,2104.91
LG유플러스,032640,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),34774.28,2767.39,2110.50,34774.28,2767.39,2110.50
LG유플러스,032640,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),138511.35,9790.14,7242.18,36114.42,1582.38,1017.87
LG유플러스,032640,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),34099.81,2612.46,1704.08,34099.81,2612.46,1704.08
LG유플러스,032640,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),33842.55,2483.74,1619.56,33842.55,2483.74,1619.56
LG유플러스,032640,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),35011.45,2850.67,1708.30,35011.45,2850.67,1708.30
LG유플러스,032640,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),139059.90,10812.60,6625.88,36106.09,2865.73,1593.94
LG유플러스,032640,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),35413.43,2602.12,1551.17,35413.43,2602.12,1551.17
LG유플러스,032640,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),34293.31,2880.42,2133.07,34293.31,2880.42,2133.07
LG유플러스,032640,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),35810.77,2542.60,1566.64,35810.77,2542.60,1566.64
LG유플러스,032640,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),143726.26,9980.31,6302.41,38208.75,1955.17,1051.53
LG유플러스,032640,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),35769.66,2209.31,1304.22,35769.66,2209.31,1304.22
LG유플러스,032640,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),34936.96,2540.11,1646.18,34936.96,2540.11,1646.18
LG유플러스,032640,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),38013.31,2460.26,1348.87,38013.31,2460.26,1348.87
LG유플러스,032640,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),146251.98,8631.30,3146.02,37532.05,1421.62,-1153.25
LG유플러스,032640,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),37480.90,2554.27,1624.72,37480.90,2554.27,1624.72
LG유플러스,032640,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),38443.85,3045.06,2170.79,38443.85,3045.06,2170.79
LG유플러스,032640,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),40108.38,1616.70,491.07,40108.38,1616.70,491.07
LG유플러스,032640,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),154517.45,8921.31,5092.26,38484.32,1705.28,805.68
LG유플러스,032640,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),38037.49,2722.73,1760.46,38037.49,2722.73,1760.46
삼성생명,032830,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),,,,,,,
삼성생명,032830,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),,,,,,,
삼성생명,032830,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),,,,,,,
삼성생명,032830,2021,Q4,2021-FY_누적,사업보고서(FY누적),,,,,,,
삼성생명,032830,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),,,,,,,
삼성생명,032830,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),,,,,,,
삼성생명,032830,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),,,,,,,
삼성생명,032830,2022,Q4,2022-FY_누적,사업보고서(FY누적),,,,,,,
삼성생명,032830,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),,,,,,,
삼성생명,032830,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),,,,,,,
삼성생명,032830,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),,,5066.63,,,5066.63
삼성생명,032830,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),,,20337.09,,,
삼성생명,032830,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),,,6632.92,,,6632.92
삼성생명,032830,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),,,7888.37,,,7888.37
삼성생명,032830,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),,,7138.19,,,7138.19
삼성생명,032830,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),,,22602.55,,,943.07
삼성생명,032830,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),,,6774.96,,,6774.96
삼성생명,032830,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),,,7935.80,,,7935.80
삼성생명,032830,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),,,7609.47,,,7609.47
삼성생명,032830,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),,,24515.15,,,2194.92
삼성생명,032830,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),,,12403.07,,,12403.07
자화전자,33240,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),943.2,55.1,128,943.2,55.1,128
자화전자,33240,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),738.9,-37.1,0.2,738.9,-37.1,0.2
자화전자,33240,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),816.1,56.7,85.5,816.1,56.7,85.5
자화전자,33240,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),3478.5,163.2,215.3,980.3,88.5,1.6
자화전자,33240,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),776,38.4,34.2,776,38.4,34.2
자화전자,33240,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),724.9,9.3,50.6,724.9,9.3,50.6
자화전자,33240,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),572.9,-96,-67.6,572.9,-96,-67.6
자화전자,33240,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),2923.3,-117.4,-381.8,849.5,-69.1,-399
자화전자,33240,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),949.1,-138.8,-154.9,949.1,-138.8,-154.9
자화전자,33240,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),835.8,-226.2,-111.2,835.8,-226.2,-111.2
자화전자,33240,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1072.4,-149.4,-99.4,1072.4,-149.4,-99.4
자화전자,33240,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),5033.3,-163.6,-244.3,2176,350.8,121.2
자화전자,33240,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1835.8,177.8,115.5,1835.8,177.8,115.5
자화전자,33240,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1312.6,68,7.3,1312.6,68,7.3
자화전자,33240,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1775.5,65,-2,1775.5,65,-2
자화전자,33240,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),6811.4,449.6,166.2,1887.5,138.8,45.4
자화전자,33240,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1612,50.4,51.3,1612,50.4,51.3
자화전자,33240,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1678.3,-92,-161.3,1678.3,-92,-161.3
자화전자,33240,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2559,194.2,239.4,2559,194.2,239.4
자화전자,33240,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),8489.2,420,471.3,2639.9,267.4,341.9
자화전자,33240,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2606.8,246.5,366,2606.8,246.5,366
체시스,33250,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),78.5,-19.8,-2.3,78.5,-19.8,-2.3
체시스,33250,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),63.4,-26.8,-23.5,63.4,-26.8,-23.5
체시스,33250,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),114.8,-3.4,9,114.8,-3.4,9
체시스,33250,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),429.1,-16.5,-23.1,172.4,33.5,-6.3
체시스,33250,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),130.3,-2.9,14,130.3,-2.9,14
체시스,33250,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),134.8,-3.9,-49.2,134.8,-3.9,-49.2
체시스,33250,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),83.1,-15.9,-13.4,83.1,-15.9,-13.4
체시스,33250,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),328.2,-74.7,-46.9,-20,-52,1.7
체시스,33250,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),186.4,15.1,14.2,186.4,15.1,14.2
체시스,33250,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),,,,,,,
체시스,33250,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),136.3,7.6,5,136.3,7.6,5
체시스,33250,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),490,45.7,33,,,
체시스,33250,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),216.4,13.3,15.9,216.4,13.3,15.9
체시스,33250,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),243.2,19,21.8,243.2,19,21.8
체시스,33250,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),181.4,-10.8,-26,181.4,-10.8,-26
체시스,33250,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),902.6,46.8,60.7,261.6,25.3,49
체시스,33250,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),244.3,24.5,23.9,244.3,24.5,23.9
체시스,33250,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),264.2,24.3,13.1,264.2,24.3,13.1
체시스,33250,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),185.8,5,1.8,185.8,5,1.8
체시스,33250,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),938.4,75.3,63,244.1,21.5,24.2
체시스,33250,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),245.8,14.4,21.9,245.8,14.4,21.9
유나이티드제약,33270,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),501.1,76.5,91.7,501.1,76.5,91.7
유나이티드제약,33270,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),571.8,92,65.9,571.8,92,65.9
유나이티드제약,33270,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),571.3,86,108,571.3,86,108
유나이티드제약,33270,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),2210.4,332.3,286.5,566.2,77.8,20.9
유나이티드제약,33270,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),635.9,111.1,114.7,635.9,111.1,114.7
유나이티드제약,33270,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),643.2,117.7,147.2,643.2,117.7,147.2
유나이티드제약,33270,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),657.6,125.3,238.6,657.6,125.3,238.6
유나이티드제약,33270,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),2625.2,482.1,452.8,688.5,128,-47.7
유나이티드제약,33270,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),688,124.9,144.6,688,124.9,144.6
유나이티드제약,33270,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),685.4,160.4,143.6,685.4,160.4,143.6
유나이티드제약,33270,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),706.1,160.2,168.5,706.1,160.2,168.5
유나이티드제약,33270,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),2789.4,549.5,482.6,709.9,104,25.9
유나이티드제약,33270,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),731.7,168.7,191.9,731.7,168.7,191.9
유나이티드제약,33270,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),709.9,125.3,-63.9,709.9,125.3,-63.9
유나이티드제약,33270,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),713.6,150.5,52.5,713.6,150.5,52.5
유나이티드제약,33270,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),2887.1,562.8,324.5,731.9,118.3,144
유나이티드제약,33270,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),713.5,137.8,126.6,713.5,137.8,126.6
유나이티드제약,33270,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),703.7,107.6,11.8,703.7,107.6,11.8
유나이티드제약,33270,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),743.9,125.1,135.4,743.9,125.1,135.4
유나이티드제약,33270,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),2887.6,495.8,383.1,726.5,125.3,109.3
유나이티드제약,33270,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),738.2,112.6,139.8,738.2,112.6,139.8
SJG세종,33530,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),3584.6,1.6,23.9,3584.6,1.6,23.9
SJG세종,33530,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),4319.7,165,139.5,4319.7,165,139.5
SJG세종,33530,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),3721.9,-14.2,-12.2,3721.9,-14.2,-12.2
SJG세종,33530,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),15881.1,-41.6,-107.7,4254.9,-194,-258.9
SJG세종,33530,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),3870.2,-154.8,-154.7,3870.2,-154.8,-154.7
SJG세종,33530,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),4517.9,119.6,205.2,4517.9,119.6,205.2
SJG세종,33530,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),5301.2,206.5,108.2,5301.2,206.5,108.2
SJG세종,33530,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),18588.6,320.7,2,4899.3,149.4,-156.7
SJG세종,33530,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),4814.6,174.3,98.9,4814.6,174.3,98.9
SJG세종,33530,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),4648.2,137.9,10.4,4648.2,137.9,10.4
SJG세종,33530,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),4303.6,96.4,-15,4303.6,96.4,-15
SJG세종,33530,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),17923.2,518.6,43.4,4156.8,110,-50.9
SJG세종,33530,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),4648.3,156.9,154.5,4648.3,156.9,154.5
SJG세종,33530,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),4609.4,240.1,195.8,4609.4,240.1,195.8
SJG세종,33530,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),4398.7,137.8,6.6,4398.7,137.8,6.6
SJG세종,33530,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),18166,606.1,340.3,4509.6,71.3,-16.6
SJG세종,33530,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),4535.9,221.9,232.4,4535.9,221.9,232.4
SJG세종,33530,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),4814.6,372.1,229.1,4814.6,372.1,229.1
SJG세종,33530,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),4687.7,247.1,243.3,4687.7,247.1,243.3
SJG세종,33530,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),18968.8,854,686.9,4930.6,12.9,-17.9
SJG세종,33530,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),4847.9,362.5,387.6,4847.9,362.5,387.6
KT&G,033780,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),12639.01,3176.82,2726.08,12639.01,3176.82,2726.08
KT&G,033780,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),13464.52,3301.37,2463.96,13464.52,3301.37,2463.96
KT&G,033780,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),15684.48,4239.00,3595.78,15684.48,4239.00,3595.78
KT&G,033780,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),52283.52,13383.83,9717.59,10495.50,2666.65,931.76
KT&G,033780,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),14025.67,3330.07,2633.76,14025.67,3330.07,2633.76
KT&G,033780,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),14174.99,3276.29,3388.45,14174.99,3276.29,3388.45
KT&G,033780,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),16245.97,4056.11,4631.40,16245.97,4056.11,4631.40
KT&G,033780,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),58514.06,12676.50,10053.27,14067.43,2014.02,-600.34
KT&G,033780,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),13956.70,3165.47,2742.28,13956.70,3165.47,2742.28
KT&G,033780,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),13359.95,2461.06,2019.26,13359.95,2461.06,2019.26
KT&G,033780,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),16895.10,4067.17,3332.87,16895.10,4067.17,3332.87
KT&G,033780,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),58626.08,11673.36,9223.61,14414.33,1979.66,1129.20
KT&G,033780,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),12922.61,2365.70,2856.13,12922.61,2365.70,2856.13
KT&G,033780,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),14237.74,3219.93,3127.60,14237.74,3219.93,3127.60
KT&G,033780,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),16363.47,4177.50,2414.80,16363.47,4177.50,2414.80
KT&G,033780,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),59087.92,11888.14,11649.99,15564.10,2125.01,3251.46
KT&G,033780,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),14911.08,2855.60,2579.29,14911.08,2855.60,2579.29
KT&G,033780,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),15479.03,3498.82,1435.14,15479.03,3498.82,1435.14
KT&G,033780,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),18268.96,4652.89,4187.12,18268.96,4652.89,4187.12
KT&G,033780,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),65797.07,13436.66,11023.16,17138.00,2429.35,2821.61
KT&G,033780,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),17035.98,3645.36,3782.40,17035.98,3645.36,3782.40
무학,33920,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),333.1,4.5,-48.1,333.1,4.5,-48.1
무학,33920,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),296.9,-7,92.2,296.9,-7,92.2
무학,33920,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),297.4,-13.2,-226.5,297.4,-13.2,-226.5
무학,33920,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),1269.3,-8.9,-160.4,341.9,6.8,22
무학,33920,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),382.4,35.5,-51.4,382.4,35.5,-51.4
