종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
진원생명과학,11000,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),25.8,-23.4,-23.8,25.8,-23.4,-23.8
LG이노텍,011070,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),30702.52,3468.23,2514.13,30702.52,3468.23,2514.13
LG이노텍,011070,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),23547.13,1519.31,1472.87,23547.13,1519.31,1472.87
LG이노텍,011070,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),37975.89,3357.02,2271.04,37975.89,3357.02,2271.04
LG이노텍,011070,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),149456.09,12642.23,8882.82,57230.55,4297.67,2624.78
LG이노텍,011070,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),39517.36,3670.57,2675.21,39517.36,3670.57,2675.21
LG이노텍,011070,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),37025.83,2899.12,2063.40,37025.83,2899.12,2063.40
LG이노텍,011070,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),53873.75,4447.99,3020.68,53873.75,4447.99,3020.68
LG이노텍,011070,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),195894.09,12717.52,9798.49,65477.16,1699.83,2039.19
LG이노텍,011070,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),43758.62,1453.44,832.82,43758.62,1453.44,832.82
LG이노텍,011070,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),39072.09,183.60,20.67,39072.09,183.60,20.67
LG이노텍,011070,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),47635.81,1834.31,1290.98,47635.81,1834.31,1290.98
LG이노텍,011070,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),206052.90,8308.24,5652.01,75586.38,4836.90,3507.54
LG이노텍,011070,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),43335.78,1760.38,1384.66,43335.78,1760.38,1384.66
LG이노텍,011070,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),45552.69,1516.84,988.86,45552.69,1516.84,988.86
LG이노텍,011070,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),56850.59,1304.30,1049.99,56850.59,1304.30,1049.99
LG이노텍,011070,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),212007.55,7060.43,4492.74,66268.49,2478.91,1069.23
LG이노텍,011070,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),49828.40,1251.17,856.13,49828.40,1251.17,856.13
LG이노텍,011070,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),39345.75,113.92,-86.77,39345.75,113.92,-86.77
LG이노텍,011070,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),53694.31,2037.49,1283.89,53694.31,2037.49,1283.89
LG이노텍,011070,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),218966.03,6650.07,3412.62,76097.57,3247.49,1359.37
LG이노텍,011070,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),55348.35,2953.20,2291.43,55348.35,2953.20,2291.43
에넥스,11090,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),605.3,2.6,3.4,605.3,2.6,3.4
에넥스,11090,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),557.3,-37.6,-29.7,557.3,-37.6,-29.7
에넥스,11090,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),554,-27.2,-24.2,554,-27.2,-24.2
에넥스,11090,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),2017.7,-123.3,100.2,301.1,-61.1,150.7
에넥스,11090,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),485.7,-41.2,-49.1,485.7,-41.2,-49.1
에넥스,11090,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),506.5,-57.3,-55.2,506.5,-57.3,-55.2
에넥스,11090,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),537.3,-54.9,-46.6,537.3,-54.9,-46.6
에넥스,11090,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),2059.6,-235.3,-234.7,530.1,-81.9,-83.8
에넥스,11090,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),579,-34.3,-39.9,579,-34.3,-39.9
에넥스,11090,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),545.7,-7.7,-12.5,545.7,-7.7,-12.5
에넥스,11090,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),536.6,-17.9,-23.5,536.6,-17.9,-23.5
에넥스,11090,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),2306.2,-69.9,-197.3,644.9,-10,-121.4
에넥스,11090,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),633.4,17.2,11.3,633.4,17.2,11.3
에넥스,11090,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),640.7,10.1,28.8,640.7,10.1,28.8
에넥스,11090,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),711.9,3.5,-3.3,711.9,3.5,-3.3
에넥스,11090,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),2641.1,51,39.1,655.1,20.2,2.3
에넥스,11090,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),603.1,16.2,15.2,603.1,16.2,15.2
에넥스,11090,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),548.2,15.5,11.5,548.2,15.5,11.5
에넥스,11090,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),520.5,-4.5,-7.8,520.5,-4.5,-7.8
에넥스,11090,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),2152.4,5.5,-14,480.6,-21.7,-32.9
에넥스,11090,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),466.9,-28.7,-31.8,466.9,-28.7,-31.8
CJ씨푸드,11150,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),409.9,25.2,26.1,409.9,25.2,26.1
CJ씨푸드,11150,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),359.6,6.6,6.7,359.6,6.6,6.7
CJ씨푸드,11150,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),412.8,9.3,13.2,412.8,9.3,13.2
CJ씨푸드,11150,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),1621.4,45,22,439.1,3.9,-24
CJ씨푸드,11150,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),391.4,14.8,19.3,391.4,14.8,19.3
CJ씨푸드,11150,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),326.6,4,8.5,326.6,4,8.5
CJ씨푸드,11150,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),381.3,5,11.5,381.3,5,11.5
CJ씨푸드,11150,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),1527,41.4,74.2,427.7,17.6,34.9
CJ씨푸드,11150,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),351.3,0.1,-3,351.3,0.1,-3
CJ씨푸드,11150,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),338,1.9,-7.6,338,1.9,-7.6
CJ씨푸드,11150,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),376.9,10,20.6,376.9,10,20.6
CJ씨푸드,11150,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),1483.5,41.4,44.4,417.3,29.4,34.4
CJ씨푸드,11150,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),525,13.3,14.3,525,13.3,14.3
CJ씨푸드,11150,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),475,-1.7,0.7,475,-1.7,0.7
CJ씨푸드,11150,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),536.2,7.9,20.1,536.2,7.9,20.1
CJ씨푸드,11150,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),1937.2,43.6,50.2,401,24.1,15.1
CJ씨푸드,11150,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),525.3,-10,2.3,525.3,-10,2.3
CJ씨푸드,11150,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),424.7,-14.9,3,424.7,-14.9,3
CJ씨푸드,11150,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),494.2,-6.3,0.1,494.2,-6.3,0.1
CJ씨푸드,11150,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),1921.2,-9.1,28.3,477,22.1,22.9
CJ씨푸드,11150,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),549.5,-14.7,-12.9,549.5,-14.7,-12.9
롯데케미칼,011170,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),41683.47,6237.71,5379.00,41683.47,6237.71,5379.00
롯데케미칼,011170,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),43520.29,5940.42,5008.76,43520.29,5940.42,5008.76
롯데케미칼,011170,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),44418.87,2883.06,3128.49,44418.87,2883.06,3128.49
롯데케미칼,011170,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),181204.62,15356.41,14256.02,51581.99,295.21,739.77
롯데케미칼,011170,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),55863.36,826.35,1166.30,55863.36,826.35,1166.30
롯데케미칼,011170,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),55110.13,-214.22,362.09,55110.13,-214.22,362.09
롯데케미칼,011170,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),56828.74,-4238.54,-310.68,56828.74,-4238.54,-310.68
롯데케미칼,011170,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),222760.83,-7626.07,278.20,54958.60,-3999.66,-939.51
롯데케미칼,011170,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),49322.98,-261.84,2266.88,49322.98,-261.84,2266.88
롯데케미칼,011170,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),50023.79,-770.47,-1402.65,50023.79,-770.47,-1402.65
롯데케미칼,011170,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),48156.53,280.83,327.74,48156.53,280.83,327.74
롯데케미칼,011170,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),199463.97,-3477.02,-392.43,51960.67,-2725.55,-1584.40
롯데케미칼,011170,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),50861.24,-1352.80,-604.46,50861.24,-1352.80,-604.46
롯데케미칼,011170,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),52480.12,-1111.63,-1071.34,52480.12,-1111.63,-1071.34
롯데케미칼,011170,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),52001.77,-4135.84,-5137.75,52001.77,-4135.84,-5137.75
롯데케미칼,011170,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),204303.76,-8940.81,-18255.56,48960.62,-2340.54,-11442.01
롯데케미칼,011170,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),49017.61,-1266.00,-2463.15,49017.61,-1266.00,-2463.15
롯데케미칼,011170,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),41970.70,-2448.80,-4712.56,41970.70,-2448.80,-4712.56
롯데케미칼,011170,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),47860.58,-1325.55,-1635.70,47860.58,-1325.55,-1635.70
롯데케미칼,011170,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),184830.05,-9431.16,-24761.76,45981.16,-4390.81,-15950.35
롯데케미칼,011170,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),49905.21,734.78,334.59,49905.21,734.78,334.59
HMM,011200,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),24280.39,10192.89,1540.60,24280.39,10192.89,1540.60
HMM,011200,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),29067.07,13889.43,2105.26,29067.07,13889.43,2105.26
HMM,011200,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),40163.61,22707.61,22998.28,40163.61,22707.61,22998.28
HMM,011200,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),137941.48,73775.22,53371.51,44430.41,26985.29,26727.37
HMM,011200,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),49186.70,31486.09,31317.34,49186.70,31486.09,31317.34
HMM,011200,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),50340.34,29370.80,29330.69,50340.34,29370.80,29330.69
HMM,011200,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),51062.33,26010.15,26053.15,51062.33,26010.15,26053.15
HMM,011200,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),185827.70,99515.55,100854.39,35238.33,12648.51,14153.21
HMM,011200,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),20815.61,3069.16,2853.15,20815.61,3069.16,2853.15
HMM,011200,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),21299.88,1602.18,3127.96,21299.88,1602.18,3127.96
HMM,011200,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),21265.99,758.16,954.13,21265.99,758.16,954.13
HMM,011200,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),84009.69,5847.70,9686.92,20628.21,418.20,2751.68
HMM,011200,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),23298.65,4070.01,4850.84,23298.65,4070.01,4850.84
HMM,011200,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),26634.32,6443.81,6607.61,26634.32,6443.81,6607.61
HMM,011200,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),35519.80,14613.55,17384.55,35519.80,14613.55,17384.55
HMM,011200,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),117002.24,35128.47,37821.29,31549.47,10001.10,8978.29
HMM,011200,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),28546.82,6138.99,7397.29,28546.82,6138.99,7397.29
HMM,011200,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),26227.47,2331.75,4713.21,26227.47,2331.75,4713.21
HMM,011200,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),27063.92,2968.35,3038.00,27063.92,2968.35,3038.00
HMM,011200,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),108914.43,14612.02,18787.32,27076.22,3172.93,3638.82
HMM,011200,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),27187.34,2690.94,3536.10,27187.34,2690.94,3536.10
현대위아,011210,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),18547.56,274.18,224.94,18547.56,274.18,224.94
현대위아,011210,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),19800.98,451.60,383.39,19800.98,451.60,383.39
현대위아,011210,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),17701.04,312.06,167.14,17701.04,312.06,167.14
현대위아,011210,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),75277.39,1027.25,560.71,19227.81,-10.59,-214.76
현대위아,011210,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),19068.29,514.75,132.77,19068.29,514.75,132.77
현대위아,011210,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),19717.61,531.21,1996.53,19717.61,531.21,1996.53
현대위아,011210,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),20803.01,557.35,-106.14,20803.01,557.35,-106.14
현대위아,011210,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),82076.14,2121.15,434.82,22487.23,517.84,-1588.34
현대위아,011210,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),20950.22,509.44,132.86,20950.22,509.44,132.86
현대위아,011210,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),22850.69,651.87,13.85,22850.69,651.87,13.85
현대위아,011210,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),20990.12,683.20,192.72,20990.12,683.20,192.72
현대위아,011210,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),85903.16,2292.16,525.48,21112.13,447.65,186.05
현대위아,011210,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),21415.84,597.53,366.84,21415.84,597.53,366.84
현대위아,011210,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),22331.12,692.38,457.29,22331.12,692.38,457.29
현대위아,011210,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),21011.60,529.15,-112.62,21011.60,529.15,-112.62
현대위아,011210,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),81808.86,2188.10,1294.72,17050.30,369.04,583.21
현대위아,011210,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),20617.91,485.48,1019.63,20617.91,485.48,1019.63
현대위아,011210,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),21785.58,563.31,173.18,21785.58,563.31,173.18
현대위아,011210,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),21518.75,518.48,-114.48,21518.75,518.48,-114.48
현대위아,011210,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),84815.61,2044.13,1169.32,20893.37,476.86,90.99
현대위아,011210,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),21793.28,515.66,354.02,21793.28,515.66,354.02
삼화전자,11230,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),108.6,-5.7,-5.2,108.6,-5.7,-5.2
삼화전자,11230,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),114.9,-8.2,-6,114.9,-8.2,-6
삼화전자,11230,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),112.1,-9.8,-10.1,112.1,-9.8,-10.1
삼화전자,11230,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),443.4,-39.9,-41.2,107.8,-16.2,-19.9
삼화전자,11230,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),115.3,-16.9,-18.1,115.3,-16.9,-18.1
삼화전자,11230,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),127.9,-10.7,-14.6,127.9,-10.7,-14.6
삼화전자,11230,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),118.5,-8.4,-13.7,118.5,-8.4,-13.7
삼화전자,11230,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),483.3,-43,-60.6,121.6,-7,-14.2
삼화전자,11230,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),103,-7.7,-11.3,103,-7.7,-11.3
삼화전자,11230,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),103.8,-13.3,-18.5,103.8,-13.3,-18.5
삼화전자,11230,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),82,-16.5,-17.8,82,-16.5,-17.8
삼화전자,11230,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),419.1,-50,-63.7,130.3,-12.5,-16.1
삼화전자,11230,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),87.7,-20.5,-23,87.7,-20.5,-23
삼화전자,11230,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),79.5,-10.9,-13.8,79.5,-10.9,-13.8
삼화전자,11230,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),79.6,-20.6,-24.8,79.6,-20.6,-24.8
삼화전자,11230,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),334,-72.7,-82.2,87.2,-20.7,-20.6
삼화전자,11230,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),81.2,-20.7,-23.1,81.2,-20.7,-23.1
삼화전자,11230,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),74.6,-14.1,-21.5,74.6,-14.1,-21.5
삼화전자,11230,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),74.4,-14.8,-14.5,74.4,-14.8,-14.5
삼화전자,11230,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),296.3,-77.8,-87.3,66.1,-28.2,-28.2
삼화전자,11230,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),59.5,-21.5,-21.1,59.5,-21.5,-21.1
태림포장,11280,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1644.5,136.9,103.1,1644.5,136.9,103.1
태림포장,11280,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1700.1,93.1,65.6,1700.1,93.1,65.6
태림포장,11280,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1790.5,61.7,44.9,1790.5,61.7,44.9
태림포장,11280,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),7128.7,301.8,209.6,1993.6,10.1,-4
태림포장,11280,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1953.3,81.9,56.2,1953.3,81.9,56.2
태림포장,11280,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1985.4,111,76,1985.4,111,76
태림포장,11280,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1996.9,81.9,56.2,1996.9,81.9,56.2
태림포장,11280,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),7840.2,309,232,1904.6,34.2,43.6
태림포장,11280,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1814.2,69.1,40.5,1814.2,69.1,40.5
태림포장,11280,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1810.8,91.7,59.6,1810.8,91.7,59.6
태림포장,11280,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1778.7,53.4,36.5,1778.7,53.4,36.5
태림포장,11280,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),7196,221.8,102.7,1792.3,7.6,-33.9
태림포장,11280,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1693.4,5.6,-11.2,1693.4,5.6,-11.2
태림포장,11280,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1758.6,12.6,7.9,1758.6,12.6,7.9
태림포장,11280,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1795.5,-54.9,-84.6,1795.5,-54.9,-84.6
태림포장,11280,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),7153.8,-165.9,-204.9,1906.3,-129.2,-117
태림포장,11280,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1850.4,-23.3,-39.5,1850.4,-23.3,-39.5
태림포장,11280,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1881,42.6,11.2,1881,42.6,11.2
태림포장,11280,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1977.9,-11.3,9.5,1977.9,-11.3,9.5
태림포장,11280,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),7539,-49.8,-91.9,1829.7,-57.8,-73.1
태림포장,11280,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1870.6,-35.3,-47.7,1870.6,-35.3,-47.7
우성머티리얼스,11300,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),383.9,-96.6,-91.9,383.9,-96.6,-91.9
우성머티리얼스,11300,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),109.6,-21.5,19.5,109.6,-21.5,19.5
우성머티리얼스,11300,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),125.5,-21.6,-16,125.5,-21.6,-16
우성머티리얼스,11300,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),788.9,-61.1,205.2,169.9,78.6,293.6
우성머티리얼스,11300,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),205.2,-6.7,-54.9,205.2,-6.7,-54.9
우성머티리얼스,11300,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),169.9,-6.5,22,169.9,-6.5,22
우성머티리얼스,11300,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),174,-26,-22.9,174,-26,-22.9
우성머티리얼스,11300,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),724.6,-15.2,-80.1,175.5,24,-24.3
우성머티리얼스,11300,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),179,11.6,-28.1,179,11.6,-28.1
우성머티리얼스,11300,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),161.6,-8.6,-33.7,161.6,-8.6,-33.7
우성머티리얼스,11300,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),141.9,-54.5,-63.7,141.9,-54.5,-63.7
우성머티리얼스,11300,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),337.9,-93.3,-429,-144.6,-41.8,-303.5
우성머티리얼스,11300,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),84.8,-6.1,-14.6,84.8,-6.1,-14.6
우성머티리얼스,11300,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),54.1,-19.2,-150.8,54.1,-19.2,-150.8
우성머티리얼스,11300,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),50.4,-24,-53.4,50.4,-24,-53.4
우성머티리얼스,11300,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),254.9,-100.6,-323.6,65.6,-51.3,-104.8
우성머티리얼스,11300,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),43.4,11.6,-6.2,43.4,11.6,-6.2
우성머티리얼스,11300,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),48.2,4.2,-18.8,48.2,4.2,-18.8
우성머티리얼스,11300,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),80.6,2.4,-6,80.6,2.4,-6
우성머티리얼스,11300,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),246.9,-23.3,-76.7,74.7,-41.5,-45.7
우성머티리얼스,11300,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),26.8,-8.2,-17.8,26.8,-8.2,-17.8
유니켐,11330,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),328.2,21.3,15.3,328.2,21.3,15.3
