종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
두산테스나,131970,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),759,-21.2,-8.5,759,-21.2,-8.5
두산테스나,131970,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),832.1,52.9,28.8,832.1,52.9,28.8
두산테스나,131970,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),3038.7,-9.4,15.1,854.6,150.2,158.7
두산테스나,131970,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),768.3,54.8,84.5,768.3,54.8,84.5
대한광통신,10170,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),255.3,-69.1,-48.7,255.3,-69.1,-48.7
대한광통신,10170,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),503.5,-26.5,-1.1,503.5,-26.5,-1.1
대한광통신,10170,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),322.7,-29.9,-31.4,322.7,-29.9,-31.4
대한광통신,10170,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),1566.1,-274.7,-491.1,484.6,-149.2,-409.9
대한광통신,10170,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),380.9,-11.1,-15.8,380.9,-11.1,-15.8
대한광통신,10170,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),474,3.6,-7.3,474,3.6,-7.3
대한광통신,10170,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),441.3,18.4,-8.7,441.3,18.4,-8.7
대한광통신,10170,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),1901.1,34.6,-30.8,604.9,23.7,1
대한광통신,10170,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),645.7,32.4,36.6,645.7,32.4,36.6
대한광통신,10170,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),399.6,-32,-43.8,399.6,-32,-43.8
대한광통신,10170,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),408.4,-82.7,-109.9,408.4,-82.7,-109.9
대한광통신,10170,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),1802.6,-232.2,-294.6,348.9,-149.9,-177.5
대한광통신,10170,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),328.3,-83.7,-104.4,328.3,-83.7,-104.4
대한광통신,10170,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),401.7,-31.8,-79.6,401.7,-31.8,-79.6
대한광통신,10170,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),439.3,-44.4,-66.9,439.3,-44.4,-66.9
대한광통신,10170,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),1527.2,-297,-560.4,357.9,-137.1,-309.5
대한광통신,10170,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),253.9,-69.2,-70.3,253.9,-69.2,-70.3
대한광통신,10170,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),416.4,-27.7,-10.8,416.4,-27.7,-10.8
대한광통신,10170,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),433,-67.1,-81.9,433,-67.1,-81.9
대한광통신,10170,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),1394.5,-214.1,-279.7,291.2,-50.1,-116.7
대한광통신,10170,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),342.5,-39.6,-36.7,342.5,-39.6,-36.7
에스티팜,237690,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),272.6,-65.1,-50.6,272.6,-65.1,-50.6
에스티팜,237690,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),403.6,48.8,56.6,403.6,48.8,56.6
에스티팜,237690,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),463,77.7,77.4,463,77.7,77.4
에스티팜,237690,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),1656.4,55.8,33.8,517.2,-5.6,-49.6
에스티팜,237690,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),369.8,5.4,21.4,369.8,5.4,21.4
에스티팜,237690,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),511.2,35.3,33.9,511.2,35.3,33.9
에스티팜,237690,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),608.2,45.4,99.2,608.2,45.4,99.2
에스티팜,237690,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),2493.2,178.5,175.2,1004,92.4,20.7
에스티팜,237690,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),506.4,37.1,28.9,506.4,37.1,28.9
에스티팜,237690,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),577.7,16.1,12.2,577.7,16.1,12.2
에스티팜,237690,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),559.5,66.7,33.6,559.5,66.7,33.6
에스티팜,237690,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),2849.9,335.1,175.2,1206.3,215.2,100.5
에스티팜,237690,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),517.2,18.8,54.2,517.2,18.8,54.2
에스티팜,237690,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),445.9,-30.6,9.1,445.9,-30.6,9.1
에스티팜,237690,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),617,61,136.9,617,61,136.9
에스티팜,237690,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),2737.5,276.9,324.6,1157.4,227.7,124.4
에스티팜,237690,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),524.2,10.3,7.1,524.2,10.3,7.1
에스티팜,237690,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),682.5,129.2,53.7,682.5,129.2,53.7
에스티팜,237690,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),819.1,147.2,174.6,819.1,147.2,174.6
에스티팜,237690,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),3316.8,549.3,545.6,1291,262.6,310.2
에스티팜,237690,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),669.6,115.3,152,669.6,115.3,152
펄어비스,263750,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),,130.8,206.6,,130.8,206.6
펄어비스,263750,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),,-59.9,28.4,,-59.9,28.4
펄어비스,263750,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),,102.2,268.1,,102.2,268.1
펄어비스,263750,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),,429.8,593.7,,256.7,90.6
펄어비스,263750,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),,51.8,58,,51.8,58
펄어비스,263750,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),,-42.1,320.4,,-42.1,320.4
펄어비스,263750,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),,119.6,213.3,,119.6,213.3
펄어비스,263750,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),,163.8,-430,,34.5,-1021.7
펄어비스,263750,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),,10.9,93.9,,10.9,93.9
펄어비스,263750,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),,-141,-44.3,,-141,-44.3
펄어비스,263750,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),,21.3,148.4,,21.3,148.4
펄어비스,263750,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),,-163.5,152.1,,-54.7,-45.9
펄어비스,263750,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),,5.9,128,,5.9,128
펄어비스,263750,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),,-58.3,91.3,,-58.3,91.3
펄어비스,263750,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),794.5,-92.4,-78.1,794.5,-92.4,-78.1
펄어비스,263750,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),3423.8,-122.9,603.4,,21.9,462.2
펄어비스,263750,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),836.9,-52.4,5,836.9,-52.4,5
펄어비스,263750,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),795.6,-117.8,-227,795.6,-117.8,-227
펄어비스,263750,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1068.2,106.2,289.9,1068.2,106.2,289.9
펄어비스,263750,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),3655.6,-148.1,-84.1,954.9,-84.1,-152
펄어비스,263750,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),3285,2121,1579.7,3285,2121,1579.7
우리기술,32820,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),101.3,-3.6,-4.4,101.3,-3.6,-4.4
우리기술,32820,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),128.9,-0.3,-6.3,128.9,-0.3,-6.3
우리기술,32820,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),88,-0.3,-0.2,88,-0.3,-0.2
우리기술,32820,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),521.4,72.5,37,203.2,76.7,47.9
우리기술,32820,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),84,-1.2,0.7,84,-1.2,0.7
우리기술,32820,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),104.6,-12.3,-13.9,104.6,-12.3,-13.9
우리기술,32820,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),148.1,24,32,148.1,24,32
우리기술,32820,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),494.9,48,33.7,158.2,37.5,14.9
우리기술,32820,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),103.7,-19.7,-16.7,103.7,-19.7,-16.7
우리기술,32820,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),126.6,3.3,-4.5,126.6,3.3,-4.5
우리기술,32820,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),222,61.3,57.2,222,61.3,57.2
우리기술,32820,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),631.7,66.8,50.3,179.4,21.9,14.3
우리기술,32820,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),154.7,-4,-1.6,154.7,-4,-1.6
우리기술,32820,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),128.6,-12.3,-7.6,128.6,-12.3,-7.6
우리기술,32820,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),170.6,-16,-9.4,170.6,-16,-9.4
우리기술,32820,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),712.5,5.5,-44,258.6,37.8,-25.4
우리기술,32820,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),185.4,-30,-54.8,185.4,-30,-54.8
우리기술,32820,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),225.8,-6.6,201.5,225.8,-6.6,201.5
우리기술,32820,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),211.8,-6.5,-32.9,211.8,-6.5,-32.9
우리기술,32820,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),871.4,-54.9,-41,248.4,-11.8,-154.8
우리기술,32820,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),169.6,-67.4,274.2,169.6,-67.4,274.2
피에스케이홀딩스,31980,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),97.9,-8.8,86.3,97.9,-8.8,86.3
피에스케이홀딩스,31980,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),181.4,39.3,194.4,181.4,39.3,194.4
피에스케이홀딩스,31980,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),203,66.7,70.4,203,66.7,70.4
피에스케이홀딩스,31980,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),816.2,226.3,466.2,333.9,129.1,115.1
피에스케이홀딩스,31980,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),117,11.1,40.1,117,11.1,40.1
피에스케이홀딩스,31980,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),150,33.7,68.3,150,33.7,68.3
피에스케이홀딩스,31980,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),147.4,26.8,126,147.4,26.8,126
피에스케이홀딩스,31980,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),727.9,169,407.6,313.5,97.4,173.2
피에스케이홀딩스,31980,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),149.1,35,87.4,149.1,35,87.4
피에스케이홀딩스,31980,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),254.5,85.4,56.7,254.5,85.4,56.7
피에스케이홀딩스,31980,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),148.6,9.3,76.6,148.6,9.3,76.6
피에스케이홀딩스,31980,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),947.2,269.7,427,395,140,206.3
피에스케이홀딩스,31980,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),380.9,154.2,189.7,380.9,154.2,189.7
피에스케이홀딩스,31980,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),405.2,155.7,151.6,405.2,155.7,151.6
피에스케이홀딩스,31980,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),390.6,142.8,198.4,390.6,142.8,198.4
피에스케이홀딩스,31980,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),2155.1,884.8,958.2,978.4,432.1,418.5
피에스케이홀딩스,31980,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),311.5,95.4,156.3,311.5,95.4,156.3
피에스케이홀딩스,31980,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),346.6,84.5,173.8,346.6,84.5,173.8
피에스케이홀딩스,31980,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),905.5,412.4,389.2,905.5,412.4,389.2
피에스케이홀딩스,31980,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),2077.6,734,916.8,514,141.7,197.5
피에스케이홀딩스,31980,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),279.8,91.7,200.6,279.8,91.7,200.6
엘앤씨바이오,290650,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),95.7,19.8,25.5,95.7,19.8,25.5
엘앤씨바이오,290650,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),106.9,36.8,17.8,106.9,36.8,17.8
엘앤씨바이오,290650,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),119.4,32,23,119.4,32,23
엘앤씨바이오,290650,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),456.8,131.7,155.8,134.8,43.1,89.5
엘앤씨바이오,290650,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),110,20.3,16.1,110,20.3,16.1
엘앤씨바이오,290650,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),131.4,22.1,11.8,131.4,22.1,11.8
엘앤씨바이오,290650,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),127.9,21.7,2,127.9,21.7,2
엘앤씨바이오,290650,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),525.7,94.8,56.9,156.4,30.7,27
엘앤씨바이오,290650,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),148,21.2,5.6,148,21.2,5.6
엘앤씨바이오,290650,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),164.9,16.1,14.1,164.9,16.1,14.1
엘앤씨바이오,290650,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),205.6,47.5,493.7,205.6,47.5,493.7
엘앤씨바이오,290650,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),688.7,77.5,485.3,170.2,-7.3,-28.1
엘앤씨바이오,290650,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),165.6,16.6,18.7,165.6,16.6,18.7
엘앤씨바이오,290650,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),179,13.3,11.3,179,13.3,11.3
엘앤씨바이오,290650,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),185.5,1.7,-57.9,185.5,1.7,-57.9
엘앤씨바이오,290650,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),720.9,25.4,1409.7,190.8,-6.2,1437.6
엘앤씨바이오,290650,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),177.6,-4.3,-6.4,177.6,-4.3,-6.4
엘앤씨바이오,290650,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),205.8,-2.5,-142.8,205.8,-2.5,-142.8
엘앤씨바이오,290650,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),225.6,29,-513.4,225.6,29,-513.4
엘앤씨바이오,290650,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),854.8,44.2,-1382.5,245.8,22,-719.9
엘앤씨바이오,290650,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),302.9,60,27.3,302.9,60,27.3
고영,98460,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),587.7,94.3,108.9,587.7,94.3,108.9
고영,98460,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),672.4,115.5,103,672.4,115.5,103
고영,98460,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),619,103.6,123.3,619,103.6,123.3
고영,98460,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),2473,413.5,395.9,593.9,100.1,60.7
고영,98460,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),683.1,115.5,108.6,683.1,115.5,108.6
고영,98460,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),651.9,95.4,140.7,651.9,95.4,140.7
고영,98460,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),722,118.7,214.9,722,118.7,214.9
고영,98460,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),2753.6,442.6,392.8,696.6,113,-71.4
고영,98460,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),636.8,97.1,124.8,636.8,97.1,124.8
고영,98460,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),529.8,30.9,38.7,529.8,30.9,38.7
고영,98460,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),501.4,17.7,39.4,501.4,17.7,39.4
고영,98460,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),2256.3,203.7,219.3,588.3,58,16.4
고영,98460,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),530.3,21.8,72.8,530.3,21.8,72.8
고영,98460,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),524.7,31.6,73.4,524.7,31.6,73.4
고영,98460,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),463,6.9,-44.2,463,6.9,-44.2
고영,98460,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),2025.4,33.2,210,507.4,-27.1,108
고영,98460,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),511.3,31.9,32.1,511.3,31.9,32.1
고영,98460,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),520.9,25.1,-47,520.9,25.1,-47
고영,98460,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),602.9,47,84.5,602.9,47,84.5
고영,98460,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),2326.5,173.4,147.6,691.4,69.4,78
고영,98460,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),727.3,98.5,156.8,727.3,98.5,156.8
테크윙,89030,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),388.7,19.6,-25.5,388.7,19.6,-25.5
테크윙,89030,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),829.9,157.6,129.5,829.9,157.6,129.5
테크윙,89030,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),659.1,107.4,18.1,659.1,107.4,18.1
테크윙,89030,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),2559.2,362.2,171.1,681.5,77.6,49
테크윙,89030,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),669.1,142.1,97.1,669.1,142.1,97.1
테크윙,89030,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),847.4,223.9,87.4,847.4,223.9,87.4
테크윙,89030,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),648.7,139.8,-60.2,648.7,139.8,-60.2
테크윙,89030,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),2674.9,576.7,332.4,509.7,70.9,208.1
테크윙,89030,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),286.2,3.9,-72.3,286.2,3.9,-72.3
테크윙,89030,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),394.9,24.3,-9.6,394.9,24.3,-9.6
테크윙,89030,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),243.3,-26.9,-115.7,243.3,-26.9,-115.7
테크윙,89030,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),1336,31.6,-111,411.6,30.3,86.6
테크윙,89030,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),403.4,55.7,-82.2,403.4,55.7,-82.2
테크윙,89030,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),507.7,71.8,-14.2,507.7,71.8,-14.2
테크윙,89030,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),467.2,61.8,141.1,467.2,61.8,141.1
테크윙,89030,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),1855.1,234.1,-219.7,476.8,44.8,-264.4
테크윙,89030,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),345.9,17.8,-15.9,345.9,17.8,-15.9
테크윙,89030,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),488.9,63.6,217.2,488.9,63.6,217.2
테크윙,89030,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),417.7,71.1,-66.9,417.7,71.1,-66.9
테크윙,89030,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),1591.3,158.4,90,338.8,5.9,-44.4
테크윙,89030,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),524,97,-61,524,97,-61
브이엠,89970,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),859.9,270.9,229.3,859.9,270.9,229.3
브이엠,89970,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),288,74.7,53.7,288,74.7,53.7
브이엠,89970,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),329.8,99.9,100.1,329.8,99.9,100.1
브이엠,89970,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),1780.5,540.2,464.6,302.8,94.7,81.5
브이엠,89970,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),735.3,200.2,173,735.3,200.2,173
브이엠,89970,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),392.3,132.9,106.3,392.3,132.9,106.3
브이엠,89970,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),136.2,19.6,56.9,136.2,19.6,56.9
브이엠,89970,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),1413.9,309.3,278.8,150.1,-43.4,-57.4
브이엠,89970,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),110.1,-6.4,19,110.1,-6.4,19
브이엠,89970,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),42.2,-15.6,-8.3,42.2,-15.6,-8.3
브이엠,89970,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),71,-45.2,-32.6,71,-45.2,-32.6
브이엠,89970,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),260.1,-109.6,-69.8,36.8,-42.4,-47.9
브이엠,89970,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),82.3,-52.6,-29.3,82.3,-52.6,-29.3
브이엠,89970,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),197.3,2.8,7.1,197.3,2.8,7.1
브이엠,89970,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),93.5,-21.6,-28.6,93.5,-21.6,-28.6
브이엠,89970,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),702.8,-86,-34.5,329.7,-14.6,16.3
브이엠,89970,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),179.1,18.8,15.7,179.1,18.8,15.7
브이엠,89970,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),392.1,44.2,21,392.1,44.2,21
브이엠,89970,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),364.5,90.4,113,364.5,90.4,113
브이엠,89970,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),1444.1,246.7,261.3,508.4,93.3,111.6
브이엠,89970,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),888.9,301.4,255.8,888.9,301.4,255.8
코미코,183300,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),597,137.6,103.1,597,137.6,103.1
코미코,183300,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),643.8,163.3,127.7,643.8,163.3,127.7
코미코,183300,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),665,149.5,108.2,665,149.5,108.2
코미코,183300,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),2570.4,588.3,471.5,664.6,137.9,132.5
코미코,183300,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),696.7,165.5,128.8,696.7,165.5,128.8
코미코,183300,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),718.7,157.7,99.6,718.7,157.7,99.6
코미코,183300,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),751.9,161.2,138.9,751.9,161.2,138.9
코미코,183300,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),2883.8,554,419.7,716.5,69.6,52.4
코미코,183300,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),631.3,67.8,46.4,631.3,67.8,46.4
