종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
한울소재과학,091440,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),108.78,-19.41,-18.59,108.78,-19.41,-18.59
한울소재과학,091440,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),39.49,-16.13,-17.49,39.49,-16.13,-17.49
한울소재과학,091440,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),375.97,-40.53,-57.63,145.77,7.94,-5.10
한울소재과학,091440,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),20.71,-30.64,-30.41,20.71,-30.64,-30.41
한울소재과학,091440,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),36.67,-38.50,-88.21,36.67,-38.50,-88.21
한울소재과학,091440,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),37.32,-24.18,-39.92,37.32,-24.18,-39.92
한울소재과학,091440,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),173.39,-129.47,-200.79,78.69,-36.15,-42.26
한울소재과학,091440,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),29.77,-67.38,-92.55,29.77,-67.38,-92.55
한울소재과학,091440,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),16.43,-54.11,-75.16,16.43,-54.11,-75.16
한울소재과학,091440,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),28.93,-44.92,-58.82,28.93,-44.92,-58.82
한울소재과학,091440,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),134.35,-245.99,-365.33,59.23,-79.58,-138.80
한울소재과학,091440,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),15.28,-36.49,-49.74,15.28,-36.49,-49.74
상신이디피,091580,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),421.17,48.89,45.56,421.17,48.89,45.56
상신이디피,091580,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),455.03,34.09,35.21,455.03,34.09,35.21
상신이디피,091580,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),534.22,48.50,39.90,534.22,48.50,39.90
상신이디피,091580,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1975.09,196.52,175.23,564.67,65.04,54.57
상신이디피,091580,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),661.53,78.97,65.06,661.53,78.97,65.06
상신이디피,091580,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),719.29,72.80,-14.91,719.29,72.80,-14.91
상신이디피,091580,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),781.69,102.22,88.95,781.69,102.22,88.95
상신이디피,091580,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),2908.11,327.56,244.98,745.61,73.56,105.88
상신이디피,091580,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),686.00,31.34,78.25,686.00,31.34,78.25
상신이디피,091580,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),767.19,74.10,28.86,767.19,74.10,28.86
상신이디피,091580,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),848.23,139.62,115.34,848.23,139.62,115.34
상신이디피,091580,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),3016.36,302.03,262.23,714.94,56.97,39.78
상신이디피,091580,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),748.61,45.31,59.35,748.61,45.31,59.35
상신이디피,091580,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),716.36,15.66,14.79,716.36,15.66,14.79
상신이디피,091580,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),551.71,-53.36,-63.08,551.71,-53.36,-63.08
상신이디피,091580,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),2518.01,-82.21,6.39,501.32,-89.82,-4.67
상신이디피,091580,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),583.16,-38.88,-29.44,583.16,-38.88,-29.44
상신이디피,091580,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),612.76,8.87,-35.09,612.76,8.87,-35.09
상신이디피,091580,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),627.52,51.67,37.10,627.52,51.67,37.10
상신이디피,091580,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),2500.84,86.55,20.12,677.40,64.89,47.55
상신이디피,091580,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),722.11,48.84,34.51,722.11,48.84,34.51
남화토건,091590,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),226.49,14.52,19.52,226.49,14.52,19.52
남화토건,091590,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),301.49,-12.53,20.53,301.49,-12.53,20.53
남화토건,091590,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),272.42,45.91,56.82,272.42,45.91,56.82
남화토건,091590,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1091.40,88.26,131.03,290.99,40.36,34.17
남화토건,091590,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),184.51,3.30,14.33,184.51,3.30,14.33
남화토건,091590,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),216.34,15.14,38.28,216.34,15.14,38.28
남화토건,091590,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),221.54,9.27,20.74,221.54,9.27,20.74
남화토건,091590,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),907.92,44.69,207.50,285.53,16.98,134.15
남화토건,091590,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),281.10,24.03,79.41,281.10,24.03,79.41
남화토건,091590,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),181.76,-15.38,46.39,181.76,-15.38,46.39
남화토건,091590,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),149.63,-19.95,-2.70,149.63,-19.95,-2.70
남화토건,091590,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),717.96,-43.75,-112.31,105.48,-32.45,-235.42
남화토건,091590,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),165.94,-16.01,10.96,165.94,-16.01,10.96
남화토건,091590,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),139.29,-4.58,50.40,139.29,-4.58,50.40
남화토건,091590,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),106.77,2.01,10.14,106.77,2.01,10.14
남화토건,091590,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),566.67,-20.01,75.81,154.66,-1.42,4.31
남화토건,091590,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),137.50,-1.20,0.47,137.50,-1.20,0.47
남화토건,091590,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),154.06,3.19,13.77,154.06,3.19,13.77
남화토건,091590,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),202.63,8.23,9.40,202.63,8.23,9.40
남화토건,091590,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),726.92,37.50,110.32,232.74,27.29,86.69
남화토건,091590,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),175.59,3.85,8.00,175.59,3.85,8.00
파트론,091700,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),3327.29,157.62,184.05,3327.29,157.62,184.05
파트론,091700,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),2990.60,146.29,79.35,2990.60,146.29,79.35
파트론,091700,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),3635.25,264.41,373.44,3635.25,264.41,373.44
파트론,091700,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),13126.58,787.09,783.10,3173.44,218.78,146.26
파트론,091700,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),3599.03,207.96,164.20,3599.03,207.96,164.20
파트론,091700,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),2840.76,80.44,43.06,2840.76,80.44,43.06
파트론,091700,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),3012.48,162.48,176.56,3012.48,162.48,176.56
파트론,091700,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),12219.11,568.02,429.34,2766.84,117.13,45.52
파트론,091700,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),3079.19,152.11,155.79,3079.19,152.11,155.79
파트론,091700,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),2497.64,84.37,54.69,2497.64,84.37,54.69
파트론,091700,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),3087.95,135.47,72.41,3087.95,135.47,72.41
파트론,091700,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),11724.05,416.81,301.57,3059.27,44.86,18.68
파트론,091700,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),3707.77,161.50,144.58,3707.77,161.50,144.58
파트론,091700,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),3699.34,142.99,165.81,3699.34,142.99,165.81
파트론,091700,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),4201.68,195.19,114.95,4201.68,195.19,114.95
파트론,091700,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),14864.22,617.07,559.01,3255.43,117.40,133.67
파트론,091700,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),3280.97,63.15,66.64,3280.97,63.15,66.64
파트론,091700,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),3014.65,64.03,-20.49,3014.65,64.03,-20.49
파트론,091700,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),3813.73,165.16,153.19,3813.73,165.16,153.19
파트론,091700,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),13495.28,447.48,330.95,3385.93,155.14,131.61
파트론,091700,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),4510.38,122.47,103.00,4510.38,122.47,103.00
