종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
아미노로직스,074430,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),53.83,6.30,10.67,53.83,6.30,10.67
원익QnC,074600,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1425.90,199.57,149.85,1425.90,199.57,149.85
원익QnC,074600,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1602.59,244.21,171.00,1602.59,244.21,171.00
원익QnC,074600,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1586.71,266.93,167.53,1586.71,266.93,167.53
원익QnC,074600,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),6241.19,867.50,625.05,1626.00,156.78,136.66
원익QnC,074600,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1817.30,340.46,229.27,1817.30,340.46,229.27
원익QnC,074600,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1921.88,359.15,315.70,1921.88,359.15,315.70
원익QnC,074600,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),2039.37,370.72,238.80,2039.37,370.72,238.80
원익QnC,074600,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),7831.79,1151.27,582.39,2053.23,80.93,-201.38
원익QnC,074600,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),2219.21,332.21,218.53,2219.21,332.21,218.53
원익QnC,074600,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),2026.56,279.63,214.42,2026.56,279.63,214.42
원익QnC,074600,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1791.47,132.64,5.60,1791.47,132.64,5.60
원익QnC,074600,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),8059.48,829.83,509.99,2022.24,85.36,71.45
원익QnC,074600,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),2163.54,325.04,225.70,2163.54,325.04,225.70
원익QnC,074600,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),2329.78,363.16,201.38,2329.78,363.16,201.38
원익QnC,074600,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),2251.15,299.21,130.48,2251.15,299.21,130.48
원익QnC,074600,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),8915.39,906.12,615.19,2170.93,-81.29,57.63
원익QnC,074600,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2313.73,190.76,153.61,2313.73,190.76,153.61
원익QnC,074600,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2329.15,140.91,-115.94,2329.15,140.91,-115.94
원익QnC,074600,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2302.69,80.00,25.85,2302.69,80.00,25.85
원익QnC,074600,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),9436.41,596.10,9.58,2490.86,184.43,-53.94
원익QnC,074600,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2562.33,218.62,144.21,2562.33,218.62,144.21
플랜티넷,075130,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),71.16,0.50,18.92,71.16,0.50,18.92
플랜티넷,075130,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),72.08,0.87,11.97,72.08,0.87,11.97
플랜티넷,075130,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),65.83,-2.56,8.23,65.83,-2.56,8.23
플랜티넷,075130,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),285.56,5.80,88.55,76.51,7.00,49.42
플랜티넷,075130,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),84.47,6.48,0.81,84.47,6.48,0.81
플랜티넷,075130,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),72.05,1.80,5.70,72.05,1.80,5.70
플랜티넷,075130,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),81.13,0.01,0.93,81.13,0.01,0.93
플랜티넷,075130,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),319.26,10.06,-17.09,81.61,1.76,-24.53
플랜티넷,075130,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),96.97,5.85,0.77,96.97,5.85,0.77
플랜티넷,075130,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),91.59,2.31,12.71,91.59,2.31,12.71
플랜티넷,075130,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),80.35,0.52,22.42,80.35,0.52,22.42
플랜티넷,075130,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),330.66,12.71,23.86,61.75,4.04,-12.04
플랜티넷,075130,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),75.43,-0.77,45.11,75.43,-0.77,45.11
플랜티넷,075130,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),91.18,9.31,-8.36,91.18,9.31,-8.36
플랜티넷,075130,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),97.21,8.72,0.63,97.21,8.72,0.63
플랜티넷,075130,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),366.77,21.40,31.66,102.95,4.14,-5.72
플랜티넷,075130,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),132.45,33.60,25.66,132.45,33.60,25.66
플랜티넷,075130,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),119.42,1.33,8.89,119.42,1.33,8.89
플랜티넷,075130,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),108.46,-0.82,0.14,108.46,-0.82,0.14
플랜티넷,075130,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),456.13,32.61,19.17,95.80,-1.50,-15.52
플랜티넷,075130,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),105.53,4.76,4.05,105.53,4.76,4.05
동국알앤에스,075970,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),255.73,12.67,10.46,255.73,12.67,10.46
동국알앤에스,075970,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),260.80,14.13,17.01,260.80,14.13,17.01
동국알앤에스,075970,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),238.06,11.63,9.40,238.06,11.63,9.40
동국알앤에스,075970,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1041.41,27.70,29.64,286.82,-10.73,-7.23
동국알앤에스,075970,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),303.73,19.20,15.33,303.73,19.20,15.33
동국알앤에스,075970,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),310.42,20.46,23.89,310.42,20.46,23.89
동국알앤에스,075970,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),269.36,5.33,1.59,269.36,5.33,1.59
동국알앤에스,075970,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1181.82,42.06,39.34,298.31,-2.93,-1.46
동국알앤에스,075970,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),270.64,9.27,3.29,270.64,9.27,3.29
동국알앤에스,075970,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),290.17,10.15,4.03,290.17,10.15,4.03
동국알앤에스,075970,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),266.22,0.39,-1.23,266.22,0.39,-1.23
동국알앤에스,075970,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1083.91,20.85,6.80,256.87,1.03,0.70
동국알앤에스,075970,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),278.92,4.42,2.14,278.92,4.42,2.14
동국알앤에스,075970,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),292.21,4.21,6.50,292.21,4.21,6.50
동국알앤에스,075970,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),259.47,-0.77,-3.53,259.47,-0.77,-3.53
동국알앤에스,075970,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1103.60,11.38,17.33,273.00,3.51,12.22
동국알앤에스,075970,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),269.37,4.11,-4.69,269.37,4.11,-4.69
동국알앤에스,075970,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),291.94,15.56,8.44,291.94,15.56,8.44
동국알앤에스,075970,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),285.61,12.44,6.55,285.61,12.44,6.55
동국알앤에스,075970,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1107.35,33.78,5.79,260.43,1.67,-4.50
동국알앤에스,075970,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),278.40,5.65,0.85,278.40,5.65,0.85
웰크론한텍,076080,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),574.75,6.02,7.73,574.75,6.02,7.73
웰크론한텍,076080,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),802.90,-6.19,-14.85,802.90,-6.19,-14.85
웰크론한텍,076080,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),727.59,-2.97,26.07,727.59,-2.97,26.07
웰크론한텍,076080,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),2691.61,-2.50,-0.70,586.37,0.64,-19.65
웰크론한텍,076080,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),559.56,-16.37,-25.45,559.56,-16.37,-25.45
웰크론한텍,076080,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),818.09,-11.06,-10.27,818.09,-11.06,-10.27
웰크론한텍,076080,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),944.32,12.42,-5.99,944.32,12.42,-5.99
웰크론한텍,076080,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),3267.40,13.51,-25.81,945.43,28.52,15.91
웰크론한텍,076080,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),909.23,9.86,8.94,909.23,9.86,8.94
웰크론한텍,076080,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),897.55,-3.22,1.41,897.55,-3.22,1.41
웰크론한텍,076080,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),768.16,-1.11,3.89,768.16,-1.11,3.89
웰크론한텍,076080,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),3332.03,12.24,-46.07,757.10,6.71,-60.31
웰크론한텍,076080,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),859.00,22.90,10.99,859.00,22.90,10.99
웰크론한텍,076080,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),588.10,-53.46,-60.21,588.10,-53.46,-60.21
웰크론한텍,076080,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),397.19,-87.19,-112.61,397.19,-87.19,-112.61
웰크론한텍,076080,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),2618.88,19.47,-66.81,774.59,137.22,95.02
웰크론한텍,076080,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),569.04,9.45,-0.17,569.04,9.45,-0.17
웰크론한텍,076080,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),281.28,-25.00,-78.78,281.28,-25.00,-78.78
웰크론한텍,076080,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),441.21,-79.42,-43.57,441.21,-79.42,-43.57
웰크론한텍,076080,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1666.93,-181.30,-434.38,375.40,-86.33,-311.87
웰크론한텍,076080,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),313.08,15.90,-35.52,313.08,15.90,-35.52
해성옵틱스,076610,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),369.24,-65.33,-32.17,369.24,-65.33,-32.17
해성옵틱스,076610,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),316.36,-75.10,-69.41,316.36,-75.10,-69.41
해성옵틱스,076610,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),373.65,-66.08,-53.10,373.65,-66.08,-53.10
해성옵틱스,076610,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1408.45,-74.07,-380.71,349.20,132.45,-226.04
해성옵틱스,076610,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),288.72,-29.83,-42.14,288.72,-29.83,-42.14
해성옵틱스,076610,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),490.61,-0.34,4.00,490.61,-0.34,4.00
해성옵틱스,076610,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),445.03,4.63,28.00,445.03,4.63,28.00
해성옵틱스,076610,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1638.06,-51.19,-173.74,413.70,-25.65,-163.60
해성옵틱스,076610,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),238.57,-16.16,-6.97,238.57,-16.16,-6.97
해성옵틱스,076610,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),300.08,19.74,16.06,300.08,19.74,16.06
해성옵틱스,076610,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),305.52,8.88,17.42,305.52,8.88,17.42
해성옵틱스,076610,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1211.69,39.92,-21.40,367.52,27.46,-47.91
해성옵틱스,076610,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),319.70,15.96,32.75,319.70,15.96,32.75
해성옵틱스,076610,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),255.92,-9.81,-45.51,255.92,-9.81,-45.51
해성옵틱스,076610,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),251.81,-51.84,,251.81,-51.84,
해성옵틱스,076610,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1085.30,-133.93,,257.86,-88.25,
해성옵틱스,076610,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),308.78,-32.37,,308.78,-32.37,
해성옵틱스,076610,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),322.18,-21.23,,322.18,-21.23,
해성옵틱스,076610,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),423.06,-20.53,,423.06,-20.53,
해성옵틱스,076610,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1603.35,-67.37,,549.32,6.76,
해성옵틱스,076610,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),694.98,7.04,,694.98,7.04,
덕산하이메탈,077360,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),139.60,13.78,67.59,139.60,13.78,67.59
덕산하이메탈,077360,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),244.69,17.84,45.09,244.69,17.84,45.09
덕산하이메탈,077360,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),243.15,22.45,73.79,243.15,22.45,73.79
덕산하이메탈,077360,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),927.23,59.93,317.34,299.78,5.87,130.87
덕산하이메탈,077360,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),373.49,54.41,98.06,373.49,54.41,98.06
덕산하이메탈,077360,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),271.24,6.04,18.36,271.24,6.04,18.36
덕산하이메탈,077360,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),587.49,-31.51,12.75,587.49,-31.51,12.75
덕산하이메탈,077360,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1715.13,-27.35,61.05,482.91,-56.29,-68.12
덕산하이메탈,077360,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),367.63,3.71,34.26,367.63,3.71,34.26
덕산하이메탈,077360,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),352.96,-22.18,91.40,352.96,-22.18,91.40
덕산하이메탈,077360,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),389.68,-8.63,40.79,389.68,-8.63,40.79
덕산하이메탈,077360,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1444.53,-109.66,33.26,334.26,-82.56,-133.19
덕산하이메탈,077360,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),608.09,40.00,71.97,608.09,40.00,71.97
덕산하이메탈,077360,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),606.79,70.57,60.67,606.79,70.57,60.67
덕산하이메탈,077360,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),575.46,24.24,23.94,575.46,24.24,23.94
덕산하이메탈,077360,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),2358.92,186.39,312.95,568.58,51.58,156.37
덕산하이메탈,077360,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),441.51,-13.93,-17.61,441.51,-13.93,-17.61
덕산하이메탈,077360,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),574.08,25.81,11.74,574.08,25.81,11.74
덕산하이메탈,077360,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),614.70,15.67,49.93,614.70,15.67,49.93
덕산하이메탈,077360,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),2364.05,28.13,-1157.05,733.75,0.58,-1201.10
덕산하이메탈,077360,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),687.01,-6.68,51.78,687.01,-6.68,51.78
LS증권,078020,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),,,,,,,
LS증권,078020,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),,,,,,,
LS증권,078020,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),,,,,,,
LS증권,078020,2021,Q4,2021-FY_누적,사업보고서(FY누적),,,,,,,
LS증권,078020,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),,,,,,,
LS증권,078020,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),,,,,,,
LS증권,078020,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),,,,,,,
LS증권,078020,2022,Q4,2022-FY_누적,사업보고서(FY누적),,,,,,,
LS증권,078020,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),,,,,,,
LS증권,078020,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),,,,,,,
LS증권,078020,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),3158.00,,23.74,3158.00,,23.74
LS증권,078020,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),13222.08,,286.61,,,
LS증권,078020,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),3789.72,,159.84,3789.72,,159.84
LS증권,078020,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),4033.43,,103.45,4033.43,,103.45
LS증권,078020,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),4338.49,,3.92,4338.49,,3.92
LS증권,078020,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),16536.73,,166.20,4375.08,,-101.01
LS증권,078020,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),3692.20,,125.04,3692.20,,125.04
LS증권,078020,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),4709.88,,216.51,4709.88,,216.51
LS증권,078020,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),5034.69,,29.13,5034.69,,29.13
LS증권,078020,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),22953.40,,229.50,9516.62,,-141.19
LS증권,078020,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),16364.51,,303.18,16364.51,,303.18
유비쿼스홀딩스,078070,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),341.37,73.22,83.88,341.37,73.22,83.88
유비쿼스홀딩스,078070,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),433.40,88.02,119.57,433.40,88.02,119.57
유비쿼스홀딩스,078070,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),366.32,72.79,66.35,366.32,72.79,66.35
유비쿼스홀딩스,078070,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1509.96,329.25,370.13,368.87,95.22,100.33
유비쿼스홀딩스,078070,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),326.08,43.43,39.02,326.08,43.43,39.02
유비쿼스홀딩스,078070,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),412.85,79.91,107.46,412.85,79.91,107.46
유비쿼스홀딩스,078070,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),330.05,52.46,61.30,330.05,52.46,61.30
유비쿼스홀딩스,078070,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1515.83,274.09,267.81,446.84,98.29,60.03
유비쿼스홀딩스,078070,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),361.89,55.53,59.45,361.89,55.53,59.45
유비쿼스홀딩스,078070,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),517.58,135.36,129.41,517.58,135.36,129.41
유비쿼스홀딩스,078070,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),446.99,74.80,68.61,446.99,74.80,68.61
유비쿼스홀딩스,078070,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1716.00,325.98,290.37,389.54,60.29,32.90
유비쿼스홀딩스,078070,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),297.10,22.60,95.31,297.10,22.60,95.31
유비쿼스홀딩스,078070,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),258.55,24.80,37.45,258.55,24.80,37.45
유비쿼스홀딩스,078070,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),293.66,36.28,24.32,293.66,36.28,24.32
유비쿼스홀딩스,078070,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1256.49,143.48,214.19,407.18,59.80,57.11
유비쿼스홀딩스,078070,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),289.76,44.86,56.32,289.76,44.86,56.32
유비쿼스홀딩스,078070,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),435.29,78.63,79.36,435.29,78.63,79.36
유비쿼스홀딩스,078070,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),396.26,81.96,96.37,396.26,81.96,96.37
유비쿼스홀딩스,078070,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1556.62,306.05,336.45,435.32,100.61,104.39
유비쿼스홀딩스,078070,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),328.55,57.50,143.03,328.55,57.50,143.03
국일제지,078130,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),176.12,-17.24,-30.77,176.12,-17.24,-30.77
국일제지,078130,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),245.18,-0.13,-0.68,245.18,-0.13,-0.68
국일제지,078130,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),238.98,-10.75,-16.92,238.98,-10.75,-16.92
국일제지,078130,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),954.51,-62.75,-82.36,294.23,-34.62,-33.99
국일제지,078130,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),300.97,-15.59,-23.66,300.97,-15.59,-23.66
국일제지,078130,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),290.66,-16.72,-11.19,290.66,-16.72,-11.19
국일제지,078130,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),280.01,-36.54,-57.42,280.01,-36.54,-57.42
국일제지,078130,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1125.00,-110.50,-185.40,253.36,-41.65,-93.13
국일제지,078130,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),245.36,-24.93,-35.68,245.36,-24.93,-35.68
국일제지,078130,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),206.18,-10.15,-88.32,206.18,-10.15,-88.32
국일제지,078130,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),172.53,-8.03,-23.10,172.53,-8.03,-23.10
국일제지,078130,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),807.13,-74.40,-212.79,183.05,-31.29,-65.69
국일제지,078130,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),173.29,-26.61,-25.10,173.29,-26.61,-25.10
국일제지,078130,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),205.08,-8.75,-2.09,205.08,-8.75,-2.09
국일제지,078130,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),201.49,-21.15,-18.28,201.49,-21.15,-18.28
국일제지,078130,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),563.65,-12.89,-130.12,-16.20,43.62,-84.65
국일제지,078130,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),186.80,1.36,2.76,186.80,1.36,2.76
국일제지,078130,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),183.65,-0.55,18.05,183.65,-0.55,18.05
국일제지,078130,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),157.70,0.26,-4.56,157.70,0.26,-4.56
국일제지,078130,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),677.85,-4.95,-18.57,149.70,-6.01,-34.81
국일제지,078130,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),167.25,-5.04,-3.59,167.25,-5.04,-3.59
대봉엘에스,078140,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),186.26,21.11,23.40,186.26,21.11,23.40
대봉엘에스,078140,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),220.84,30.41,29.56,220.84,30.41,29.56
대봉엘에스,078140,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),198.36,22.36,24.78,198.36,22.36,24.78
대봉엘에스,078140,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),829.57,96.86,100.42,224.12,22.98,22.68
대봉엘에스,078140,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),226.58,29.48,29.43,226.58,29.48,29.43
대봉엘에스,078140,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),250.39,26.45,20.23,250.39,26.45,20.23
대봉엘에스,078140,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),218.49,13.56,4.18,218.49,13.56,4.18
