종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
어보브반도체,102120,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),546.23,67.31,63.42,546.23,67.31,63.42
어보브반도체,102120,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),646.09,106.05,86.17,646.09,106.05,86.17
어보브반도체,102120,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),455.70,52.57,40.56,455.70,52.57,40.56
어보브반도체,102120,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),2425.77,258.25,126.55,777.74,32.33,-63.60
어보브반도체,102120,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),604.68,-42.79,-75.30,604.68,-42.79,-75.30
어보브반도체,102120,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),604.97,-21.07,-25.29,604.97,-21.07,-25.29
어보브반도체,102120,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),513.49,-50.29,-63.89,513.49,-50.29,-63.89
어보브반도체,102120,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),2324.36,-146.43,-334.44,601.23,-32.29,-169.96
어보브반도체,102120,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),613.99,-11.93,-27.33,613.99,-11.93,-27.33
어보브반도체,102120,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),645.06,3.73,-28.02,645.06,3.73,-28.02
어보브반도체,102120,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),545.12,-19.22,-51.80,545.12,-19.22,-51.80
어보브반도체,102120,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),2321.17,-51.00,-180.95,517.00,-23.58,-73.79
어보브반도체,102120,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),617.46,41.69,43.64,617.46,41.69,43.64
어보브반도체,102120,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),608.88,31.02,-6.44,608.88,31.02,-6.44
어보브반도체,102120,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),583.15,14.89,22.34,583.15,14.89,22.34
어보브반도체,102120,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),2441.24,101.48,19.59,631.75,13.88,-39.94
어보브반도체,102120,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),625.37,31.65,39.63,625.37,31.65,39.63
케이옥션,102370,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),,,,,,,
케이옥션,102370,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),,,,,,,
케이옥션,102370,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),,,,,,,
케이옥션,102370,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),383.00,136.27,104.93,,,
케이옥션,102370,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),108.88,34.50,25.57,108.88,34.50,25.57
케이옥션,102370,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),83.52,24.61,19.24,83.52,24.61,19.24
케이옥션,102370,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),52.74,5.70,3.29,52.74,5.70,3.29
케이옥션,102370,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),277.16,58.20,40.27,32.01,-6.62,-7.82
케이옥션,102370,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),26.91,-1.47,-3.21,26.91,-1.47,-3.21
케이옥션,102370,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),38.05,-5.17,-10.83,38.05,-5.17,-10.83
케이옥션,102370,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),28.22,-20.29,-26.90,28.22,-20.29,-26.90
케이옥션,102370,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),121.55,-42.03,-61.54,28.37,-15.11,-20.60
케이옥션,102370,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),38.98,-12.83,-18.04,38.98,-12.83,-18.04
케이옥션,102370,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),48.34,-8.29,-14.80,48.34,-8.29,-14.80
케이옥션,102370,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),52.73,-10.98,-16.82,52.73,-10.98,-16.82
케이옥션,102370,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),194.57,-47.56,-70.88,54.53,-15.45,-21.21
케이옥션,102370,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),42.99,-6.57,-13.37,42.99,-6.57,-13.37
케이옥션,102370,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),22.22,-11.10,-15.85,22.22,-11.10,-15.85
케이옥션,102370,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),24.42,-13.64,-12.82,24.42,-13.64,-12.82
케이옥션,102370,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),122.87,-40.65,-63.74,33.24,-9.34,-21.70
케이옥션,102370,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),28.08,-3.17,-5.37,28.08,-3.17,-5.37
이엔에프테크놀로지,102710,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1156.70,46.89,52.04,1156.70,46.89,52.04
이엔에프테크놀로지,102710,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1211.88,54.12,9.75,1211.88,54.12,9.75
이엔에프테크놀로지,102710,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1373.75,131.92,118.99,1373.75,131.92,118.99
이엔에프테크놀로지,102710,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),5217.96,260.04,180.36,1475.62,27.11,-0.42
이엔에프테크놀로지,102710,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1664.57,138.42,109.22,1664.57,138.42,109.22
이엔에프테크놀로지,102710,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1755.96,216.54,177.50,1755.96,216.54,177.50
이엔에프테크놀로지,102710,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1752.16,206.32,188.57,1752.16,206.32,188.57
이엔에프테크놀로지,102710,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),6802.07,646.45,450.02,1629.39,85.18,-25.26
이엔에프테크놀로지,102710,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1418.88,52.34,46.23,1418.88,52.34,46.23
이엔에프테크놀로지,102710,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1384.10,45.14,-32.71,1384.10,45.14,-32.71
이엔에프테크놀로지,102710,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1419.93,103.74,55.04,1419.93,103.74,55.04
이엔에프테크놀로지,102710,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),5747.62,247.00,-232.45,1524.72,45.79,-301.01
이엔에프테크놀로지,102710,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1431.95,75.14,51.32,1431.95,75.14,51.32
이엔에프테크놀로지,102710,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1509.03,165.93,99.63,1509.03,165.93,99.63
이엔에프테크놀로지,102710,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1663.70,198.83,119.78,1663.70,198.83,119.78
이엔에프테크놀로지,102710,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),5824.34,593.32,297.29,1219.66,153.42,26.56
이엔에프테크놀로지,102710,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1577.91,214.60,141.31,1577.91,214.60,141.31
이엔에프테크놀로지,102710,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1642.27,235.02,147.19,1642.27,235.02,147.19
이엔에프테크놀로지,102710,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1720.97,219.96,156.13,1720.97,219.96,156.13
이엔에프테크놀로지,102710,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),6708.96,780.77,503.06,1767.81,111.19,58.43
이엔에프테크놀로지,102710,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1708.69,249.18,197.40,1708.69,249.18,197.40
코오롱생명과학,102940,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),392.29,2.87,-2.25,392.29,2.87,-2.25
코오롱생명과학,102940,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),418.75,28.00,64.54,418.75,28.00,64.54
코오롱생명과학,102940,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),399.10,19.73,7.78,399.10,19.73,7.78
코오롱생명과학,102940,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1654.85,38.73,-13.75,444.71,-11.86,-83.82
코오롱생명과학,102940,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),361.51,-28.83,-28.61,361.51,-28.83,-28.61
코오롱생명과학,102940,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),619.99,49.26,50.45,619.99,49.26,50.45
코오롱생명과학,102940,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),479.84,4.62,4.64,479.84,4.62,4.64
코오롱생명과학,102940,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1924.02,16.29,21.33,462.67,-8.76,-5.15
코오롱생명과학,102940,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),313.73,-57.07,-46.60,313.73,-57.07,-46.60
코오롱생명과학,102940,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),315.96,-44.78,-56.35,315.96,-44.78,-56.35
코오롱생명과학,102940,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),282.14,-57.09,-70.15,282.14,-57.09,-70.15
코오롱생명과학,102940,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1246.39,-240.95,-307.26,334.57,-82.01,-134.16
코오롱생명과학,102940,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),385.57,-34.76,-45.43,385.57,-34.76,-45.43
코오롱생명과학,102940,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),400.45,-64.17,-593.12,400.45,-64.17,-593.12
코오롱생명과학,102940,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),359.18,-89.65,-124.95,359.18,-89.65,-124.95
코오롱생명과학,102940,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1613.87,-220.84,-930.86,468.66,-32.27,-167.36
코오롱생명과학,102940,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),448.31,0.74,104.81,448.31,0.74,104.81
코오롱생명과학,102940,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),529.59,12.58,-14.86,529.59,12.58,-14.86
코오롱생명과학,102940,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),664.77,189.05,255.42,664.77,189.05,255.42
코오롱생명과학,102940,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),2089.82,175.72,249.60,447.15,-26.65,-95.76
코오롱생명과학,102940,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),496.56,29.17,208.48,496.56,29.17,208.48
에스앤더블류,103230,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),62.61,-11.04,-11.87,62.61,-11.04,-11.87
에스앤더블류,103230,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),75.40,2.62,-0.49,75.40,2.62,-0.49
에스앤더블류,103230,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),68.56,-9.24,-11.38,68.56,-9.24,-11.38
에스앤더블류,103230,2021,Q4,2021-FY_누적,사업보고서(FY누적),별도(OFS),299.63,-3.06,-12.79,93.05,14.60,10.95
에스앤더블류,103230,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),73.59,0.57,-0.14,73.59,0.57,-0.14
에스앤더블류,103230,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),95.66,3.64,3.59,95.66,3.64,3.59
에스앤더블류,103230,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),88.97,9.43,9.07,88.97,9.43,9.07
에스앤더블류,103230,2022,Q4,2022-FY_누적,사업보고서(FY누적),별도(OFS),360.16,25.00,23.25,101.94,11.35,10.74
에스앤더블류,103230,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),109.68,11.12,11.74,109.68,11.12,11.74
에스앤더블류,103230,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),115.38,11.44,12.33,115.38,11.44,12.33
에스앤더블류,103230,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),99.01,6.03,7.27,99.01,6.03,7.27
에스앤더블류,103230,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),436.34,32.33,34.67,112.26,3.73,3.32
에스앤더블류,103230,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),106.89,10.57,11.53,106.89,10.57,11.53
에스앤더블류,103230,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),115.24,7.56,8.40,115.24,7.56,8.40
에스앤더블류,103230,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),97.10,-4.72,-4.36,97.10,-4.72,-4.36
에스앤더블류,103230,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),471.30,34.56,47.63,152.08,21.14,32.06
에스앤더블류,103230,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),125.39,-0.76,18.46,125.39,-0.76,18.46
에스앤더블류,103230,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),120.34,7.10,10.82,120.34,7.10,10.82
에스앤더블류,103230,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),116.42,3.70,9.19,116.42,3.70,9.19
에스앤더블류,103230,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),488.04,9.01,36.31,125.90,-1.02,-2.16
에스앤더블류,103230,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),114.94,3.09,2.66,114.94,3.09,2.66
우양,103840,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),295.03,0.43,-4.00,295.03,0.43,-4.00
우양,103840,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),352.94,7.82,8.11,352.94,7.82,8.11
우양,103840,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),350.71,0.41,-1.83,350.71,0.41,-1.83
우양,103840,2021,Q4,2021-FY_누적,사업보고서(FY누적),별도(OFS),1391.68,20.56,12.80,393.00,11.89,10.53
우양,103840,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),400.24,0.39,-7.10,400.24,0.39,-7.10
우양,103840,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),401.75,0.20,-10.93,401.75,0.20,-10.93
우양,103840,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),390.64,-7.37,-18.79,390.64,-7.37,-18.79
우양,103840,2022,Q4,2022-FY_누적,사업보고서(FY누적),별도(OFS),1634.13,0.96,-29.99,441.50,7.74,6.82
우양,103840,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),424.71,12.10,0.17,424.71,12.10,0.17
우양,103840,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),486.82,14.50,0.18,486.82,14.50,0.18
우양,103840,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),495.84,-8.33,-25.82,495.84,-8.33,-25.82
우양,103840,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),1912.95,13.00,-39.20,505.58,-5.26,-13.72
우양,103840,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),430.13,3.61,-7.06,430.13,3.61,-7.06
우양,103840,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),436.37,3.80,2.49,436.37,3.80,2.49
우양,103840,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),455.78,-6.18,-24.97,455.78,-6.18,-24.97
우양,103840,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),1762.60,4.54,-13.15,440.32,3.31,16.40
우양,103840,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),399.96,10.32,0.69,399.96,10.32,0.69
우양,103840,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),453.42,9.55,4.51,453.42,9.55,4.51
우양,103840,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),480.16,9.82,2.95,480.16,9.82,2.95
우양,103840,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),1837.76,46.66,22.46,504.22,16.96,14.30
우양,103840,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),461.44,9.78,-1.61,461.44,9.78,-1.61
디에스엠,104040,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),72.60,1.41,1.81,72.60,1.41,1.81
디에스엠,104040,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),77.52,7.72,5.83,77.52,7.72,5.83
디에스엠,104040,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),82.24,1.48,1.53,82.24,1.48,1.53
디에스엠,104040,2021,Q4,2021-FY_누적,사업보고서(FY누적),별도(OFS),328.51,10.71,9.53,96.14,0.09,0.37
디에스엠,104040,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),66.27,-5.45,-4.90,66.27,-5.45,-4.90
디에스엠,104040,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),70.93,-0.60,-1.76,70.93,-0.60,-1.76
디에스엠,104040,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),56.03,-9.95,-9.16,56.03,-9.95,-9.16
디에스엠,104040,2022,Q4,2022-FY_누적,사업보고서(FY누적),별도(OFS),272.55,-23.23,-30.86,79.32,-7.23,-15.04
디에스엠,104040,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),67.92,-3.25,-3.57,67.92,-3.25,-3.57
디에스엠,104040,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),83.24,-3.59,-3.32,83.24,-3.59,-3.32
디에스엠,104040,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),66.34,-1.57,-3.06,66.34,-1.57,-3.06
디에스엠,104040,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),294.04,-20.20,-20.56,76.55,-11.79,-10.61
디에스엠,104040,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),80.86,0.60,0.16,80.86,0.60,0.16
디에스엠,104040,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),94.77,0.94,1.08,94.77,0.94,1.08
디에스엠,104040,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),90.15,-0.59,-1.02,90.15,-0.59,-1.02
디에스엠,104040,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),366.75,7.49,7.64,100.97,6.54,7.41
디에스엠,104040,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),80.40,-4.33,-4.83,80.40,-4.33,-4.83
디에스엠,104040,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),79.22,-3.00,-40.00,79.22,-3.00,-40.00
디에스엠,104040,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),85.15,-12.82,72.39,85.15,-12.82,72.39
디에스엠,104040,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),284.78,-79.25,20.16,40.00,-59.10,-7.40
디에스엠,104040,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),125.12,-33.26,-39.07,125.12,-33.26,-39.07
NHN벅스,104200,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),153.68,-0.60,-0.82,153.68,-0.60,-0.82
NHN벅스,104200,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),167.89,-0.44,-3.89,167.89,-0.44,-3.89
NHN벅스,104200,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),154.92,14.92,-24.08,154.92,14.92,-24.08
NHN벅스,104200,2021,Q4,2021-FY_누적,사업보고서(FY누적),별도(OFS),650.60,56.90,-11.62,174.10,43.02,17.18
NHN벅스,104200,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),176.62,11.45,15.14,176.62,11.45,15.14
NHN벅스,104200,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),164.17,7.53,11.25,164.17,7.53,11.25
NHN벅스,104200,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),151.35,0.18,1.75,151.35,0.18,1.75
NHN벅스,104200,2022,Q4,2022-FY_누적,사업보고서(FY누적),별도(OFS),658.46,20.82,25.27,166.32,1.66,-2.87
NHN벅스,104200,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),146.38,3.82,9.87,146.38,3.82,9.87
NHN벅스,104200,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),151.42,6.02,-13.41,151.42,6.02,-13.41
NHN벅스,104200,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),141.73,1.23,-1.96,141.73,1.23,-1.96
NHN벅스,104200,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),568.43,8.04,-50.71,128.90,-3.03,-45.21
NHN벅스,104200,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),128.95,-6.00,-7.67,128.95,-6.00,-7.67
NHN벅스,104200,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),140.08,3.00,-7.70,140.08,3.00,-7.70
NHN벅스,104200,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),126.51,-1.48,-3.16,126.51,-1.48,-3.16
NHN벅스,104200,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),520.71,3.57,-126.74,125.17,8.05,-108.22
NHN벅스,104200,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),110.73,-6.26,-5.24,110.73,-6.26,-5.24
NHN벅스,104200,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),115.86,2.20,-6.65,115.86,2.20,-6.65
NHN벅스,104200,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),109.05,-4.12,-2.26,109.05,-4.12,-2.26
NHN벅스,104200,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),448.99,-7.35,-62.21,113.35,0.84,-48.07
NHN벅스,104200,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),107.22,1.75,4.78,107.22,1.75,4.78
디와이피엔에프,104460,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),342.18,42.22,34.27,342.18,42.22,34.27
디와이피엔에프,104460,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),223.21,9.77,-6.64,223.21,9.77,-6.64
디와이피엔에프,104460,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),187.43,25.18,23.31,187.43,25.18,23.31
디와이피엔에프,104460,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),996.33,,46.29,243.52,,-4.65
디와이피엔에프,104460,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),202.76,-26.82,-27.76,202.76,-26.82,-27.76
디와이피엔에프,104460,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),162.90,-50.63,-51.93,162.90,-50.63,-51.93
디와이피엔에프,104460,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),258.74,-35.07,-46.42,258.74,-35.07,-46.42
디와이피엔에프,104460,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1131.15,-117.85,-112.01,506.75,-5.32,14.09
디와이피엔에프,104460,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),434.23,14.35,6.64,434.23,14.35,6.64
디와이피엔에프,104460,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),234.34,-10.68,-16.54,234.34,-10.68,-16.54
디와이피엔에프,104460,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),342.37,20.57,16.01,342.37,20.57,16.01
디와이피엔에프,104460,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1440.56,83.25,57.01,429.62,59.00,50.91
디와이피엔에프,104460,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),419.56,47.63,33.55,419.56,47.63,33.55
디와이피엔에프,104460,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),551.28,30.47,25.17,551.28,30.47,25.17
디와이피엔에프,104460,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),628.01,59.59,41.58,628.01,59.59,41.58
디와이피엔에프,104460,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),2810.19,245.95,181.77,1211.34,108.26,81.48
디와이피엔에프,104460,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),938.18,122.27,102.35,938.18,122.27,102.35
디와이피엔에프,104460,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1076.21,149.67,118.64,1076.21,149.67,118.64
디와이피엔에프,104460,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1085.48,110.93,93.28,1085.48,110.93,93.28
디와이피엔에프,104460,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),3962.56,285.69,253.82,862.69,-97.17,-60.45
디와이피엔에프,104460,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),607.35,35.66,39.10,607.35,35.66,39.10
티케이케미칼,104480,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1267.91,74.66,467.26,1267.91,74.66,467.26
티케이케미칼,104480,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1610.09,157.11,560.07,1610.09,157.11,560.07
티케이케미칼,104480,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1851.75,152.46,1425.13,1851.75,152.46,1425.13
티케이케미칼,104480,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),6939.03,665.16,3508.33,2209.29,280.94,1055.87
티케이케미칼,104480,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),2017.60,225.26,1168.20,2017.60,225.26,1168.20
티케이케미칼,104480,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),2039.99,54.76,939.97,2039.99,54.76,939.97
티케이케미칼,104480,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),1609.26,-144.08,458.79,1609.26,-144.08,458.79
