종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
젬백스,082270,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),182.01,2.97,-9.04,182.01,2.97,-9.04
젬백스,082270,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),227.94,8.87,-10.59,227.94,8.87,-10.59
젬백스,082270,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),199.41,-6.46,-24.54,199.41,-6.46,-24.54
젬백스,082270,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),758.04,-39.45,-196.04,148.67,-44.84,-151.87
젬백스,082270,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),156.77,-29.65,-60.61,156.77,-29.65,-60.61
젬백스,082270,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),246.38,86.52,-9.07,246.38,86.52,-9.07
젬백스,082270,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),135.81,-47.80,-73.70,135.81,-47.80,-73.70
젬백스,082270,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),722.09,-78.68,-271.77,183.13,-87.75,-128.38
젬백스,082270,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),147.31,-181.95,-345.10,147.31,-181.95,-345.10
젬백스,082270,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),169.52,-31.16,22.07,169.52,-31.16,22.07
젬백스,082270,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),127.35,-88.66,-81.86,127.35,-88.66,-81.86
젬백스,082270,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),626.92,-383.37,-872.19,182.73,-81.61,-467.29
젬백스,082270,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),123.73,-29.56,-88.83,123.73,-29.56,-88.83
젬백스,082270,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),250.17,-15.03,-15.83,250.17,-15.03,-15.83
젬백스,082270,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),179.78,7.23,-25.20,179.78,7.23,-25.20
젬백스,082270,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),815.31,37.93,-113.37,261.64,75.29,16.49
젬백스,082270,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),182.57,-7.65,-14.91,182.57,-7.65,-14.91
코스나인,082660,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),47.29,-7.30,-21.52,47.29,-7.30,-21.52
코스나인,082660,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),19.37,-22.97,-55.26,19.37,-22.97,-55.26
코스나인,082660,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),27.02,-11.30,-50.15,27.02,-11.30,-50.15
코스나인,082660,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),125.45,-52.63,-158.31,31.77,-11.06,-31.38
코스나인,082660,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),19.00,-22.97,-53.04,19.00,-22.97,-53.04
코스나인,082660,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),16.73,-23.91,-17.67,16.73,-23.91,-17.67
코스나인,082660,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),30.12,-17.60,-18.52,30.12,-17.60,-18.52
코스나인,082660,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),89.98,-76.94,-107.68,24.14,-12.46,-18.45
코스나인,082660,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),24.56,-18.79,-15.33,24.56,-18.79,-15.33
코스나인,082660,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),23.01,-18.42,-14.29,23.01,-18.42,-14.29
코스나인,082660,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),21.31,-20.77,-27.45,21.31,-20.77,-27.45
코스나인,082660,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),96.08,-65.29,-58.78,27.21,-7.31,-1.72
코스나인,082660,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),21.60,-17.14,-21.30,21.60,-17.14,-21.30
코스나인,082660,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),28.04,-16.84,-12.97,28.04,-16.84,-12.97
코스나인,082660,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),21.71,-28.29,-124.90,21.71,-28.29,-124.90
코스나인,082660,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS)
코스나인,082660,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),16.75,-23.56,-157.62,16.75,-23.56,-157.62
코스나인,082660,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),18.71,-16.29,-1.60,18.71,-16.29,-1.60
코스나인,082660,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),13.39,-14.88,-14.89,13.39,-14.88,-14.89
코스나인,082660,2025,Q4,2025-FY_누적,사업보고서(FY누적)
코스나인,082660,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),0.00,0.00,0.00,0.00,0.00,0.00
비보존 제약,082800,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),141.95,-17.33,-63.28,141.95,-17.33,-63.28
비보존 제약,082800,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),132.01,-44.37,-12.22,132.01,-44.37,-12.22
비보존 제약,082800,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),141.35,-35.35,-84.31,141.35,-35.35,-84.31
비보존 제약,082800,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),577.30,-179.32,-710.15,161.99,-82.27,-550.34
비보존 제약,082800,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),170.05,-33.39,-86.20,170.05,-33.39,-86.20
비보존 제약,082800,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),113.21,-51.62,-77.10,113.21,-51.62,-77.10
비보존 제약,082800,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),153.37,-49.92,-59.79,153.37,-49.92,-59.79
비보존 제약,082800,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),590.67,-185.42,-392.34,154.05,-50.48,-169.25
비보존 제약,082800,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),143.57,-20.15,-20.01,143.57,-20.15,-20.01
비보존 제약,082800,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),166.04,8.06,-1.80,166.04,8.06,-1.80
비보존 제약,082800,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),183.56,9.91,2.46,183.56,9.91,2.46
비보존 제약,082800,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),713.18,25.85,-33.57,220.02,28.03,-14.22
비보존 제약,082800,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),198.54,7.12,-9.87,198.54,7.12,-9.87
비보존 제약,082800,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),208.67,3.51,-5.22,208.67,3.51,-5.22
비보존 제약,082800,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),236.31,12.79,2.56,236.31,12.79,2.56
비보존 제약,082800,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),876.01,28.53,-99.82,232.50,5.12,-87.28
비보존 제약,082800,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),185.85,-25.03,-37.72,185.85,-25.03,-37.72
비보존 제약,082800,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),178.02,-27.31,-42.24,178.02,-27.31,-42.24
비보존 제약,082800,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),67.58,-102.03,-116.42,67.58,-102.03,-116.42
비보존 제약,082800,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),593.43,-191.66,-324.24,161.98,-37.29,-127.85
비보존 제약,082800,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),141.06,-30.19,-55.59,141.06,-30.19,-55.59
우리바이오,082850,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),3657.35,121.90,118.51,3657.35,121.90,118.51
우리바이오,082850,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),3939.38,131.05,108.66,3939.38,131.05,108.66
우리바이오,082850,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),3928.98,124.08,125.93,3928.98,124.08,125.93
우리바이오,082850,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),15433.12,428.32,440.41,3907.41,51.29,87.31
우리바이오,082850,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),3498.76,109.78,96.67,3498.76,109.78,96.67
우리바이오,082850,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),3953.05,148.95,158.72,3953.05,148.95,158.72
우리바이오,082850,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),3473.09,97.58,103.17,3473.09,97.58,103.17
우리바이오,082850,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),13550.56,343.83,251.26,2625.66,-12.49,-107.30
우리바이오,082850,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),2677.31,8.24,11.60,2677.31,8.24,11.60
우리바이오,082850,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),2910.84,77.13,70.64,2910.84,77.13,70.64
우리바이오,082850,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),3886.37,129.68,121.14,3886.37,129.68,121.14
우리바이오,082850,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),12639.44,259.96,189.46,3164.92,44.91,-13.91
우리바이오,082850,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),2921.77,29.29,38.35,2921.77,29.29,38.35
우리바이오,082850,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),3066.75,100.10,81.47,3066.75,100.10,81.47
우리바이오,082850,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),3483.58,62.36,17.53,3483.58,62.36,17.53
우리바이오,082850,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),12371.98,152.05,82.27,2899.88,-39.70,-55.09
우리바이오,082850,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2983.03,7.75,-5.28,2983.03,7.75,-5.28
우리바이오,082850,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2310.06,-23.44,-102.44,2310.06,-23.44,-102.44
우리바이오,082850,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2639.01,23.68,27.06,2639.01,23.68,27.06
우리바이오,082850,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),10439.62,9.52,-101.73,2507.52,1.54,-21.07
우리바이오,082850,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2691.97,-43.14,3.51,2691.97,-43.14,3.51
비츠로셀,082920,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),240.40,46.00,52.90,240.40,46.00,52.90
비츠로셀,082920,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),324.04,67.55,54.10,324.04,67.55,54.10
비츠로셀,082920,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),270.69,45.88,50.58,270.69,45.88,50.58
비츠로셀,082920,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1132.50,174.22,170.21,297.37,14.79,12.63
비츠로셀,082920,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),215.31,33.07,37.83,215.31,33.07,37.83
비츠로셀,082920,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),332.84,54.98,71.77,332.84,54.98,71.77
비츠로셀,082920,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),340.89,89.88,112.68,340.89,89.88,112.68
비츠로셀,082920,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1409.81,288.25,231.12,520.78,110.32,8.84
비츠로셀,082920,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),364.03,87.68,87.20,364.03,87.68,87.20
비츠로셀,082920,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),498.12,152.63,172.19,498.12,152.63,172.19
비츠로셀,082920,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),440.85,72.37,73.66,440.85,72.37,73.66
비츠로셀,082920,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1762.20,376.90,360.55,459.20,64.22,27.50
비츠로셀,082920,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),375.71,101.08,119.60,375.71,101.08,119.60
비츠로셀,082920,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),541.69,146.61,125.88,541.69,146.61,125.88
비츠로셀,082920,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),487.93,121.25,81.37,487.93,121.25,81.37
비츠로셀,082920,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),2107.79,519.11,512.60,702.46,150.17,185.76
비츠로셀,082920,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),539.41,150.74,129.95,539.41,150.74,129.95
비츠로셀,082920,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),565.13,161.31,101.63,565.13,161.31,101.63
비츠로셀,082920,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),553.46,167.33,158.19,553.46,167.33,158.19
비츠로셀,082920,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),2430.83,692.68,569.25,772.82,213.29,179.47
비츠로셀,082920,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),682.68,202.79,202.29,682.68,202.79,202.29
엘오티베큠,083310,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),727.05,108.68,100.65,727.05,108.68,100.65
엘오티베큠,083310,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),778.83,85.65,47.08,778.83,85.65,47.08
엘오티베큠,083310,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),513.16,52.35,49.44,513.16,52.35,49.44
엘오티베큠,083310,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),2595.97,263.62,206.97,576.93,16.95,9.80
엘오티베큠,083310,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),750.49,49.82,45.11,750.49,49.82,45.11
엘오티베큠,083310,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),842.02,61.94,63.54,842.02,61.94,63.54
엘오티베큠,083310,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1036.65,119.64,124.78,1036.65,119.64,124.78
엘오티베큠,083310,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),3741.97,298.20,220.76,1112.82,66.80,-12.68
엘오티베큠,083310,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1105.45,106.68,113.28,1105.45,106.68,113.28
엘오티베큠,083310,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1216.36,186.68,118.56,1216.36,186.68,118.56
엘오티베큠,083310,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1408.39,238.21,202.58,1408.39,238.21,202.58
엘오티베큠,083310,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),4730.28,671.51,502.91,1000.08,139.95,68.49
엘오티베큠,083310,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),725.77,17.34,25.90,725.77,17.34,25.90
엘오티베큠,083310,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),695.67,10.07,20.11,695.67,10.07,20.11
엘오티베큠,083310,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),599.15,-27.16,-20.30,599.15,-27.16,-20.30
엘오티베큠,083310,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),2659.69,-41.72,23.67,639.10,-41.97,-2.04
엘오티베큠,083310,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),555.87,-59.92,-63.55,555.87,-59.92,-63.55
엘오티베큠,083310,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),632.18,33.23,23.15,632.18,33.23,23.15
엘오티베큠,083310,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),585.55,-22.10,-14.91,585.55,-22.10,-14.91
엘오티베큠,083310,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),2448.93,-80.54,-77.81,675.33,-31.75,-22.51
엘오티베큠,083310,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),626.27,-54.25,-25.03,626.27,-54.25,-25.03
GST,083450,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),672.69,107.88,92.08,672.69,107.88,92.08
GST,083450,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),773.63,128.23,107.21,773.63,128.23,107.21
GST,083450,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),733.65,121.26,111.26,733.65,121.26,111.26
GST,083450,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),3044.87,464.07,389.70,864.89,106.70,79.15
GST,083450,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),571.86,95.27,88.94,571.86,95.27,88.94
GST,083450,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),753.85,148.16,126.23,753.85,148.16,126.23
GST,083450,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),970.30,192.75,181.53,970.30,192.75,181.53
GST,083450,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),3128.48,569.41,476.02,832.47,133.23,79.32
GST,083450,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),685.88,94.47,77.41,685.88,94.47,77.41
GST,083450,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),643.24,63.07,59.34,643.24,63.07,59.34
GST,083450,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),696.67,122.92,105.32,696.67,122.92,105.32
GST,083450,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),2792.15,425.38,369.37,766.35,144.91,127.30
GST,083450,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),757.11,85.49,78.79,757.11,85.49,78.79
GST,083450,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),917.16,196.33,135.70,917.16,196.33,135.70
GST,083450,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),918.27,192.50,143.98,918.27,192.50,143.98
GST,083450,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),3462.28,590.81,458.62,869.73,116.49,100.16
GST,083450,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),747.58,95.96,79.18,747.58,95.96,79.18
GST,083450,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),994.36,173.41,113.65,994.36,173.41,113.65
GST,083450,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),807.73,166.76,134.04,807.73,166.76,134.04
GST,083450,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),3471.59,591.72,455.84,921.93,155.60,128.97
GST,083450,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1158.86,201.91,173.53,1158.86,201.91,173.53
이엠앤아이,083470,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),52.05,-0.65,-1.75,52.05,-0.65,-1.75
이엠앤아이,083470,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),52.05,-0.65,-1.75,52.05,-0.65,-1.75
이엠앤아이,083470,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),89.44,-0.89,2.38,89.44,-0.89,2.38
이엠앤아이,083470,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),249.05,-10.55,-16.91,55.51,-8.36,-15.78
이엠앤아이,083470,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),85.48,3.44,2.20,85.48,3.44,2.20
이엠앤아이,083470,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),86.40,4.74,,86.40,4.74
이엠앤아이,083470,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),102.04,0.32,2.46,102.04,0.32,2.46
이엠앤아이,083470,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),344.73,6.89,-1.22,70.81,-1.61
이엠앤아이,083470,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),46.75,-1.98,-1.93,46.75,-1.98,-1.93
이엠앤아이,083470,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),74.85,3.39,9.71,74.85,3.39,9.71
이엠앤아이,083470,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),78.13,-3.23,-1.90,78.13,-3.23,-1.90
이엠앤아이,083470,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),263.12,-12.91,-3.87,63.39,-11.08,-9.75
이엠앤아이,083470,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),77.39,2.26,0.16,77.39,2.26,0.16
이엠앤아이,083470,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),84.62,5.91,10.71,84.62,5.91,10.71
이엠앤아이,083470,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),71.73,1.80,1.17,71.73,1.80,1.17
이엠앤아이,083470,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),296.99,3.40,14.87,63.25,-6.57,2.82
이엠앤아이,083470,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),60.18,-4.87,-6.47,60.18,-4.87,-6.47
이엠앤아이,083470,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),62.86,2.12,1.76,62.86,2.12,1.76
이엠앤아이,083470,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),29.99,-4.81,-10.68,29.99,-4.81,-10.68
이엠앤아이,083470,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),183.80,-19.27,-48.38,30.77,-11.71,-32.99
이엠앤아이,083470,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),17.32,-12.69,-12.25,17.32,-12.69,-12.25
에프엔에스테크,083500,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),250.99,14.83,17.30,250.99,14.83,17.30
에프엔에스테크,083500,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),163.39,-3.22,-4.54,163.39,-3.22,-4.54
에프엔에스테크,083500,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),65.34,-24.30,-22.36,65.34,-24.30,-22.36
에프엔에스테크,083500,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),660.86,23.56,9.31,181.14,36.26,18.90
에프엔에스테크,083500,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),74.03,13.76,13.71,74.03,13.76,13.71
에프엔에스테크,083500,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),251.68,38.02,31.74,251.68,38.02,31.74
에프엔에스테크,083500,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),237.58,0.05,6.35,237.58,0.05,6.35
에프엔에스테크,083500,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),676.42,58.16,40.50,113.13,6.34,-11.31
에프엔에스테크,083500,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),46.42,-19.37,-17.80,46.42,-19.37,-17.80
에프엔에스테크,083500,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),101.04,20.35,18.49,101.04,20.35,18.49
에프엔에스테크,083500,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),129.82,0.66,-1.45,129.82,0.66,-1.45
에프엔에스테크,083500,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),388.84,22.82,14.39,111.55,21.18,15.15
에프엔에스테크,083500,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),56.37,-3.31,-0.15,56.37,-3.31,-0.15
에프엔에스테크,083500,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),130.21,4.23,55.46,130.21,4.23,55.46
에프엔에스테크,083500,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),324.17,38.20,35.51,324.17,38.20,35.51
에프엔에스테크,083500,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),884.82,88.05,145.68,374.07,48.94,54.85
에프엔에스테크,083500,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),130.57,11.77,13.88,130.57,11.77,13.88
에프엔에스테크,083500,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),298.76,45.40,35.74,298.76,45.40,35.74
에프엔에스테크,083500,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),172.09,31.57,32.64,172.09,31.57,32.64
에프엔에스테크,083500,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),736.58,103.50,91.59,135.15,14.76,9.34
에프엔에스테크,083500,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),129.46,35.00,32.04,129.46,35.00,32.04
케이엠,083550,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),333.86,28.75,30.33,333.86,28.75,30.33
케이엠,083550,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),351.82,28.09,24.19,351.82,28.09,24.19
케이엠,083550,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),364.22,15.36,16.47,364.22,15.36,16.47
케이엠,083550,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1432.46,83.18,74.20,382.57,10.98,3.20
케이엠,083550,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),381.10,18.28,13.32,381.10,18.28,13.32
케이엠,083550,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),405.80,19.54,21.76,405.80,19.54,21.76
케이엠,083550,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),373.42,21.39,32.11,373.42,21.39,32.11
케이엠,083550,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1516.49,69.16,76.90,356.17,9.95,9.72
케이엠,083550,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),312.76,-5.46,-2.18,312.76,-5.46,-2.18
케이엠,083550,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),324.75,2.70,2.72,324.75,2.70,2.72
