종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
파워로직스,047310,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),7334.44,24.22,99.57,1679.81,80.26,137.56
파워로직스,047310,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1783.50,-41.03,-20.83,1783.50,-41.03,-20.83
파워로직스,047310,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1659.21,-59.63,-65.02,1659.21,-59.63,-65.02
파워로직스,047310,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1828.63,61.32,97.42,1828.63,61.32,97.42
파워로직스,047310,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),6865.35,-63.67,-123.19,1594.01,-24.33,-134.76
파워로직스,047310,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2413.18,78.18,88.91,2413.18,78.18,88.91
이스트소프트,047560,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),213.81,26.03,23.32,213.81,26.03,23.32
이스트소프트,047560,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),,20.28,29.56,,20.28,29.56
이스트소프트,047560,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),,24.85,29.66,,24.85,29.66
이스트소프트,047560,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),,100.65,34.77,,29.50,-47.77
이스트소프트,047560,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),,11.97,5.44,,11.97,5.44
이스트소프트,047560,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),,-11.77,-18.59,,-11.77,-18.59
이스트소프트,047560,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),,-31.91,-36.54,,-31.91,-36.54
이스트소프트,047560,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),,-56.68,-82.25,,-24.98,-32.56
이스트소프트,047560,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),,-38.14,-36.70,,-38.14,-36.70
이스트소프트,047560,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),,13.99,21.74,,13.99,21.74
이스트소프트,047560,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),,-42.53,-43.71,,-42.53,-43.71
이스트소프트,047560,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),,-89.07,-116.45,,-22.39,-57.77
이스트소프트,047560,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),,-20.37,-54.37,,-20.37,-54.37
이스트소프트,047560,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),,-22.20,-27.47,,-22.20,-27.47
이스트소프트,047560,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),,-32.68,-38.64,,-32.68,-38.64
이스트소프트,047560,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),,-134.56,-145.72,,-59.32,-25.23
이스트소프트,047560,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),,-43.72,-46.81,,-43.72,-46.81
이스트소프트,047560,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),,0.81,-17.06,,0.81,-17.06
이스트소프트,047560,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),,-44.76,-48.26,,-44.76,-48.26
이스트소프트,047560,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1067.93,-189.54,-205.92,,-101.87,-93.79
이스트소프트,047560,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),309.80,-16.71,-6.86,309.80,-16.71,-6.86
코데즈컴바인,047770,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),87.79,10.40,9.78,87.79,10.40,9.78
코데즈컴바인,047770,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),110.77,11.81,14.87,110.77,11.81,14.87
코데즈컴바인,047770,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),90.10,8.42,21.87,90.10,8.42,21.87
코데즈컴바인,047770,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),382.64,42.67,66.26,93.98,12.04,19.74
코데즈컴바인,047770,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),72.53,7.11,6.64,72.53,7.11,6.64
코데즈컴바인,047770,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),114.38,15.08,50.31,114.38,15.08,50.31
코데즈컴바인,047770,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),102.40,9.78,9.21,102.40,9.78,9.21
코데즈컴바인,047770,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),390.53,38.59,76.31,101.22,6.62,10.15
코데즈컴바인,047770,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),92.84,8.39,11.68,92.84,8.39,11.68
코데즈컴바인,047770,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),111.81,12.27,14.18,111.81,12.27,14.18
코데즈컴바인,047770,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),99.90,5.43,8.35,99.90,5.43,8.35
코데즈컴바인,047770,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),419.56,29.30,37.11,115.02,3.21,2.89
코데즈컴바인,047770,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),90.84,5.74,9.41,90.84,5.74,9.41
코데즈컴바인,047770,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),101.85,6.90,8.13,101.85,6.90,8.13
코데즈컴바인,047770,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),89.87,1.27,4.43,89.87,1.27,4.43
코데즈컴바인,047770,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),396.01,10.59,18.60,113.45,-3.31,-3.38
코데즈컴바인,047770,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),83.38,4.40,15.63,83.38,4.40,15.63
코데즈컴바인,047770,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),94.65,1.33,6.14,94.65,1.33,6.14
코데즈컴바인,047770,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),95.64,9.90,12.77,95.64,9.90,12.77
코데즈컴바인,047770,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),397.23,24.17,44.61,123.55,8.53,10.06
코데즈컴바인,047770,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),97.52,7.81,10.97,97.52,7.81,10.97
초록뱀미디어,047820,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),378.91,21.36,-18.48,378.91,21.36,-18.48
초록뱀미디어,047820,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),264.65,16.67,-75.43,264.65,16.67,-75.43
초록뱀미디어,047820,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),389.96,12.63,-31.26,389.96,12.63,-31.26
초록뱀미디어,047820,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1491.10,41.90,-249.78,457.58,-8.76,-124.62
초록뱀미디어,047820,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),461.73,-15.32,-37.23,461.73,-15.32,-37.23
초록뱀미디어,047820,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),604.09,31.98,78.39,604.09,31.98,78.39
초록뱀미디어,047820,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),388.03,6.75,-61.27,388.03,6.75,-61.27
초록뱀미디어,047820,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1925.42,55.88,-505.07,471.57,32.48,-484.96
초록뱀미디어,047820,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),590.56,11.40,-18.01,590.56,11.40,-18.01
초록뱀미디어,047820,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),569.14,33.49,141.38,569.14,33.49,141.38
초록뱀미디어,047820,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),505.23,12.71,213.59,505.23,12.71,213.59
초록뱀미디어,047820,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),2413.16,-2.97,-900.43,748.23,-60.57,-1237.39
초록뱀미디어,047820,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),457.80,-10.26,278.90,457.80,-10.26,278.90
초록뱀미디어,047820,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),805.21,-5.30,438.38,805.21,-5.30,438.38
초록뱀미디어,047820,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),430.53,10.07,86.15,430.53,10.07,86.15
초록뱀미디어,047820,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),2102.73,-153.82,457.65,409.18,-148.33,-345.79
초록뱀미디어,047820,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),503.64,23.84,13.00,503.64,23.84,13.00
초록뱀미디어,047820,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),378.72,-11.07,-50.91,378.72,-11.07,-50.91
초록뱀미디어,047820,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),489.31,0.57,-17.84,489.31,0.57,-17.84
초록뱀미디어,047820,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1721.97,28.33,30.82,350.30,14.99,86.57
초록뱀미디어,047820,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),246.07,-7.97,-23.17,246.07,-7.97,-23.17
