종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
파세코,037070,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),475.03,17.18,22.34,475.03,17.18,22.34
파세코,037070,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),564.26,53.60,54.88,564.26,53.60,54.88
파세코,037070,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),1679.10,33.01,37.01,296.84,-14.89,-19.53
파세코,037070,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),281.01,-33.66,-28.75,281.01,-33.66,-28.75
한국팩키지,037230,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),131.73,1.18,3.08,131.73,1.18,3.08
한국팩키지,037230,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),148.95,0.34,0.39,148.95,0.34,0.39
한국팩키지,037230,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),150.50,-5.14,-3.54,150.50,-5.14,-3.54
한국팩키지,037230,2021,Q4,2021-FY_누적,사업보고서(FY누적),별도(OFS),562.24,-21.04,-5.04,131.05,-17.43,-4.97
한국팩키지,037230,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),537.36,9.87,0.84,537.36,9.87,0.84
한국팩키지,037230,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),539.36,4.63,-13.02,539.36,4.63,-13.02
한국팩키지,037230,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),544.82,-3.39,-13.48,544.82,-3.39,-13.48
한국팩키지,037230,2022,Q4,2022-FY_누적,사업보고서(FY누적),별도(OFS),2173.19,5.86,-106.03,551.66,-5.24,-80.37
한국팩키지,037230,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),553.10,13.13,3.05,553.10,13.13,3.05
한국팩키지,037230,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),553.44,24.68,9.58,553.44,24.68,9.58
한국팩키지,037230,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),579.34,22.73,8.75,579.34,22.73,8.75
한국팩키지,037230,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),2280.69,85.51,40.90,594.80,24.97,19.52
한국팩키지,037230,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),569.62,17.92,4.63,569.62,17.92,4.63
한국팩키지,037230,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),572.78,23.68,6.63,572.78,23.68,6.63
한국팩키지,037230,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),555.10,12.88,3.95,555.10,12.88,3.95
한국팩키지,037230,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),2256.01,67.94,12.43,558.51,13.46,-2.78
한국팩키지,037230,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),560.58,23.06,10.80,560.58,23.06,10.80
한국팩키지,037230,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),567.55,30.94,31.27,567.55,30.94,31.27
한국팩키지,037230,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),572.35,28.73,15.12,572.35,28.73,15.12
한국팩키지,037230,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),2240.79,99.45,56.92,540.32,16.71,-0.27
한국팩키지,037230,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),549.95,11.84,7.17,549.95,11.84,7.17
인지디스플레,037330,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1693.74,38.86,42.40,1693.74,38.86,42.40
인지디스플레,037330,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1951.12,57.32,70.35,1951.12,57.32,70.35
인지디스플레,037330,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),2066.65,25.51,21.22,2066.65,25.51,21.22
인지디스플레,037330,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),6172.04,24.13,0.46,460.52,-97.55,-133.51
인지디스플레,037330,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),2244.80,38.27,23.41,2244.80,38.27,23.41
인지디스플레,037330,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),2081.54,64.02,7.29,2081.54,64.02,7.29
인지디스플레,037330,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),2437.81,82.11,54.45,2437.81,82.11,54.45
인지디스플레,037330,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),7009.56,113.69,-13.27,245.41,-70.72,-98.41
인지디스플레,037330,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1703.63,48.58,8.08,1703.63,48.58,8.08
인지디스플레,037330,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1754.68,46.79,133.79,1754.68,46.79,133.79
인지디스플레,037330,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1853.46,53.94,50.14,1853.46,53.94,50.14
인지디스플레,037330,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),6872.69,52.57,112.93,1560.92,-96.75,-79.08
인지디스플레,037330,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1787.87,24.19,23.69,1787.87,24.19,23.69
인지디스플레,037330,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1788.32,27.82,8.58,1788.32,27.82,8.58
인지디스플레,037330,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),2046.22,32.45,-15.23,2046.22,32.45,-15.23
인지디스플레,037330,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),7326.69,109.29,-12.65,1704.28,24.84,-29.68
인지디스플레,037330,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1930.02,60.64,34.85,1930.02,60.64,34.85
인지디스플레,037330,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1790.24,52.58,15.33,1790.24,52.58,15.33
인지디스플레,037330,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1912.45,58.02,51.20,1912.45,58.02,51.20
인지디스플레,037330,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),7218.14,171.03,97.48,1585.43,-0.21,-3.90
인지디스플레,037330,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1641.77,3.86,-4.66,1641.77,3.86,-4.66
성도이엔지,037350,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1192.48,27.83,30.53,1192.48,27.83,30.53
성도이엔지,037350,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1288.87,61.52,71.54,1288.87,61.52,71.54
성도이엔지,037350,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1261.65,23.70,53.75,1261.65,23.70,53.75
성도이엔지,037350,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),5556.18,168.84,203.22,1813.17,55.79,47.39
성도이엔지,037350,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1708.72,42.86,59.15,1708.72,42.86,59.15
성도이엔지,037350,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1825.14,30.54,25.81,1825.14,30.54,25.81
성도이엔지,037350,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1454.71,-22.55,24.80,1454.71,-22.55,24.80
성도이엔지,037350,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),7058.03,-49.85,7.33,2069.47,-100.71,-102.43
성도이엔지,037350,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1713.28,-40.91,-4.35,1713.28,-40.91,-4.35
성도이엔지,037350,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1673.51,46.68,14.41,1673.51,46.68,14.41
성도이엔지,037350,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1623.44,101.57,49.17,1623.44,101.57,49.17
성도이엔지,037350,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),6785.99,123.15,46.33,1775.76,15.80,-12.90
성도이엔지,037350,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1899.98,68.44,58.73,1899.98,68.44,58.73
성도이엔지,037350,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),2614.05,261.34,194.33,2614.05,261.34,194.33
성도이엔지,037350,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),2794.51,116.33,57.01,2794.51,116.33,57.01
성도이엔지,037350,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),9996.11,272.96,153.09,2687.57,-173.14,-156.98
성도이엔지,037350,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2003.31,80.15,66.84,2003.31,80.15,66.84
성도이엔지,037350,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2012.45,254.90,173.71,2012.45,254.90,173.71
성도이엔지,037350,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1761.38,147.13,126.23,1761.38,147.13,126.23
성도이엔지,037350,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),7434.06,576.98,281.54,1656.92,94.79,-85.24
성도이엔지,037350,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1445.97,77.98,99.88,1445.97,77.98,99.88
EG,037370,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),178.58,0.98,-2.54,178.58,0.98,-2.54
EG,037370,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),294.10,29.72,18.59,294.10,29.72,18.59
EG,037370,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),216.43,24.15,21.34,216.43,24.15,21.34
EG,037370,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),956.93,75.77,42.45,267.82,20.93,5.06
EG,037370,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),156.70,-10.45,-12.21,156.70,-10.45,-12.21
EG,037370,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),173.45,1.36,7.87,173.45,1.36,7.87
EG,037370,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),181.33,-16.64,-14.46,181.33,-16.64,-14.46
EG,037370,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),701.89,-85.62,-112.72,190.41,-59.90,-93.91
EG,037370,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),237.22,-41.25,-44.63,237.22,-41.25,-44.63
EG,037370,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),154.63,-27.88,-51.06,154.63,-27.88,-51.06
EG,037370,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),121.97,-41.04,-45.60,121.97,-41.04,-45.60
EG,037370,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),617.98,-143.53,-205.65,104.17,-33.36,-64.35
EG,037370,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),156.43,-20.55,-53.30,156.43,-20.55,-53.30
EG,037370,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),155.56,-13.14,-17.23,155.56,-13.14,-17.23
EG,037370,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),164.27,-14.43,-16.99,164.27,-14.43,-16.99
EG,037370,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),652.13,-54.66,-67.49,175.86,-6.54,20.03
EG,037370,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),149.17,-10.20,-26.67,149.17,-10.20,-26.67
EG,037370,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),156.03,-1.73,-12.98,156.03,-1.73,-12.98
EG,037370,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),157.73,-1.89,-14.18,157.73,-1.89,-14.18
EG,037370,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),627.51,-21.66,-76.77,164.57,-7.84,-22.94
EG,037370,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),156.37,-7.21,-22.80,156.37,-7.21,-22.80
우리엔터프라이즈,037400,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),3721.95,126.89,122.27,3721.95,126.89,122.27
우리엔터프라이즈,037400,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),3999.38,136.84,115.50,3999.38,136.84,115.50
우리엔터프라이즈,037400,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),3985.93,125.38,126.78,3985.93,125.38,126.78
우리엔터프라이즈,037400,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),15678.79,442.25,545.06,3971.54,53.14,180.51
우리엔터프라이즈,037400,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),3563.82,111.86,98.14,3563.82,111.86,98.14
우리엔터프라이즈,037400,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),4014.41,151.76,161.10,4014.41,151.76,161.10
우리엔터프라이즈,037400,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),3531.74,96.06,100.53,3531.74,96.06,100.53
우리엔터프라이즈,037400,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),13795.03,347.55,252.43,2685.05,-12.12,-107.34
우리엔터프라이즈,037400,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),2759.91,14.86,16.47,2759.91,14.86,16.47
우리엔터프라이즈,037400,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),2964.21,80.56,73.83,2964.21,80.56,73.83
우리엔터프라이즈,037400,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),3934.48,133.20,123.93,3934.48,133.20,123.93
우리엔터프라이즈,037400,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),12879.55,264.92,189.99,3220.95,36.30,-24.24
우리엔터프라이즈,037400,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),2985.57,36.17,44.00,2985.57,36.17,44.00
우리엔터프라이즈,037400,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),3117.27,102.77,82.75,3117.27,102.77,82.75
우리엔터프라이즈,037400,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),3530.10,60.96,15.72,3530.10,60.96,15.72
우리엔터프라이즈,037400,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),12591.37,162.47,87.82,2958.43,-37.43,-54.65
우리엔터프라이즈,037400,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),3035.14,7.72,-6.05,3035.14,7.72,-6.05
우리엔터프라이즈,037400,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2358.16,-23.23,-101.39,2358.16,-23.23,-101.39
우리엔터프라이즈,037400,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2701.40,26.84,29.13,2701.40,26.84,29.13
우리엔터프라이즈,037400,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),10652.17,11.41,-102.26,2557.47,0.07,-23.96
우리엔터프라이즈,037400,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2740.40,-45.08,-1.01,2740.40,-45.08,-1.01
희림,037440,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),452.04,8.61,5.75,452.04,8.61,5.75
희림,037440,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),530.67,15.38,9.53,530.67,15.38,9.53
희림,037440,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),513.67,10.91,8.12,513.67,10.91,8.12
희림,037440,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),2120.92,82.84,61.82,624.55,47.94,38.41
희림,037440,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),477.10,20.88,12.02,477.10,20.88,12.02
희림,037440,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),594.37,13.11,17.45,594.37,13.11,17.45
희림,037440,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),549.94,23.10,28.56,549.94,23.10,28.56
희림,037440,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),2210.67,101.27,71.41,589.26,44.18,13.38
희림,037440,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),512.08,19.02,16.08,512.08,19.02,16.08
희림,037440,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),576.54,16.83,7.53,576.54,16.83,7.53
희림,037440,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),540.17,3.00,10.20,540.17,3.00,10.20
희림,037440,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),2286.52,73.76,63.77,657.73,34.92,29.97
희림,037440,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),562.57,17.86,31.66,562.57,17.86,31.66
희림,037440,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),617.16,36.14,21.68,617.16,36.14,21.68
희림,037440,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),575.67,43.63,26.02,575.67,43.63,26.02
희림,037440,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),2409.61,152.79,134.28,654.20,55.16,54.92
희림,037440,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),573.08,24.12,9.56,573.08,24.12,9.56
희림,037440,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),600.05,27.51,15.96,600.05,27.51,15.96
희림,037440,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),557.80,0.73,4.20,557.80,0.73,4.20
희림,037440,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),2318.73,91.41,78.16,587.80,39.05,48.44
희림,037440,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),596.77,11.57,3.23,596.77,11.57,3.23
삼지전자,037460,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),6054.83,235.82,118.15,6054.83,235.82,118.15
삼지전자,037460,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),5528.41,169.28,124.95,5528.41,169.28,124.95
삼지전자,037460,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),6513.28,270.29,201.17,6513.28,270.29,201.17
삼지전자,037460,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),25000.16,931.44,613.19,6903.64,256.04,168.91
삼지전자,037460,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),7823.81,268.07,196.00,7823.81,268.07,196.00
삼지전자,037460,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),7817.24,190.48,123.10,7817.24,190.48,123.10
삼지전자,037460,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),6894.31,191.14,105.83,6894.31,191.14,105.83
삼지전자,037460,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),29220.15,884.93,779.99,6684.79,235.23,355.05
삼지전자,037460,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),5737.25,113.55,56.71,5737.25,113.55,56.71
삼지전자,037460,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),5927.08,160.33,81.51,5927.08,160.33,81.51
삼지전자,037460,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),6354.09,321.33,226.08,6354.09,321.33,226.08
삼지전자,037460,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),25262.08,783.43,512.62,7243.66,188.22,148.33
삼지전자,037460,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),7856.69,205.61,147.19,7856.69,205.61,147.19
삼지전자,037460,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),8345.19,252.52,304.29,8345.19,252.52,304.29
삼지전자,037460,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),8296.95,204.52,142.83,8296.95,204.52,142.83
삼지전자,037460,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),33596.81,1156.13,941.01,9097.98,493.48,346.70
삼지전자,037460,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),8918.41,249.35,173.84,8918.41,249.35,173.84
삼지전자,037460,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),10549.56,292.26,207.72,10549.56,292.26,207.72
삼지전자,037460,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),11605.39,441.04,287.82,11605.39,441.04,287.82
삼지전자,037460,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),42910.97,1624.48,1183.49,11837.60,641.82,514.11
삼지전자,037460,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),19044.36,3342.09,2483.76,19044.36,3342.09,2483.76
쎄니트,037760,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),241.38,-4.36,18.87,241.38,-4.36,18.87
쎄니트,037760,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),316.78,27.10,28.18,316.78,27.10,28.18
쎄니트,037760,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),332.84,27.06,32.26,332.84,27.06,32.26
쎄니트,037760,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1260.55,73.01,94.73,369.55,23.22,15.42
쎄니트,037760,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),331.59,11.34,10.93,331.59,11.34,10.93
쎄니트,037760,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),427.72,43.81,37.08,427.72,43.81,37.08
쎄니트,037760,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),426.02,27.25,24.94,426.02,27.25,24.94
쎄니트,037760,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1600.97,99.97,94.88,415.65,17.57,21.94
쎄니트,037760,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),318.03,0.41,5.98,318.03,0.41,5.98
쎄니트,037760,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),386.11,23.86,17.24,386.11,23.86,17.24
쎄니트,037760,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),335.75,14.42,12.65,335.75,14.42,12.65
쎄니트,037760,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1403.58,49.23,38.10,363.68,10.54,2.23
쎄니트,037760,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),308.19,2.37,-2.24,308.19,2.37,-2.24
쎄니트,037760,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),389.08,27.11,17.10,389.08,27.11,17.10
쎄니트,037760,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),290.27,1.12,-6.05,290.27,1.12,-6.05
쎄니트,037760,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1324.40,32.61,-7.36,336.87,2.01,-16.17
쎄니트,037760,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),287.11,-15.00,-19.02,287.11,-15.00,-19.02
쎄니트,037760,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),345.91,-1.92,-19.17,345.91,-1.92,-19.17
쎄니트,037760,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),317.50,3.23,-8.55,317.50,3.23,-8.55
쎄니트,037760,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1269.88,-10.83,-59.13,319.36,2.86,-12.40
쎄니트,037760,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),311.17,-12.83,-9.46,311.17,-12.83,-9.46
엘컴텍,037950,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),92.42,-0.68,3.92,92.42,-0.68,3.92
엘컴텍,037950,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),108.25,1.69,1.10,108.25,1.69,1.10
엘컴텍,037950,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),123.54,11.11,14.98,123.54,11.11,14.98
엘컴텍,037950,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),452.12,38.70,32.59,127.90,26.59,12.59
엘컴텍,037950,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),106.44,18.90,21.67,106.44,18.90,21.67
엘컴텍,037950,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),90.14,11.63,-2.10,90.14,11.63,-2.10
엘컴텍,037950,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),87.91,6.59,31.33,87.91,6.59,31.33
엘컴텍,037950,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),416.03,47.70,73.45,131.54,10.57,22.55
엘컴텍,037950,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),159.77,10.92,13.52,159.77,10.92,13.52
엘컴텍,037950,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),173.81,14.83,12.81,173.81,14.83,12.81
엘컴텍,037950,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),136.71,3.09,5.24,136.71,3.09,5.24
엘컴텍,037950,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),566.36,21.26,22.04,96.07,-7.58,-9.54
엘컴텍,037950,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),122.58,4.59,9.33,122.58,4.59,9.33
엘컴텍,037950,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),161.28,12.69,14.51,161.28,12.69,14.51
엘컴텍,037950,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),169.68,14.10,9.74,169.68,14.10,9.74
엘컴텍,037950,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),573.85,35.55,45.40,120.30,4.18,11.81
엘컴텍,037950,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),97.80,6.33,6.13,97.80,6.33,6.13
엘컴텍,037950,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),120.28,6.76,-0.07,120.28,6.76,-0.07
엘컴텍,037950,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),118.07,3.34,7.66,118.07,3.34,7.66
엘컴텍,037950,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),462.91,22.17,19.64,126.76,5.74,5.93
엘컴텍,037950,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),179.19,14.91,15.28,179.19,14.91,15.28
제일테크노스,038010,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),276.74,3.75,6.27,276.74,3.75,6.27
제일테크노스,038010,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),492.37,7.22,13.58,492.37,7.22,13.58
