종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
피노,033790,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),12.11,-7.10,-7.05,12.11,-7.10,-7.05
피노,033790,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),8.87,-5.06,-4.68,8.87,-5.06,-4.68
피노,033790,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),69.67,-21.24,-19.43,31.74,-8.55,-8.21
피노,033790,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),43.24,2.69,2.64,43.24,2.69,2.64
피노,033790,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),8.41,-3.81,-3.79,8.41,-3.81,-3.79
피노,033790,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),122.80,-2.22,-11.44,122.80,-2.22,-11.44
피노,033790,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),306.76,0.08,-24.66,132.31,3.42,-12.07
피노,033790,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),554.31,0.53,-21.73,554.31,0.53,-21.73
피노,033790,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),467.51,6.30,-14.79,467.51,6.30,-14.79
피노,033790,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),756.13,12.49,2.35,756.13,12.49,2.35
피노,033790,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),2647.61,88.47,-58.52,869.66,69.15,-24.35
피노,033790,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),1090.97,94.68,88.66,1090.97,94.68,88.66
티비씨,033830,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),74.42,2.92,5.08,74.42,2.92,5.08
티비씨,033830,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),101.26,13.23,13.68,101.26,13.23,13.68
티비씨,033830,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),94.35,17.77,18.01,94.35,17.77,18.01
티비씨,033830,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),428.43,43.31,46.28,158.40,9.39,9.51
티비씨,033830,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),88.31,7.98,9.02,88.31,7.98,9.02
티비씨,033830,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),97.07,11.24,14.02,97.07,11.24,14.02
티비씨,033830,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),86.11,9.87,9.55,86.11,9.87,9.55
티비씨,033830,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),424.83,40.52,49.28,153.35,11.43,16.68
티비씨,033830,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),76.43,-0.13,7.80,76.43,-0.13,7.80
티비씨,033830,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),97.88,13.03,16.96,97.88,13.03,16.96
티비씨,033830,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),102.28,11.96,16.54,102.28,11.96,16.54
티비씨,033830,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),435.06,41.37,61.94,158.46,16.52,20.64
티비씨,033830,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),94.58,-1.88,4.85,94.58,-1.88,4.85
티비씨,033830,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),85.41,0.13,8.07,85.41,0.13,8.07
티비씨,033830,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),83.64,3.22,8.47,83.64,3.22,8.47
티비씨,033830,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),402.84,14.56,38.02,139.21,13.09,16.63
티비씨,033830,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),96.75,1.89,8.11,96.75,1.89,8.11
티비씨,033830,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),98.85,0.02,6.85,98.85,0.02,6.85
티비씨,033830,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),96.26,1.51,7.29,96.26,1.51,7.29
티비씨,033830,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),426.91,14.85,37.99,135.06,11.42,15.73
티비씨,033830,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),73.73,-4.55,2.06,73.73,-4.55,2.06
해성산업,034810,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),2511.79,149.54,463.17,2511.79,149.54,463.17
해성산업,034810,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),5452.38,332.79,218.65,5452.38,332.79,218.65
해성산업,034810,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),5001.45,238.91,151.35,5001.45,238.91,151.35
해성산업,034810,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),18729.00,934.14,813.11,5763.37,212.89,-20.07
해성산업,034810,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),5976.54,538.05,431.40,5976.54,538.05,431.40
해성산업,034810,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),6394.15,606.08,414.00,6394.15,606.08,414.00
해성산업,034810,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),6560.49,584.18,369.55,6560.49,584.18,369.55
해성산업,034810,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),25316.47,2103.87,1064.17,6385.28,375.55,-150.78
해성산업,034810,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),5976.16,226.75,258.00,5976.16,226.75,258.00
해성산업,034810,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),5840.14,324.62,175.95,5840.14,324.62,175.95
해성산업,034810,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),5511.83,213.61,-325.18,5511.83,213.61,-325.18
해성산업,034810,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),23084.06,1062.86,25.16,5755.93,297.88,-83.61
해성산업,034810,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),5592.01,351.14,230.97,5592.01,351.14,230.97
해성산업,034810,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),5676.17,293.33,218.36,5676.17,293.33,218.36
해성산업,034810,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),5487.37,99.63,8.77,5487.37,99.63,8.77
해성산업,034810,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),22204.28,714.18,-34.03,5448.72,-29.93,-492.14
해성산업,034810,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),5455.03,65.14,45.20,5455.03,65.14,45.20
해성산업,034810,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),5680.66,52.83,-40.85,5680.66,52.83,-40.85
해성산업,034810,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),5766.95,209.20,180.61,5766.95,209.20,180.61
해성산업,034810,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),22600.79,418.41,-448.85,5698.14,91.24,-633.80
해성산업,034810,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),5993.57,182.07,-340.44,5993.57,182.07,-340.44
조아제약,034940,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),137.10,-14.34,-12.66,137.10,-14.34,-12.66
조아제약,034940,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),140.77,-26.36,-14.35,140.77,-26.36,-14.35
조아제약,034940,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),147.45,-9.10,-18.39,147.45,-9.10,-18.39
조아제약,034940,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),575.61,-70.03,-80.43,150.29,-20.23,-35.03
조아제약,034940,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),156.49,-11.44,-12.24,156.49,-11.44,-12.24
조아제약,034940,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),174.35,-8.04,-9.22,174.35,-8.04,-9.22
조아제약,034940,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),164.35,0.08,0.39,164.35,0.08,0.39
조아제약,034940,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),688.80,-4.82,5.15,193.62,14.57,26.23
조아제약,034940,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),158.48,-2.03,0.09,158.48,-2.03,0.09
조아제약,034940,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),165.45,-5.95,-8.87,165.45,-5.95,-8.87
조아제약,034940,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),148.08,-25.92,-27.17,148.08,-25.92,-27.17
조아제약,034940,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),629.74,-68.35,-111.33,157.73,-34.44,-75.38
조아제약,034940,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),151.38,-17.30,-16.65,151.38,-17.30,-16.65
조아제약,034940,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),153.13,-17.76,-15.80,153.13,-17.76,-15.80
조아제약,034940,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),152.37,-27.01,-28.39,152.37,-27.01,-28.39
조아제약,034940,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),626.94,-96.49,-101.68,170.06,-34.43,-40.84
조아제약,034940,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),143.75,-21.06,-22.04,143.75,-21.06,-22.04
조아제약,034940,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),136.40,-15.03,-15.77,136.40,-15.03,-15.77
조아제약,034940,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),154.79,-14.88,-4.15,154.79,-14.88,-4.15
조아제약,034940,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),593.11,-65.98,-73.63,158.17,-15.02,-31.68
조아제약,034940,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),146.84,-11.20,-1.50,146.84,-11.20,-1.50
