종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
국보디자인,066620,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1068.11,104.67,100.07,1068.11,104.67,100.07
국보디자인,066620,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1063.44,161.29,80.55,1063.44,161.29,80.55
국보디자인,066620,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),4216.41,417.00,407.22,1070.19,67.17,117.51
국보디자인,066620,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1019.49,171.04,76.13,1019.49,171.04,76.13
국보디자인,066620,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1192.77,112.03,97.42,1192.77,112.03,97.42
국보디자인,066620,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1158.78,77.93,194.38,1158.78,77.93,194.38
국보디자인,066620,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),4388.87,457.62,396.95,1017.83,96.61,29.02
국보디자인,066620,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1021.95,154.65,135.56,1021.95,154.65,135.56
디티씨,066670,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),248.33,1.76,17.35,248.33,1.76,17.35
디티씨,066670,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),327.47,4.49,-55.78,327.47,4.49,-55.78
디티씨,066670,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),399.77,13.30,20.74,399.77,13.30,20.74
디티씨,066670,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1359.74,35.94,54.46,384.17,16.40,72.15
디티씨,066670,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),214.95,8.39,61.09,214.95,8.39,61.09
디티씨,066670,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),66.16,5.97,-3.16,66.16,5.97,-3.16
디티씨,066670,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),266.98,7.41,6.84,266.98,7.41,6.84
디티씨,066670,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),690.66,30.82,68.33,142.57,9.05,3.56
디티씨,066670,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),128.55,8.95,22.60,128.55,8.95,22.60
디티씨,066670,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),79.25,4.22,12.18,79.25,4.22,12.18
디티씨,066670,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),86.12,5.70,15.15,86.12,5.70,15.15
디티씨,066670,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),346.42,19.96,36.52,52.50,1.08,-13.40
디티씨,066670,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),25.96,7.13,13.29,25.96,7.13,13.29
디티씨,066670,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),26.26,3.87,9.86,26.26,3.87,9.86
디티씨,066670,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),36.05,7.10,3.02,36.05,7.10,3.02
디티씨,066670,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),118.84,24.38,21.69,30.57,6.28,-4.49
디티씨,066670,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),510.04,18.07,16.88,510.04,18.07,16.88
디티씨,066670,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),400.13,-14.88,-38.12,400.13,-14.88,-38.12
디티씨,066670,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),474.68,-10.40,17.58,474.68,-10.40,17.58
디티씨,066670,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1886.19,-17.65,-14.17,501.34,-10.43,-10.51
디티씨,066670,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),416.01,18.51,45.86,416.01,18.51,45.86
테라젠이텍스,066700,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),374.41,-1.49,-6.53,374.41,-1.49,-6.53
테라젠이텍스,066700,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),402.43,-11.90,-16.58,402.43,-11.90,-16.58
테라젠이텍스,066700,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),426.65,-13.57,-43.50,426.65,-13.57,-43.50
테라젠이텍스,066700,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1665.67,-74.41,-113.85,462.18,-47.45,-47.24
테라젠이텍스,066700,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),478.96,15.84,52.61,478.96,15.84,52.61
테라젠이텍스,066700,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),462.49,27.72,25.23,462.49,27.72,25.23
테라젠이텍스,066700,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),483.64,55.42,50.99,483.64,55.42,50.99
테라젠이텍스,066700,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1933.79,103.48,109.51,508.71,4.50,-19.32
테라젠이텍스,066700,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),504.68,24.37,17.51,504.68,24.37,17.51
테라젠이텍스,066700,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),534.84,29.87,13.94,534.84,29.87,13.94
테라젠이텍스,066700,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),555.53,44.04,39.46,555.53,44.04,39.46
테라젠이텍스,066700,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),2217.25,115.60,283.92,622.20,17.32,213.01
테라젠이텍스,066700,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),606.97,37.63,19.70,606.97,37.63,19.70
테라젠이텍스,066700,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),634.76,34.68,14.41,634.76,34.68,14.41
테라젠이텍스,066700,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),599.35,28.49,36.76,599.35,28.49,36.76
테라젠이텍스,066700,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),2496.25,125.00,-392.81,655.17,24.20,-463.67
테라젠이텍스,066700,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),671.87,45.02,-24.72,671.87,45.02,-24.72
테라젠이텍스,066700,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),668.25,-4.76,7.93,668.25,-4.76,7.93
테라젠이텍스,066700,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),686.10,19.51,37.75,686.10,19.51,37.75
테라젠이텍스,066700,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),2715.90,102.13,117.46,689.68,42.37,96.50
테라젠이텍스,066700,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),685.24,19.44,-34.18,685.24,19.44,-34.18
씨씨에스,066790,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),46.93,0.29,-0.62,46.93,0.29,-0.62
씨씨에스,066790,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),45.89,-3.92,16.48,45.89,-3.92,16.48
씨씨에스,066790,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),47.44,0.22,0.16,47.44,0.22,0.16
씨씨에스,066790,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),187.41,-5.43,11.88,47.14,-2.03,-4.14
씨씨에스,066790,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),47.04,0.09,0.38,47.04,0.09,0.38
씨씨에스,066790,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),48.16,2.46,0.93,48.16,2.46,0.93
씨씨에스,066790,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),49.86,1.55,2.21,49.86,1.55,2.21
씨씨에스,066790,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),193.56,6.49,7.34,48.50,2.39,3.83
씨씨에스,066790,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),46.00,1.50,1.39,46.00,1.50,1.39
씨씨에스,066790,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),48.47,1.76,1.97,48.47,1.76,1.97
씨씨에스,066790,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),49.42,0.63,3.05,49.42,0.63,3.05
씨씨에스,066790,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),192.11,4.54,25.34,48.22,0.65,18.93
씨씨에스,066790,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),44.99,-4.16,-2.75,44.99,-4.16,-2.75
씨씨에스,066790,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),45.91,-1.30,2.54,45.91,-1.30,2.54
씨씨에스,066790,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),48.67,0.21,2.90,48.67,0.21,2.90
씨씨에스,066790,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),183.37,-8.50,-10.73,43.81,-3.24,-13.42
씨씨에스,066790,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),43.52,-7.58,-6.12,43.52,-7.58,-6.12
씨씨에스,066790,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),43.51,-7.92,-6.77,43.51,-7.92,-6.77
씨씨에스,066790,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),52.23,-9.26,-8.00,52.23,-9.26,-8.00
씨씨에스,066790,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),182.71,-50.20,-90.74,43.46,-25.44,-69.85
씨씨에스,066790,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),42.49,-21.31,-19.44,42.49,-21.31,-19.44
디에이피,066900,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),666.37,-11.53,-2.66,666.37,-11.53,-2.66
디에이피,066900,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),713.16,16.70,11.67,713.16,16.70,11.67
디에이피,066900,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),855.51,22.51,25.31,855.51,22.51,25.31
디에이피,066900,2021,Q4,2021-FY_누적,사업보고서(FY누적),별도(OFS),3078.97,76.93,81.55,843.93,49.24,47.23
디에이피,066900,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),828.37,35.10,30.85,828.37,35.10,30.85
디에이피,066900,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),791.59,13.01,23.61,791.59,13.01,23.61
디에이피,066900,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),793.86,35.59,45.88,793.86,35.59,45.88
디에이피,066900,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),3336.60,89.72,53.26,922.79,6.01,-47.09
디에이피,066900,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),990.38,-2.11,-5.39,990.38,-2.11,-5.39
디에이피,066900,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),959.26,-34.76,-62.34,959.26,-34.76,-62.34
디에이피,066900,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1012.19,-61.94,-72.10,1012.19,-61.94,-72.10
디에이피,066900,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),4034.92,-130.64,-125.44,1073.09,-31.83,14.39
디에이피,066900,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1219.00,9.89,-15.77,1219.00,9.89,-15.77
디에이피,066900,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1165.34,-109.93,-161.48,1165.34,-109.93,-161.48
디에이피,066900,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1255.33,-100.21,-72.39,1255.33,-100.21,-72.39
디에이피,066900,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),4888.47,-303.97,-433.17,1248.80,-103.72,-183.52
디에이피,066900,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1462.41,-14.49,-31.92,1462.41,-14.49,-31.92
디에이피,066900,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1236.60,-198.31,-157.26,1236.60,-198.31,-157.26
디에이피,066900,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1248.05,-296.08,-341.63,1248.05,-296.08,-341.63
디에이피,066900,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),5431.96,-578.19,-647.76,1484.90,-69.31,-116.95
디에이피,066900,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),937.78,-18.28,959.19,937.78,-18.28,959.19
손오공,066910,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),193.17,5.04,2.36,193.17,5.04,2.36
손오공,066910,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),181.25,3.96,0.83,181.25,3.96,0.83
손오공,066910,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),150.21,1.50,3.23,150.21,1.50,3.23
손오공,066910,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),754.51,11.54,33.76,229.88,1.05,27.35
손오공,066910,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),147.28,-0.40,-4.57,147.28,-0.40,-4.57
손오공,066910,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),169.78,-29.70,-35.55,169.78,-29.70,-35.55
손오공,066910,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),144.51,-3.23,-13.11,144.51,-3.23,-13.11
손오공,066910,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),666.83,-59.91,-76.46,205.26,-26.58,-23.22
손오공,066910,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),117.95,-13.86,-16.55,117.95,-13.86,-16.55
손오공,066910,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),157.46,-25.93,-26.99,157.46,-25.93,-26.99
손오공,066910,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),100.68,-16.19,-34.02,100.68,-16.19,-34.02
손오공,066910,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),503.48,-94.99,-118.77,127.39,-39.00,-41.21
손오공,066910,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),83.58,-25.67,-51.88,83.58,-25.67,-51.88
손오공,066910,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),83.86,-29.93,1.17,83.86,-29.93,1.17
손오공,066910,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),83.11,-33.74,-17.60,83.11,-33.74,-17.60
손오공,066910,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),320.22,-94.55,-95.58,69.66,-5.20,-27.27
손오공,066910,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),48.20,-11.54,-38.57,48.20,-11.54,-38.57
손오공,066910,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),186.32,-9.48,-11.66,186.32,-9.48,-11.66
손오공,066910,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),352.61,-18.95,-3.56,352.61,-18.95,-3.56
손오공,066910,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),970.00,-66.83,8.08,382.87,-26.87,61.86
손오공,066910,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),383.89,-7.34,34.18,383.89,-7.34,34.18
한성크린텍,066980,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),26.36,1.38,96.45,26.36,1.38,96.45
한성크린텍,066980,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),388.83,13.80,136.51,388.83,13.80,136.51
한성크린텍,066980,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),553.63,4.46,-40.23,553.63,4.46,-40.23
한성크린텍,066980,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1682.87,39.94,192.20,714.05,20.31,-0.53
한성크린텍,066980,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),621.29,28.79,-19.09,621.29,28.79,-19.09
한성크린텍,066980,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),738.44,38.12,22.53,738.44,38.12,22.53
한성크린텍,066980,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),901.63,34.46,13.57,901.63,34.46,13.57
한성크린텍,066980,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),3225.42,55.94,-39.41,964.06,-45.43,-56.42
한성크린텍,066980,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),854.37,-11.03,-34.98,854.37,-11.03,-34.98
한성크린텍,066980,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1084.81,25.84,-2.30,1084.81,25.84,-2.30
한성크린텍,066980,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),929.60,-11.22,12.62,929.60,-11.22,12.62
한성크린텍,066980,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),3684.28,13.62,11.76,815.50,10.02,36.43
한성크린텍,066980,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),713.54,29.53,21.81,713.54,29.53,21.81
한성크린텍,066980,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),483.25,-65.86,-129.40,483.25,-65.86,-129.40
한성크린텍,066980,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),341.17,-0.94,15.89,341.17,-0.94,15.89
한성크린텍,066980,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1552.17,-507.34,-779.11,14.20,-470.06,-687.41
한성크린텍,066980,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),469.04,18.72,17.42,469.04,18.72,17.42
한성크린텍,066980,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),541.75,22.01,21.07,541.75,22.01,21.07
한성크린텍,066980,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),508.25,5.06,-5.45,508.25,5.06,-5.45
한성크린텍,066980,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1998.51,28.40,5.39,479.48,-17.39,-27.65
한성크린텍,066980,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),448.81,-5.48,-8.12,448.81,-5.48,-8.12
조이시티,067000,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),,71.08,82.55,,71.08,82.55
조이시티,067000,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),,63.72,3.06,,63.72,3.06
조이시티,067000,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),,40.58,58.32,,40.58,58.32
조이시티,067000,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),,218.01,70.59,,42.64,-73.33
조이시티,067000,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),,31.16,26.54,,31.16,26.54
조이시티,067000,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),,0.79,0.83,,0.79,0.83
조이시티,067000,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),,21.58,25.44,,21.58,25.44
조이시티,067000,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),,74.01,31.94,,20.47,-20.87
조이시티,067000,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),,40.11,19.99,,40.11,19.99
조이시티,067000,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),,47.68,27.08,,47.68,27.08
조이시티,067000,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),,38.39,23.31,,38.39,23.31
조이시티,067000,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),,253.31,77.50,,127.13,7.12
조이시티,067000,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),,45.67,36.18,,45.67,36.18
조이시티,067000,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),,31.80,19.60,,31.80,19.60
조이시티,067000,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),,18.33,-7.71,,18.33,-7.71
조이시티,067000,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),,116.15,-63.10,,20.35,-111.18
조이시티,067000,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),,21.81,8.53,,21.81,8.53
조이시티,067000,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),,31.49,-4.78,,31.49,-4.78
조이시티,067000,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),,-29.59,-26.62,,-29.59,-26.62
조이시티,067000,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1403.60,56.65,-103.84,,32.94,-80.98
조이시티,067000,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),421.99,3.12,0.49,421.99,3.12,0.49
이씨에스,067010,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),185.15,10.01,10.14,185.15,10.01,10.14
이씨에스,067010,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),180.43,14.09,14.43,180.43,14.09,14.43
이씨에스,067010,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),222.85,15.48,15.31,222.85,15.48,15.31
이씨에스,067010,2021,Q4,2021-FY_누적,사업보고서(FY누적),별도(OFS),747.71,47.51,49.10,159.28,7.92,9.22
이씨에스,067010,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),208.93,8.70,9.49,208.93,8.70,9.49
이씨에스,067010,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),267.34,12.99,12.03,267.34,12.99,12.03
이씨에스,067010,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),258.10,7.14,9.38,258.10,7.14,9.38
이씨에스,067010,2022,Q4,2022-FY_누적,사업보고서(FY누적),별도(OFS),802.06,49.97,52.48,67.68,21.13,21.57
이씨에스,067010,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),156.08,-8.19,-4.92,156.08,-8.19,-4.92
이씨에스,067010,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),277.03,20.38,22.43,277.03,20.38,22.43
이씨에스,067010,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),255.55,7.96,10.93,255.55,7.96,10.93
이씨에스,067010,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),1006.15,42.34,46.42,317.48,22.20,17.98
이씨에스,067010,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),157.98,-11.07,-6.90,157.98,-11.07,-6.90
이씨에스,067010,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),185.83,0.17,3.70,185.83,0.17,3.70
이씨에스,067010,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),216.45,0.75,3.89,216.45,0.75,3.89
이씨에스,067010,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),918.06,14.75,26.27,357.80,24.90,25.57
이씨에스,067010,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),214.97,-4.76,-1.70,214.97,-4.76,-1.70
이씨에스,067010,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),257.30,7.07,8.83,257.30,7.07,8.83
이씨에스,067010,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),205.73,0.32,2.32,205.73,0.32,2.32
이씨에스,067010,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),733.47,-26.92,6.26,55.47,-29.56,-3.18
이씨에스,067010,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),,,,,,,
대화제약,067080,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),275.35,0.18,12.73,275.35,0.18,12.73
대화제약,067080,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),298.68,15.30,17.89,298.68,15.30,17.89
대화제약,067080,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),300.59,12.61,13.55,300.59,12.61,13.55
대화제약,067080,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1171.59,32.84,19.62,296.97,4.75,-24.54
대화제약,067080,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),312.73,27.20,17.32,312.73,27.20,17.32
대화제약,067080,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),310.14,-6.59,-9.39,310.14,-6.59,-9.39
대화제약,067080,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),364.58,28.98,26.81,364.58,28.98,26.81
대화제약,067080,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1319.12,58.48,12.21,331.67,8.88,-22.53
대화제약,067080,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),325.26,19.95,15.33,325.26,19.95,15.33
대화제약,067080,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),349.89,9.43,-0.57,349.89,9.43,-0.57
대화제약,067080,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),353.60,-6.00,-17.79,353.60,-6.00,-17.79
대화제약,067080,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1413.59,19.64,-5.14,384.84,-3.74,-2.11
대화제약,067080,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),346.94,-1.87,-14.40,346.94,-1.87,-14.40
대화제약,067080,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),388.00,17.92,6.76,388.00,17.92,6.76
대화제약,067080,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),358.11,16.78,2.18,358.11,16.78,2.18
대화제약,067080,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1494.09,67.13,8.30,401.04,34.30,13.75
대화제약,067080,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),366.68,11.29,-2.97,366.68,11.29,-2.97
대화제약,067080,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),359.62,2.85,-5.17,359.62,2.85,-5.17
대화제약,067080,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),367.32,10.49,-1.79,367.32,10.49,-1.79
대화제약,067080,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1430.60,31.62,23.30,336.99,6.99,33.23
대화제약,067080,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),370.32,4.54,-2.66,370.32,4.54,-2.66
SOOP,067160,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),608.94,195.95,154.23,608.94,195.95,154.23
