종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
신라에스지,025870,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),164.50,-5.40,-7.52,164.50,-5.40,-7.52
신라에스지,025870,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),178.73,-4.40,-5.13,178.73,-4.40,-5.13
신라에스지,025870,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),206.99,-0.44,-3.35,206.99,-0.44,-3.35
신라에스지,025870,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),700.37,-15.55,-33.38,150.15,-5.31,-17.37
신라에스지,025870,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),176.33,-5.81,-2.63,176.33,-5.81,-2.63
케이씨피드,025880,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),171.03,3.39,4.81,171.03,3.39,4.81
케이씨피드,025880,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),194.18,20.71,19.06,194.18,20.71,19.06
케이씨피드,025880,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),191.12,12.64,10.77,191.12,12.64,10.77
케이씨피드,025880,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),757.43,44.75,43.15,201.09,8.01,8.51
케이씨피드,025880,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),193.10,15.00,13.03,193.10,15.00,13.03
케이씨피드,025880,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),209.98,6.37,3.67,209.98,6.37,3.67
케이씨피드,025880,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),238.85,16.98,18.48,238.85,16.98,18.48
케이씨피드,025880,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),884.77,48.68,42.24,242.85,10.33,7.06
케이씨피드,025880,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),223.39,10.76,15.56,223.39,10.76,15.56
케이씨피드,025880,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),231.85,21.98,22.14,231.85,21.98,22.14
케이씨피드,025880,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),213.42,10.33,11.58,213.42,10.33,11.58
케이씨피드,025880,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),925.77,60.49,67.10,257.11,17.42,17.82
케이씨피드,025880,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),265.29,26.79,23.49,265.29,26.79,23.49
케이씨피드,025880,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),263.52,28.20,24.94,263.52,28.20,24.94
케이씨피드,025880,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),239.77,24.17,21.31,239.77,24.17,21.31
케이씨피드,025880,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1029.59,80.97,70.09,261.00,1.80,0.35
케이씨피드,025880,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),253.80,21.72,21.42,253.80,21.72,21.42
케이씨피드,025880,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),321.07,29.07,27.46,321.07,29.07,27.46
케이씨피드,025880,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),319.07,43.10,37.95,319.07,43.10,37.95
케이씨피드,025880,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1217.71,121.82,105.73,323.76,27.93,18.89
케이씨피드,025880,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),277.07,16.29,24.30,277.07,16.29,24.30
동화기업,025900,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),2100.71,252.93,203.35,2100.71,252.93,203.35
동화기업,025900,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),2314.60,364.80,264.73,2314.60,364.80,264.73
동화기업,025900,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),2190.54,299.50,255.06,2190.54,299.50,255.06
동화기업,025900,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),9323.94,1049.27,560.31,2718.09,132.03,-162.83
동화기업,025900,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),2830.15,286.47,241.26,2830.15,286.47,241.26
동화기업,025900,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),2781.68,258.80,184.22,2781.68,258.80,184.22
동화기업,025900,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),2790.64,160.68,104.32,2790.64,160.68,104.32
동화기업,025900,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),11004.15,724.35,433.03,2601.68,18.40,-96.77
동화기업,025900,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),2239.92,-68.34,-140.96,2239.92,-68.34,-140.96
동화기업,025900,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),2462.36,-80.78,-137.36,2462.36,-80.78,-137.36
동화기업,025900,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),2474.10,-28.37,-643.60,2474.10,-28.37,-643.60
동화기업,025900,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),9632.23,-165.72,-1084.12,2455.85,11.78,-162.19
동화기업,025900,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),2294.31,7.99,-121.85,2294.31,7.99,-121.85
동화기업,025900,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),2253.77,59.38,-53.27,2253.77,59.38,-53.27
동화기업,025900,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),2241.80,40.69,-132.63,2241.80,40.69,-132.63
동화기업,025900,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),9179.77,167.04,-162.38,2389.89,58.98,145.37
동화기업,025900,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2023.01,-17.85,-217.33,2023.01,-17.85,-217.33
동화기업,025900,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2056.05,-50.09,-8.46,2056.05,-50.09,-8.46
동화기업,025900,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2009.37,-29.31,-96.17,2009.37,-29.31,-96.17
동화기업,025900,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),8295.62,-137.95,-558.88,2207.20,-40.69,-236.91
동화기업,025900,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2180.56,-48.82,-46.92,2180.56,-48.82,-46.92
동신건설,025950,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),102.83,-4.63,-5.18,102.83,-4.63,-5.18
동신건설,025950,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),154.71,10.53,5.94,154.71,10.53,5.94
동신건설,025950,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),130.45,8.28,8.98,130.45,8.28,8.98
동신건설,025950,2021,Q4,2021-FY_누적,사업보고서(FY누적),별도(OFS),574.33,30.81,-2.92,186.33,16.63,-12.66
동신건설,025950,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),93.81,-4.92,3.29,93.81,-4.92,3.29
동신건설,025950,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),142.59,17.50,17.50,142.59,17.50,17.50
동신건설,025950,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),97.88,-1.73,3.09,97.88,-1.73,3.09
동신건설,025950,2022,Q4,2022-FY_누적,사업보고서(FY누적),별도(OFS),503.02,13.66,60.69,168.73,2.82,36.81
동신건설,025950,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),156.45,-1.19,1.85,156.45,-1.19,1.85
동신건설,025950,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),235.41,7.24,17.37,235.41,7.24,17.37
동신건설,025950,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),203.72,36.37,33.08,203.72,36.37,33.08
동신건설,025950,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),827.44,63.41,78.25,231.86,20.98,25.96
동신건설,025950,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),131.55,0.97,5.51,131.55,0.97,5.51
동신건설,025950,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),187.00,7.60,15.14,187.00,7.60,15.14
동신건설,025950,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),192.70,13.06,19.69,192.70,13.06,19.69
동신건설,025950,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),689.71,5.86,30.01,178.47,-15.76,-10.31
동신건설,025950,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),59.68,-12.85,-9.68,59.68,-12.85,-9.68
동신건설,025950,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),87.74,6.12,16.93,87.74,6.12,16.93
동신건설,025950,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),103.24,-20.46,-18.61,103.24,-20.46,-18.61
동신건설,025950,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),333.82,-22.06,1.47,83.17,5.13,12.84
동신건설,025950,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),56.65,-2.50,5.87,56.65,-2.50,5.87
아난티,025980,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),556.12,215.57,143.21,556.12,215.57,143.21
아난티,025980,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),562.05,164.11,-58.00,562.05,164.11,-58.00
아난티,025980,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),394.07,-20.36,-253.45,394.07,-20.36,-253.45
아난티,025980,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),2198.20,597.31,166.82,685.96,237.98,335.05
아난티,025980,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),855.75,353.98,267.51,855.75,353.98,267.51
아난티,025980,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),568.80,51.46,-470.50,568.80,51.46,-470.50
아난티,025980,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),908.71,393.76,290.74,908.71,393.76,290.74
아난티,025980,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),3253.46,1152.23,339.87,920.20,353.03,252.11
아난티,025980,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),467.10,-44.90,-241.40,467.10,-44.90,-241.40
아난티,025980,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),4928.75,1843.96,1714.19,4928.75,1843.96,1714.19
아난티,025980,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),2664.91,831.72,683.02,2664.91,831.72,683.02
아난티,025980,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),8972.97,2670.48,2104.08,912.20,39.70,-51.72
아난티,025980,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),573.11,-102.13,-217.61,573.11,-102.13,-217.61
아난티,025980,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),703.64,-59.20,-104.42,703.64,-59.20,-104.42
아난티,025980,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),871.81,157.19,109.27,871.81,157.19,109.27
아난티,025980,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),2851.59,8.00,-323.69,703.03,12.14,-110.93
아난티,025980,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),572.56,-32.25,-57.75,572.56,-32.25,-57.75
아난티,025980,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),618.52,-25.05,-294.74,618.52,-25.05,-294.74
아난티,025980,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),733.76,91.86,71.51,733.76,91.86,71.51
아난티,025980,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),2580.71,83.16,-380.45,655.87,48.60,-99.46
아난티,025980,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),467.09,-95.08,-182.09,467.09,-95.08,-182.09
제이에스티나,026040,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),156.76,-4.02,-3.58,156.76,-4.02,-3.58
제이에스티나,026040,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),163.63,3.92,285.33,163.63,3.92,285.33
제이에스티나,026040,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),162.70,3.17,1.48,162.70,3.17,1.48
제이에스티나,026040,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),673.33,13.56,176.16,190.23,10.48,-107.07
제이에스티나,026040,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),192.79,8.59,8.37,192.79,8.59,8.37
제이에스티나,026040,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),196.65,11.97,13.78,196.65,11.97,13.78
제이에스티나,026040,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),189.83,6.75,8.51,189.83,6.75,8.51
제이에스티나,026040,2022,Q4,2022-FY_누적,사업보고서(FY누적),별도(OFS),778.80,25.81,13.08,199.53,-1.50,-17.59
제이에스티나,026040,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),191.94,2.81,4.12,191.94,2.81,4.12
제이에스티나,026040,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),190.50,1.53,7.15,190.50,1.53,7.15
제이에스티나,026040,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),177.59,-6.41,6.26,177.59,-6.41,6.26
제이에스티나,026040,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),753.62,-5.83,7.92,193.59,-3.76,-9.61
제이에스티나,026040,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),188.75,-6.07,-0.97,188.75,-6.07,-0.97
제이에스티나,026040,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),185.47,-1.26,-1.99,185.47,-1.26,-1.99
제이에스티나,026040,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),178.84,-3.66,-2.91,178.84,-3.66,-2.91
제이에스티나,026040,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),744.34,-26.03,-14.95,191.28,-15.04,-9.08
제이에스티나,026040,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),175.22,6.47,6.72,175.22,6.47,6.72
제이에스티나,026040,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),171.77,-1.44,0.19,171.77,-1.44,0.19
제이에스티나,026040,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),184.79,0.12,2.38,184.79,0.12,2.38
제이에스티나,026040,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),722.43,7.06,18.27,190.64,1.92,8.98
제이에스티나,026040,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),186.88,-5.56,-4.29,186.88,-5.56,-4.29
특수건설,026150,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),601.06,5.87,5.71,601.06,5.87,5.71
특수건설,026150,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),642.75,25.89,7.87,642.75,25.89,7.87
특수건설,026150,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),541.22,-5.28,-5.32,541.22,-5.28,-5.32
특수건설,026150,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),2320.10,-7.12,-68.12,535.07,-33.60,-76.38
특수건설,026150,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),542.56,21.54,23.93,542.56,21.54,23.93
특수건설,026150,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),524.20,-5.21,-11.29,524.20,-5.21,-11.29
특수건설,026150,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),466.19,1.60,3.76,466.19,1.60,3.76
특수건설,026150,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),2029.58,26.85,17.50,496.63,8.91,1.10
특수건설,026150,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),558.73,3.60,2.90,558.73,3.60,2.90
특수건설,026150,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),581.14,7.38,3.26,581.14,7.38,3.26
특수건설,026150,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),571.13,-4.48,-1.41,571.13,-4.48,-1.41
특수건설,026150,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),2328.64,24.91,-22.74,617.64,18.40,-27.50
특수건설,026150,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),572.81,9.26,7.45,572.81,9.26,7.45
특수건설,026150,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),504.06,10.32,0.35,504.06,10.32,0.35
특수건설,026150,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),495.52,13.27,1.04,495.52,13.27,1.04
특수건설,026150,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),2125.30,87.52,53.92,552.91,54.67,45.08
특수건설,026150,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),458.60,6.53,167.20,458.60,6.53,167.20
특수건설,026150,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),481.89,-0.20,-7.45,481.89,-0.20,-7.45
특수건설,026150,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),406.56,-39.38,-44.88,406.56,-39.38,-44.88
특수건설,026150,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1490.21,-316.45,-182.07,143.16,-283.39,-296.94
특수건설,026150,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),531.96,25.90,20.26,531.96,25.90,20.26
광진실업,026910,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),122.91,5.29,4.02,122.91,5.29,4.02
광진실업,026910,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),165.56,10.46,11.83,165.56,10.46,11.83
광진실업,026910,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),138.72,4.20,4.97,138.72,4.20,4.97
광진실업,026910,2021,Q4,2021-FY_누적,사업보고서(FY누적),별도(OFS),545.86,11.16,11.56,118.67,-8.78,-9.26
광진실업,026910,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),133.46,2.34,1.32,133.46,2.34,1.32
광진실업,026910,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),162.77,10.05,17.78,162.77,10.05,17.78
광진실업,026910,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),135.99,-8.72,-9.57,135.99,-8.72,-9.57
광진실업,026910,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),591.40,5.85,11.46,159.18,2.18,1.93
광진실업,026910,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),154.35,1.66,-1.16,154.35,1.66,-1.16
광진실업,026910,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),158.33,2.09,-1.56,158.33,2.09,-1.56
광진실업,026910,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),116.65,-18.93,-11.26,116.65,-18.93,-11.26
광진실업,026910,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),536.79,-70.44,-51.40,107.46,-55.26,-37.41
광진실업,026910,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),131.52,-14.53,-21.38,131.52,-14.53,-21.38
광진실업,026910,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),161.61,-21.58,-19.25,161.61,-21.58,-19.25
광진실업,026910,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),139.69,-17.75,-19.47,139.69,-17.75,-19.47
광진실업,026910,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),585.27,-73.23,29.44,152.46,-19.37,89.54
광진실업,026910,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),141.31,-15.51,-16.58,141.31,-15.51,-16.58
광진실업,026910,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),152.31,-7.94,-5.81,152.31,-7.94,-5.81
광진실업,026910,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),135.22,-6.16,-13.45,135.22,-6.16,-13.45
광진실업,026910,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),568.88,-42.52,-48.63,140.04,-12.91,-12.78
광진실업,026910,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),144.59,-2.72,-10.13,144.59,-2.72,-10.13
서울전자통신,027040,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),137.99,0.78,1.34,137.99,0.78,1.34
서울전자통신,027040,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),155.45,-1.80,2.42,155.45,-1.80,2.42
서울전자통신,027040,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),178.19,-1.27,4.70,178.19,-1.27,4.70
서울전자통신,027040,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),691.19,-1.19,0.58,219.57,1.11,-7.87
서울전자통신,027040,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),125.42,-15.04,-10.90,125.42,-15.04,-10.90
서울전자통신,027040,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),149.17,-22.21,-11.08,149.17,-22.21,-11.08
서울전자통신,027040,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),133.69,-12.58,-11.83,133.69,-12.58,-11.83
서울전자통신,027040,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),518.36,-77.27,-103.64,110.09,-27.44,-69.83
서울전자통신,027040,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),87.98,-12.84,-24.86,87.98,-12.84,-24.86
서울전자통신,027040,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),87.49,-12.92,-34.65,87.49,-12.92,-34.65
서울전자통신,027040,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),102.77,-0.97,-7.34,102.77,-0.97,-7.34
서울전자통신,027040,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),345.87,-37.57,-145.49,67.63,-10.83,-78.65
서울전자통신,027040,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),74.88,-10.04,-13.02,74.88,-10.04,-13.02
서울전자통신,027040,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),86.24,-4.83,-8.85,86.24,-4.83,-8.85
서울전자통신,027040,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),115.92,-0.71,25.64,115.92,-0.71,25.64
서울전자통신,027040,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),358.22,-22.30,-27.44,81.18,-6.73,-31.21
서울전자통신,027040,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),88.19,-1.87,-41.46,88.19,-1.87,-41.46
서울전자통신,027040,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),91.66,0.45,0.00,91.66,0.45,0.00
서울전자통신,027040,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),86.88,-3.06,-1.56,86.88,-3.06,-1.56
서울전자통신,027040,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),337.29,-16.09,-53.41,70.56,-11.62,-10.40
서울전자통신,027040,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),59.43,-7.47,-4.84,59.43,-7.47,-4.84
코리아나,027050,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),217.85,7.49,8.20,217.85,7.49,8.20
코리아나,027050,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),251.06,19.11,15.37,251.06,19.11,15.37
코리아나,027050,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),196.05,2.97,3.69,196.05,2.97,3.69
코리아나,027050,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),870.50,34.40,33.06,205.55,4.82,5.80
코리아나,027050,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),199.46,4.04,5.69,199.46,4.04,5.69
코리아나,027050,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),221.18,5.56,5.08,221.18,5.56,5.08
코리아나,027050,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),197.47,-2.08,0.80,197.47,-2.08,0.80
코리아나,027050,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),803.94,8.76,15.00,185.83,1.24,3.43
코리아나,027050,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),203.89,-1.83,2.97,203.89,-1.83,2.97
코리아나,027050,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),238.62,4.94,8.19,238.62,4.94,8.19
코리아나,027050,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),217.93,3.39,5.52,217.93,3.39,5.52
코리아나,027050,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),860.49,9.36,17.67,200.05,2.86,1.00
코리아나,027050,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),211.32,1.49,-0.32,211.32,1.49,-0.32
코리아나,027050,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),215.28,2.04,2.53,215.28,2.04,2.53
코리아나,027050,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),196.48,2.26,2.70,196.48,2.26,2.70
코리아나,027050,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),824.52,4.41,7.84,201.43,-1.39,2.92
코리아나,027050,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),190.71,-9.34,-3.16,190.71,-9.34,-3.16
코리아나,027050,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),205.06,-5.07,6.16,205.06,-5.07,6.16
코리아나,027050,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),168.12,-15.58,-26.01,168.12,-15.58,-26.01
코리아나,027050,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),736.77,-43.94,-77.47,172.89,-13.95,-54.46
코리아나,027050,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),186.16,-4.65,2.15,186.16,-4.65,2.15
아주IB투자,027360,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),,,,,,,
아주IB투자,027360,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),,,,,,,
아주IB투자,027360,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),,,,,,,
아주IB투자,027360,2021,Q4,2021-FY_누적,사업보고서(FY누적),,,,,,,
