종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
한컴위드,054920,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),85.46,-7.83,54.14,85.46,-7.83,54.14
한컴위드,054920,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),287.06,-6.89,60.78,-1.79,-23.95,-58.93
한컴위드,054920,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),711.86,1.19,80.19,711.86,1.19,80.19
한컴위드,054920,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),833.75,2.20,14.16,833.75,2.20,14.16
한컴위드,054920,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1237.62,-9.21,-9.15,1237.62,-9.21,-9.15
한컴위드,054920,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),4101.45,-24.63,-5.46,1318.22,-18.81,-90.67
한컴위드,054920,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),786.84,0.13,12.27,786.84,0.13,12.27
한컴위드,054920,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1339.58,-3.06,25.04,1339.58,-3.06,25.04
한컴위드,054920,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1186.93,1.55,9.05,1186.93,1.55,9.05
한컴위드,054920,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),4481.81,12.79,-47.02,1168.47,14.16,-93.38
한컴위드,054920,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1597.36,20.01,39.16,1597.36,20.01,39.16
한컴위드,054920,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1869.39,5.46,41.30,1869.39,5.46,41.30
한컴위드,054920,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1505.27,15.89,38.95,1505.27,15.89,38.95
한컴위드,054920,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),7712.17,60.87,93.72,2740.15,19.50,-25.69
한컴위드,054920,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1659.73,0.58,9.75,1659.73,0.58,9.75
유신,054930,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),635.09,12.41,16.99,635.09,12.41,16.99
유신,054930,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),640.35,31.26,56.07,640.35,31.26,56.07
유신,054930,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),656.63,1.29,3.35,656.63,1.29,3.35
유신,054930,2021,Q4,2021-FY_누적,사업보고서(FY누적),별도(OFS),2622.36,79.91,121.06,690.28,34.96,44.65
유신,054930,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),658.42,44.76,42.03,658.42,44.76,42.03
유신,054930,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),733.86,48.13,52.86,733.86,48.13,52.86
유신,054930,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),744.12,22.18,22.16,744.12,22.18,22.16
유신,054930,2022,Q4,2022-FY_누적,사업보고서(FY누적),별도(OFS),3039.61,209.01,183.24,903.21,93.94,66.18
유신,054930,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),913.32,62.26,57.06,913.32,62.26,57.06
유신,054930,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),957.84,104.76,88.53,957.84,104.76,88.53
유신,054930,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),723.84,-32.03,-14.85,723.84,-32.03,-14.85
유신,054930,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),3410.55,183.10,200.95,815.55,48.11,70.21
유신,054930,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),831.15,9.60,17.00,831.15,9.60,17.00
유신,054930,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),791.11,21.87,28.69,791.11,21.87,28.69
유신,054930,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),807.96,-24.13,5.63,807.96,-24.13,5.63
유신,054930,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),3395.78,58.13,244.23,965.56,50.79,192.90
유신,054930,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),886.31,16.15,24.80,886.31,16.15,24.80
유신,054930,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),882.32,17.50,16.80,882.32,17.50,16.80
유신,054930,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),973.17,13.83,15.27,973.17,13.83,15.27
유신,054930,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),3855.02,92.44,105.20,1113.23,44.96,48.34
유신,054930,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),1086.04,-7.64,3.65,1086.04,-7.64,3.65
엑사이엔씨,054940,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),449.31,-55.17,-49.38,449.31,-55.17,-49.38
엑사이엔씨,054940,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),404.70,-47.00,-53.13,404.70,-47.00,-53.13
엑사이엔씨,054940,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),587.17,4.71,11.99,587.17,4.71,11.99
엑사이엔씨,054940,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),2208.13,-40.13,-36.99,766.95,57.33,53.53
엑사이엔씨,054940,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),602.55,24.07,24.19,602.55,24.07,24.19
엑사이엔씨,054940,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),560.11,47.06,56.74,560.11,47.06,56.74
엑사이엔씨,054940,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),643.18,58.50,67.65,643.18,58.50,67.65
엑사이엔씨,054940,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),2280.62,93.20,79.24,474.78,-36.43,-69.33
엑사이엔씨,054940,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),449.15,-6.96,-1.04,449.15,-6.96,-1.04
엑사이엔씨,054940,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),436.72,8.28,-1.41,436.72,8.28,-1.41
엑사이엔씨,054940,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),488.07,0.82,-1.22,488.07,0.82,-1.22
엑사이엔씨,054940,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1799.15,36.85,-8.92,425.21,34.70,-5.24
엑사이엔씨,054940,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),425.09,3.22,7.55,425.09,3.22,7.55
엑사이엔씨,054940,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),416.34,16.55,14.12,416.34,16.55,14.12
엑사이엔씨,054940,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),521.94,14.89,5.65,521.94,14.89,5.65
엑사이엔씨,054940,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),2030.88,85.13,77.17,667.50,50.46,49.85
엑사이엔씨,054940,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),404.05,-10.16,-12.06,404.05,-10.16,-12.06
엑사이엔씨,054940,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),375.61,13.19,-7.95,375.61,13.19,-7.95
엑사이엔씨,054940,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),470.84,-1.45,-1.31,470.84,-1.45,-1.31
엑사이엔씨,054940,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1770.03,25.05,11.57,519.52,23.48,32.89
엑사이엔씨,054940,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),560.53,10.36,21.86,560.53,10.36,21.86
제이브이엠,054950,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),238.50,16.25,18.49,238.50,16.25,18.49
제이브이엠,054950,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),270.68,33.43,22.33,270.68,33.43,22.33
제이브이엠,054950,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),305.77,35.14,44.86,305.77,35.14,44.86
제이브이엠,054950,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1158.26,124.95,89.51,343.31,40.12,3.82
제이브이엠,054950,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),315.15,44.32,36.52,315.15,44.32,36.52
제이브이엠,054950,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),370.09,59.13,45.54,370.09,59.13,45.54
제이브이엠,054950,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),341.67,56.86,45.89,341.67,56.86,45.89
제이브이엠,054950,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1419.78,219.91,157.56,392.86,59.60,29.62
제이브이엠,054950,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),376.57,75.09,68.55,376.57,75.09,68.55
제이브이엠,054950,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),387.15,65.57,33.34,387.15,65.57,33.34
제이브이엠,054950,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),368.47,58.23,53.67,368.47,58.23,53.67
제이브이엠,054950,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1570.85,297.71,262.44,438.67,98.82,106.87
제이브이엠,054950,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),401.60,73.19,82.61,401.60,73.19,82.61
제이브이엠,054950,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),377.46,68.70,60.42,377.46,68.70,60.42
제이브이엠,054950,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),373.71,73.60,68.96,373.71,73.60,68.96
제이브이엠,054950,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1594.34,306.75,288.44,441.58,91.27,76.45
제이브이엠,054950,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),428.19,88.65,77.77,428.19,88.65,77.77
제이브이엠,054950,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),475.37,109.03,89.00,475.37,109.03,89.00
제이브이엠,054950,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),397.05,75.96,63.99,397.05,75.96,63.99
제이브이엠,054950,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1731.29,332.76,283.51,430.67,59.12,52.75
제이브이엠,054950,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),454.84,92.92,75.94,454.84,92.92,75.94
유진로봇,056080,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),108.12,-18.82,-17.26,108.12,-18.82,-17.26
유진로봇,056080,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),167.32,-12.16,-15.01,167.32,-12.16,-15.01
유진로봇,056080,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),147.43,-13.67,4.80,147.43,-13.67,4.80
유진로봇,056080,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),276.46,-64.13,-14.35,-146.40,-19.47,13.13
유진로봇,056080,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),119.11,20.76,21.81,119.11,20.76,21.81
유진로봇,056080,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),100.51,10.39,14.95,100.51,10.39,14.95
유진로봇,056080,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),92.55,-6.51,-1.02,92.55,-6.51,-1.02
유진로봇,056080,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),496.29,35.72,48.77,184.12,11.08,13.03
유진로봇,056080,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),63.70,-15.48,-13.79,63.70,-15.48,-13.79
유진로봇,056080,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),52.78,-16.79,-14.53,52.78,-16.79,-14.53
유진로봇,056080,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),57.26,-15.63,-13.70,57.26,-15.63,-13.70
유진로봇,056080,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),304.17,-46.76,-51.76,130.43,1.13,-9.75
유진로봇,056080,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),99.89,-9.63,-6.39,99.89,-9.63,-6.39
유진로봇,056080,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),79.64,-10.07,-7.80,79.64,-10.07,-7.80
유진로봇,056080,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),62.31,-16.26,-16.96,62.31,-16.26,-16.96
유진로봇,056080,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),260.38,-42.24,-31.91,18.53,-6.28,-0.76
유진로봇,056080,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),14.30,-25.19,-23.33,14.30,-25.19,-23.33
유진로봇,056080,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),28.71,-28.04,-29.00,28.71,-28.04,-29.00
유진로봇,056080,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),34.77,-16.85,-16.19,34.77,-16.85,-16.19
유진로봇,056080,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),281.89,-50.33,-69.84,204.12,19.75,-1.32
유진로봇,056080,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),50.06,-39.79,-38.82,50.06,-39.79,-38.82
시지메드텍,056090,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),83.94,-1.83,-1.32,83.94,-1.83,-1.32
시지메드텍,056090,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),97.98,-5.70,-5.17,97.98,-5.70,-5.17
시지메드텍,056090,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),90.15,-3.11,3.13,90.15,-3.11,3.13
시지메드텍,056090,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),380.55,-8.16,-52.15,108.47,2.48,-48.79
시지메드텍,056090,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),86.66,-8.17,-7.64,86.66,-8.17,-7.64
시지메드텍,056090,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),122.50,10.00,4.19,122.50,10.00,4.19
시지메드텍,056090,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),112.38,2.25,-1175.07,112.38,2.25,-1175.07
시지메드텍,056090,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),411.69,4.24,-188.08,90.15,0.17,990.43
시지메드텍,056090,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),80.43,-2.93,-7.54,80.43,-2.93,-7.54
시지메드텍,056090,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),73.11,-12.63,-5.45,73.11,-12.63,-5.45
시지메드텍,056090,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),89.93,7.15,39.32,89.93,7.15,39.32
시지메드텍,056090,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),349.69,-16.22,13.06,106.22,-7.81,-13.27
시지메드텍,056090,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),83.50,-11.43,-10.02,83.50,-11.43,-10.02
시지메드텍,056090,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),79.24,-1.43,0.63,79.24,-1.43,0.63
시지메드텍,056090,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),84.91,3.06,2.07,84.91,3.06,2.07
시지메드텍,056090,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),346.23,-11.16,-1.25,98.58,-1.36,6.06
시지메드텍,056090,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),117.58,5.94,5.19,117.58,5.94,5.19
시지메드텍,056090,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),126.30,19.05,11.63,126.30,19.05,11.63
시지메드텍,056090,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),113.45,9.90,15.39,113.45,9.90,15.39
시지메드텍,056090,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),472.35,38.14,65.08,115.01,3.26,32.86
시지메드텍,056090,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),130.36,2.39,6.15,130.36,2.39,6.15
에스에프에이,056190,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),3556.04,423.49,321.21,3556.04,423.49,321.21
에스에프에이,056190,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),3642.56,330.67,255.78,3642.56,330.67,255.78
에스에프에이,056190,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),3910.35,500.32,327.33,3910.35,500.32,327.33
에스에프에이,056190,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),15649.37,1889.38,1483.24,4540.43,634.91,578.92
에스에프에이,056190,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),4109.32,505.14,347.45,4109.32,505.14,347.45
에스에프에이,056190,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),4020.60,417.57,243.16,4020.60,417.57,243.16
에스에프에이,056190,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),4178.17,463.98,207.13,4178.17,463.98,207.13
에스에프에이,056190,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),16843.66,1609.20,1059.53,4535.58,222.52,261.78
에스에프에이,056190,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),3768.00,257.93,126.56,3768.00,257.93,126.56
에스에프에이,056190,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),4186.23,213.62,94.49,4186.23,213.62,94.49
에스에프에이,056190,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),3804.06,22.40,-39.65,3804.06,22.40,-39.65
에스에프에이,056190,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),18811.99,854.75,476.18,7053.70,360.81,294.78
에스에프에이,056190,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),5729.54,546.89,488.45,5729.54,546.89,488.45
에스에프에이,056190,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),5561.76,544.58,374.27,5561.76,544.58,374.27
에스에프에이,056190,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),4505.14,-1496.42,-998.97,4505.14,-1496.42,-998.97
에스에프에이,056190,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),20453.62,-483.99,-321.17,4657.17,-79.05,-184.93
에스에프에이,056190,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),3983.85,290.48,215.08,3983.85,290.48,215.08
에스에프에이,056190,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),4449.92,211.22,25.70,4449.92,211.22,25.70
에스에프에이,056190,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),3940.17,267.03,235.97,3940.17,267.03,235.97
에스에프에이,056190,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),16309.50,858.61,521.03,3935.56,89.88,44.29
에스에프에이,056190,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),3611.47,154.49,204.33,3611.47,154.49,204.33
코위버,056360,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),118.84,-0.13,7.94,118.84,-0.13,7.94
코위버,056360,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),136.92,-1.61,2.21,136.92,-1.61,2.21
코위버,056360,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),176.03,-9.49,-1.99,176.03,-9.49,-1.99
코위버,056360,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),857.32,56.83,70.12,425.54,68.05,61.96
코위버,056360,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),111.17,-22.30,-12.21,111.17,-22.30,-12.21
코위버,056360,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),178.70,18.81,24.82,178.70,18.81,24.82
코위버,056360,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),223.71,-8.18,26.67,223.71,-8.18,26.67
코위버,056360,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),896.38,2.97,44.93,382.80,14.65,5.65
코위버,056360,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),109.69,-21.99,-5.15,109.69,-21.99,-5.15
코위버,056360,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),166.81,-18.80,-60.13,166.81,-18.80,-60.13
코위버,056360,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),132.94,-12.04,-2.23,132.94,-12.04,-2.23
코위버,056360,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),833.54,-26.03,7.99,424.10,26.80,75.50
코위버,056360,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),56.69,-35.46,-19.40,56.69,-35.46,-19.40
코위버,056360,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),76.92,-31.16,-15.38,76.92,-31.16,-15.38
코위버,056360,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),104.52,-8.71,-3.06,104.52,-8.71,-3.06
코위버,056360,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),468.36,-76.35,-40.74,230.24,-1.02,-2.91
코위버,056360,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),87.58,-18.59,-19.58,87.58,-18.59,-19.58
코위버,056360,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),142.32,-6.68,4.85,142.32,-6.68,4.85
코위버,056360,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),132.47,-17.57,-5.27,132.47,-17.57,-5.27
코위버,056360,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),626.00,3.06,34.70,263.62,45.89,54.71
코위버,056360,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),124.11,-21.89,-17.08,124.11,-21.89,-17.08
신화인터텍,056700,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),613.37,4.01,2.84,613.37,4.01,2.84
신화인터텍,056700,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),574.23,0.09,-0.00,574.23,0.09,-0.00
신화인터텍,056700,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),683.19,20.56,19.16,683.19,20.56,19.16
신화인터텍,056700,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),2464.13,20.32,11.23,593.34,-4.33,-10.77
신화인터텍,056700,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),589.17,10.17,2.49,589.17,10.17,2.49
신화인터텍,056700,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),432.11,10.84,13.18,432.11,10.84,13.18
신화인터텍,056700,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),477.25,-31.38,-53.96,477.25,-31.38,-53.96
신화인터텍,056700,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),2012.46,-27.75,-84.05,513.92,-17.38,-45.76
신화인터텍,056700,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),405.57,-54.10,-54.38,405.57,-54.10,-54.38
신화인터텍,056700,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),374.14,-38.36,-37.16,374.14,-38.36,-37.16
신화인터텍,056700,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),536.70,-36.30,-43.67,536.70,-36.30,-43.67
신화인터텍,056700,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1774.53,-155.43,-162.11,458.13,-26.67,-26.89
신화인터텍,056700,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),573.69,8.38,1.03,573.69,8.38,1.03
신화인터텍,056700,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),588.90,20.58,-0.24,588.90,20.58,-0.24
신화인터텍,056700,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),710.92,13.03,-8.66,710.92,13.03,-8.66
신화인터텍,056700,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),2474.44,58.09,8.45,600.93,16.09,16.32
신화인터텍,056700,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),660.94,44.19,25.06,660.94,44.19,25.06
신화인터텍,056700,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),546.23,41.18,20.06,546.23,41.18,20.06
신화인터텍,056700,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),553.29,18.43,12.03,553.29,18.43,12.03
신화인터텍,056700,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),2291.36,90.96,33.60,530.90,-12.84,-23.55
신화인터텍,056700,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),493.07,5.79,-2.97,493.07,5.79,-2.97
CNT85,056730,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),69.99,-0.39,-2.06,69.99,-0.39,-2.06
CNT85,056730,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),18.80,-6.52,-13.00,18.80,-6.52,-13.00
CNT85,056730,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),41.94,-6.08,-14.10,41.94,-6.08,-14.10
CNT85,056730,2021,Q4,2021-FY_누적,사업보고서(FY누적),별도(OFS),386.25,-2.15,-50.14,255.51,10.84,-20.98
CNT85,056730,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),41.22,-7.40,-11.32,41.22,-7.40,-11.32
CNT85,056730,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),45.47,-13.91,26.23,45.47,-13.91,26.23
CNT85,056730,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),77.18,4.01,6.78,77.18,4.01,6.78
CNT85,056730,2022,Q4,2022-FY_누적,사업보고서(FY누적),별도(OFS),320.81,15.28,13.76,156.95,32.58,-7.93
CNT85,056730,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),82.65,2.37,94.93,82.65,2.37,94.93
CNT85,056730,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),87.66,-5.38,-4.97,87.66,-5.38,-4.97
CNT85,056730,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),107.36,-11.65,-10.04,107.36,-11.65,-10.04
CNT85,056730,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),501.70,8.81,83.67,224.03,23.48,3.75
