종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
CJ프레시웨이,051500,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),5460.69,31.48,-44.29,5460.69,31.48,-44.29
CJ프레시웨이,051500,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),5757.12,190.57,131.66,5757.12,190.57,131.66
CJ프레시웨이,051500,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),5629.33,163.83,173.56,5629.33,163.83,173.56
CJ프레시웨이,051500,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),22914.34,556.29,311.05,6067.21,170.41,50.12
CJ프레시웨이,051500,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),5642.88,106.13,56.26,5642.88,106.13,56.26
CJ프레시웨이,051500,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),7209.10,346.22,242.31,7209.10,346.22,242.31
CJ프레시웨이,051500,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),7516.79,352.04,250.89,7516.79,352.04,250.89
CJ프레시웨이,051500,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),27476.92,978.40,522.43,7108.14,174.01,-27.03
CJ프레시웨이,051500,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),6974.79,126.58,53.79,6974.79,126.58,53.79
CJ프레시웨이,051500,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),7794.92,320.60,207.01,7794.92,320.60,207.01
CJ프레시웨이,051500,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),8090.37,301.89,228.73,8090.37,301.89,228.73
CJ프레시웨이,051500,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),30742.42,992.56,597.00,7882.34,243.48,107.48
CJ프레시웨이,051500,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),7314.49,105.43,13.21,7314.49,105.43,13.21
CJ프레시웨이,051500,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),8112.78,301.10,158.91,8112.78,301.10,158.91
CJ프레시웨이,051500,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),8318.93,282.00,-78.20,8318.93,282.00,-78.20
CJ프레시웨이,051500,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),32247.79,940.25,274.05,8501.59,251.72,180.13
CJ프레시웨이,051500,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),7986.39,106.31,15.99,7986.39,106.31,15.99
CJ프레시웨이,051500,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),8833.17,274.37,149.85,8833.17,274.37,149.85
CJ프레시웨이,051500,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),9011.58,336.32,232.73,9011.58,336.32,232.73
CJ프레시웨이,051500,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),34810.82,1016.53,501.06,8979.67,299.53,102.50
CJ프레시웨이,051500,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),8339.19,110.34,31.32,8339.19,110.34,31.32
큐로홀딩스,051780,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),161.00,12.79,10.21,161.00,12.79,10.21
큐로홀딩스,051780,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),158.75,27.49,-9.65,158.75,27.49,-9.65
큐로홀딩스,051780,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),144.11,-0.29,-5.07,144.11,-0.29,-5.07
큐로홀딩스,051780,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),610.04,20.15,-23.77,146.18,-19.84,-19.26
큐로홀딩스,051780,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),149.99,3.48,-3.38,149.99,3.48,-3.38
큐로홀딩스,051780,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),161.66,7.02,-1.88,161.66,7.02,-1.88
큐로홀딩스,051780,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),179.59,5.98,0.89,179.59,5.98,0.89
큐로홀딩스,051780,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),675.36,14.86,-48.93,184.12,-1.63,-44.56
큐로홀딩스,051780,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),179.44,2.92,-5.66,179.44,2.92,-5.66
큐로홀딩스,051780,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),322.38,-6.77,-31.07,322.38,-6.77,-31.07
큐로홀딩스,051780,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),168.34,-9.67,-26.65,168.34,-9.67,-26.65
큐로홀딩스,051780,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),838.90,-25.92,-97.76,168.74,-12.40,-34.38
큐로홀딩스,051780,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),160.38,-7.55,-32.74,160.38,-7.55,-32.74
큐로홀딩스,051780,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),161.23,-13.15,-18.84,161.23,-13.15,-18.84
큐로홀딩스,051780,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),156.60,-19.57,-19.62,156.60,-19.57,-19.62
큐로홀딩스,051780,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),610.99,-26.63,-166.57,132.78,13.65,-95.36
큐로홀딩스,051780,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),164.06,3.30,-23.94,164.06,3.30,-23.94
큐로홀딩스,051780,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),131.17,-2.81,-19.35,131.17,-2.81,-19.35
큐로홀딩스,051780,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),130.93,-0.81,-25.35,130.93,-0.81,-25.35
큐로홀딩스,051780,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),566.51,-0.09,-91.75,140.35,0.23,-23.11
큐로홀딩스,051780,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),150.66,1.74,-15.63,150.66,1.74,-15.63
중앙첨단소재,051980,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),26.54,-15.10,-18.03,26.54,-15.10,-18.03
중앙첨단소재,051980,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),72.24,-8.30,-14.32,72.24,-8.30,-14.32
중앙첨단소재,051980,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),65.73,-3.86,-5.30,65.73,-3.86,-5.30
중앙첨단소재,051980,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),130.31,-46.39,-172.15,-34.20,-19.13,-134.49
중앙첨단소재,051980,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),53.60,-13.64,-4.73,53.60,-13.64,-4.73
중앙첨단소재,051980,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),75.26,0.49,0.86,75.26,0.49,0.86
중앙첨단소재,051980,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),69.94,-15.62,-23.31,69.94,-15.62,-23.31
중앙첨단소재,051980,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),290.55,-54.24,-182.75,91.75,-25.47,-155.56
중앙첨단소재,051980,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),46.32,-10.80,-97.83,46.32,-10.80,-97.83
중앙첨단소재,051980,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),55.14,-3.49,-686.71,55.14,-3.49,-686.71
중앙첨단소재,051980,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),39.98,7.42,391.90,39.98,7.42,391.90
중앙첨단소재,051980,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),262.95,0.47,-484.24,121.52,7.33,-91.61
중앙첨단소재,051980,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),37.10,-25.06,-124.93,37.10,-25.06,-124.93
중앙첨단소재,051980,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),64.86,-0.83,-592.60,64.86,-0.83,-592.60
중앙첨단소재,051980,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),38.95,-22.68,-61.76,38.95,-22.68,-61.76
중앙첨단소재,051980,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),186.92,-77.98,-768.28,46.00,-29.41,11.01
중앙첨단소재,051980,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),33.41,-16.26,-20.07,33.41,-16.26,-20.07
중앙첨단소재,051980,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),50.15,-10.16,-35.04,50.15,-10.16,-35.04
중앙첨단소재,051980,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),41.46,-11.08,-46.65,41.46,-11.08,-46.65
중앙첨단소재,051980,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),198.09,-45.63,-55.05,73.08,-8.13,46.71
중앙첨단소재,051980,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),23.26,-23.17,-0.96,23.26,-23.17,-0.96
에스티큐브,052020,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),20.79,-38.46,-40.27,20.79,-38.46,-40.27
에스티큐브,052020,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),22.48,-37.29,-55.49,22.48,-37.29,-55.49
에스티큐브,052020,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),22.10,-42.89,-41.03,22.10,-42.89,-41.03
에스티큐브,052020,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),79.26,-189.50,-215.30,13.89,-70.86,-78.50
에스티큐브,052020,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),17.44,-40.99,-43.05,17.44,-40.99,-43.05
에스티큐브,052020,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),18.37,-48.53,-48.25,18.37,-48.53,-48.25
에스티큐브,052020,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),15.17,-54.36,-51.91,15.17,-54.36,-51.91
에스티큐브,052020,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),63.02,-189.11,-188.92,12.03,-45.23,-45.71
에스티큐브,052020,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),20.16,-57.07,-50.98,20.16,-57.07,-50.98
에스티큐브,052020,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),16.78,-77.06,-73.52,16.78,-77.06,-73.52
에스티큐브,052020,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),9.29,-50.25,-47.13,9.29,-50.25,-47.13
에스티큐브,052020,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),58.27,-260.41,-244.99,12.04,-76.03,-73.36
에스티큐브,052020,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),26.06,-52.29,-50.21,26.06,-52.29,-50.21
에스티큐브,052020,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),29.22,-54.89,-52.09,29.22,-54.89,-52.09
에스티큐브,052020,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),32.08,-63.47,-62.96,32.08,-63.47,-62.96
에스티큐브,052020,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),112.98,-226.16,-214.37,25.61,-55.50,-49.11
에스티큐브,052020,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),18.08,-51.66,-45.70,18.08,-51.66,-45.70
에스티큐브,052020,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),9.35,-54.99,-54.34,9.35,-54.99,-54.34
에스티큐브,052020,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),15.04,-58.31,-52.35,15.04,-58.31,-52.35
에스티큐브,052020,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),69.84,-234.73,-218.00,27.37,-69.77,-65.61
에스티큐브,052020,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),13.63,-73.05,-67.48,13.63,-73.05,-67.48
iMBC,052220,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),105.68,3.55,4.45,105.68,3.55,4.45
iMBC,052220,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),108.01,7.02,3.10,108.01,7.02,3.10
iMBC,052220,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),118.99,7.08,8.41,118.99,7.08,8.41
iMBC,052220,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),468.33,23.41,13.44,135.65,5.76,-2.52
iMBC,052220,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),117.36,1.63,0.96,117.36,1.63,0.96
iMBC,052220,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),124.78,10.92,7.98,124.78,10.92,7.98
iMBC,052220,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),111.91,6.80,7.38,111.91,6.80,7.38
iMBC,052220,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),474.60,25.58,17.86,120.54,6.23,1.53
iMBC,052220,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),112.85,3.57,10.55,112.85,3.57,10.55
iMBC,052220,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),106.18,-0.04,3.20,106.18,-0.04,3.20
iMBC,052220,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),114.14,6.94,9.25,114.14,6.94,9.25
iMBC,052220,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),463.04,11.57,21.36,129.87,1.10,-1.64
iMBC,052220,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),115.07,-1.86,1.86,115.07,-1.86,1.86
iMBC,052220,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),117.49,5.92,8.86,117.49,5.92,8.86
iMBC,052220,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),103.53,0.29,7.95,103.53,0.29,7.95
iMBC,052220,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),454.43,6.35,20.13,118.34,1.99,1.45
iMBC,052220,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),102.48,-5.33,-0.62,102.48,-5.33,-0.62
iMBC,052220,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),97.41,-61.80,-57.58,97.41,-61.80,-57.58
iMBC,052220,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),100.70,-11.82,-6.98,100.70,-11.82,-6.98
iMBC,052220,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),400.46,-76.32,-54.34,99.87,2.63,10.85
iMBC,052220,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),96.30,0.03,5.64,96.30,0.03,5.64
현대바이오랜드,052260,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),261.44,33.49,31.99,261.44,33.49,31.99
현대바이오랜드,052260,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),276.69,50.45,33.25,276.69,50.45,33.25
현대바이오랜드,052260,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),254.53,33.41,26.26,254.53,33.41,26.26
현대바이오랜드,052260,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1028.02,106.57,-116.86,235.36,-10.78,-208.36
현대바이오랜드,052260,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),275.77,35.21,32.09,275.77,35.21,32.09
현대바이오랜드,052260,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),277.52,45.25,46.97,277.52,45.25,46.97
현대바이오랜드,052260,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),239.36,31.80,36.21,239.36,31.80,36.21
현대바이오랜드,052260,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),991.54,90.55,47.64,198.89,-21.72,-67.63
현대바이오랜드,052260,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),261.99,35.10,33.30,261.99,35.10,33.30
현대바이오랜드,052260,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),253.28,34.91,42.46,253.28,34.91,42.46
현대바이오랜드,052260,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),270.21,22.28,35.86,270.21,22.28,35.86
현대바이오랜드,052260,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1016.91,70.85,80.56,231.43,-21.44,-31.06
현대바이오랜드,052260,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),299.93,40.11,31.98,299.93,40.11,31.98
현대바이오랜드,052260,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),345.37,61.55,46.11,345.37,61.55,46.11
현대바이오랜드,052260,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),334.94,34.32,30.54,334.94,34.32,30.54
현대바이오랜드,052260,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1195.19,163.65,57.03,214.94,27.66,-51.60
현대바이오랜드,052260,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),336.99,49.71,-70.17,336.99,49.71,-70.17
현대바이오랜드,052260,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),346.13,55.06,50.95,346.13,55.06,50.95
현대바이오랜드,052260,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),354.78,47.14,39.42,354.78,47.14,39.42
현대바이오랜드,052260,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1305.05,127.17,2.53,267.16,-24.74,-17.68
현대바이오랜드,052260,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),382.32,51.91,52.11,382.32,51.91,52.11
오션인더블유,052300,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),36.81,0.24,4.55,36.81,0.24,4.55
오션인더블유,052300,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),41.95,-0.99,-56.80,41.95,-0.99,-56.80
오션인더블유,052300,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),36.94,-4.68,-9.83,36.94,-4.68,-9.83
오션인더블유,052300,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),620.21,-14.54,656.17,504.51,-9.11,718.25
오션인더블유,052300,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),503.63,-21.98,-86.85,503.63,-21.98,-86.85
오션인더블유,052300,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),667.89,51.27,-32.17,667.89,51.27,-32.17
오션인더블유,052300,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),425.65,3.89,-82.02,425.65,3.89,-82.02
오션인더블유,052300,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),2147.16,51.22,-1421.15,549.99,18.04,-1220.12
오션인더블유,052300,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),620.09,11.91,-45.81,620.09,11.91,-45.81
오션인더블유,052300,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),598.58,34.01,113.41,598.58,34.01,113.41
오션인더블유,052300,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),535.72,8.61,233.46,535.72,8.61,233.46
오션인더블유,052300,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),118.63,-6.83,-1054.41,-1635.75,-61.36,-1355.47
오션인더블유,052300,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),20.77,-3.68,272.50,20.77,-3.68,272.50
오션인더블유,052300,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),16.44,-6.47,710.91,16.44,-6.47,710.91
오션인더블유,052300,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),12.87,-9.53,148.19,12.87,-9.53,148.19
오션인더블유,052300,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),68.02,-32.67,1678.98,17.94,-12.99,547.38
오션인더블유,052300,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),13.85,-6.04,9.56,13.85,-6.04,9.56
오션인더블유,052300,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),21.98,-4.23,462.14,21.98,-4.23,462.14
오션인더블유,052300,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),21.44,-5.27,12.03,21.44,-5.27,12.03
오션인더블유,052300,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),75.70,-24.52,-190.92,18.42,-8.97,-674.65
오션인더블유,052300,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),68.69,-12.99,190.64,68.69,-12.99,190.64
코텍,052330,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),452.96,-50.65,-11.70,452.96,-50.65,-11.70
코텍,052330,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),484.32,-32.68,-22.46,484.32,-32.68,-22.46
코텍,052330,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),517.96,-24.27,22.91,517.96,-24.27,22.91
코텍,052330,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),2129.08,-146.61,-134.32,673.84,-39.01,-123.07
코텍,052330,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),905.58,6.59,20.03,905.58,6.59,20.03
코텍,052330,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1135.40,62.09,112.38,1135.40,62.09,112.38
코텍,052330,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1148.35,91.24,178.01,1148.35,91.24,178.01
코텍,052330,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),4285.53,273.32,290.38,1096.20,113.40,-20.04
코텍,052330,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),856.20,33.87,48.90,856.20,33.87,48.90
코텍,052330,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),910.88,49.05,56.24,910.88,49.05,56.24
코텍,052330,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),708.80,-15.44,5.82,708.80,-15.44,5.82
코텍,052330,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),3271.07,47.96,76.86,795.20,-19.52,-34.10
코텍,052330,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),718.73,34.54,61.44,718.73,34.54,61.44
코텍,052330,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),718.05,58.77,68.48,718.05,58.77,68.48
코텍,052330,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),853.03,76.28,21.80,853.03,76.28,21.80
코텍,052330,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),3079.89,235.48,266.46,790.08,65.89,114.74
코텍,052330,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),843.34,106.73,89.56,843.34,106.73,89.56
코텍,052330,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),943.74,66.85,16.90,943.74,66.85,16.90
코텍,052330,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1056.37,82.39,57.71,1056.37,82.39,57.71
코텍,052330,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),3968.40,377.86,283.30,1124.96,121.89,119.13
코텍,052330,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1168.27,154.25,157.25,1168.27,154.25,157.25
코나아이,052400,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),385.15,88.07,84.44,385.15,88.07,84.44
코나아이,052400,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),474.63,116.92,119.77,474.63,116.92,119.77
코나아이,052400,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),504.12,137.36,154.43,504.12,137.36,154.43
코나아이,052400,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1945.00,481.50,525.42,581.10,139.15,166.78
코나아이,052400,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),580.30,147.00,100.15,580.30,147.00,100.15
코나아이,052400,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),681.00,155.45,117.19,681.00,155.45,117.19
코나아이,052400,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),569.94,107.19,121.10,569.94,107.19,121.10
코나아이,052400,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),2421.83,488.34,342.96,590.58,78.70,4.51
코나아이,052400,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),626.85,107.62,83.06,626.85,107.62,83.06
코나아이,052400,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),822.02,137.76,98.24,822.02,137.76,98.24
코나아이,052400,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),700.15,83.48,69.72,700.15,83.48,69.72
코나아이,052400,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),2802.22,336.84,288.78,653.20,7.98,37.76
코나아이,052400,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),542.82,36.96,52.60,542.82,36.96,52.60
코나아이,052400,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),664.08,135.40,106.30,664.08,135.40,106.30
코나아이,052400,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),555.76,101.13,74.36,555.76,101.13,74.36
코나아이,052400,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),2363.08,334.14,301.63,600.42,60.65,68.37
코나아이,052400,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),583.15,126.83,90.13,583.15,126.83,90.13
코나아이,052400,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),672.14,172.07,155.75,672.14,172.07,155.75
코나아이,052400,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),932.50,301.77,300.50,932.50,301.77,300.50
코나아이,052400,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),3091.64,888.99,745.43,903.84,288.32,199.05
코나아이,052400,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),769.60,247.80,234.24,769.60,247.80,234.24
오성첨단소재,052420,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),220.16,9.68,17.90,220.16,9.68,17.90
오성첨단소재,052420,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),217.68,11.04,-6.72,217.68,11.04,-6.72
오성첨단소재,052420,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),243.31,15.39,10.95,243.31,15.39,10.95
