종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
폴라리스AI,039980,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),114.27,-6.35,-2.05,114.27,-6.35,-2.05
폴라리스AI,039980,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),436.36,-46.90,-7.83,97.82,-32.89,-28.45
폴라리스AI,039980,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),103.41,3.45,0.19,103.41,3.45,0.19
누리플렉스,040160,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),144.18,-14.73,-3.68,144.18,-14.73,-3.68
누리플렉스,040160,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),305.66,75.32,74.17,305.66,75.32,74.17
누리플렉스,040160,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),162.54,20.88,39.70,162.54,20.88,39.70
누리플렉스,040160,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),855.83,55.12,87.41,243.44,-26.35,-22.78
누리플렉스,040160,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),276.87,23.80,20.82,276.87,23.80,20.82
누리플렉스,040160,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),289.61,38.71,49.49,289.61,38.71,49.49
누리플렉스,040160,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),254.81,9.70,20.11,254.81,9.70,20.11
누리플렉스,040160,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1247.20,103.96,4.77,425.91,31.74,-85.65
누리플렉스,040160,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),301.86,20.82,51.03,301.86,20.82,51.03
누리플렉스,040160,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),244.60,43.03,36.92,244.60,43.03,36.92
누리플렉스,040160,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),458.41,43.25,53.61,458.41,43.25,53.61
누리플렉스,040160,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1327.19,19.80,24.97,322.32,-87.31,-116.59
누리플렉스,040160,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),147.18,-32.63,-25.92,147.18,-32.63,-25.92
누리플렉스,040160,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),302.81,-39.93,-34.70,302.81,-39.93,-34.70
누리플렉스,040160,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),618.44,47.77,35.60,618.44,47.77,35.60
누리플렉스,040160,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1293.14,-81.53,-44.05,224.71,-56.74,-19.03
누리플렉스,040160,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),187.33,3.00,-3.93,187.33,3.00,-3.93
누리플렉스,040160,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),203.73,-9.03,-47.37,203.73,-9.03,-47.37
누리플렉스,040160,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),220.88,-24.18,-3.12,220.88,-24.18,-3.12
누리플렉스,040160,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1015.71,-60.87,-66.66,403.78,-30.66,-12.24
누리플렉스,040160,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),150.16,-32.27,5.84,150.16,-32.27,5.84
YTN,040300,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),288.69,-32.62,-31.18,288.69,-32.62,-31.18
YTN,040300,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),351.90,44.60,58.00,351.90,44.60,58.00
YTN,040300,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),353.70,-3.60,2.32,353.70,-3.60,2.32
YTN,040300,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1451.50,33.68,519.31,457.21,25.31,490.17
YTN,040300,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),344.22,-17.42,-9.48,344.22,-17.42,-9.48
YTN,040300,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),378.18,50.38,62.39,378.18,50.38,62.39
YTN,040300,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),346.95,-7.26,5.82,346.95,-7.26,5.82
YTN,040300,2022,Q4,2022-FY_누적,사업보고서(FY누적),별도(OFS),1521.91,53.10,55.14,452.56,27.41,-3.58
YTN,040300,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),270.90,-67.98,-53.50,270.90,-67.98,-53.50
YTN,040300,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),319.91,-8.17,12.21,319.91,-8.17,12.21
YTN,040300,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),311.21,-44.03,-27.95,311.21,-44.03,-27.95
YTN,040300,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),1304.70,-92.99,-41.84,402.67,27.20,27.40
YTN,040300,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),251.85,-115.63,-103.30,251.85,-115.63,-103.30
YTN,040300,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),325.15,-19.45,-1.68,325.15,-19.45,-1.68
YTN,040300,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),311.73,-173.77,-158.91,311.73,-173.77,-158.91
YTN,040300,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),1311.78,-266.75,-186.14,423.04,42.10,77.75
YTN,040300,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),258.13,-97.73,-68.77,258.13,-97.73,-68.77
YTN,040300,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),326.98,-28.55,-38.58,326.98,-28.55,-38.58
YTN,040300,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),321.23,-20.39,-29.11,321.23,-20.39,-29.11
YTN,040300,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),1341.93,-136.02,-141.88,435.59,10.66,-5.41
YTN,040300,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),268.51,-70.52,-56.38,268.51,-70.52,-56.38
크레오에스지,040350,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),21.71,-18.70,-22.28,21.71,-18.70,-22.28
크레오에스지,040350,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),23.01,-6.71,-2.20,23.01,-6.71,-2.20
크레오에스지,040350,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),19.85,-8.91,-26.50,19.85,-8.91,-26.50
크레오에스지,040350,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),86.35,-45.44,-164.57,21.78,-11.12,-113.58
크레오에스지,040350,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),27.34,-19.49,-21.27,27.34,-19.49,-21.27
크레오에스지,040350,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),13.99,-18.87,-10.85,13.99,-18.87,-10.85
크레오에스지,040350,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),23.71,-12.28,-4.07,23.71,-12.28,-4.07
크레오에스지,040350,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),97.81,-61.39,-130.61,32.77,-10.75,-94.42
크레오에스지,040350,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),31.15,-14.84,-8.45,31.15,-14.84,-8.45
크레오에스지,040350,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),24.09,-8.91,-33.93,24.09,-8.91,-33.93
크레오에스지,040350,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),22.48,-7.87,-7.16,22.48,-7.87,-7.16
크레오에스지,040350,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),97.56,-37.35,-134.94,19.84,-5.73,-85.41
크레오에스지,040350,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),18.92,-14.93,-24.39,18.92,-14.93,-24.39
크레오에스지,040350,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),21.03,-12.71,-6.25,21.03,-12.71,-6.25
크레오에스지,040350,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),21.16,-17.87,-29.58,21.16,-17.87,-29.58
크레오에스지,040350,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),81.57,-56.54,-138.79,20.46,-11.02,-78.56
크레오에스지,040350,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),20.17,-20.07,-30.16,20.17,-20.07,-30.16
크레오에스지,040350,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),27.45,-15.45,-24.78,27.45,-15.45,-24.78
크레오에스지,040350,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),28.86,-9.22,-9.09,28.86,-9.22,-9.09
크레오에스지,040350,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),108.61,-64.09,-85.50,32.14,-19.36,-21.46
크레오에스지,040350,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),26.31,-8.12,-19.04,26.31,-8.12,-19.04
정상제이엘에스,040420,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),243.24,42.06,31.48,243.24,42.06,31.48
정상제이엘에스,040420,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),251.10,44.49,36.18,251.10,44.49,36.18
정상제이엘에스,040420,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),266.34,54.84,41.99,266.34,54.84,41.99
정상제이엘에스,040420,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1017.14,169.86,136.33,256.46,28.47,26.68
정상제이엘에스,040420,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),278.09,48.91,36.59,278.09,48.91,36.59
정상제이엘에스,040420,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),275.22,46.73,36.90,275.22,46.73,36.90
정상제이엘에스,040420,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),278.95,42.03,33.36,278.95,42.03,33.36
정상제이엘에스,040420,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1107.92,167.26,133.02,275.66,29.59,26.17
정상제이엘에스,040420,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),293.97,52.19,42.67,293.97,52.19,42.67
정상제이엘에스,040420,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),284.86,44.45,35.30,284.86,44.45,35.30
정상제이엘에스,040420,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),284.60,42.35,33.58,284.60,42.35,33.58
정상제이엘에스,040420,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1133.59,163.77,133.15,270.16,24.80,21.60
정상제이엘에스,040420,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),283.14,37.43,31.01,283.14,37.43,31.01
정상제이엘에스,040420,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),260.07,27.66,16.53,260.07,27.66,16.53
정상제이엘에스,040420,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),266.94,25.97,21.39,266.94,25.97,21.39
정상제이엘에스,040420,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1058.46,101.21,76.06,248.31,10.16,7.14
정상제이엘에스,040420,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),268.07,29.80,26.14,268.07,29.80,26.14
정상제이엘에스,040420,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),252.19,23.35,18.25,252.19,23.35,18.25
정상제이엘에스,040420,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),260.07,25.64,21.11,260.07,25.64,21.11
정상제이엘에스,040420,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1030.51,97.66,66.39,250.18,18.87,0.90
정상제이엘에스,040420,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),264.75,30.30,23.70,264.75,30.30,23.70
SG&G,040610,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),110.46,2.51,25.92,110.46,2.51,25.92
SG&G,040610,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),88.36,-2.38,118.87,88.36,-2.38,118.87
SG&G,040610,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),74.99,-1.29,0.89,74.99,-1.29,0.89
SG&G,040610,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),357.49,-5.32,125.79,83.68,-4.15,-19.89
SG&G,040610,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),94.62,1.51,-6.90,94.62,1.51,-6.90
SG&G,040610,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),111.22,5.76,84.17,111.22,5.76,84.17
SG&G,040610,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),112.11,7.50,67.34,112.11,7.50,67.34
SG&G,040610,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),427.19,18.69,516.42,109.24,3.91,371.81
SG&G,040610,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),90.79,-0.52,21.44,90.79,-0.52,21.44
SG&G,040610,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),100.71,8.19,53.44,100.71,8.19,53.44
SG&G,040610,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),96.67,3.97,33.61,96.67,3.97,33.61
SG&G,040610,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),418.99,29.53,199.73,130.82,17.89,91.24
SG&G,040610,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),134.32,22.02,63.94,134.32,22.02,63.94
SG&G,040610,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),126.46,15.87,60.68,126.46,15.87,60.68
SG&G,040610,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),113.59,12.24,45.15,113.59,12.24,45.15
SG&G,040610,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),507.62,64.12,161.83,133.25,13.99,-7.94
SG&G,040610,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),114.82,9.87,69.12,114.82,9.87,69.12
SG&G,040610,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),124.74,8.63,22.34,124.74,8.63,22.34
SG&G,040610,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),106.17,8.14,172.54,106.17,8.14,172.54
SG&G,040610,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),476.97,36.73,271.97,131.24,10.09,7.97
SG&G,040610,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),124.68,19.28,88.76,124.68,19.28,88.76
아이씨디,040910,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),237.19,16.98,22.19,237.19,16.98,22.19
아이씨디,040910,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),440.77,17.77,5.79,440.77,17.77,5.79
아이씨디,040910,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),284.68,-7.52,9.23,284.68,-7.52,9.23
아이씨디,040910,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1157.69,17.11,7.62,195.06,-10.12,-29.59
아이씨디,040910,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),113.34,-41.79,-32.35,113.34,-41.79,-32.35
아이씨디,040910,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),468.98,27.58,70.22,468.98,27.58,70.22
아이씨디,040910,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),583.26,-5.19,51.90,583.26,-5.19,51.90
아이씨디,040910,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1509.45,-50.52,-54.19,343.88,-31.11,-143.96
아이씨디,040910,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),94.31,-94.89,-112.49,94.31,-94.89,-112.49
아이씨디,040910,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),83.97,-61.91,-46.00,83.97,-61.91,-46.00
아이씨디,040910,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),246.10,-81.13,-93.23,246.10,-81.13,-93.23
아이씨디,040910,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),622.74,-372.14,-374.07,198.35,-134.22,-122.35
아이씨디,040910,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),169.31,-67.89,-51.13,169.31,-67.89,-51.13
아이씨디,040910,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),364.72,-76.91,-51.59,364.72,-76.91,-51.59
아이씨디,040910,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),319.66,-30.91,-8.38,319.66,-30.91,-8.38
아이씨디,040910,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1476.16,-266.84,-283.02,622.47,-91.14,-171.91
아이씨디,040910,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),174.52,-69.59,-69.56,174.52,-69.59,-69.56
아이씨디,040910,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),857.35,75.62,0.87,857.35,75.62,0.87
아이씨디,040910,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),418.91,-3.38,2.23,418.91,-3.38,2.23
아이씨디,040910,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1970.41,44.52,-19.83,519.63,41.87,46.64
아이씨디,040910,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),224.40,-50.31,-35.64,224.40,-50.31,-35.64
폴라리스오피스,041020,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),,-2.06,7.12,,-2.06,7.12
폴라리스오피스,041020,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),,12.40,4.47,,12.40,4.47
폴라리스오피스,041020,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),,6.19,-9.21,,6.19,-9.21
폴라리스오피스,041020,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),,23.55,-2.87,,7.01,-5.25
폴라리스오피스,041020,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),,6.06,23.62,,6.06,23.62
폴라리스오피스,041020,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),,5.79,100.62,,5.79,100.62
폴라리스오피스,041020,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),,4.75,3.34,,4.75,3.34
폴라리스오피스,041020,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),,16.57,127.56,,-0.04,-0.02
폴라리스오피스,041020,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),,6.61,281.85,,6.61,281.85
폴라리스오피스,041020,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),,4.16,-65.82,,4.16,-65.82
폴라리스오피스,041020,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),,42.67,59.63,,42.67,59.63
폴라리스오피스,041020,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),,62.48,224.49,,9.05,-51.17
폴라리스오피스,041020,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),,17.50,47.60,,17.50,47.60
폴라리스오피스,041020,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),,42.32,63.07,,42.32,63.07
폴라리스오피스,041020,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),,32.26,43.14,,32.26,43.14
폴라리스오피스,041020,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),,48.02,186.28,,-44.06,32.47
폴라리스오피스,041020,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),,20.15,23.97,,20.15,23.97
폴라리스오피스,041020,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),,35.69,31.76,,35.69,31.76
폴라리스오피스,041020,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),,47.71,68.32,,47.71,68.32
폴라리스오피스,041020,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),,91.19,134.76,,-12.36,10.71
폴라리스오피스,041020,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),,23.88,76.02,,23.88,76.02
우리기술투자,041190,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),,,,,,,
우리기술투자,041190,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),,,,,,,
우리기술투자,041190,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),,,,,,,
우리기술투자,041190,2021,Q4,2021-FY_누적,사업보고서(FY누적),,,,,,,
우리기술투자,041190,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),,,,,,,
우리기술투자,041190,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),,,,,,,
우리기술투자,041190,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),,,,,,,
우리기술투자,041190,2022,Q4,2022-FY_누적,사업보고서(FY누적),,,,,,,
우리기술투자,041190,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),,,,,,,
우리기술투자,041190,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),,,,,,,
우리기술투자,041190,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),34.79,,2.36,34.79,,2.36
우리기술투자,041190,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1707.41,,1219.84,,,
우리기술투자,041190,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),122.28,,88.22,122.28,,88.22
우리기술투자,041190,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),906.52,,688.50,906.52,,688.50
우리기술투자,041190,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),62.74,,26.69,62.74,,26.69
우리기술투자,041190,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1922.51,,1477.38,830.97,,673.96
우리기술투자,041190,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),227.03,,148.38,227.03,,148.38
우리기술투자,041190,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1714.85,,1306.60,1714.85,,1306.60
우리기술투자,041190,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),18.17,,-9.64,18.17,,-9.64
우리기술투자,041190,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1628.67,,1105.45,-331.37,,-339.89
우리기술투자,041190,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),184.19,,143.56,184.19,,143.56
현대에버다임,041440,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),730.22,2.18,17.29,730.22,2.18,17.29
현대에버다임,041440,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),873.12,33.24,21.86,873.12,33.24,21.86
현대에버다임,041440,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),758.00,-5.81,24.61,758.00,-5.81,24.61
현대에버다임,041440,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),3178.64,-0.96,-183.54,817.30,-30.56,-247.30
현대에버다임,041440,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),902.74,44.81,20.21,902.74,44.81,20.21
현대에버다임,041440,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),884.30,30.73,53.43,884.30,30.73,53.43
현대에버다임,041440,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),920.75,47.25,56.52,920.75,47.25,56.52
현대에버다임,041440,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),3744.40,156.96,107.13,1036.61,34.18,-23.03
현대에버다임,041440,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),990.50,36.91,31.99,990.50,36.91,31.99
현대에버다임,041440,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),940.90,62.49,48.64,940.90,62.49,48.64
현대에버다임,041440,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),776.01,12.82,14.32,776.01,12.82,14.32
현대에버다임,041440,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),3580.52,119.83,63.91,873.11,7.61,-31.04
현대에버다임,041440,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),701.15,-16.80,-13.57,701.15,-16.80,-13.57
현대에버다임,041440,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),708.52,4.36,19.14,708.52,4.36,19.14
현대에버다임,041440,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),611.12,-11.45,-22.46,611.12,-11.45,-22.46
현대에버다임,041440,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),3551.18,99.50,65.81,1530.40,123.39,82.69
현대에버다임,041440,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),621.05,-10.89,-9.99,621.05,-10.89,-9.99
현대에버다임,041440,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),852.87,28.06,3.08,852.87,28.06,3.08
현대에버다임,041440,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),647.31,5.00,17.14,647.31,5.00,17.14
현대에버다임,041440,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),2895.87,54.07,46.43,774.64,31.91,36.20
현대에버다임,041440,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),820.16,5.77,13.82,820.16,5.77,13.82
한국전자인증,041460,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),82.59,5.84,5.22,82.59,5.84,5.22
한국전자인증,041460,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),86.12,13.11,9.11,86.12,13.11,9.11
한국전자인증,041460,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),,15.90,7.86,,15.90,7.86
한국전자인증,041460,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),346.64,55.26,41.37,,20.40,19.18
한국전자인증,041460,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),94.48,18.17,13.14,94.48,18.17,13.14
한국전자인증,041460,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),,7.07,9.28,,7.07,9.28
한국전자인증,041460,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),,14.29,18.56,,14.29,18.56
한국전자인증,041460,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),385.23,49.60,34.93,,10.08,-6.04
한국전자인증,041460,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),104.37,14.12,9.79,104.37,14.12,9.79
