종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
SM Life Design,063440,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),87.70,3.20,4.42,87.70,3.20,4.42
SM Life Design,063440,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),126.47,6.89,8.05,126.47,6.89,8.05
SM Life Design,063440,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),186.14,17.07,18.66,186.14,17.07,18.66
SM Life Design,063440,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),473.19,26.85,47.38,72.87,-0.31,16.26
SM Life Design,063440,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),106.42,8.50,10.92,106.42,8.50,10.92
SM Life Design,063440,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),87.00,9.70,10.87,87.00,9.70,10.87
SM Life Design,063440,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),100.42,13.49,14.93,100.42,13.49,14.93
SM Life Design,063440,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),447.80,35.26,48.70,153.97,3.57,11.98
SM Life Design,063440,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),72.06,6.85,7.98,72.06,6.85,7.98
SM Life Design,063440,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),168.78,23.57,28.19,168.78,23.57,28.19
SM Life Design,063440,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),184.81,24.69,24.84,184.81,24.69,24.84
SM Life Design,063440,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),533.25,45.76,54.97,107.60,-9.36,-6.04
SM Life Design,063440,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),96.91,7.03,8.43,96.91,7.03,8.43
NICE인프라,063570,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),608.14,20.47,-4.17,608.14,20.47,-4.17
NICE인프라,063570,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),549.00,32.69,15.33,549.00,32.69,15.33
NICE인프라,063570,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),618.91,35.37,48.78,618.91,35.37,48.78
NICE인프라,063570,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),2383.64,142.88,90.41,607.59,54.35,30.48
NICE인프라,063570,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),594.62,24.78,1.37,594.62,24.78,1.37
NICE인프라,063570,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),724.85,56.92,21.78,724.85,56.92,21.78
NICE인프라,063570,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),722.17,43.75,17.19,722.17,43.75,17.19
NICE인프라,063570,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),2889.13,188.91,86.65,847.50,63.45,46.31
NICE인프라,063570,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),775.63,50.33,15.84,775.63,50.33,15.84
NICE인프라,063570,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),892.71,73.94,39.33,892.71,73.94,39.33
NICE인프라,063570,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),940.86,65.09,15.58,940.86,65.09,15.58
NICE인프라,063570,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),3655.17,279.93,144.44,1045.97,90.58,73.68
NICE인프라,063570,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),624.70,42.84,4.53,624.70,42.84,4.53
NICE인프라,063570,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),834.65,63.08,18.93,834.65,63.08,18.93
NICE인프라,063570,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),877.48,63.58,20.67,877.48,63.58,20.67
NICE인프라,063570,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),3387.03,187.04,23.98,1050.21,17.54,-20.14
NICE인프라,063570,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),840.90,45.55,1.17,840.90,45.55,1.17
NICE인프라,063570,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),926.93,98.75,30.07,926.93,98.75,30.07
NICE인프라,063570,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1010.09,87.89,46.14,1010.09,87.89,46.14
NICE인프라,063570,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),3839.54,307.14,71.90,1061.62,74.94,-5.48
NICE인프라,063570,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1032.11,74.65,17.54,1032.11,74.65,17.54
이엘피,063760,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),37.10,-9.10,1.10,37.10,-9.10,1.10
이엘피,063760,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),55.08,-11.37,-9.48,55.08,-11.37,-9.48
이엘피,063760,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),86.19,4.74,12.37,86.19,4.74,12.37
이엘피,063760,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),261.81,-30.32,-7.11,83.44,-14.59,-11.10
이엘피,063760,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),77.19,6.54,11.87,77.19,6.54,11.87
이엘피,063760,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),39.77,-13.98,-2.66,39.77,-13.98,-2.66
이엘피,063760,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),38.53,-19.08,-2.92,38.53,-19.08,-2.92
이엘피,063760,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),236.12,-32.21,-16.06,80.64,-5.68,-22.36
이엘피,063760,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),49.38,-12.25,-5.89,49.38,-12.25,-5.89
이엘피,063760,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),69.91,0.22,60.59,69.91,0.22,60.59
이엘피,063760,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),47.83,-20.19,-16.48,47.83,-20.19,-16.48
이엘피,063760,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),214.12,-56.34,5.68,46.99,-24.12,-32.54
이엘피,063760,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),47.07,-13.86,-8.92,47.07,-13.86,-8.92
이엘피,063760,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),47.71,-7.46,-4.37,47.71,-7.46,-4.37
이엘피,063760,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),48.74,-12.55,-13.90,48.74,-12.55,-13.90
이엘피,063760,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),280.11,-42.00,-13.20,136.59,-8.12,13.99
이엘피,063760,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),20.92,-20.13,-19.02,20.92,-20.13,-19.02
이엘피,063760,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),55.42,-8.43,-11.06,55.42,-8.43,-11.06
이엘피,063760,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),104.28,26.08,27.64,104.28,26.08,27.64
이엘피,063760,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),273.13,23.03,25.99,92.52,25.51,28.43
이엘피,063760,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),98.74,6.89,12.14,98.74,6.89,12.14
인크레더블버즈,064090,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),49.11,-16.31,13.55,49.11,-16.31,13.55
인크레더블버즈,064090,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),70.99,-25.62,-76.42,70.99,-25.62,-76.42
인크레더블버즈,064090,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),62.83,-14.93,-3.40,62.83,-14.93,-3.40
인크레더블버즈,064090,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),303.01,-78.50,8.51,120.08,-21.65,74.78
인크레더블버즈,064090,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),64.81,3.63,4.46,64.81,3.63,4.46
인크레더블버즈,064090,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),66.87,-21.91,-37.54,66.87,-21.91,-37.54
인크레더블버즈,064090,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),35.66,-31.42,-19.53,35.66,-31.42,-19.53
인크레더블버즈,064090,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),293.67,-132.29,-149.95,126.32,-82.59,-97.34
인크레더블버즈,064090,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),29.88,-18.69,-17.13,29.88,-18.69,-17.13
인크레더블버즈,064090,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),10.03,-5.17,-48.95,10.03,-5.17,-48.95
인크레더블버즈,064090,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),5.40,1.20,44.52,5.40,1.20,44.52
인크레더블버즈,064090,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),69.01,-5.69,-69.90,23.70,16.97,-48.33
인크레더블버즈,064090,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),4.31,-6.29,118.99,4.31,-6.29,118.99
인크레더블버즈,064090,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),8.82,-7.03,-64.06,8.82,-7.03,-64.06
인크레더블버즈,064090,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),10.99,-7.65,-12.70,10.99,-7.65,-12.70
인크레더블버즈,064090,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),45.61,-35.35,190.28,21.50,-14.39,148.05
인크레더블버즈,064090,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),15.88,-13.76,-89.22,15.88,-13.76,-89.22
인크레더블버즈,064090,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),18.99,-13.74,-107.82,18.99,-13.74,-107.82
인크레더블버즈,064090,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),20.15,-15.60,-44.99,20.15,-15.60,-44.99
인크레더블버즈,064090,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),72.12,-60.79,-302.04,17.10,-17.69,-60.02
인크레더블버즈,064090,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),14.49,-30.02,-51.19,14.49,-30.02,-51.19
홈캐스트,064240,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),101.02,-22.18,-24.06,101.02,-22.18,-24.06
홈캐스트,064240,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),87.21,-18.61,-18.81,87.21,-18.61,-18.81
홈캐스트,064240,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),99.22,-11.25,39.26,99.22,-11.25,39.26
홈캐스트,064240,2021,Q4,2021-FY_누적,사업보고서(FY누적),별도(OFS),170.68,-45.58,198.01,-116.77,6.46,201.62
홈캐스트,064240,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),235.15,-4.08,15.38,235.15,-4.08,15.38
홈캐스트,064240,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),160.10,-1.43,-9.08,160.10,-1.43,-9.08
홈캐스트,064240,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),135.69,-1.29,16.73,135.69,-1.29,16.73
홈캐스트,064240,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),733.04,3.80,-7.26,202.10,10.60,-30.28
홈캐스트,064240,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),125.77,-27.04,-24.96,125.77,-27.04,-24.96
홈캐스트,064240,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),51.68,-22.59,-19.27,51.68,-22.59,-19.27
홈캐스트,064240,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),249.69,-25.56,-44.39,249.69,-25.56,-44.39
홈캐스트,064240,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),636.98,-101.92,-114.52,209.83,-26.72,-25.89
홈캐스트,064240,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),202.62,-23.69,-17.28,202.62,-23.69,-17.28
홈캐스트,064240,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),229.92,-9.52,-11.29,229.92,-9.52,-11.29
홈캐스트,064240,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),100.39,-20.21,-43.65,100.39,-20.21,-43.65
홈캐스트,064240,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),978.70,-24.38,-37.77,445.76,29.05,34.44
홈캐스트,064240,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),86.00,-31.43,-24.55,86.00,-31.43,-24.55
홈캐스트,064240,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),70.23,-14.44,-50.47,70.23,-14.44,-50.47
홈캐스트,064240,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),154.67,-12.84,32.04,154.67,-12.84,32.04
홈캐스트,064240,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),979.96,-28.76,-21.70,669.06,29.95,21.27
홈캐스트,064240,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),50.64,-23.34,-4.69,50.64,-23.34,-4.69
다날,064260,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),660.95,22.20,270.07,660.95,22.20,270.07
다날,064260,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),679.41,29.27,82.20,679.41,29.27,82.20
다날,064260,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),684.59,16.52,44.03,684.59,16.52,44.03
다날,064260,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),2855.50,159.60,663.37,830.55,91.61,267.08
다날,064260,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),713.99,-4.31,-71.37,713.99,-4.31,-71.37
다날,064260,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),744.70,-28.78,-102.70,744.70,-28.78,-102.70
다날,064260,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),720.90,-28.18,-51.60,720.90,-28.18,-51.60
다날,064260,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),2949.48,-27.56,-338.45,769.90,33.70,-112.78
다날,064260,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),708.81,19.33,-99.04,708.81,19.33,-99.04
다날,064260,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),750.40,7.39,-4.08,750.40,7.39,-4.08
다날,064260,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),783.46,24.57,-43.55,783.46,24.57,-43.55
다날,064260,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),2954.68,34.98,-406.15,712.00,-16.31,-259.48
다날,064260,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),686.76,26.82,-13.87,686.76,26.82,-13.87
다날,064260,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),675.16,-6.67,-35.90,675.16,-6.67,-35.90
다날,064260,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),682.48,55.29,-1.37,682.48,55.29,-1.37
다날,064260,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),2609.37,13.93,29.25,564.97,-61.50,80.38
다날,064260,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),566.68,23.00,-25.26,566.68,23.00,-25.26
다날,064260,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),565.39,10.76,-176.42,565.39,10.76,-176.42
다날,064260,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),562.99,20.18,-364.15,562.99,20.18,-364.15
다날,064260,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),2253.77,23.12,-683.64,558.71,-30.82,-117.81
다날,064260,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),548.51,11.87,24.27,548.51,11.87,24.27
인텍플러스,064290,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),173.11,24.52,25.25,173.11,24.52,25.25
인텍플러스,064290,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),306.90,68.91,50.95,306.90,68.91,50.95
인텍플러스,064290,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),381.98,137.47,111.98,381.98,137.47,111.98
인텍플러스,064290,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1196.61,275.31,226.43,334.62,44.41,38.25
인텍플러스,064290,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),316.23,58.29,49.28,316.23,58.29,49.28
인텍플러스,064290,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),309.73,67.20,61.19,309.73,67.20,61.19
인텍플러스,064290,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),274.63,37.22,44.62,274.63,37.22,44.62
인텍플러스,064290,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1188.37,193.63,163.35,287.78,30.93,8.25
인텍플러스,064290,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),107.06,-43.81,-40.40,107.06,-43.81,-40.40
인텍플러스,064290,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),201.37,-45.16,-40.65,201.37,-45.16,-40.65
인텍플러스,064290,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),172.84,-26.69,-21.10,172.84,-26.69,-21.10
인텍플러스,064290,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),748.02,-110.92,-107.91,266.75,4.74,-5.77
인텍플러스,064290,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),188.98,-24.81,-22.19,188.98,-24.81,-22.19
인텍플러스,064290,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),229.01,-51.39,-42.30,229.01,-51.39,-42.30
인텍플러스,064290,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),175.76,-18.10,-32.01,175.76,-18.10,-32.01
인텍플러스,064290,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),838.73,-155.87,-118.69,244.99,-61.57,-22.19
인텍플러스,064290,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),144.07,-44.76,-50.04,144.07,-44.76,-50.04
인텍플러스,064290,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),251.50,15.76,10.47,251.50,15.76,10.47
인텍플러스,064290,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),99.26,-49.16,-49.79,99.26,-49.16,-49.79
인텍플러스,064290,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),897.65,-37.35,-33.19,402.83,40.83,56.17
인텍플러스,064290,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),128.05,-19.08,-14.47,128.05,-19.08,-14.47
브리지텍,064480,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),101.45,2.27,3.34,101.45,2.27,3.34
브리지텍,064480,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),108.27,8.86,10.26,108.27,8.86,10.26
브리지텍,064480,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),172.86,10.06,11.09,172.86,10.06,11.09
브리지텍,064480,2021,Q4,2021-FY_누적,사업보고서(FY누적),별도(OFS),543.63,31.36,28.19,161.05,10.17,3.50
브리지텍,064480,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),165.03,11.17,9.73,165.03,11.17,9.73
브리지텍,064480,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),155.12,11.03,9.07,155.12,11.03,9.07
브리지텍,064480,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),127.21,8.46,8.24,127.21,8.46,8.24
브리지텍,064480,2022,Q4,2022-FY_누적,사업보고서(FY누적),별도(OFS),589.36,39.20,33.81,141.99,8.54,6.76
브리지텍,064480,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),105.20,4.89,5.25,105.20,4.89,5.25
브리지텍,064480,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),101.70,6.74,6.52,101.70,6.74,6.52
브리지텍,064480,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),138.26,11.59,9.72,138.26,11.59,9.72
브리지텍,064480,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),535.44,41.63,35.74,190.28,18.40,14.24
브리지텍,064480,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),131.09,1.38,2.22,131.09,1.38,2.22
브리지텍,064480,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),77.50,-17.49,-13.58,77.50,-17.49,-13.58
브리지텍,064480,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),103.19,-4.68,-6.65,103.19,-4.68,-6.65
브리지텍,064480,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),435.61,-32.55,-27.63,123.83,-11.76,-9.63
브리지텍,064480,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),134.72,-8.79,-8.05,134.72,-8.79,-8.05
브리지텍,064480,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),97.39,-12.32,-12.19,97.39,-12.32,-12.19
브리지텍,064480,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),122.12,4.33,5.45,122.12,4.33,5.45
브리지텍,064480,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),496.77,3.10,5.13,142.55,19.89,19.91
브리지텍,064480,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),111.86,3.47,4.01,111.86,3.47,4.01
테크엘,064520,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),85.91,-4.90,-2.21,85.91,-4.90,-2.21
테크엘,064520,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),117.50,-5.33,-5.29,117.50,-5.33,-5.29
테크엘,064520,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),235.18,10.21,10.35,235.18,10.21,10.35
테크엘,064520,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),421.57,9.72,8.10,-17.03,9.73,5.26
테크엘,064520,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),46.54,-8.27,-8.36,46.54,-8.27,-8.36
테크엘,064520,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),62.89,-4.19,-6.96,62.89,-4.19,-6.96
테크엘,064520,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),49.72,-10.57,-51.13,49.72,-10.57,-51.13
테크엘,064520,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),206.56,-38.05,-60.28,47.41,-15.02,6.18
테크엘,064520,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),53.31,-3.82,13.66,53.31,-3.82,13.66
테크엘,064520,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),54.59,-12.73,6.70,54.59,-12.73,6.70
테크엘,064520,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),36.33,-12.37,-25.93,36.33,-12.37,-25.93
테크엘,064520,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),219.28,-45.44,55.04,75.06,-16.52,60.61
테크엘,064520,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),84.18,7.97,11.89,84.18,7.97,11.89
테크엘,064520,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),67.80,-0.25,-14.05,67.80,-0.25,-14.05
테크엘,064520,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),50.21,-3.99,-3.14,50.21,-3.99,-3.14
테크엘,064520,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),253.02,-3.75,-4.72,50.83,-7.49,0.58
테크엘,064520,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),48.87,-10.26,-6.01,48.87,-10.26,-6.01
테크엘,064520,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),39.80,-14.65,-23.69,39.80,-14.65,-23.69
테크엘,064520,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),44.98,-11.53,-4.08,44.98,-11.53,-4.08
테크엘,064520,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),181.50,-56.04,-46.65,47.84,-19.59,-12.88
테크엘,064520,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),26.75,-18.09,-4.37,26.75,-18.09,-4.37
바이오니아,064550,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),498.82,181.48,153.10,498.82,181.48,153.10
바이오니아,064550,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),541.09,226.44,173.69,541.09,226.44,173.69
바이오니아,064550,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),639.86,0.98,-92.77,639.86,0.98,-92.77
바이오니아,064550,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),2237.44,470.64,291.99,557.66,61.74,57.96
바이오니아,064550,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),614.54,103.99,91.37,614.54,103.99,91.37
바이오니아,064550,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),525.61,0.43,12.42,525.61,0.43,12.42
바이오니아,064550,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),545.91,41.69,100.10,545.91,41.69,100.10
바이오니아,064550,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),2183.94,115.40,151.22,497.89,-30.72,-52.67
바이오니아,064550,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),560.30,-1.03,4.00,560.30,-1.03,4.00
바이오니아,064550,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),693.49,51.32,34.77,693.49,51.32,34.77
바이오니아,064550,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),737.41,40.29,22.41,737.41,40.29,22.41
바이오니아,064550,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),2632.37,7.92,-69.19,641.17,-82.66,-130.36
바이오니아,064550,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),792.16,27.77,7.46,792.16,27.77,7.46
바이오니아,064550,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),784.44,-5.95,-19.36,784.44,-5.95,-19.36
